id	filename	tokens	lemmas
768000	tlg0093.tlg009.perseus-grc1	Προοίμιον ἤδη μὲν καὶ πρότερον πολλάκις ἐπιστήσας τὴν διάνοιαν ἐθαύμασα, ἴσως δὲ οὐδὲ παύσομαι θαυμάζων, τί γὰρ δήποτε, τῆς Ἑλλάδος ὑπὸ τὸν αὐτὸν ἀέρα κειμένης καὶ πάντων τῶν Ἑλλήνων ὁμοίως παιδευομένων, συμβέβηκεν ἡμῖν οὐ τὴν αὐτὴν τάξιν τῶν τρόπων ἔχειν.	ἤδη μέν καί πρότερος πολλάκις ἐφίστημι ὁ διάνοια  , ἴσος δέ οὐδέ παύω θαυμάζω , τίς γάρ  , ὁ Ἑλλάς ὑπό ὁ αὐτός ἀήρ  καί πᾶς ὁ Ἕλλην ὅμοιος παιδεύω , συμβαίνω  οὐ ὁ αὐτός τάξις ὁ τρόπος ἔχω .
768001	tlg0093.tlg009.perseus-grc1	ἐγὼ γάρ, ὦ Πολύκλεις, συνθεωρήσας ἐκ πολλοῦ χρόνου τὴν ἀνθρωπίνην φύσιν καὶ βεβιωκὼς ἔτη ἐνενήκοντα ἐννέα, ἔτι δὲ ὡμιληκὼς πολλαῖς τε καὶ παντοδαπαῖς φύσεσι καὶ παρατεθεαμένος ἐξ ἀκριβείας πολλῆς τούς τε ἀγαθοὺς τῶν ἀνθρώπων καὶ τοὺς φαύλους ὑπέλαβον δεῖν συγγράψαι, ἃ ἑκάτεροι αὐτῶν ἐπιτηδεύουσιν ἐν τῷ βίῳ.	γάρ , ὦ Πολυκλῆς , συνθεωρέω ἐκ πολύς χρόνος ὁ ἀνθρώπινος φύσις καί βιόω ἔτος   , ἔτι δέ ὁμιλέω πολύς τε καί   καί  ἐκ ἀκρίβεια πολύς ὁ τε  ὁ ἄνθρωπος καί ὁ  ὑπολαμβάνω δέω συγγράφω , ὅς ἑκάτερος αὐτός ἐπιτηδεύω ἐν ὁ βίος .
768002	tlg0093.tlg009.perseus-grc1	ἐκθήσω δέ σοι κατὰ γένος, ὅσα τε τυγχάνει γένη τρόπων τούτοις προσκείμενα καὶ ὃν τρόπον τῇ οἰκονομίᾳ χρῶνται·	ἐκθέω δέ σύ κατά γένος , ὅσος τε τυγχάνω γένος τρόπος οὗτος  καί  τρόπος ὁ οἰκονομία χράω2 ·
768003	tlg0093.tlg009.perseus-grc1	ὑπολαμβάνω γάρ, ὦ Πολύκλεις, τοὺς υἱεῖς ἡμῶν βελτίους ἔσεσθαι, καταλειφθέντων αὐτοῖς ὑπομνημάτων τοιούτων, οἷς παραδείγμασι χρώμενοι αἱρήσονται τοῖς εὐσχημονεστάτοις συνεῖναί τε καὶ ὁμιλεῖν, ὅπως μὴ καταδεέστεροι ὦσιν αὐτῶν.	ὑπολαμβάνω γάρ , ὦ Πολυκλῆς , ὁ υἱός  βελτίων εἰμί , καταλείπω αὐτός ὑπόμνημα τοιοῦτος ,  παράδειγμα χράω2  ὁ εὐσχήμων συνίημι τε καί ὁμιλέω , ὅπως μή  εἰμί αὐτός .
768004	tlg0093.tlg009.perseus-grc1	τρέψομαι δὲ ἤδη ἐπὶ τὸν λόγον·	τρέπω δέ ἤδη ἐπί ὁ λόγος ·
768005	tlg0093.tlg009.perseus-grc1	σὸν δὲ παρακολουθῆσαί τε ὀρθῶς καὶ εἰδῆσαι, εἰ ὀρθῶς λέγω.	δέ παρακολουθέω τε ὀρθός καί οἶδα , εἰ ὀρθός λέγω .
768006	tlg0093.tlg009.perseus-grc1	πρῶτον μὲν οὖν ποιήσομαι τὸν λόγον ἀπὸ τῶν τὴν εἰρωνείαν ἐζηλωκότων, ἀφεὶς τὸ προοιμιάζεσθαι καὶ πολλὰ περὶ τοῦ πράγματος λέγειν·	πρῶτος μέν οὖν ποιέω ὁ λόγος ἀπό ὁ ὁ εἰρωνεία ζηλόω , ἀφίημι ὁ προοιμιάζομαι καί πολύς περί ὁ πρᾶγμα λέγω ·
768007	tlg0093.tlg009.perseus-grc1	καὶ ἄρξομαι πρῶτον ἀπὸ τῆς εἰρωνείας καὶ ὁριοῦμαι αὐτήν, εἶθʼ οὕτως τὸν εἴρωνα διέξειμι, ποῖός τίς ἐστι καὶ εἰς τίνα τρόπον κατενήνεκται·	καί ἄρχω  ἀπό ὁ εἰρωνεία καί  αὐτός ,  οὕτως ὁ εἴρων διέξειμι ,  τις εἰμί καί εἰς τις τρόπος καταφέρω ·
768008	tlg0093.tlg009.perseus-grc1	καὶ τὰ ἄλλα δὴ τῶν παθημάτων, ὥσπερ ὑπεθέμην, πειράσομαι κατὰ γένος φανερὰ καθιστάναι.	καί ὁ ἄλλος δή ὁ πάθημα , ὥσπερ  , πειράω κατά γένος φανερός καθίστημι .
768009	tlg0093.tlg009.perseus-grc1	εἰρωνείας Αʼ ἡ μὲν οὖν εἰρωνεία δόξειεν ἂν εἶναι, ὡς τύπῳ λαβεῖν, προσποίησις ἐπὶ χεῖρον πράξεων καὶ λόγων, ὁ δὲ εἴρων τοιοῦτός τις, οἷος προσελθὼν τοῖς ἐχθροῖς ἐθέλειν λαλεῖν, οὐ μισεῖν·	εἰρωνεία  ὁ μέν οὖν εἰρωνεία δοκέω ἄν εἰμί , ὡς τύπος λαμβάνω , προσποίησις ἐπί  πρᾶξις καί λόγος , ὁ δέ   τις , οἷος προσέρχομαι ὁ ἐχθρός ἐθέλω λαλέω , οὐ μισέω ·
