id	filename	tokens	lemmas
260325	tlg0540.tlg001.perseus-grc2	περὶ πολλοῦ ἂν ποιησαίμην, ὦ ἄνδρες, τὸ τοιούτους ὑμᾶς ἐμοὶ δικαστὰς περὶ τούτου τοῦ πράγματος γενέσθαι, οἷοίπερ ἂν ὑμῖν αὐτοῖς εἴητε τοιαῦτα πεπονθότες·	περί πολύς ἄν ποιέω , ὦ ἀνήρ , ὁ τοιοῦτος   δικαστής περί οὗτος ὁ πρᾶγμα γίγνομαι ,  ἐάν  αὐτός εἰμί τοιοῦτος πάσχω ·
260326	tlg0540.tlg001.perseus-grc2	εὖ γὰρ οἶδʼ ὅτι, εἰ τὴν αὐτὴν γνώμην περὶ τῶν ἄλλων ἔχοιτε, ἥνπερ περὶ ὑμῶν αὐτῶν, οὐκ ἂν εἴη·	εὖ γάρ  ὅτι2 , εἰ ὁ αὐτός γνώμη περί ὁ ἄλλος ἔχω ,  περί  αὐτός , οὐ ἄν εἰμί ·
260327	tlg0540.tlg001.perseus-grc2	ὅστις οὐκ ἐπὶ τοῖς γεγενημένοις ἀγανακτοίη, ἀλλὰ πάντες ἂν περὶ τῶν τὰ τοιαῦτα ἐπιτηδευόντων τὰς ζημίας μικρὰς ἡγοῖσθε.	ὅστις οὐ ἐπί ὁ  ἀγανακτέω , ἀλλά πᾶς ἄν περί ὁ ὁ τοιοῦτος ἐπιτηδεύω ὁ ζημία μικρός  .
260328	tlg0540.tlg001.perseus-grc2	καὶ ταῦτα οὐκ ἂν εἴη μόνον παρʼ ὑμῖν οὕτως ἐγνωσμένα, ἀλλʼ ἐν ἁπάσῃ τῇ Ἑλλάδι·	καί οὗτος οὐ ἄν εἰμί μόνος   οὕτως  ,  ἐν ἅπας ὁ Ἑλλάς ·
260329	tlg0540.tlg001.perseus-grc2	περὶ τούτου γὰρ μόνου τοῦ ἀδικήματος καὶ ἐν δημοκρατίᾳ καὶ ὀλιγαρχίᾳ ἡ αὐτὴ τιμωρία τοῖς ἀσθενεστάτοις πρὸς τοὺς τὰ μέγιστα δυναμένους ἀποδέδοται, ὥστε τὸν χείριστον τῶν αὐτῶν τυγχάνειν τῷ βελτίστῳ·	περί οὗτος γάρ  ὁ ἀδίκημα καί ἐν δημοκρατία καί ὀλιγαρχία ὁ αὐτός τιμωρία ὁ  πρός ὁ ὁ μέγας  ἀποδίδωμι , ὥστε ὁ χείρων ὁ αὐτός τυγχάνω τῷ βέλτιστος ·
260330	tlg0540.tlg001.perseus-grc2	οὕτως, ὦ ἄνδρες, ταύτην τὴν ὕβριν ἅπαντες ἄνθρωποι δεινοτάτην ἡγοῦνται.	οὕτως , ὦ ἀνήρ , οὗτος ὁ ὕβρις ἅπας ἄνθρωπος δεινός  .
260331	tlg0540.tlg001.perseus-grc2	περὶ μὲν οὖν τοῦ μεγέθους τῆς ζημίας ἅπαντας ὑμᾶς νομίζω τὴν αὐτὴν διάνοιαν ἔχειν, καὶ οὐδένα οὕτως ὀλιγώρως διακεῖσθαι, ὅστις οἴεται δεῖν συγγνώμης τυγχάνειν ἢ μικρᾶς ζημίας ἀξίους ἡγεῖται τοὺς τῶν τοιούτων ἔργων αἰτίους·	περί μέν οὖν ὁ μέγεθος ὁ ζημία ἅπας  νομίζω ὁ αὐτός διάνοια ἔχω , καί  οὕτως ὀλίγωρος διάκειμαι , ὅστις  δέω συγγνώμη τυγχάνω ἤ μικρός ζημία ἄξιος  ὁ ὁ τοιοῦτος ἔργον αἴτιος ·
260332	tlg0540.tlg001.perseus-grc2	ἡγοῦμαι δέ, ὦ ἄνδρες, τοῦτό με δεῖν ἐπιδεῖξαι, ὡς ἐμοίχευεν Ἐρατοσθένης τὴν γυναῖκα τὴν ἐμὴν καὶ ἐκείνην τε διέφθειρε καὶ τοὺς παῖδας τοὺς ἐμοὺς ᾔσχυνε καὶ ἐμὲ αὐτὸν ὕβρισεν εἰς τὴν οἰκίαν τὴν ἐμὴν εἰσιών, καὶ οὔτε ἔχθρα ἐμοὶ καὶ ἐκείνῳ οὐδεμία ἦν πλὴν ταύτης, οὔτε χρημάτων ἕνεκα ἔπραξα ταῦτα, ἵνα πλούσιος ἐκ πένητος γένωμαι, οὔτε ἄλλου κέρδους οὐδενὸς πλὴν τῆς κατὰ τοὺς νόμους τιμωρίας.	δέ , ὦ ἀνήρ , οὗτος ἐγώ δέω ἐπιδείκνυμι , ὡς μοιχεύω Ἐρατοσθένης ὁ γυνή ὁ  καί ἐκεῖνος τε διαφθείρω καί ὁ παῖς ὁ  αἰσχύνω καί  αὐτός ὑβρίζω εἰς ὁ οἰκία ὁ  εἴσειμι , καί οὔτε ἔχθρα  καί ἐκεῖνος  εἰμί πλήν οὗτος , οὔτε χρῆμα ἕνεκα πράσσω οὗτος , ἵνα πλούσιος ἐκ πένης γίγνομαι , οὔτε ἄλλος κέρδος οὐδείς πλήν ὁ κατά ὁ νόμος τιμωρία .
260333	tlg0540.tlg001.perseus-grc2	ἐγὼ τοίνυν ἐξ ἀρχῆς ὑμῖν ἅπαντα ἐπιδείξω τὰ ἐμαυτοῦ πράγματα, οὐδὲν παραλείπων, ἀλλὰ λέγων τἀληθῆ·	τοίνυν ἐκ ἀρχή  ἅπας ἐπιδείκνυμι ὁ ἐμαυτοῦ πρᾶγμα ,  παραλείπω , ἀλλά λέγω ἀληθής ·
260334	tlg0540.tlg001.perseus-grc2	ταύτην γὰρ ἐμαυτῷ μόνην ἡγοῦμαι σωτηρίαν, ἐὰν ὑμῖν εἰπεῖν ἅπαντα δυνηθῶ τὰ πεπραγμένα.	οὗτος γάρ ἐμαυτοῦ μόνος  σωτηρία , ἐάν  λέγω ἅπας  ὁ πράσσω .
