id	filename	tokens	lemmas
1061982	tlg2200.tlg00511.opp-grc1	XI.	.
1061983	tlg2200.tlg00511.opp-grc1	ὁ Κίμων αἰτῶν ὑπὲρ τοῦ πατρὸς δεθῆναι.	ὁ Κίμων αἰτέω ὑπέρ ὁ πατήρ δέω .
1061984	tlg2200.tlg00511.opp-grc1	ἀληθὲς ἦν ἄρα, ὦ ἄνδρες Ἀθηναῖοι, τὸ λεγόμενον τοῦτο τὸ μηδὲν ἀνάγκης εἶναι δυνατώτερον.	ἀληθής εἰμί ἄρα , ὦ ἀνήρ  , ὁ  οὗτος ὁ  ἀνάγκη εἰμί  .
1061985	tlg2200.tlg00511.opp-grc1	ἔγωγ’ οὖν νέος τε ὤν, ὧς ὁρᾶτε, καὶ πραγμάτων ἄπει- ρος ἀπὸ τοῦ δεσμωτηρίου δεῦρ’ ἥκω καταλιπὼν αὐτόθι τὸν ταλαίπωρον Μιλτιάδην νόσῳ τε καὶ δεσμῷ πιεζό- μενον καὶ δεῖσθαι τολμῶ δήμου τοσούτου πρᾳότερόν τε ἡμῶν ἢ πρότερον ἀκοῦσαι καὶ δοῦναι χάριν ἢ τὸ μὲν τίμημα τῆς| πόλεως φυλάξει, τῷ δὲ ἠτυχη- κότι παραμυθίαν οἴσει τινά.	οὖν νέος τε εἰμί , ὡς ὁράω , καί πρᾶγμα ἄπειμι2 -  ἀπό ὁ   ἥκω καταλείπω αὐτός ὁ  Μιλτιάδης νόσος τε καί δεσμός  -  καί δέω τολμάω δῆμος τοσοῦτος  τε ἐγώ ἤ πρότερος ἀκούω καί δίδωμι χάρις ἤ ὁ μέν τίμημα ὁ | πόλις φυλάσσω , τῷ δέ  -  παραμυθία φέρω τις .
1061986	tlg2200.tlg00511.opp-grc1	τὸ μὲν οὖν βέλτιον ἦν ἐν τῇ πρὸς τοὺς βαρβάρους μάχῃ τὸν πατέρα μοι πεσεῖν καὶ τὴν αὐτὴν Κυναιγείρῳ τε καὶ Καλλιμάχῳ δέξασθαι τελευτήν·	ὁ μέν οὖν βελτίων εἰμί ἐν ὁ πρός ὁ  μάχη ὁ πατήρ  πίπτω καί ὁ αὐτός  τε καί Καλλίμαχος δέχομαι τελευτή ·
1061987	tlg2200.tlg00511.opp-grc1	ἐπεὶ δὲ καὶ νενικηκὼς καὶ στήσας τὸ τρόπαιον οὐκ ἐδυνήθη τῆς ὑπὲρ ὑμῶν οὐδαμοῦ στῆναι προθυμίας, ἀλλ’ ἕτερ’ εὐθὺς ἐπενόει, ἐχρῆν αὐτὸν ἐν τοῖς δευτέροις γοῦν τούτοις ἀποθανεῖν μη- χανώμενον ἑλεῖν τοὺς ὑμετέρους ἐχθρούς·	ἐπεί δέ καί νικάω καί ἵστημι ὁ τρόπαιον οὐ δύναμαι ὁ ὑπέρ ὑμός οὐδαμοῦ ἵστημι προθυμία , ἀλλά  εὐθύς ἐπινοέω , χρή αὐτός ἐν ὁ δεύτερος γοῦν οὗτος ἀποθνῄσκω  -  αἱρέω ὁ ὑμέτερος ἐχθρός ·
1061988	tlg2200.tlg00511.opp-grc1	ἐπεὶ δὲ ἐφιλονείκησεν ὁ δαίμων δεσμώτην δεῖξαι Μιλτιάδην καὶ θανάτου στρατηγῷ πρέποντος ἐφθόνησε τῷ πατρί, γένεσθε ἡμῖν, ὦ ἄνδρες Ἀθηναῖοι, φιλανθρωπότεροι τῆς Τύχης καὶ μετενέγκατε τὸν δεσμὸν ἀπὸ σώματος ἀπειρηκότος ἐπὶ τὸν ἴσως ἐνεγκεῖν δυνησόμενον, ἐμέ.	ἐπεί δέ φιλονικέω ὁ δαίμων δεσμώτης δείκνυμι Μιλτιάδης καί θάνατος στρατηγός πρέπω φθονέω ὁ πατήρ , γίγνομαι  , ὦ ἀνήρ  ,  ὁ τύχη καί  ὁ δεσμός ἀπό σῶμα ἀπαγορεύω ἐπί ὁ ἴσος φέρω  ,  .
1061989	tlg2200.tlg00511.opp-grc1	3.	.
1061990	tlg2200.tlg00511.opp-grc1	Ἴσως μὲν οὖν τινες ὑμῶν, ὧς ὤφθην ἐπὶ τοῦ βήματος ἐφ’ οὗ ποτε ἔλεγε Μιλτιάδης καὶ ἐδημηγόρει καὶ μετὰ τοῦ πρώτου ῥήματος ἀφῆκα δάκρυον, εἶπον ἂν πρὸς ἀλλήλους·	ἴσος μέν οὖν τις ὑμός , ὡς ὁράω ἐπί ὁ βῆμα ἐπί οὗ ποτε λέγω Μιλτιάδης καί δημηγορέω καί μετά ὁ  ῥῆμα  δάκρυον , λέγω ἀνά πρός ἀλλήλων ·
1061991	tlg2200.tlg00511.opp-grc1	Κίμων οὗτος ἥκει νῦν ἱκε- τείαις τε καὶ θρήνῳ λύσων τῷ πατρὶ τὴν συμ- φοράν, οἶδε δὲ Ἀθηναίους ἐλεήμονας οὐ πρὸς τοὺς αὑτῶν πολίτας μόνον οἶς ἱερῶν καὶ πολ- λῶν ἑτέρων μεγάλων τε καὶ σεμνῶν κεκοινή- κάσιν, ἀλλὰ καὶ πρὸς ξένους οἶς ἓν μόνον ὑπάρ- χει δίκαιον τὸ πεπραγέναι κακῶς, ἥκει τοὺς αὑτοῦ προγόνους Κίμων οὑτοσὶ καταλέξων, Μιλτιάδας καὶ Στησαγόρας καὶ Κίμωνας.	Κίμων οὗτος ἥκω νῦν  -  τε καί θρῆνος λύω ὁ πατήρ ὁ  - φορά , οἶδα δέ Ἀθήναιος ἐλεήμων οὐ πρός ὁ ἑαυτοῦ πολίτης μόνος ὄις ἱερόν καί  -  ἕτερος μέγας τε καί σεμνός  - κάσις , ἀλλά καί πρός ξένος ὄις  μόνος  -  δίκαιος ὁ πράσσω κακός , ἥκω ὁ ἑαυτοῦ πρόγονος Κίμων   ,  καί Στησαγόρας καί  .
1061992	tlg2200.tlg00511.opp-grc1	μέγα πεπίστευκεν ἔχειν εἰς τὸ πεῖσαι τὴν Χερρόνη- σον, οὐκ ἔλαττον τὴν Λῆμνον ἣν τῆς πόλεως ἐποίησε σοφίᾳ Πελασγοὺς ἐκβαλών.	μέγας πιστεύω ἔχω εἰς ὁ πείθω ὁ  -  , οὐ ἐλάσσων ὁ Λῆμνος  ὁ πόλις ποιέω σοφία Πελασγός ἐκβάλλω .
1061993	tlg2200.tlg00511.opp-grc1	τὸ δὲ μέ- γιστον, ὁ Μαράθων| αὐτὸν δεῦρο ἤγαγεν ἅπαν ἔγκλημα νικῆσαι δυνάμενος, δι’ ὅν σῶς μὲν ἡ πατρίς, σῶς δὲ ἡ Ἑλλάς, μέγα δὲ ἐν ἀμ- φοτέραις ταῖς ἠπείροις τὸ τῶν Ἀθηναίων ὄνο- μα, βασιλεὺς δὲ ὁ μέγας ἐδιδάχθη μὴ πάντα νομίζειν δύνασθαι.	ὁ δέ  -  , ὁ  | αὐτός δεῦρο ἄγω ἅπας ἔγκλημα νικάω  , διά ὅς σῶς μέν ὁ πατρίς , σῶς δέ ὁ Ἑλλάς , μέγας δέ ἐν  -  ὁ ἤπειρος ὁ ὁ Ἀθήναιος  -  , βασιλεύς δέ ὁ μέγας διδάσκω μή πᾶς νομίζω δύναμαι .
1061994	tlg2200.tlg00511.opp-grc1	παρ’ ὑμῶν μὲν ἴσως τισὶ τοιαύτη δόξα περὶ τῆς ἐκεῖσε σπουδῆς, ἐγὼδ’ ἕνεκα μὲν τοῦ τῆς πόλεως ἤθους ἐχρησάμην ἂν ἐπὶ τούτῳ καὶ τούτοις καὶ ἔτι πλείοσι λόγοις, ἐστι γὰρ ἡμῖν τοι- ούτων ἀφθονία δικαίων·	παρά ὑμός μέν ἴσος  τοιοῦτος δόξα περί ὁ ἐκεῖσε σπουδή ,  δ’ ἕνεκα μέν ὁ ὁ πόλις ἦθος χράομαι ἄν ἐπί οὗτος καί οὗτος καί ἔτι πολύς λόγος , εἰμί γάρ  τοι -  ἀφθονία δίκαιος ·
1061995	tlg2200.tlg00511.opp-grc1	ἐπεὶ δὲ οὐκ ἀξιοῦμεν ἡμᾶς αὐτοὺς τοσούτου γινώσκοντες ἐξ οἵων οἶοι γεγόναμεν, τὸ μὲν τίμημα μενέτω, δότε δὲ ἡμῖν τὸ σῶμα ἀντὶ τοῦ σώματος δεθῆναι τοὐμὸν τοῦτο ἀντ’ ἐκείνου τοῦ νυνὶ δεδεμένου.	ἐπεί δέ οὐ ἀξιόω ἐγώ αὐτός τοσοῦτος γιγνώσκω ἐκ οἷος οἶος  , ὁ μέν τίμημα μένω , δίδωμι δέ ἐγώ ὁ σῶμα ἀντί ὁ σῶμα δέω  οὗτος  ἐκεῖνος ὁ νυνί  .
1061996	tlg2200.tlg00511.opp-grc1	5.	.
1061997	tlg2200.tlg00511.opp-grc1	Καὶ βραδέως μὲν’ ίσως, ὦσ ἄνδρες Ἀθηναῖοι, ταῦτα ἐν ὑμῖν λέγωι ἔδει γὰρ εὐθὺς ἐπ’ ἐκείνης με τῆς ἐκκλησίας ἐμαυτὸν ἀντιδοῦναι·	καί βραδύς   , ὦ σ ἀνήρ  , οὗτος ἐν   δέω γάρ εὐθύς ἐπί ἐκεῖνος  ὁ ἐκκλησία ἐμαυτοῦ ἀντιδίδωμι ·
