id	filename	tokens	lemmas
1113323	tlg0057.tlg059.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΔΙΑΦΟΡΑΣ ΣΦΥΓΜΩΝ ΛΟΓΟΣ Α.	.
1113324	tlg0057.tlg059.1st1K-grc1	Εὐξαίμην μὲν ἂν καὶ μαθεῖν καὶ διδάξαι δύνασθαι τὰ πράγματα, χωρὶς τῶν ἐπ’ αὐτοῖς ὀνομάτων, ἵνα μὴ πρὸς τῷ μακρὰν εἶναι τὴν τέχνην διὰ τὴν οἰκείαν θεωρίαν, ἐξ ἐπιμέτρου γένοιθ’ ἡμῖν ἡ περὶ τὴν λέξιν ἀσχολία.	μέν ἄν καί μανθάνω καί διδάσκω δύναμαι ὁ πρᾶγμα , χωρίς ὁ ἐπί αὐτός ὄνομα , ἵνα μή πρός τῷ μακράν εἰμί ὁ τέχνη διά ὁ οἰκεῖος θεωρία , ἐκ    ὁ περί ὁ λέξις ἀσχολία .
1113325	tlg0057.tlg059.1st1K-grc1	ἐπεὶ δὲ ἀνάγκη διὰ τῶν ὀνομάτων δηλοῦν ἃ βουλόμεθα, τοῖς μὲν σοφισταῖς ἀφθονία κᾀνθάδε σοφισμάτων, καὶ διατριβῆς ἀχρήστου, τοῖς δὲ ἄλλοις ὅσοι πραγμάτων ἐπιστήμην, οὐκ ὀνομάτων ἐμπειρίαν ἐζηλώκαμεν ἄκουσι μὲν, ἐξ ἀνάγκης δὲ ὅμως, προσγίνεται διὰ τὰς τῶν σοφιστῶν ἐπηρείας ἡ περὶ τὴν λέξιν ἀσχολία.	ἐπεί δέ ἀνάγκη διά ὁ ὄνομα δηλόω ὅς βούλομαι , ὁ μέν σοφιστής   σόφισμα , καί διατριβή ἄχρηστος , ὁ δέ  ὅσος πρᾶγμα ἐπιστήμη , οὐ ὄνομα ἐμπειρία   μέν , ἐκ ἀνάγκη δέ ὅμως ,  διά ὁ ὁ σοφιστής ἐπήρεια ὁ περί ὁ λέξις ἀσχολία .
1113326	tlg0057.tlg059.1st1K-grc1	κάλλιστον μὲν γὰρ ἦν ὁπωσοῦν περὶ τῶν ὀνομάτων συνθέμενον ἐπὶ τὴν θεωρίαν σπεύδειν, ὡς ἐπὶ τοῦ προγραφέντος ἡμῖν περὶ σφυγμῶν τοῖς εἰσαγομένοις ἐποιήσαμεν, τῶν δὲ ἐν ὀνόμασι μόνων δεινῶν, ἐπ’ αὐτῶν δὲ τῶν ἔργων τῆς τέχνης ἀμαθεστάτων ἐνοχλούντων ἀεὶ, καὶ μηδὲ ἀναπνεῦσαι χωρὶς ἐπηρείας ἐπιτρεπόντων, ἀναγκαία σχεδὸν ἤδη καὶ ἡ περὶ τὴν λέξιν ἀσχολία.	καλός μέν γάρ εἰμί ὁπωσοῦν περί ὁ ὄνομα  ἐπί ὁ θεωρία σπεύδω , ὡς ἐπί ὁ προγράφω  περί  ὁ εἰσάγω ποιέω , ὁ δέ ἐν ὄνομα  δεινός , ἐπί αὐτός δέ ὁ ἔργον ὁ τέχνη  ἐνοχλέω ἀεί , καί μηδέ ἀναπνέω χωρίς ἐπήρεια ἐπιτρέπω , ἀναγκαῖος σχεδόν ἤδη καί ὁ περί ὁ λέξις ἀσχολία .
1113327	tlg0057.tlg059.1st1K-grc1	τοὺς μὲν οὖν παλαιοὺς ἁπλῶς ἔστιν εὑρεῖν χρωμένους τοῖς ὀνόμασιν, ἑνὸς μόνου φροντίζοντας ἀεὶ τοῦ δηλῶσαι τὸ νοούμενον.	ὁ μέν οὖν παλαιός ἁπλόος εἰμί εὑρίσκω χράω2 ὁ ὄνομα ,  μόνος φροντίζω ἀεί ὁ δηλόω ὁ νοέω .
1113328	tlg0057.tlg059.1st1K-grc1	οἱ δὲ νεώτεροι μόνον καθ’ ἑκάστην συλλαβὴν σοφίζονταί τε καὶ φιλονεικοῦσι, καὶ οὐδὲ παύονται περὶ τῶν ὀνομάτων ἐρίζοντες, οἷον εὐθέως, ἵν’ ἐξ ἑνὸς μορίου τῆς προκειμένης πραγματείας τὸ πᾶν ἐπιγνῶμεν, ὁ μέν τίς φησι τὸν ἰσχυρῶς πλήττοντα σφυγμὸν σφοδρὸν εἶναι.	ὁ δέ νέος μόνος κατά ἕκαστος συλλαβή  τε καί  , καί οὐδέ παύω περί ὁ ὄνομα ἐρίζω , οἷος εὐθύς ,  ἐκ  μόριος ὁ  πραγματεία ὁ πᾶς  , ὁ μέν τις φημί ὁ ἰσχυρός πλήσσω σφυγμός σφοδρός εἰμί .
1113329	tlg0057.tlg059.1st1K-grc1	παρελθὼν δὲ ἕτερος οὐ τοῦτον, ἀλλ’ ὃς ἂν καὶ μέγας ᾖ καὶ πλήρης καὶ ταχὺς, ἐκεῖνον εἶναί φησι τὸν σφοδρόν.	παρέρχομαι δέ ἕτερος οὐ οὗτος , ἀλλά ὅς ἄν καί μέγας εἰμί καί πλήρης καί ταχύς , ἐκεῖνος εἰμί φημί ὁ σφοδρός .
1113330	tlg0057.tlg059.1st1K-grc1	ἄλλος δέ τις τὸν ἰσχυρὸν ἅμα καὶ ταχύν·	ἄλλος δέ τις ὁ ἰσχυρός ἅμα καί ταχύς ·
1113331	tlg0057.tlg059.1st1K-grc1	καί τις μάλα σεμνῶς ἐπιτιμήσας τούτοις τὸν μέγαν ἅμα καὶ ταχὺν σφοδρὸν εἶναί φησιν.	καί τις μάλα  ἐπιτιμάω οὗτος ὁ μέγας ἅμα καί ταχύς σφοδρός εἰμί φημί .
1113332	tlg0057.tlg059.1st1K-grc1	οὐκ ἀνασχόμενος δὲ τούτου πέμπτος τις ἄλλος ἔτι σεμνότερον ἐπιπλήξας, τὸν πλήρη τε ἅμα καὶ παχὺν σφοδρὸν εἶναί φησι.	οὐ ἀνέχω δέ οὗτος πέμπτος τις ἄλλος ἔτι σεμνός ἐπιπλήσσω , ὁ πλήρης τε ἅμα καί παχύς σφοδρός εἰμί φημί .
