id	filename	tokens	lemmas
30052	tlg0062.tlg021.1st1K-grc1	ΜΕΝΙΠΠΟΣ 1 Οὐκοῦν τρισχίλιοι μὲν ἦσαν ἀπὸ γῆς στάδιοι μέχρι πρὸς τὴν σελήνην, ὁ πρῶτος ἡμῖν σταθμός·	τρισχίλιοι μέν εἰμί ἀπό γῆ στάδιον μέχρι πρός ὁ σελήνη , ὁ πρῶτος  σταθμός ·
30053	tlg0062.tlg021.1st1K-grc1	τοὐντεῦθεν δὲ ἐπὶ τὸν ἥλιον ἄνω παραςάγγαι πον πεντακόσιοι·	ἐντεῦθεν δέ ἐπί ὁ ἥλιος ἄνω2   πεντακόσιοι ·
30054	tlg0062.tlg021.1st1K-grc1	τὸ δὲ ἀπὸ τούτου ἐς αὐτὸν ἤδη τὸν οὐρανὸν καὶ τὴν ἀκρόπολιν τὴν τοῦ Διὸς ἄνοδος καὶ ταῦτα γένοιτ᾿ ἄν εὐζώνῳ ἀετῷ μιᾶς ἡμέρας.	ὁ δέ ἀπό οὗτος εἰς αὐτός ἤδη ὁ οὐρανός καί ὁ ἀκρόπολις ὁ ὁ Ζεύς ἄνοδος2 καί οὗτος  ἀνά εὔζωνος ἀετός  ἡμέρα .
30055	tlg0062.tlg021.1st1K-grc1	ΕΤΑΙΡΟΣ Τί ταὓτα πρὸς Χαρίτων, ὦ Μένιππε, ἀστρονομεῖς καὶ ἡσυχῆ πως ἀναμετρεῖς;	πρός Χάρις , ὦ Μένιππος ,  καί  πως  ;
30056	tlg0062.tlg021.1st1K-grc1	πάλαι γὰρ ἐπακροῶμαί σου παρακολουθῶν ἡλίους καὶ σελήνας, ἔτι δὲ τὰ φορτικὰ ταῦτα σταθμούς τινας καὶ παρασκευή σάγγας ὑποξενίζοντος.	πάλαι γάρ  σύ παρακολουθέω  καί  , ἔτι δέ ὁ φορτικός οὗτος σταθμός τις καί    .
30057	tlg0062.tlg021.1st1K-grc1	ΜΕΝΙΠΠΟΣ Μὴ θαυμάσῃς, ὦ ἐταῖρε, εἰ μετέωρα καὶ διαέρια δοκῶ σοι λαλεῖν·	μή θαυμάζω , ὦ  , εἰ  καί διαέριος δοκέω  λαλέω ·
30058	tlg0062.tlg021.1st1K-grc1	τὸ κεφάλαιον γὰρ δὴ πρὸς ἐμαυτὸν ἀναλογίζομαι τῆς ἔναγχος ἀποδημίας.	ὁ κεφάλαιος γάρ δή πρός ἐμαυτοῦ ἀναλογίζομαι ὁ  ἀποδημία .
30059	tlg0062.tlg021.1st1K-grc1	ΕΤΑΙΡΟΣ Εἰτα, ὦγαρε, καθάπερ οί Φοίνικες ἄστροις ἐτεκμαιρου τὴν ὁδόν;	,  , καθά  Φοῖνιξ ἄστρον  ὁ ὁδός ;
30060	tlg0062.tlg021.1st1K-grc1	ΜΕΝΙΠΠΟΣ Οὐ μὰ Δία, ἀλλ᾿ ἐν αὐτοῖς τοῖς ἄστροις ἐποιούμην τὴν ἀποδημίαν.	οὐ μά Ζεύς ,  ἐν αὐτός ὁ ἄστρον ποιέω ὁ ἀποδημία .
30061	tlg0062.tlg021.1st1K-grc1	ΕΤΑΙΡΟΣ Ἡράκλεις, μακρόν τινα τὸν ὄνειρον λέγεις, εἴ γε σαυτὸν ἔλαθες κατακοιμηθεὶς παρασάγγας ὅλους.	Ἡρακλέης ,   ὁ ὄνειρος λέγω , εἰ γε σεαυτοῦ λανθάνω κατακοιμάω  ὅλος .
