id	filename	tokens	lemmas
1167699	tlg0010.tlg027.perseus-grc2	Φιλίππῳ, 1 οἶδα μὲν ὅτι πάντες εἰώθασι πλείω χάριν ἔχειν τοῖς ἐπαινοῦσιν ἢ τοῖς συμβουλεύουσιν, ἄλλως τε κἂν μὴ κελευσθεὶς ἐπιχειρῇ τις τοῦτο ποιεῖν.	Φίλιππος ,  οἶδα μέν ὅτι2 πᾶς εἴωθα πολύς χάρις ἔχω ὁ ἐπαινέω ἤ ὁ συμβουλεύω , ἄλλος τε ἐάν  κελεύω ἐπιχειρέω τις οὗτος ποιέω .
1167700	tlg0010.tlg027.perseus-grc2	ἐγὼ δ᾽ εἰ μὲν μὴ καὶ πρότερον ἐτύγχανόν σοι παρῃνεκὼς μετὰ πολλῆς εὐνοίας, ἐξ ὧν ἐδόκεις μοι τὰ πρέποντα μάλιστ᾽ ἂν σαυτῷ πράττειν, ἴσως οὐδ᾽ ἂν νῦν ἐπεχείρουν ἀποφαίνεσθαι περὶ τῶν σοὶ συμβεβηκότων:	εἰ μέν μή καί    παραινέω μετά πολύς εὔνοια , ἐκ ὅς   ὁ πρέπω  ἀνά σεαυτοῦ πράσσω , ἴσος  ἄν νῦν ἐπιχειρέω ἀποφαίνω περί ὁ  συμβαίνω :
1167701	tlg0010.tlg027.perseus-grc2	ἐπειδὴ δὲ προειλόμην φροντίζειν τῶν σῶν πραγμάτων καὶ τῆς πόλεως ἕνεκα τῆς ἐμαυτοῦ καὶ τῶν ἄλλων Ἑλλήνων, αἰσχυνθείην ἄν, εἰ περὶ μὲν τῶν ἧττον ἀναγκαίων φαινοίμην σοι συμβεβουλευκώς, ὑπὲρ δὲ τῶν μᾶλλον κατεπειγόντων μηδένα λόγον ποιόμην, καὶ ταῦτ᾽ εἰδὼς ἐκεῖνα μὲν ὑπὲρ δόξης ὄντα, ταῦτα δ᾽ ὑπὲρ τῆς σῆς σωτηρίας, ἧς ὀλιγωρεῖν ἅπασιν ἔδοξας τοῖς ἀκούσασι τὰς περὶ σοῦ ῥηθείσας βλασφημίας.	ἐπεί δέ προαιρέω φροντίζω ὁ σός πρᾶγμα καί ὁ πόλις ἕνεκα ὁ ἐμαυτοῦ καί ὁ ἄλλος Ἕλλην ,  ἄν , εἰ περί μέν ὁ ἥσσων ἀναγκαῖος φαίνω  συμβουλεύω , ὑπέρ δέ ὁ μᾶλλον κατεπείγω  λόγος  , καί  οἶδα ἐκεῖνος μέν ὑπέρ δόξα εἰμί , οὗτος  ὑπέρ ὁ σός σωτηρία , ὅς ὀλιγωρέω ἅπας δοκέω ὁ ἀκούω ὁ περί σός  βλασφημία .
1167702	tlg0010.tlg027.perseus-grc2	οὐδεὶς γὰρ ἔστιν, ὅστις οὐ κατέγνω προπετέστερόν σε κινδυνεύειν ἢ βασιλικώτερον, καὶ μᾶλλόν σοι μέλειν τῶν περὶ τὴν ἀνδρίαν ἐπαίνων ἢ τῶν ὅλων πραγμάτων.	οὐδείς γάρ εἰμί , ὅστις οὐ καταγιγνώσκω   κινδυνεύω ἤ βασιλικός , καί   μέλω ὁ περί ὁ ἀνδρεία  ἤ ὁ ὅλος πρᾶγμα .
1167703	tlg0010.tlg027.perseus-grc2	ἔστι δ᾽ ὁμοίως αἰσχρὸν περιστάντων τε τῶν πολεμίων μὴ διαφέροντα γενέσθαι τῶν ἄλλων, μηδεμιᾶς τε συμπεσούσης ἀνάγκης αὑτὸν ἐμβαλεῖν εἰς τοιούτους ἀγῶνας, ἐν οἷς κατορθώσας μὲν οὐδὲν ἂν ἦσθα μέγα διαπεπραγμένος, τελευτήσας δὲ τὸν βίον ἅπασαν ἂν τὴν ὑπάρχουσαν εὐδαιμονίαν συνανεῖλες.	εἰμί  ὅμοιος αἰσχρός περιίστημι τε ὁ πολέμιος μή διαφέρω γίγνομαι ὁ ἄλλος ,  τε  ἀνάγκη ἑαυτοῦ ἐμβάλλω εἰς τοιοῦτος ἀγών , ἐν ὅς κατορθόω μέν  ἐάν εἰμί μέγας διαπράσσω , τελευτάω δέ ὁ βίος ἅπας ἄν ὁ ὑπάρχω εὐδαιμονία συναναιρέω .
1167704	tlg0010.tlg027.perseus-grc2	χρὴ δὲ μὴ καλὰς ἁπάσας ὑπολαμβάνειν τὰς ἐν τοῖς πολέμοις τελευτάς, ἀλλὰ τὰς μὲν ὑπὲρ τῆς πατρίδος καὶ τῶν γονέων καὶ τῶν παίδων ἐπαίνων ἀξίας, τὰς δὲ ταῦτα τε πάντα βλαπτούσας καὶ τὰς πράξεις τὰς πρότερον κατωρθωμένας καταρρυπαινούσας αἰσχρὰς νομίζειν καὶ φεύγειν ὡς αἰτίας πολλῆς ἀδοξίας γιγνομένας.	χρή δέ μή καλός ἅπας ὑπολαμβάνω ὁ ἐν ὁ πόλεμος  , ἀλλά ὁ μέν ὑπέρ ὁ πατρίς καί ὁ γονεύς καί ὁ παῖς  ἄξιος , ὁ δέ οὗτος τε πᾶς βλάπτω καί ὁ πρᾶξις ὁ πρότερος κατορθόω καταρρυπαίνω  νομίζω καί φεύγω ὡς αἰτία πολύς ἀδοξία  .
1167705	tlg0010.tlg027.perseus-grc2	ἡγοῦμαι δέ σοι συμφέρειν μιμεῖσθαι τὰς πόλεις, ὃν τρόπον διοικοῦσι τὰ περὶ τοὺς πολέμους.	δέ  συμφέρω μιμέομαι ὁ πόλις ,  τρόπος διοικέω ὁ περί ὁ πόλεμος .
1167706	tlg0010.tlg027.perseus-grc2	ἅπασαι γάρ, ὅταν στρατόπεδον ἐκπέμπωσιν, εἰώθασι τὸ κοινὸν καὶ τὸ βουλευσόμενον ὑπὲρ τῶν ἐνεστώτων εἰς ἀσφάλειαν καθιστάναι:	ἅπας γάρ , ὅταν στρατόπεδον  , εἴωθα ὁ κοινός καί ὁ  ὑπέρ ὁ ἐνίστημι εἰς ἀσφάλεια καθίστημι :
1167707	tlg0010.tlg027.perseus-grc2	διὸ δὴ συμβαίνει μὴ μιᾶς ἀτυχίας συμπεσούσης ἀνῃρῆσθαι καὶ τὴν δύναμιν αὐτῶν, ἀλλὰ πολλὰς ὑποφέρειν δύνασθαι συμφορὰς καὶ πάλιν αὑτὰς ἐκ τούτων ἀναλαμβάνειν.	διό δή συμβαίνω μή  ἀτυχία  ἀναιρέω καί ὁ δύναμις αὐτός , ἀλλά πολύς ὑποφέρω δύναμαι συμφορά καί πάλιν  ἐκ οὗτος ἀναλαμβάνω .
1167708	tlg0010.tlg027.perseus-grc2	ὃ καὶ σὲ δεῖ σκοπεῖν, καὶ μηδὲν μεῖζον ἀγαθὸν τῆς σωτηρίας ὑπολαμβάνειν, ἵνα καὶ τὰς νίκας τὰς συμβαινούσας κατὰ τρόπον διοικῇς καὶ τὰς ἀτυχίας τὰς συμπιπτούσας ἐπανορθοῦν δύνῃ.	ὅς καί  δέω σκοπέω , καί  μέγας ἀγαθός ὁ σωτηρία ὑπολαμβάνω , ἵνα καί ὁ νίκη ὁ συμβαίνω κατά τρόπος  καί ὁ ἀτυχία ὁ συμπίπτω ἐπανορθόω  .
