id	filename	tokens	lemmas
1228336	tlg4102.tlg039.opp-grc1	EPMHNEIA ΤΩΝ ΚΑΘΟΛΙΚΩΝ ΕΠΙΣΤΟΛΩΝ.	.
1228337	tlg4102.tlg039.opp-grc1	ΙΑΚΩΒΟΥ ΕΠΙΣΤΟΛΗ.	.
1228338	tlg4102.tlg039.opp-grc1	ΥΠΟΘΕΣΙΣ.	.
1228339	tlg4102.tlg039.opp-grc1	ΕΠΕΙΔΗ αὐτὸς Ἰάκωβος ταύτην γράφει τοῖς ἀπὸ τῶν δώδεκα φυλῶν διασπαρεῖσι καὶ πιστεύσασιν εἰς τὸν Κύριον ἡμῶν Ἰησοῦν Χριστὸν, γράφει δὲ διδασκαλικὴν τὴν Ἐπιστολὴν, διδάσκων περὶ διαφορᾶς πειρασμῶν·	αὐτός Ἰάκωβος οὗτος γράφω ὁ ἀπό ὁ  φυλή  καί πιστεύω εἰς ὁ κύριος2 ἐγώ  Χριστός , γράφω δέ διδασκαλικός ὁ ἐπιστολή , διδάσκω περί διαφορά πειρασμός ·
1228340	tlg4102.tlg039.opp-grc1	ποῖος μέν ἐστιν ἀπὸ Θεοῦ, ποῖος δὲ ἀπὸ τῆς ἰδίας καρδίας τῶν ἀνθρώπων ἐστί·	ποιός μέν εἰμί ἀπό  , ποιός δέ ἀπό ὁ ἴδιος καρδία ὁ ἄνθρωπος εἰμί ·
1228341	tlg4102.tlg039.opp-grc1	καὶ οὐ λόγῳ μόνῳ ἀλλὰ καὶ ἔργῳ δεικνύναι τὴν πίστιν·	καί οὐ λόγος μόνος ἀλλά καί ἔργον δείκνυμι ὁ πίστις ·
1228342	tlg4102.tlg039.opp-grc1	καὶ οὐχ οἱ ἀκροαταὶ τοῦ νόμου, ἀλλ’ οἱ ποιηταὶ δικαιοῦνται·	καί οὐ ὁ ἀκροατής ὁ νόμος , ἀλλά ὁ ποιητής δικαιόω ·
1228343	tlg4102.tlg039.opp-grc1	περί τε τῶν πλουσίων παραγγέλλειa, ἵνα μὴ προκρίνωνται τῶν πτωχῶν ἐν ταῖς ἐκκλησίαις, ἀλλὰ καὶ μᾶλλον ἐπιπλήττωνταιb ὡς ὑπερήφανοι·	περί τε ὁ πλούσιος παραγγέλλω a , ἵνα μή  ὁ πτωχός ἐν ὁ ἐκκλησία , ἀλλά καί μᾶλλον  b ὡς ὑπερήφανος ·
1228344	tlg4102.tlg039.opp-grc1	καὶ τέλος παραμυθησάμενος τοὺς ἀδικουμένους, καὶ προτρεψάμενος αὐτοὺς μακροθυμεῖν ἕως τῆς παρουσίας τοῦ κριτοῦ, καὶ διδάξαςc ἐκ τοῦ Ιὼβ τὸ χρηστὸν τῆς ὑπομονῆς, παραγγέλλει προσκαλεῖσθαι τοὺς πρεσβυτέρους ἐπὶ τοὺς ἀσθενοῦντας, καὶ σπεύδειν ἐπιστρέφειν τοὺς πλανηθέντας ἐπὶ τὴν ἀλήθειαν·	καί τέλος παραμυθέομαι ὁ ἀδικέω , καί  αὐτός  ἕως ὁ παρουσία ὁ κριτής , καί διδάσκω c ἐκ ὁ  ὁ χρηστός ὁ ὑπομονή , παραγγέλλω προσκαλέω ὁ πρέσβυς ἐπί ὁ ἀσθενέω , καί σπεύδω ἐπιστρέφω ὁ  ἐπί ὁ ἀλήθεια ·
1228345	tlg4102.tlg039.opp-grc1	εἶναι γὰρ τούτου μισθὸν παρὰ τοῦ Κυρίου, ἄφεσιν ἁμαρτιῶν.	εἰμί γάρ οὗτος μισθός παρά ὁ κύριος2 ,   .
