id	filename	tokens	lemmas
583216	tlg2048.tlg001.1st1K-grc1	ΛΟΓΟΣ ΠΡΟΣ ΤΟΝ ΑΥΤΟΚΡΑΤΟΡΑ ΘΕΟΔΟΣΙΟΝ, ΚΑΙ ΥΠΟΘΕΣΙΣ ΤΗΣ ΕΚΚΛΗΣΙΑΣΤΙΚΗΣ ΙΣΤΟΡΙΑΣ.	,      .
583217	tlg2048.tlg001.1st1K-grc1	ΦΑΣΙ τῶν πάλαι αὐτοκρατόρων ἐπιμελές τι χρῆμα γενέσθαι, τοῖς μὲν φιλοκόσμοις, ἁλουργίδα καὶ στέφανον, καὶ τὰ τούτοις παραπλήσια:	ὁ πάλαι αὐτοκράτωρ ἐπιμελής τις χρῆμα γίγνομαι , ὁ μέν  , ἁλουργίς καί στέφανος , καί ὁ οὗτος παραπλήσιος :
583218	tlg2048.tlg001.1st1K-grc1	τοῖς δ̓ αὖ περὶ λόγους σπουδάσασι, μυθώδη τινὰ ποίησιν, ἢ σύγγραμμα θέλγειν δυνάμενον:	ὁ  αὖ περί λόγος  , μυθώδης  ποίησις , ἤ σύγγραμμα θέλγω  :
583219	tlg2048.tlg001.1st1K-grc1	τοῖς δὲ τὰ περὶ πόλεμον ἀσκοῦσι, βέλος εὐστόχως ἀφεῖναι, καὶ θῆρας βάλλειν, ἢ δόρυ ἀκοντίζειν, ἢ εἰς ἵππον ἅλλεσθαι.	ὁ δέ ὁ περί πόλεμος ἀσκέω , βέλος εὔστοχος ἀφίημι , καί θήρα βάλλω , ἤ δόρυ ἀκοντίζω , ἤ εἰς ἵππος  .
583220	tlg2048.tlg001.1st1K-grc1	Προσήγγελλον δὲ ἑαυτοὺς τοῖς βασιλείοις ἕκαστος, ἐπιτηδεύων ὃ τῷ κρατοῦντι φίλον ἐτύγχανεν:	δέ ἑαυτοῦ ὁ βασίλειος ἕκαστος , ἐπιτηδεύω ὁ τῷ κρατέω φίλος τυγχάνω :
583221	tlg2048.tlg001.1st1K-grc1	ὁ μὲν, δυσπόριστον ψηφίδα προσφέρων, ἕτερος δὲ λαμπροτέραν βαφὴν ἁλουργίδος ὑποτιθέμενος:	ὁ μέν , δυσπόριστος  προσφέρω , ἕτερος δέ  βαφή   :
583222	tlg2048.tlg001.1st1K-grc1	ὁ δὲ ποίημα ἢ σύγγραμμα προσφωνῶν:	ὁ δέ ποίημα τίη σύγγραμμα προσφωνέω :
583223	tlg2048.tlg001.1st1K-grc1	ἄλλος δὲ εὔζωνον καὶ ξένον τὸν περὶ τὰ ὅπλα τρόπον εἰσηγούμενος.	ἄλλος δέ  καί ξένος ὁ περί ὁ ὅπλον τρόπος  .
583224	tlg2048.tlg001.1st1K-grc1	Μέγιστον δὲ καὶ βασιλικὸν ἐνομίζετο, ταυτησὶ τῆς δημώδους ἀρετῆς μόριον ἓν κεκτῆσθαι τὸν πάντων ἡγούμενον.	δέ καί βασιλικός νομίζω ,  ὁ δημώδης ἀρετή μόριον  κτάομαι ὁ πᾶς  .
583225	tlg2048.tlg001.1st1K-grc1	Εὐσεβείας δὲ, τοῦ ἀληθοῦς κόσμου τῆς βασιλείας, οὐδενὶ τοσοῦτος λόγος ἐγένετο.	δέ , ὁ ἀληθής κόσμος ὁ βασίλεια ,  τοσοῦτος λόγος γίγνομαι .
583226	tlg2048.tlg001.1st1K-grc1	Σὺ δὲ, ὦ κράτιστε βασιλεῦ Θεοδόσιε, συλλήβδην εἰπεῖν, πᾶσαν ἐπήσκησας ἀρετὴν διὰ Θεοῦ.	δέ , ὦ κράτιστος βασιλεύς  , συλλήβδην λέγω , πᾶς  ἀρετή διά  .
583227	tlg2048.tlg001.1st1K-grc1	Ἁλουργίδα δὲ καὶ στέφανον πρὸς τοὺς θεωμένους, σύμβολον τῆς ἀξίας περικείμενος, ἔνδοθεν ἀεὶ τὸν ἀληθῆ κόσμον τῆς βασιλείας ἠμφίεσαι, τὴν εὐσέβειαν καὶ τὴν φιλανθρωπίαν.	δέ καί στέφανος πρός ὁ  , σύμβολον ὁ ἀξία  , ἔνδον ἀεί ὁ ἀληθής κόσμος ὁ βασίλεια ἵημι , ὁ εὐσέβεια καί ὁ φιλανθρωπία .
583228	tlg2048.tlg001.1st1K-grc1	Ὅθεν ἑκάστοτε ποιηταὶ καὶ συγγραφεῖς, καὶ τῶν σῶν ὑπάρχων οἱ πλείους, καὶ τῶν λοιπῶν ὑπηκόων, περί σε καὶ τὰς σὰς πράξεις πονοῦσιν.	ὅθεν ἑκάστοτε ποιητής καί συγγραφεύς , καί ὁ σός ὑπάρχω ὁ πολύς , καί ὁ λοιπός ὑπήκοος , περί σύ καί ὁ  πρᾶξις πονέω .
583229	tlg2048.tlg001.1st1K-grc1	Ἀγωνοθέτης δὲ καὶ λόγων κριτὴς προκαθήμενος, οὐ κομψῇ τινὶ φωνῇ καὶ σχήματι κλέπτεις τὴν ἀκρίβειαν:	δέ καί λόγος κριτής  , οὐ   φωνή καί σχῆμα κλέπτω ὁ ἀκρίβεια :
583230	tlg2048.tlg001.1st1K-grc1	ἀλλ̓ εἰλικρινῶς βραβεύεις, λέξιν οἰκείαν σκοπῶν τῇ προθέσει τοῦ γράμματος, καὶ σχῆμα λόγου, καὶ μέρη, καὶ τάξιν, καὶ ἁρμονίαν, καὶ φράσιν καὶ συνθήκην, καὶ ἐπιχειρήματα, καὶ νοῦν, καὶ ἱστορίαν.	εἰλικρινής  , λέξις οἰκεῖος σκοπέω ὁ πρόθεσις ὁ γράμμα , καί σχῆμα λόγος , καί μέρος , καί τάξις , καί ἁρμονία , καί  καί συνθήκη , καί ἐπιχείρημα , καί νόος , καί ἱστορία .
583231	tlg2048.tlg001.1st1K-grc1	Ἀμείβῃ δὲ τοὺς λέγοντας τῇ τε κρίσει τῇ σῇ καὶ τοῖς κρότοις, καὶ χρυσαῖς εἰκόσιν, ἀναθέσει ἀνδριάντων, καὶ δώροις, καὶ τιμαῖς παντοδαπαῖς.	δέ ὁ λέγω ὁ τε κρίσις ὁ σός καί ὁ  , καί  ἔοικα ,   , καί δῶρον , καί τιμή παντοδαπός .
583232	tlg2048.tlg001.1st1K-grc1	Οἷον δὲ σαυτὸν περὶ τοὺς λέγοντας παρέχεις, οὐ τοιοῦτοι Κρητῶν οἱ πάλαι ἐγένοντο περὶ τὸν ἀοίδιμον ἐκεῖνον Ὅμηρον:	δέ σεαυτοῦ περί ὁ λέγω παρέχω , οὐ τοιοῦτος Κρής ὁ πάλαι γίγνομαι περί ὁ ἀοίδιμος ἐκεῖνος Ὅμηρος :
583233	tlg2048.tlg001.1st1K-grc1	ἢ Ἀλευάδαι περὶ Σιμωνίδην, ἢ Διονύσιος ὁ Σικελίας τύραννος περὶ Πλάτωνα τὸν Σωκράτους ἑταῖρον ἢ Φίλιππος ὁ Μακεδὼν περὶ Θεόπομπον τὸν συγγραφέα, καὶ Σευῆρος ὁ Καῖσαρ περὶ Ὀππιανὸν, τὸν ἐν τοῖς μέτροις τῶν ἰχθύων τὰ γένη καὶ τὴν φύσιν καὶ τὴν θήραν ἀφηγησάμενον.	τίη Ἀλευάδαι περί  , τίη Διονύσιος ὁ Σικελία τύραννος περί Πλάτων ὁ Σωκράτης ἑταῖρος τίη Φίλιππος ὁ  περί Θεόπομπος ὁ  , καί  ὁ Καῖσαρ περί  , ὁ ἐν ὁ μέτρον ὁ ἰχθύς ὁ γένος καί ὁ φύσις καί ὁ θήρα  .
583234	tlg2048.tlg001.1st1K-grc1	Κρῆτες μὲν γὰρ ἐν χιλίοις νομίσμασιν Ὅμηρον ἀμειψάμενοι τῆς εὐεπείας, ὡς ἀνυπέρβλητον φιλοτιμίαν αὐχοῦντες, ἐν στήλῃ δημοσίᾳ τὴν δωρεὰν ἐγράψαντο.	Κρής μέν γάρ ἐν χίλιοι νόμισμα Ὅμηρος  ὁ εὐέπεια , ὡς ἀνυπέρβλητος φιλοτιμία αὐχέω , ἐν στήλη δημόσιος ὁ δωρεά γράφω .
583235	tlg2048.tlg001.1st1K-grc1	Ἀλευάδαι δὲ καὶ Διονύσιος καὶ Φίλιππος οὐκ ἂν στεγανώτεροι Κρητῶν ἐγένοντο, τῶν ἐπὶ πολιτείᾳ ἀτύφῳ καὶ φιλοσόφῳ σεμνυνομένων:	δέ καί Διονύσιος καί Φίλιππος οὐ ἐάν  Κρής γίγνομαι , ὁ ἐπί πολιτεία ἄτυφος καί  σεμνύνω :
583236	tlg2048.tlg001.1st1K-grc1	ἀλλὰ τάχος ἂν τὴν ἐκείνων στήλην ἐμιμήσαντο, εἰ μὴ κατόπιν ἦσαν τῇ δωρεᾷ.	ἀλλά τάχος ἀνά ὁ ἐκεῖνος στήλη μιμέομαι , εἰ μή κατόπιν εἰμί ὁ δωρεά .
583237	tlg2048.tlg001.1st1K-grc1	Σευῆρος δὲ μετρίας ποιήσεως χρυσοῦν κατὰ στίχον Ὀππιανῷ δωρησάμενος, οὕτω τῇ φιλοτιμίᾳ κατέπληξεν, ὡς χρυσᾶ ἔπη τὰ Ὀππιανοῦ εἰς ἔτι νῦν παρὰ ταῖς πολλοῖς ὀνομάζεσθαι.	δέ  ποίησις χρύσεος κατά    , οὕτως ὁ φιλοτιμία καταπλήσσω , ὡς  ἔπος ὁ  εἰς ἔτι νῦν παρά ὁ πολύς ὀνομάζω .
583238	tlg2048.tlg001.1st1K-grc1	Ταῦτα τῶν πάλαι φιλομαθῶν καὶ φιλολόγων τὰ δῶρα.	ὁ πάλαι  καί  ὁ δῶρον .
583239	tlg2048.tlg001.1st1K-grc1	Σὺ δὲ, ὦ βασιλεῦ, οὐδενὶ τῶν πώποτε ὑπερβολὴν κατέλιπες ἐν ταῖς περὶ τοὺς λόγους φιλοτιμίαις:	δέ , ὦ βασιλεύς ,  ὁ πώποτε ὑπερβολή καταλείπω ἐν ὁ περί ὁ λόγος φιλοτιμία :
583240	tlg2048.tlg001.1st1K-grc1	καί μοι δοκεῖς οὐκ ἀπεικότως τοῦτο ποιεῖν.	καί  δοκέω οὐ ἀπεικότως οὗτος ποιέω .
583241	tlg2048.tlg001.1st1K-grc1	Πάντας γὰρ νικῆσαι ταῖς ἀρεταῖς σπουδάζων, εἰς ἐπίδοσιν ἄγεις τὰ σὰ, καθότι τῶν πάλαι κατωρθωμένων Ἕλλησί τε καὶ Ῥωμαίοις τὴν ἱστορίαν ἠκρίβωσας.	γάρ νικάω ὁ ἀρετή σπουδάζω , εἰς ἐπίδοσις ἄγω ὁ  , καθότι ὁ πάλαι κατορθόω Ἕλλην τε καί  ὁ ἱστορία  .
583242	tlg2048.tlg001.1st1K-grc1	Φασὶ δέ σε μεθ̓ ἡμέραν μὲν τὰ περὶ τὰ ὅπλα καὶ τὸ σῶμα ἀσκεῖν, καὶ τὰ τῶν ἀρχομένων διατάττειν πράγματα, δικάζοντά τε, καὶ ἃ χρὴ γράφοντα, ἰδίᾳ τε καὶ κοινῇ τὰ πρακτέα σκοποῦντα:	δέ   ἡμέρα μέν ὁ περί ὁ ὅπλον καί ὁ σῶμα ἀσκέω , καί ὁ ὁ ἄρχω διατάσσω πρᾶγμα ,  τε , καί ὅς χρή γράφω , ἴδιος τε καί κοινός ὁ πράσσω σκοπέω :
583243	tlg2048.tlg001.1st1K-grc1	νύκτωρ δὲ τὰς βίβλους περιέπειν.	νύκτωρ δέ ὁ βύβλος περιέπω .
583244	tlg2048.tlg001.1st1K-grc1	Διακονεῖν δέ σοι λόγος πρὸς τὴν τούτων εἴδησιν λύχνον, ἐκ μηχανῆς τινὸς αὐτομάτως τῇ θρυαλλίδι ἐπιχέοντα τὸ ἔλαιον:	δέ  λόγος πρός ὁ οὗτος  λύχνος , ἐκ μηχανή  αὐτόματος ὁ  ἐπιχέω ὁ ἔλαιον :
583245	tlg2048.tlg001.1st1K-grc1	ὡς ἂν μηδὲ εἷς τῶν περὶ τὰ βασίλεια, ἐν τοῖς σοῖς πόνοις ταλαιπωρεῖν ἀναγκάζοιτο, καὶ τὴν φύσιν βιάζηται πρὸς τὸν ὕπνον μαχόμενος.	ὡς ἄν μηδέ  ὁ περί ὁ βασίλειον , ἐν ὁ σός πόνος ταλαιπωρέω ἀναγκάζω , καί ὁ φύσις βιάζω πρός ὁ ὕπνος  .
583246	tlg2048.tlg001.1st1K-grc1	Οὕτω τις φιλάνθρωπος καὶ πρᾷος, καὶ πρὸς τοὺς πέλας καὶ πρὸς πάντας ὑπάρχεις, τὸν οὐράνιον βασιλέα τὸν σὸν προστάτην μιμούμενος, ᾧ φίλον ἐστὶν ἐπὶ δικαίους καὶ ἀδίκους ὕειν, καὶ τὸν ἥλιον ἀνατέλλειν, καὶ τὰ ἄλλα ἀφθόνως παρέχειν.	οὕτως τις  καί πρᾶος , καί πρός ὁ πέλας καί πρός πᾶς ὑπάρχω , ὁ οὐράνιος βασιλεύς ὁ  προστάτης  , ὅς φίλος  ἐπί δίκαιος καί  ὕω , καί ὁ ἥλιος ἀνατέλλω , καί ὁ ἄλλος ἄφθονος παρέχω .
