id	filename	tokens	lemmas
409078	tlg2959.tlg001.opp-grc1	ΕΥΒΟΥΛΙΟΝ.	.
409079	tlg2959.tlg001.opp-grc1	Εὐκαιρότατα ἐπέστης,ὠ Γρηγόριον·	ἐφίστημι , ὠ  ·
409080	tlg2959.tlg001.opp-grc1	ἔναγχός σε ἐζήτουν, βουλομένη μαθεῖν τὴν Μαρκέλλης συνουσίαν Θεοπάτρας καὶ τῶν λοιπῶν παρθένων τῶν τότε ἐν τῷ συνδείπνῳ παραγενομένων, περὶ τῶν τῆς ἀγνείας λόγων, τίνες ἠσαν.	ζητέω ,  μανθάνω ὁ  συνουσία  καί ὁ λοιπός παρθένος ὁ τότε ἐν ὁ σύνδειπνον παραγίγνομαι , περί ὁ ὁ  λόγος , τις  .
409081	tlg2959.tlg001.opp-grc1	φασὶ γὰρ σφόδρα μεγαλοπρεπῶς οὕτως αὐτὰς καὶ ἰσχυρῶς ἠγωνίσθαι, ὡς μηδενὸς εἶναι τῶν εἰς τὸ προκείμενον ἀναγκαίων ἐπιδεεῖς.	φημί γάρ σφόδρα μεγαλοπρεπής οὕτως αὐτός καί ἰσχυρός ἀγωνίζομαι , ὡς  εἰμί ὁ εἰς ὁ   ἐπιδέω2 .
409082	tlg2959.tlg001.opp-grc1	εἰ οὖν ἑτέρου τινὸς ἒνεκα ἠλθες, τοῦτο εἰσαῦθις ἀναβαλλομένη μὴ ὀκνήσῃς νῦν ὦν πυνθανόμεθά σου ἀκολούθως ἡμῖν ἂπαντα διελθεῖν.	εἰ οὖν ἕτερος    , οὗτος  ἀναβάλλω μή  νῦν    ἀκόλουθος   διέρχομαι .
409083	tlg2959.tlg001.opp-grc1	ΓΡΗΓΟΡΙΟΝ Ἤμβροτον, ὡς ἔοικε, τῆς ἐλπίδος, ἤδη περὶ ὧν ἐρωτᾷς.	, ὡς ἔοικα , ὁ ἐλπίς , ἤδη περί ὅς ἐρωτάω .
409084	tlg2959.tlg001.opp-grc1	ἐγὼ γὰρ μηδέπω μηδὲν ἀκηκοέναι νομίσασά σε τῶν γεγονότων σφόδρα μέγα ἐφρόνουν ἐπὶ τούτῳ καὶ ἐκαλλωπιζόμην ὡς πρώτη σοι μέλλουσα ἐξαγγέλλειν.	γάρ μηδέπω  ἀκούω   ὁ γίγνομαι σφόδρα μέγας φρονέω ἐπί οὗτος καί  ὡς πρῶτος  μέλλω ἐξαγγέλλω .
409085	tlg2959.tlg001.opp-grc1	διὸ δὴ καὶ ἐσπούδαζον τάχιον δεῦρο ἐλθεῖν πρὸς ὑμᾶς, αὐτὀ δὴ τοῦτο τὸ μὴ προληφθῆναι ὑπὸ ἄλλου.	διό δή καί σπουδάζω  δεῦρο ἔρχομαι πρός  ,  δή οὗτος ὁ μή  ὑπό ἄλλος .
409086	tlg2959.tlg001.opp-grc1	ΕΥΒΟΥΛ.	.
409087	tlg2959.tlg001.opp-grc1	Θάρσει·	θαρσέω ·
409088	tlg2959.tlg001.opp-grc1	καὶ γὰρ οὐδὲν ἀκριβῶς, ὦ μακαρία.	καί γάρ οὐδείς ἀκριβής , ὦ μακαρία .
409089	tlg2959.tlg001.opp-grc1	τῶν γεγονότων.	ὁ γίγνομαι .
409090	tlg2959.tlg001.opp-grc1	οὐ γὰρ ἔσχεν ὁ ἀναγγείλας ἀφηγήσασθαι πλέον ἢ ὅτι διάλογοι γεγένηντο·	οὐ γάρ ἔχω ὁ  ἀφηγέομαι πολύς ἤ ὅτι2 διάλογος γίγνομαι ·
409091	tlg2959.tlg001.opp-grc1	τίνες δὲ καὶ ὄπως, ἐπανερωτώμενος ηγνοει.	τις δέ καί  , ἐπανερωτάω  .
409092	tlg2959.tlg001.opp-grc1	ΓΡΗΓΟΡ.	.
409093	tlg2959.tlg001.opp-grc1	Οὐκοῦν βούλεσθε, ἐπειδὴ δι’ αὐτὸ ἐνταῦθα παρεγενόμην, ἁπάντων ἐξ ἀρχῆς ἐπακοῦσαι τῶν εἰρημένων;	βούλομαι , ἐπεί διά αὐτός ἐνταῦθα  , ἅπας ἐκ ἀρχή ἐπακούω ὁ λέγω ;
409094	tlg2959.tlg001.opp-grc1	ἢ τὰ μὶν παραλείψω, τῶν δὲ ἐπιμηνσθῶ,ἄ καὶ ἀξιονημόνευτα ἡγοῦμαι τυγχάνειν;	τίη ὁ  παραλείφω , ὁ δέ  , ἄ καί   τυγχάνω ;
409095	tlg2959.tlg001.opp-grc1	ΕΥΒΟΥΛ.	.
409096	tlg2959.tlg001.opp-grc1	Οὔπω πάντως·	οὔπω πᾶς ·
409097	tlg2959.tlg001.opp-grc1	ἀλλ’ ἐξ ἀρχῆς ἡμῖν, ὦ Γρηγόριο·	ἀλλά ἐκ ἀρχή  , ὦ  ·
409098	tlg2959.tlg001.opp-grc1	.	.
409099	tlg2959.tlg001.opp-grc1	πρῶτον εἰσήγησαι τήν τε συνέλευσιν ἔνθα ἐγενήθη καὶ τῶν ἐδεσμάτων τὰς παρασκευάς, σεαυτήν τε πῶς ᾠνοχόησας·	πρῶτος  ὁ τε συνέλευσις ἔνθα γίγνομαι καί ὁ ἔδεσμα ὁ παρασκευή , σεαυτοῦ τε πῶς  ·
409100	tlg2959.tlg001.opp-grc1	αἱ δὲ χρυσέοις δεπάεσσιν δειδέχατ' ἀλλήλας μέγαν οὐρανὸν εἰσορόωσαι.	ὁ δέ χρύσεος δέπας  ' ἀλλήλων μέγας οὐρανός εἰσοράω .
409101	tlg2959.tlg001.opp-grc1	ΓΡΗΓΟΡ.	.
409102	tlg2959.tlg001.opp-grc1	Ἀεὶ δεινὸς ἐν ταῖς ὁμιλίαις καὶ φιλοπευστῶν,ὡ σφόδρα τυγχάνεις, ἅπαντας ἀτεχνῶς ἐξελέγχων.	ἀεί δεινός ἐν ὁ ὁμιλία καί  , ὡ σφόδρα τυγχάνω , ἅπας ἀτεχνής ἐξελέγχω .
409103	tlg2959.tlg001.opp-grc1	ΕΥΒΟΥΛ.	.
409104	tlg2959.tlg001.opp-grc1	Οὐκ ἄξιον περὶ τούτων,ὡ Γρηγόριον, νῦν σε φιλονεικεῖν·	οὐ ἄξιος περί οὗτος , ὡ  , νῦν  φιλονικέω ·
