id	filename	tokens	lemmas
128811	tlg2200.tlg00529.opp-grc1	XXIX.	.
128812	tlg2200.tlg00529.opp-grc1	Παράσιτος τοῦ τρέφοντος αὐτὸν φιλοσοφήσαν- τος ἑαυτὸν προσαγγέλλει.	ὁ τρέφω αὐτός  -  ἑαυτοῦ  .
128813	tlg2200.tlg00529.opp-grc1	ἐὰν μὴ προλαβόντες ἐπινεύσητέ μοι πρὸς RIV 216 τὴν αἴτησιν, ὦ βουλή, καὶ συνδράμητε τῷ κηρύγματι, δώσει τὴν χάριν ὁ λιμός.	ἐάν μή προλαμβάνω   πρός   ὁ αἴτησις , ὦ βουλή , καί  τῷ κήρυγμα , δίδωμι ὁ χάρις ὁ λιμός .
128814	tlg2200.tlg00529.opp-grc1	κἀκεῖνος πληρώσει τῆς προσ- 5 ἀγγελίας τὴν αἴτησιν.	ἐκεῖνος πληρόω ὁ  -  ἀγγελία ὁ αἴτησις .
128815	tlg2200.tlg00529.opp-grc1	καὶ γὰρ ἀπόλωλα τῷ πλείστῳ μέρει καὶ τοσοῦτόν μοι καταλέλειπται ἐμπνεῖν ὅσον δηλῶσαι τὴν συμφορὰν καὶ τὸν εὐπρεπῆ δέξασθαι θάνατον.	καί γάρ  τῷ πλεῖστος μέρος καί τοσοῦτος  καταλείπω ἐμπνέω ὅσος δηλόω ὁ συμφορά καί ὁ εὐπρεπής δέχομαι θάνατος .
128816	tlg2200.tlg00529.opp-grc1	ὁ μὲν οὖν τρόφιμος ἡμῖν καινόν τινα τρόπον καὶ αὐτὸς ἀπόλωλε λιμὸν μελετῶν καὶ σχολῇ 10 μετιὼν τὸν θάνατον.	ὁ μέν οὖν τρόφιμος ἐγώ καινός  τρόπος καί αὐτός ἀπόλλυμι  μελετάω καί σχολή  μέτειμι2 ὁ θάνατος .
128817	tlg2200.tlg00529.opp-grc1	ἐμοὶ μὲν οὖν καιρὸς κατατή- κεσθαι, ἀλλ’ ἐπειδή τις δαίμων που προσεβάσκηνέ μοι τῆς τροφῆς καὶ παρείλετό μου τὴν ἀφορμὴν τοῦ βίουΗ= Codex HierosolymitanusS.	μέν οὖν καιρός  -  , ἀλλά ἐπεί τις δαίμων που   ὁ τροφή καί   ὁ ἀφορμή ὁ βίος Η =   S .
128818	tlg2200.tlg00529.opp-grc1	Sepulcri 107V = Vaticanus gr.	V    .
128819	tlg2200.tlg00529.opp-grc1	940C= ChisianusRVI 43 La= Laurentianus LVII 44Ma= Matritensis 4679(N- 49) τὴν καθ’ ἡδονήν, ἐπὶ τὸ κώνειόν μοι βαδιστέον, διότι τῶν περὶ δεῖπνον οὐδεὶς ἡγεῖται.	C =  R VI   =    Ma =   ( N -  ) ὁ κατά ἡδονή , ἐπί ὁ  ἐγώ βαδίζω , διότι ὁ περί δεῖπνον   .
128820	tlg2200.tlg00529.opp-grc1	εἰ μὲν οὖν οἷόν τε ἦν τὸν τρόφιμον ἐπανελθεῖν ἐκ τῆς ἄγαν ταύτης μανίας ἐπὶ τὸν πρότερον καὶ συνήθη βίον, ἔδει καρ- τερεῖν καὶ τὴν μεταβολὴν ἐλπίζειν·	εἰ μέν οὖν  τε εἰμί ὁ τρόφιμος ἐπανέρχομαι ἐκ ὁ ἄγαν οὗτος μανία ἐπί ὁ πρότερος καί συνήθης βίος , δέω  -  καί ὁ μεταβολή ἐλπίζω ·
128821	tlg2200.tlg00529.opp-grc1	ἐπειδὴ δ’ ἀνιάτως ἔχει καὶ οὐδεὶς ἡμῖν ἀντ’ ἐκείνου φαίνεται ἐπιτήδειος,| πῶς ἐστι βιωτὸν ἐμοί;	ἐπεί  ἀνίατος ἔχω καί    ἐκεῖνος φαίνω ἐπιτήδειος , | πῶς εἰμί βιωτός  ;
128822	tlg2200.tlg00529.opp-grc1	ἀλλ’ ἀφέντες, πρὸς θεῶν, τὸν ἐπ’ ἐμοὶ γέλωτα νῦν καὶ συνιδόντες τὴν κατ’ ἐμὲ τύχηνᾑ περιπέπτωκα δότε μοι τῶν λυπούντων τὴν ἀπαλλαγὴν τῷ θανάτῳ λαβεῖν.	ἀλλά ἀφίημι , πρός θεός , ὁ ἐπί  γέλως νῦν καί συνοράω ὁ κατά  τύχη ᾑ περιπίπτω   ὁ λυπέω ὁ ἀπαλλαγή τῷ θάνατος λαμβάνω .
128823	tlg2200.tlg00529.opp-grc1	πάλαι μὲν οὖν ἐγέ- λων ἀκούων ὅτι βούλεταί τις ἀποθανεῖν καὶ σπεύδει προλαβεῖν τὸ πάντως ἀποκείμενον καὶ περὶ τούτου πρόσεισι τῇ βουλῇ καὶ χάριν αἰτεῖ κατὰ τοὺς νόμους τοιαῦτα γίγνεσθαι, καὶ μανίαν τὸ πρᾶγμα ἡγούμην, εἰ ζῆν ἐξὸν αἱρεῖταί τις ἀποθανεῖν καὶ ὃ τοῖς κακούργοις εἰς τιμωρίαν ὥρισται, τοῦτο κέρδος τις ἡγεῖται λαβεῖν.	πάλαι μέν οὖν  -  ἀκούω ὅτι2  τις ἀποθνῄσκω καί σπεύδω προλαμβάνω ὁ πᾶς  καί περί οὗτος πρόσειμι2 ὁ βουλή καί χάρις αἰτέω κατά ὁ νόμος τοιοῦτος γίγνομαι , καί μανία ὁ πρᾶγμα  , εἰ ζήω ἔξεστι  τις ἀποθνῄσκω καί ὅς ὁ  εἰς τιμωρία ὁρίζω , οὗτος κέρδος τις  λαμβάνω .
128824	tlg2200.tlg00529.opp-grc1	πάλαι μὲν οὖν οὕτως ταῦτα ἐδόξαζον, νυνὶ δὲ ἔγνων, ὡς μήποτε ὤφελον, ὅτι τοῦτο τὸ τοῦ θανάτου περι- σπουδαστὸν καὶ ἀναγκαῖον αἰτῆσαι καὶ λαβεῖν εὐτυχές, καὶ τὴν κατ’ ἐμαυτὸν τύχην οὐ φέρω.	πάλαι μέν οὖν οὕτως οὗτος δοξάζω , νυνί δέ γιγνώσκω , ὡς μήποτε ὀφείλω , ὅτι2 οὗτος ὁ ὁ θάνατος  -  καί ἀναγκαῖον αἰτέω καί λαμβάνω εὐτυχής , καί ὁ κατά ἐμαυτοῦ τύχη οὐ φέρω .
128825	tlg2200.tlg00529.opp-grc1	εἰ γὰρ καὶ μὴ ζῆν ἔξεστιν ὁπωσοῦν, τὸ τοῦ θανάτου καταλείπεταί μοι μόνον.	γάρ καί μή ζήω ἔξεστι  , ὁ ὁ θάνατος   μόνος .
