id	filename	tokens	lemmas
617449	tlg0059.tlg013.perseus-grc2	ΣΩ. ὦ παῖ Κλεινίου, οἶμαί σε θαυμάζειν ὅτι πρῶτος ἐραστής σου γενόμενος τῶν ἄλλων πεπαυμένων μόνος οὐκ ἀπαλλάττομαι, καὶ ὅτι οἱ μὲν ἄλλοι διʼ ὄχλου ἐγένοντό σοι διαλεγόμενοι, ἐγὼ δὲ τοσούτων ἐτῶν οὐδὲ προσεῖπον.	ὦ παῖς  ,   θαυμάζω ὅτι2 πρῶτος ἐραστής  γίγνομαι ὁ ἄλλος  μόνος οὐ ἀπαλλάσσω , καί ὅτι2 ὁ μέν ἄλλος διά ὄχλος γίγνομαι   ,  δέ τοσοῦτος ἔτος οὐδέ προσαγορεύω .
617450	tlg0059.tlg013.perseus-grc2	τούτου δὲ τὸ αἴτιον γέγονεν οὐκ ἀνθρώπειον, ἀλλά τι δαιμόνιον ἐναντίωμα, οὗ σὺ τὴν δύναμιν καὶ ὕστερον πεύσῃ.	οὗτος δέ ὁ αἴτιος γίγνομαι  ἀνθρώπειος , ἀλλά τις δαιμόνιος ἐναντίωμα , οὗ  ὁ δύναμις καί ὕστερον πυνθάνομαι .
617451	tlg0059.tlg013.perseus-grc2	νῦν δὲ ἐπειδὴ οὐκέτι ἐναντιοῦται, οὕτω προσελήλυθα·	νῦν δέ ἐπεί οὐκέτι ἐναντιόομαι , οὕτως  ·
617452	tlg0059.tlg013.perseus-grc2	εὔελπις δʼ εἰμὶ καὶ τὸ λοιπὸν μὴ ἐναντιώσεσθαι αὐτό.	δέ εἰμί καί ὁ λοιπός μή  αὐτός .
617453	tlg0059.tlg013.perseus-grc2	σχεδὸν οὖν κατανενόηκα ἐν τούτῳ τῷ χρόνῳ σκοπούμενος ὡς πρὸς τοὺς ἐραστὰς ἔσχες·	σχεδόν οὖν  ἐν οὗτος ὁ χρόνος σκοπέω ὡς πρός ὁ ἐραστής ἔχω ·
617454	tlg0059.tlg013.perseus-grc2	πολλῶν γὰρ γενομένων καὶ μεγαλοφρόνων οὐδεὶς ὃς οὐχ ὑπερβληθεὶς τῷ φρονήματι ὑπὸ σοῦ πέφευγεν.	πολύς γάρ γίγνομαι καί  οὐδείς ὅς οὐ  τῷ φρόνημα ὑπό σός φεύγω .
617455	tlg0059.tlg013.perseus-grc2	ΣΩ. τὸν δὲ λόγον, ᾧ ὑπερπεφρόνηκας, ἐθέλω διελθεῖν.	ὁ δέ λόγος , ὅς  , ἐθέλω διέρχομαι .
617456	tlg0059.tlg013.perseus-grc2	οὐδενὸς φῂς ἀνθρώπων ἐνδεὴς εἶναι εἰς οὐδέν·	φημί ἄνθρωπος ἐνδεής εἰμί εἰς οὐδείς ·
617457	tlg0059.tlg013.perseus-grc2	τὰ γὰρ ὑπάρχοντά σοι μεγάλα εἶναι, ὥστε μηδενὸς δεῖσθαι, ἀπὸ τοῦ σώματος ἀρξάμενα τελευτῶντα εἰς τὴν ψυχήν.	ὁ γάρ ὑπάρχω  μέγας εἰμί , ὥστε μηδείς δέω , ἀπό ὁ σῶμα  τελευτάω εἰς ὁ ψυχή .
617458	tlg0059.tlg013.perseus-grc2	οἴει γὰρ δὴ εἶναι πρῶτον μὲν κάλλιστός τε καὶ μέγιστος— καὶ τοῦτο μὲν δὴ παντὶ δῆλον ἰδεῖν ὅτι οὐ ψεύδῃ— ἔπειτα νεανικωτάτου γένους ἐν τῇ σεαυτοῦ ἐνταῦθα πρὸς πατρός τέ σοι φίλους καὶ συγγενεῖς πλείστους εἶναι καὶ ἀρίστους, οἳ εἴ τι δέοι ὑπηρετοῖεν ἄν σοι, τούτων δὲ τοὺς πρὸς μητρὸς οὐδὲν χείρους οὐδʼ ἐλάττους.	οἴομαι γάρ δή εἰμί πρῶτος μέν  τε καί μέγας — καί οὗτος μέν δή πᾶς δῆλος ὁράω ὅτι2 οὐ ψεύδω — ἔπειτα  γένος ἐν ὁ σεαυτοῦ ἐνταῦθα πρός πατήρ σύ  φίλος καί συγγενής πλεῖστος εἰμί καί ἄριστος , ὁ εἰ τι δέω  ἄν  , οὗτος δέ ὁ πρός μήτηρ  χείρων  ἐλάσσων .
617459	tlg0059.tlg013.perseus-grc2	συμπάντων δὲ ὧν εἶπον μείζω οἴει σοι δύναμιν ὑπάρχειν Περικλέα τὸν Ξανθίππου, ὃν ὁ πατὴρ ἐπίτροπον κατέλιπε σοί τε καὶ τῷ ἀδελφῷ·	σύμπας δέ  λέγω μέγας οἴομαι  δύναμις ὑπάρχω Περικλῆς ὁ Ξάνθιππος , ὅς ὁ πατήρ ἐπίτροπος καταλείπω  τε καί ὁ ἀδελφός ·
617460	tlg0059.tlg013.perseus-grc2	ὃς οὐ μόνον ἐν τῇδε τῇ πόλει δύναται πράττειν ὅτι ἂν βούληται, ἀλλʼ ἐν πάσῃ τῇ Ἑλλάδι καὶ τῶν βαρβάρων ἐν πολλοῖς καὶ μεγάλοις γένεσιν.	ὅς οὐ μόνος ἐν  ὁ πόλις δύναμαι πράσσω ὅτι2 ἄν βούλομαι ,  ἐν πᾶς ὁ Ἑλλάς καί ὁ  ἐν πολύς καί μέγας γένος .
617461	tlg0059.tlg013.perseus-grc2	προσθήσω δὲ καὶ ὅτι τῶν πλουσίων·	προστίθημι δέ καί ὅτι2 ὁ πλούσιος ·
617462	tlg0059.tlg013.perseus-grc2	δοκεῖς δέ μοι ἐπὶ τούτῳ ἥκιστα μέγα φρονεῖν.	δοκέω δέ  ἐπί οὗτος ἥκιστος μέγας φρονέω .
617463	tlg0059.tlg013.perseus-grc2	κατὰ πάντα δὴ ταῦτα σύ τε μεγαλαυχούμενος κεκράτηκας τῶν ἐραστῶν ἐκεῖνοί τε ὑποδεέστεροι ὄντες ἐκρατήθησαν, καί σε ταῦτʼ οὐ λέληθεν·	κατά πᾶς δή οὗτος  τε μεγαλαυχέω κρατέω ὁ ἐραστής ἐκεῖνος τε  εἰμί κρατέω , καί   οὐ λανθάνω ·
617464	tlg0059.tlg013.perseus-grc2	ὅθεν δὴ εὖ οἶδα ὅτι θαυμάζεις τί διανοούμενός ποτε οὐκ ἀπαλλάττομαι τοῦ ἔρωτος, καὶ ἥντινʼ ἔχων ἐλπίδα ὑπομένω τῶν ἄλλων πεφευγότων.	ὅθεν δή εὖ οἶδα ὅτι2 θαυμάζω τίς  ποτε οὐ ἀπαλλάσσω ὁ ἔρως , καί  ἔχω ἐλπίς  ὁ ἄλλος φεύγω .
617465	tlg0059.tlg013.perseus-grc2	ΑΛ. καὶ ἴσως γε, ὦ Σώκρατες, οὐκ οἶσθʼ ὅτι σμικρόν με ἔφθης.	καί ἴσος γε , ὦ Σωκράτης , οὐ οἶδα ὅτι2 μικρός  φθάνω .
