id	filename	tokens	lemmas
1176189	tlg0088.tlg001.1st1K-grc1	ΑΡΙΣΤΟΞΕΝΟΥ ΑΡΜΟΝΙΚΩΝ ΣΤΟΙΧΕΙΩΝ ΠΡΩΤΟΝ Γῆς περὶ μέλους ἐπιστήμης πολυμεροῦς οὔσης καὶ διῃρμένης εἰς πλείους ἰδέας μίαν τινὰ αὐτῶν| ὑπολαβεῖν δεῖ τὴν ἁ ρμονικὴν καλουμένην εἶναι πραγματείαν, τῇ τε τάξει πρώτην οὖσαν ἔχουσάν τε δύναμι στοιχειώδη.	γῆ περί μέλος ἐπιστήμη πολυμερής εἰμί καί  εἰς πολύς    αὐτός | ὑπολαμβάνω δέω ὁ ὁ  καλέω εἰμί πραγματεία , ὁ τε τάξις πρῶτος εἰμί  τε   .
1176190	tlg0088.tlg001.1st1K-grc1	τυγχάνει γὰρ οὖσα τῶν πρώτων θεωρητική·	τυγχάνω γάρ εἰμί ὁ πρῶτος θεωρητικός ·
1176191	tlg0088.tlg001.1st1K-grc1	ταῦ| τα δʼ ἐστὶν ὅσα συντείνει πρὸς τὴν τῶν συστημάτων τε καὶ τόνων θεωρίαν.	δέ εἰμί ὅσος συντείνω πρός ὁ ὁ σύστημα τε καί τόνος θεωρία .
1176192	tlg0088.tlg001.1st1K-grc1	προσήκει γὰρ μηθὲν πορρωτέρω τούτων ἀξιοῦν παρὰ τοῦ τὴν εἰρημένην ἔχοντος ἐπιστήμην.	προσήκω γάρ   οὗτος ἀξιόω παρά ὁ ὁ λέγω ἔχω ἐπιστήμη .
1176193	tlg0088.tlg001.1st1K-grc1	τέλος γὰρ τοῦτό ἐστι τῆς| πραγματείας ταύτης.	τέλος γάρ  εἰμί ὁ | πραγματεία οὗτος .
1176194	tlg0088.tlg001.1st1K-grc1	τὰ δ᾿ ἀνώτε || ρον ὅσα θεωρεῖται χρωμένης ἤδη τῆς ποιητικῆς τοῖς τε συστήμασι καὶ τοῖς τόνοις οὐκέτι ταύτης ἐστίν, ἀλλὰ τῆς ταύτην τε καὶ τὰς ἄλλας περιεχούσης| ἐπιστήμης διʼ ὧν πάντα θεωρεῖται τὰ κατὰ μσυσικήν.	ὁ     ὅσος θεωρέω χράω2 ἤδη ὁ ποιητικός ὁ τε σύστημα καί ὁ τόνος οὐκέτι οὗτος εἰμί , ἀλλά ὁ οὗτος τε καί ὁ  περιέχω | ἐπιστήμη διά ὅς πᾶς θεωρέω ὁ κατά  .
1176195	tlg0088.tlg001.1st1K-grc1	αὕτη δʼ ἐστὶν ἡ τοῦ μουσικοῦ ἕξις.	οὗτος δέ εἰμί ὁ ὁ μουσικός ἕξις .
1176196	tlg0088.tlg001.1st1K-grc1	Τοὺς μὲν οὖν ἔμπροσθεν ἡμμένους τῆς ἁρμονικῆς πραγματείας συμβέβηκεν ὡς ἀληθῶς ἁρμονικοὺς εἶναι βούλεσθαι μόνον, αὐτῆς γὰρ τῆς ἁρμονίας ἥπτοντο μόνον, τῶν | δʼ ἄλλων γενῶν οὐδεμίαν πώποτʼ ἔννοιωαν εἶχον.	μέν οὖν ἔμπροσθεν  ὁ ἁρμονικός πραγματεία συμβαίνω ὡς ἀληθής  εἰμί βούλομαι μόνος , αὐτός γάρ ὁ ἁρμονία ἅπτω μόνος , ὁ  δέ ἄλλος  οὐδείς   ἔχω .
1176197	tlg0088.tlg001.1st1K-grc1	σημεῖον δέ·	σημεῖον δέ ·
1176198	tlg0088.tlg001.1st1K-grc1	τὰ γὰρ διαγράμματα αὐτοῖς τῶν ἐναρμονίων ἔκκειται μόνον συστημάτων, διατόνων δʼ ἢ χρωματικῶν οὐδεὶς πώποθʼ ἑώρακεν.	ὁ γάρ διάγραμμα αὐτός ὁ  ἔκκειμαι μόνος σύστημα ,  δέ ἤ    ὁράω .
1176199	tlg0088.tlg001.1st1K-grc1	| Καί τοι τὰ δαγράμματά γʼ αὐτῶν ἐδήλου τὴν πᾶσαν τῆς μελῳδίας τάξιν, ἐν οἷς περὶ συστημάτων ὀκταχόρδων ἐναρμονίων μόνον ἔλεγον·	| καί τοι ὁ   αὐτός δηλόω ὁ πᾶς ὁ μελῳδία τάξις , ἐν ὅς περί σύστημα   μόνος λέγω ·
1176200	tlg0088.tlg001.1st1K-grc1	περὶ δὲ τῶν ἄλλων μεγεθῶν τε καὶ σχημάταων τῶν ἐν αὐτῷ τε τῷ γένει τούτῳ καὶ τοῖς λοικοῖς οὐδʼ ἐπεχείρει οὐδεὶς καταμανθάνείuν, ἀλλʼ ἀποτεμνόμενοι τῆς ὅλης μελῳδίας τοῦ τρίτου μέρους ἔν τι γένος μέγεθος δέ, τὸ δᾶ πασῶν, περὶ τούτου πᾶσαν πεποί ηνιαι πραγματείαν.	περί δέ ὁ ἄλλος  τε καί  ὁ ἐν αὐτός τε ὁ γένος οὗτος καί ὁ  οὐδέ ἐπιχειρέω   , ἀλλά  ὁ ὅλος μελῳδία ὁ τρίτος μέρος ἐν  γένος μέγεθος δέ , ὁ δᾶ πᾶς , περί οὗτος πᾶς   πραγματεία .
