id	filename	tokens	lemmas
1014563	tlg0011.tlg005.perseus-grc2	ὦ τοῦ στρατηγήσαντος ἐν Τροίᾳ ποτὲ Ἀγαμέμνονος παῖ, νῦν ἐκεῖνʼ ἔξεστί σοι παρόντι λεύσσειν, ὧν πρόθυμος ἦσθʼ ἀεί.	ὦ ὁ στρατηγέω ἐν Τροία  Ἀγαμέμνων παῖς , νῦν  ἔξεστι  πάρειμι λεύσσω , ὅς πρόθυμος  ἀεί .
1014564	tlg0011.tlg005.perseus-grc2	τὸ γὰρ παλαιὸν Ἄργος οὑπόθεις τόδε, τῆς οἰστροπλῆγος ἄλσος Ἰνάχου κόρης·	ὁ γάρ παλαιός Ἄργος ποθέω ὅδε , ὁ οἰστροπλήξ ἄλσος Ἴναχος κόρη ·
1014565	tlg0011.tlg005.perseus-grc2	αὕτη δʼ, Ὀρέστα, τοῦ λυκοκτόνου θεοῦ ἀγορὰ Λύκειος·	οὗτος δέ , Ὀρέστης , ὁ λυκοκτόνος θεός ἀγορά λύκειος ·
1014566	tlg0011.tlg005.perseus-grc2	οὑξ ἀριστερᾶς δʼ ὅδε Ἥρας ὁ κλεινὸς ναός·	ἐκ ἀριστερός δέ ὅδε Ἥρα ὁ κλεινός ναός ·
1014567	tlg0011.tlg005.perseus-grc2	οἷ δʼ ἱκάνομεν, φάσκειν Μυκήνας τὰς πολυχρύσους ὁρᾶν πολύφθορόν τε δῶμα Πελοπιδῶν τόδε, ὅθεν σε πατρὸς ἐκ φονῶν ἐγώ ποτε πρὸς σῆς ὁμαίμου καὶ κασιγνήτης λαβὼν ἤνεγκα κἀξέσωσα κἀξεθρεψάμην τοσόνδʼ ἐς ἥβης, πατρὶ τιμωρὸν φόνου.	οἷ2 δέ ἱκάνω , φάσκω Μυκήνη ὁ πολύχρυσος ὁράω πολύφθορος τε δῶμα  ὅδε , ὅθεν  πατήρ ἐκ φονή  ποτε πρός σός ὅμαιμος καί κασιγνήτη λαμβάνω φέρω ἐκσῴζω ἐκτρέφω τοσόσδε εἰς ἥβη , πατήρ τιμωρός φόνος .
1014568	tlg0011.tlg005.perseus-grc2	νῦν οὖν, Ὀρέστα καὶ σὺ φίλτατε ξένων Πυλάδη, τί χρὴ δρᾶν ἐν τάχει βουλευτέον·	νῦν οὖν , Ὀρέστης καί  φίλος ξένος Πυλάδης , τίς χρή δράω ἐν τάχος βουλεύω ·
1014569	tlg0011.tlg005.perseus-grc2	ὡς ἡμὶν ἤδη λαμπρὸν ἡλίου σέλας ἑῷα κινεῖ φθέγματʼ ὀρνίθων σαφῆ μέλαινά τʼ ἄστρων ἐκλέλοιπεν εὐφρόνη.	ὡς  ἤδη λαμπρός ἥλιος σέλας ἑῷος κινέω φθέγμα ὄρνις σαφής μέλας  ἄστρον ἐκλείπω εὐφρόνη .
1014570	tlg0011.tlg005.perseus-grc2	πρὶν οὖν τινʼ ἀνδρῶν ἐξοδοιπορεῖν στέγης, ξυνάπτετον λόγοισιν·	πρίν οὖν  ἀνήρ ἐξοδοιπορέω στέγη , συνάπτω λόγος ·
1014571	tlg0011.tlg005.perseus-grc2	ὡς ἐνταῦθʼ ἐμέν, ἵνʼ οὐκέτʼ ὀκνεῖν καιρός, ἀλλʼ ἔργων ἀκμή.	ὡς ἐνταῦθα  , ἵνα οὐκέτι ὀκνέω καιρός , ἀλλά ἔργον ἀκμή .
1014572	tlg0011.tlg005.perseus-grc2	ὦ φίλτατʼ ἀνδρῶν προσπόλων, ὥς μοι σαφῆ σημεῖα φαίνεις ἐσθλὸς εἰς ἡμᾶς γεγώς.	ὦ  ἀνήρ πρόσπολος , ὡς  σαφής σημεῖον φαίνω ἐσθλός εἰς  γίγνομαι .
