id	filename	tokens	lemmas
1047167	tlg2200.tlg00516.opp-grc1	Εἰς τὸ ἐναντίον Ἀριστοφῶν.	ὁ ἐναντίος Ἀριστοφῶν .
1047168	tlg2200.tlg00516.opp-grc1	πολλῶν ἀγώνων μοι παρ’ ὑμῖν, ὦ ἄνδρες Ἀθηναῖοι, γεγενημένων ἐν ἅπασι μετὰ τοῦ δικαίου νενικηκὼς πολλὰς ἐλπίδας ἔχω καὶ τήμερον διὰ τοὺς θεοὺς ὁμοίου πειράσεσθαι τοῦ δικαστηρίου καὶ περι- έσεσθαι τοῦ πάντας μὲν ἐνοχλοῦντος τοὺς εὐδοκιμοῦν- τας φθόνου, μάλιστα δέ, ὅτι καὶ μέγιστα δοκῶ κατορ- θοῦν, ἐμέ.	πολύς ἀγών  παρά  , ὦ ἀνήρ  ,  ἐν ἅπας μετά ὁ δίκαιος νικάω πολύς ἐλπίς ἔχω καί σήμερον διά ὁ  ὅμοιος  ὁ  καί  -  ὁ πᾶς μέν ἐνοχλέω ὁ  -  φθόνος , μάλιστα δέ , ὅτι2 καί μέγας δοκέω  -  ,  .
1047169	tlg2200.tlg00516.opp-grc1	ὑφ’ οὗ καὶ Κέφαλος οὗτος προαχθείς, οὐ γὰρ οὕτως ἐστὶν εὐήθης ὥστε παρ’ οἷς οὐδ’ ὁποίας ἐστὶν ἔγνωσται γῆς ὡς ἄριστος οἴεσθαι τεύξεσθαι δωρεᾶς, βασκαίνων δὲ τῆς τιμῆς ἐφέστηκέ μοι τελευ- ταῖος, ἐπεὶ μηδεμίαν αἰτίαν ἔχει λοιπήν, τῆς δωρεᾶς συκοφάντης.	ὑπό οὗ καί Κέφαλος οὗτος προάγω , οὐ γάρ οὕτως εἰμί  ὥστε παρά  οὐδέ ὁποῖος εἰμί γιγνώσκω γῆ ὡς ἄριστος οἴομαι  δωρεά , βασκαίνω δέ ὁ τιμή    -  , ἐπεί μηδείς αἰτία ἔχω λοιπός , ὁ δωρεά συκοφάντης .
1047170	tlg2200.tlg00516.opp-grc1	2.	.
1047171	tlg2200.tlg00516.opp-grc1	Ἐν μὲν οὖν τοῖς προτέροις ἀγῶσιν, ὦ ἄνδρες Ἀθηναῖοι, μέρος ἕκαστον ἐξητάσθη τῶν ἐμοὶ βεβιωμέ- νων καὶ πανταχοῦ δόξας ἀγαθὸς σὺν ἐπαίνῳ παρε- πεμπόμην ἐκ τῶν δικαστηρίων·	ἐν μέν οὖν ὁ πρότερος ἀγών , ὦ ἀνήρ  , μέρος ἕκαστος ἐξετάζω ὁ   -  καί πανταχοῦ δοκέω ἀγαθός σύν ἔπαινος  -  ἐκ ὁ δικαστήριον ·
1047172	tlg2200.tlg00516.opp-grc1	τήμερον δὲ τοῦ παντὸς ἐξέτασιν διδοὺς ἀξιῶ φυλάξαι μὲν ὑμᾶς τὴν ὑμετέραν ψῆφον, ἢν ὧς περὶ καλοῦ κἀγαθοῦ πολλάκις ἠνέγκατε, μὴ περιβαλεῖν δέ με οἵᾳ μηδ’ ἂν ἁλόντα τιμωρίᾳ νενικηκότα, εἰ κριθήσομαι χείρων τοῦ μηδὲ κριθέντος ὅπως ζῇ καὶ πεπολίτευται.	σήμερον δέ ὁ πᾶς ἐξέτασις δίδωμι ἀξιάω φυλάσσω μέν σύ ὁ ὑμέτερος ψῆφος , ἐάν ὡς περί καλός  πολλάκις  , μή περιβάλλω δέ  οἷος  ἐάν ἁλίσκομαι τιμωρία νικάω , εἰ κριθάω χείρων ὁ μηδέ κρίνω ὅπως ζήω καί πολιτεύω .
1047173	tlg2200.tlg00516.opp-grc1	3.	.
1047174	tlg2200.tlg00516.opp-grc1	Ὅτι μὲν οὖν <οὐκ> ἄκριτος οὐδ’ ἀνεξέταστος οὐδεὶς ἂν εὕροιτο τιμὴν οὐδεμίαν, ἔργῳ μαρτυρεῖ Κέφαλος αὐτός, ἥκει γοῦν εἰς τὴν περὶ αὑτοῦ κρίσιν, θαυμαστὸν δὲ ὅπως τοὺς ἐν τοῖς δικαστηρίοις ἀγῶνας ἐν δικαστηρίῳ λοιδορεῖ καὶ δεῖται μὲν τῆς ὑμετέρας ψήφου νῦν, ὧς μόνην οὖσαν ἀρετῆς βεβαίωσιν, τῷ δὲ πολλὰς ἔχοντι μηδεμιᾶς τυχὼν ἀνταγωνίζεται.	ὅτι2 μέν οὖν  ἄκριτος οὐδέ ἀνεξέταστος  ἄν  τιμή οὐδείς , ἔργον μαρτυρέω Κέφαλος αὐτός , ἥκω γοῦν εἰς ὁ περί ἑαυτοῦ κρίσις , θαυμαστός δέ ὅπως ὁ ἐν ὁ  ἀγών ἐν δικαστήριον λοιδορέω καί δέω μέν ὁ ὑμέτερος ψῆφος νῦν , ὡς μόνος εἰμί ἀρετή βεβαίωσις , τῷ δέ πολύς ἔχω  τυγχάνω  .
1047175	tlg2200.tlg00516.opp-grc1	οὐκ αἰτιῶμαι δὲ Κέφαλον τῆς ἀντιλογίας, μικροῦ δὲ καὶ χάριν ἔχω, διότι μοι παρέσχηκε μηδὲ τὴν δωρεὰν ἀκρίτως μηδὲ ὡς ἐξ αὐτομάτου τύχης, ἀλλὰ καὶ τοῦτο δι’ ἀγῶνος λαβεῖν.	οὐ αἰτιάομαι δέ Κέφαλος ὁ ἀντιλογία , μικρός δέ καί χάρις ἔχω , διότι  παρέχω μηδέ ὁ δωρεά ἄκριτος μηδέ ὡς ἐκ αὐτόματος τύχη , ἀλλά καί οὗτος διά ἀγών λαμβάνω .
1047176	tlg2200.tlg00516.opp-grc1	τούτου μὲν <οὖν> ἠκούσατε φορτικῶς αὑτὸν ἐγκωμιάζοντος, ὃ κἂν ἑτέρου λέγοντος ἠρυθρίασέ τις| ὅτῳ γέ τι χρηστὸν ὄντως πρόσεστιν·	οὗτος μέν  ἀκούω φορτικός ἑαυτοῦ ἐγκωμιάζω ,  ἐάν ἕτερος λέγω  τις | ὅστις γε τις χρηστός ὄντως πρόσειμι ·
