id	filename	tokens	lemmas
570811	tlg0062.tlg024.1st1K-grc1	ΖΕΥΣ 1 Σὺ μὲν διατίθει τὰ καὶ παρασκεύαζε τὸν τόπον τοῖς ἀφικνουμένοις, σὺ δὲ στῆσον ἑξῆς παραγαγὼν τοὺς βίους, ἀλλὰ κοσμήσας πρότερον, ὡς εὐπρόσωποι φανοῦνται καὶ ὅτι πλείστους ἐπάξονται·	μέν διατίθημι ὁ καί παρασκευάζω ὁ τόπος ὁ  , σύ δέ ἵστημι ἑξῆς παράγω ὁ βίος , ἀλλά κοσμέω πρότερος , ὡς   καί ὅτι2 πλεῖστος ἐπάγω ·
570812	tlg0062.tlg024.1st1K-grc1	σὺ δέ, ὦ Ἑρμῇ, κήρυττε καὶ συγκάλει.	δέ , ὦ Ἑρμῆς ,  καί  .
570813	tlg0062.tlg024.1st1K-grc1	ΕΡΜΗΣ Ἄγαθῇ τύχῃ τοὺς ὠνητὰς ἤδη παρεῖναι πρὸς τὸ πωλητήριον.	τύχη ὁ ὠνητής ἤδη παρίημι πρός ὁ πωλητήριον .
570814	tlg0062.tlg024.1st1K-grc1	ἀποκηρύξομεν δὲ βίους φιλοσόφους παντὸς εἴδους καὶ προαιρέσεων ποικίλων.	δέ βίος φιλόσοφος πᾶς  καί προαίρεσις ποικίλος .
570815	tlg0062.tlg024.1st1K-grc1	εἰ δέ τις τὸ παραυτίκα μὴ ἔχει τἀργύριον καταβαλέσθαι, εἰς νέωτα ἐκτίσει καταστήσας ἐγγυητήν.	εἰ δέ τις ὁ παραυτίκα μή ἔχω ἀργύριον καταβάλλω , εἰς  ἐκτίνω καθίστημι ἐγγυητής .
570816	tlg0062.tlg024.1st1K-grc1	Πολλοὶ συνίασιν·	πολύς  ·
570817	tlg0062.tlg024.1st1K-grc1	ὥστε χρὴ μὴ διατρίβειν μηδὲ κατέχειν αὐτούς.	ὥστε χρή μή διατρίβω μηδέ κατέχω αὐτός .
570818	tlg0062.tlg024.1st1K-grc1	πωλῶμεν οὖν.	οὖν .
570819	tlg0062.tlg024.1st1K-grc1	ΕΡΜΗΣ 2 Τίνα πρῶτον ἐθέλεις παραγάγωμεν;	πρῶτος ἐθέλω  ;
570820	tlg0062.tlg024.1st1K-grc1	Τουτονὶ τὸν κομήτην, τὸν Ἰωνικόν, ἐπεὶ καὶ σεμνός τις εἶναι φαίνεται.	ὁ  , ὁ  , ἐπεί καί σεμνός τις εἰμί φαίνω .
570821	tlg0062.tlg024.1st1K-grc1	ΕΡΜΗΣ Οὗτος ὁ Πυθαγορικὸς κατάβηθι καὶ πάρεχε σεαυτὸν ἀναθεωρεῖσθαι τοῖς συνειλεγμένοις.	ὁ Πυθαγορικός καταβαίνω καί παρέχω σεαυτοῦ  ὁ  .
570822	tlg0062.tlg024.1st1K-grc1	ΖΕΥΣ Κήρυττε δή.	δή .
570823	tlg0062.tlg024.1st1K-grc1	ΕΡΜΗΣ Τὸν ἄριστον βίον πωλῶ, τὸν σεμνότατον.	ἄριστος βίος πωλέω , ὁ σεμνός .
570824	tlg0062.tlg024.1st1K-grc1	τίς ὠνήσεται;	ὠνέομαι ;
570825	tlg0062.tlg024.1st1K-grc1	τίς ὑπὲρ ἄνθρωπον εἶναι βούλεται;	τις ὑπέρ ἄνθρωπος εἰμί βούλομαι ;
570826	tlg0062.tlg024.1st1K-grc1	τίς εἰδέναι τὴν τοῦ παντὸς ἁρμονίαν καὶ ἀναβιῶναι πάλιν;	τις οἶδα ὁ ὁ πᾶς ἁρμονία καί ἀναβιόω πάλιν ;
570827	tlg0062.tlg024.1st1K-grc1	ΑΓΟΡΑΣΤΗΣ Τὸ μὲν εἶδος οὐκ ἀγεννής.	μέν εἶδος οὐ ἀγεννής .
