id	filename	tokens	lemmas
29649	tlg2200.tlg008.opp-grc1	ἐπιστολιμαῖοι χαρακτῆρες.	ἐπιστολιμαῖος χαρακτήρ .
29650	tlg2200.tlg008.opp-grc1	ὁ μὲν ἐπισταλτικὸς χαρακτὴρ ποικίλος τε καὶ πολυ- σχιδὴς ὑπάρχει, ὅθεν τῷ γράφειν βουλομένῳ προσήκει μὴ ἁπλῶς μηδ’ ὡς ἔτυχεν ἐπιστέλλειν, ἀλλὰ σὺν ἀκριβείᾳ πολλῇ καὶ τέχνη·	ὁ μέν  χαρακτήρ ποικίλος τε καί  -  ὑπάρχω , ὅθεν τῷ γράφω  προσήκω μή ἁπλόος  ὡς τυγχάνω ἐπιστέλλω , ἀλλά σύν ἀκρίβεια πολύς καί τέχνη ·
29651	tlg2200.tlg008.opp-grc1	ἄριστα δ’ ἄν τις ἐπιστεῖλαι δυνηθείη,6 εἰ γνοίη, τί τέ ἐστιν ἐπιστολὴ καὶ τί λέγειν ὅλως ἐν αὐτῇ θέμις καὶ εἰς πόσας προσηγορίας διαιρεῖται.	ἄριστος  ἄν τις ἐπιστέλλω δύναμαι , 6 εἰ γιγνώσκω , τίς τε εἰμί ἐπιστολή καί τι λέγω ὅλος ἐν αὐτός θέμις καί εἰς  προσηγορία διαιρέω .
29652	tlg2200.tlg008.opp-grc1	2.	.
29653	tlg2200.tlg008.opp-grc1	Ἐπιστολὴ μὲν οὖν ἐστιν ὁμιλία τις ἐγγράμματος ἀπόντος πρὸς ἀπόντα γινομένη καὶ χρειώδη σκοπὸν ἐκ- πληροῦσα, ἐρεῖ δέ τις ἐν αὺτῇ ὧσπερ παρών τις πρὸς 10 παρόντα.	ἐπιστολή μέν οὖν εἰμί ὁμιλία τις   πρός   καί χρειώδης  ἐκ - πληρόω , λέγω δέ τις ἐν   πάρειμι τις πρός  πάρειμι .
29654	tlg2200.tlg008.opp-grc1	3.	.
29655	tlg2200.tlg008.opp-grc1	διαιρεῖται δὲ εἰς συχνάς τε καὶ παμπόλλους προσ- ηγορίας.	διαιρέω δέ εἰς  τε καί πάμπολυς  -  .
29656	tlg2200.tlg008.opp-grc1	οὐ γὰρ ἐπειδὴ ἐπιστολὴ προσαγορεύεται ἑνικῷ ὀνόματι, ἤδη καὶ πασῶν τῶν κατὰ τὸν βίον φερομένων ἐπιστολῶν εἷς τίς ἐστι χαρακτὴρ καὶ μία προσηγορίαι ἀλλὰ διάφοροι, καθὼς ἔφην.	οὐ γάρ ἐπεί ἐπιστολή προσαγορεύω  ὄνομα , ἤδη καί πᾶς ὁ κατά ὁ βίος φέρω   τις εἰμί χαρακτήρ καί   ἀλλά διάφορος ,  φημί .
29657	tlg2200.tlg008.opp-grc1	4.	.
29658	tlg2200.tlg008.opp-grc1	Εἰσὶ δὲ πᾶσαι αἱ προσηγορίαι αἷς ὁ ἐπιστολιμαῖος ὑποβάλλετ’ αἰ χαρακτήρ, αἵδε·	δέ πᾶς ὁ προσηγορία ὅς ὁ ἐπιστολιμαῖος  εἰ χαρακτήρ , ὅδε ·
29659	tlg2200.tlg008.opp-grc1	ἁ παραινετική, β΄ μεμπτι- κή, γ΄ παρακλητική, δ΄ συστατική, ε΄ εἰρωνική, ς΄ εὐ- χαριστική, ζ΄ φιλική, η΄ εὐκτική, θ΄ ἀπειλητική, ι΄ ἀπαρ- νητική, ια΄ παραγγελματική, ιβ΄ μεταμελητική, ιγ΄ ὀνειδι- στική, ιδ΄ συμπαθητική, ιε΄ θεραπευτική, ις΄ συγχαρη- τική, ιζ΄ παραλογιστική, ἴη ἀντεγκληματική, ἴθ’ ἀντεπι- σταλτική, κ΄ παροξυντική, κα΄ παραμυθητική, κβ΄ ὐβρι- στική, κγ΄ ἀπαγγελτική, κδ΄ σχετλιαστική, κε πρεσβευ- τική, κς΄ ἐπαινετική, κζ΄ διδασκαλική, κη ἐλεγκτική, κθ΄ διαβλητική, λ΄ ἐπιτιμητική, λα΄ ἐρωτηματική, λβ΄ παρα- θαρρυντική, λγ΄ ἀναθετική, λδ΄ ἀποφαντική, λε’ σκωπτική, λς΄ μετριαστική, λζ΄ αἰνιγματική, λη΄ ὑπομνηστική,’λθ’ λυπητική, μ΄ ἐρωτική, μα΄ μικτή.	ὁ  ,   -  ,   ,   ,   ,   -  ,   ,  εὐκτικός ,   ,   -  ,   ,   ,   -  ,   ,   ,   -  ,   , ἰά  ,   -  ,   ,   ,   -  ,  ἀπαγγελτικός ,   , ἄν  -  ,   ,  διδασκαλικός ,   ,   ,   ,   ,   -  ,   ,   ,   ,   ,   ,   , ’ λθ’  ,  ἐρωτικός ,   .
29660	tlg2200.tlg008.opp-grc1	5.	.
29661	tlg2200.tlg008.opp-grc1	Παραινετικὴ μὲν οὖν ἐστι δι’ ἧς παραινοῦμέν τινι προτρέποντες αὐτὸν ἐπί τι ὁρμῆσαι ἢ καὶ ἀφέξεσθαί τινος.	μέν οὖν εἰμί διά ὅς   προτρέπω αὐτός ἐπί τις ὁρμάω ἤ καί   .
29662	tlg2200.tlg008.opp-grc1	ἡ παραίνεσις δὲ εἰς δύο διαιρεῖται, εἴς τε προτρο- χὴν καὶ ἀποτροπήν.	ὁ  δέ εἰς γε διαιρέω , εἰμί τε  -  καί ἀποτροπή .
29663	tlg2200.tlg008.opp-grc1	ταύτην δέ τινες καὶ συμβουλευ- τικὴν εἷπον οὐκ εὖ, παραίνεσις γὰρ συμβουλῆς διαφέρει.	οὗτος δέ τις καί  -  εἶπον οὐ εὖ , παραίνεσις γάρ συμβουλή διαφέρω .
29664	tlg2200.tlg008.opp-grc1	παραίνεσις μὲν γάρ ἐστι λόγος παραινετικὸς ἀντίρρησιν οὐκ ἐπιδεχόμενος, οἷον ὡς εἴ τις εἴποι, ὅτι δεῖ τὸ θεῖον τιμᾶν·	παραίνεσις μέν γάρ εἰμί λόγος  ἀντίρρησις οὐ  , οἷος ὡς εἰ τις λέγω , ὅτι2 δέω ὁ θεῖον τιμάω ·
29665	tlg2200.tlg008.opp-grc1	οὐδεὶς γὰρ ἐναντιοῦται τῇ παραινέσει ταύτῃ μὴ πρότερον μανείς·	γάρ ἐναντιόομαι ὁ παραίνεσις οὗτος μή πρότερος μαίνομαι ·
