id	filename	tokens	lemmas
287312	tlg1419.tlg001.1st1K-grc1	Ὅρασις α Ὁ θρέψας με πέπρακέν με Ῥόδῃ τινὶ εἰς Ῥώμην.	ὁ τρέφω      εἰς Ῥώμη .
287313	tlg1419.tlg001.1st1K-grc1	μετὰ πολλὰ ἔτη ταύτην ἀνεγνωρισάμην καὶ ἠρξάμην αὐτὴν ἀγαπᾶν ὡς ἀδελφήν.	μετά  ἔτος οὗτος  καί ἄρχω αὐτός ἀγαπάω ὡς ἀδελφή .
287314	tlg1419.tlg001.1st1K-grc1	μετὰ χρόνον τινὰ λουομένην εἰς τὸν ποταμὸν τὸν Τίβεριν εἶδον καὶ ἐπέδωκα αὐτῇ τὴν χεῖρα καὶ ἐξήγαγον αὐτὴν ἐκ τοῦ ποταμοῦ.	μετά χρόνος  λούω εἰς ὁ ποταμός ὁ Τίβερις ὁράω καί ἐπιδίδωμι αὐτός ὁ χείρ καί ἐξάγω αὐτός ἐκ ὁ ποταμός .
287315	tlg1419.tlg001.1st1K-grc1	ταύτης οὖν ἰδὼν τὸ κάλλος διελογιζόμην ἐν τῇ καρδίᾳ μου λέγων:	οὗτος οὖν ὁράω ὁ κάλλος  ἐν ὁ καρδία ἐγώ λέγω :
287316	tlg1419.tlg001.1st1K-grc1	Μακάριος ἤμην, εἰ τοιαύτην γυναῖκα εἶχον καὶ τῷ κάλλει καὶ τῷ τρόπῳ.	, εἰ τοιοῦτος γυνή ἔχω καί τῷ κάλλος καί ὁ τρόπος .
287317	tlg1419.tlg001.1st1K-grc1	μόνον τοῦτο ἐβουλευσάμην, ἕτερον δὲ οὐδὲ ἕν.	μόνος οὗτος βουλεύω , ἕτερος δέ οὐδέ  .
287318	tlg1419.tlg001.1st1K-grc1	μετὰ χρόνον τινὰ πορευομένου μου εἰς Κώμας καὶ δοξάζοντος τὰς κτίσεις τοῦ θεοῦ, ὡς μεγάλαι καὶ ἐκπρεπεῖς καὶ δυναταί εἰσιν, περιπατῶν ἀφύπνωσα.	μετά χρόνος  πορεύω ἐγώ εἰς  καί δοξάζω ὁ κτίσις ὁ θεός , ὡς μέγας καί  καί δύναμαι εἰμί , περιπατέω  .
287319	tlg1419.tlg001.1st1K-grc1	καὶ πνεῦμά με ἔλαβεν καὶ ἀπήνεγκέ με δἰ ἀνοδίας τινός, δἰ ἧς ἄνθρωπος οὐκ ἐδύνατο ὁδεῦσαι:	καί πνεῦμα  λαμβάνω καί      ,  ὅς ἄνθρωπος οὐ δύναμαι ὁδεύω :
287320	tlg1419.tlg001.1st1K-grc1	ἦν δὲ ὁ τόπος κρημνώδης καὶ ἀπερρηγὼς ἀπὸ τῶν ὑδάτων.	εἰμί δέ ὁ τόπος κρημνώδης καί  ἀπό ὁ ὕδωρ .
287321	tlg1419.tlg001.1st1K-grc1	διαβὰς οὖν τὸν ποταμὸν ἐκεῖνον ἦλθον εἰς τὰ ὁμαλὰ καὶ τιθῶ τὰ γόνατα καὶ ἠρξάμην προσεύχεσθαι τῷ κυρίῳ καὶ ἐξομολογεῖσθαί μου τὰς ἁμαρτίας.	διαβαίνω οὖν ὁ ποταμός ἐκεῖνος ἔρχομαι εἰς ὁ  καί τίθημι ὁ γόνυ καί ἄρχω προσεύχομαι τῷ κύριος2 καί   ὁ ἁμαρτία .
287322	tlg1419.tlg001.1st1K-grc1	προσευχομένου δέ μου ἠνοίγη ὁ οὐρανός, καὶ βλέπω τὴν γυναῖκα ἐκείνην, ἣν ἐπεθύμησα, ἀσπαζομένην με ἐκ τοῦ οὐρανοῦ, λέγουσαν:	δέ  ἀνοίγνυμι ὁ οὐρανός , καί βλέπω ὁ γυνή ἐκεῖνος , ὅς ἐπιθυμέω ,  ἐγώ ἐκ ὁ οὐρανός , λέγω :
287323	tlg1419.tlg001.1st1K-grc1	Ἑρμᾶ χαῖρε.	χαίρω .
287324	tlg1419.tlg001.1st1K-grc1	βλέψας δὲ εἰς αὐτὴν λέγω αὐτῇ:	βλέπω δέ εἰς αὐτός λέγω αὐτός :
287325	tlg1419.tlg001.1st1K-grc1	Κυρία, τί σὺ ὧδε ποιεῖς;	, τι σύ ὧδε ποιέω ;
287326	tlg1419.tlg001.1st1K-grc1	ἡ δὲ ἀπεκρίθη μοι:	ὁ δέ ἀποκρίνω  :
287327	tlg1419.tlg001.1st1K-grc1	Ἀνελήμφθην, ἵνα σοῦ τὰς ἁμαρτίας ἐλέγξω πρὸς τὸν κύριον.	, ἵνα σός ὁ ἁμαρτία ἐλέγχω πρός ὁ κύριος2 .
287328	tlg1419.tlg001.1st1K-grc1	λέγω αὐτῇ:	λέγω αὐτός :
287329	tlg1419.tlg001.1st1K-grc1	Νῦν σύ μου ἔλεγχος εἶ;	νῦν    εἶμι ;
287330	tlg1419.tlg001.1st1K-grc1	Οὔ, φησίν, ἀλλὰ ἄκουσον τὰ ῥήματα, ἅ σοι μέλλω λέγειν.	, φημί , ἀλλά ἀκούω ὁ ῥῆμα , ὅς  μέλλω λέγω .
287331	tlg1419.tlg001.1st1K-grc1	ὁ θεὸς ὁ ἐν τοῖς οὐρανοῖς κατοικῶν καὶ κτίσας ἐκ τοῦ μὴ ὄντος τὰ ὄντα καὶ πληθύνας καὶ αὐξήσας ἕνεκεν τῆς ἁγίας ἐκκλησίας αὐτοῦ ὀργίζεταί σοι, ὅτι ἥμαρτες εἰς ἐμέ.	ὁ  ὁ ἐν ὁ  κατοικέω καί κτίζω ἐκ ὁ μή εἰμί ὁ εἰμί καί  καί αὐξάνω ἕνεκα ὁ ἅγιος ἐκκλησία αὐτός   , ὅτι2 ἁμαρτάνω εἰς  .
287332	tlg1419.tlg001.1st1K-grc1	ἀποκριθεὶς αὐτῇ λέγω:	ἀποκρίνω αὐτός λέγω :
287333	tlg1419.tlg001.1st1K-grc1	Εἰς σὲ ἥμαρτον;	εἰς  ἁμαρτάνω ;
287334	tlg1419.tlg001.1st1K-grc1	ποίῳ τόπῳ ἢ πότε σοι αἰσχρὸν ῥῆμα ἐλάλησα;	ποιός τόπος ἤ πότε σύ αἰσχρός ῥῆμα λαλέω ;
287335	tlg1419.tlg001.1st1K-grc1	οὐ πάντοτέ σε ὡς θεὰν ἡγησάμην;	οὐ πᾶς  ὡς θεά ἡγέομαι ;
287336	tlg1419.tlg001.1st1K-grc1	οὐ πάντοτέ σε ἐνετράπην ὡς ἀδελφήν;	οὐ πᾶς σύ  ὡς ἀδελφή ;
287337	tlg1419.tlg001.1st1K-grc1	τί μου καταψεύδῃ, ὦ γύναι, τὰ πονηρὰ ταῦτα καὶ ἀκάθαρτα;	τι ἐγώ καταψεύδομαι , ὦ γυνή , ὁ πονηρός οὗτος καί ἀκάθαρτος ;
287338	tlg1419.tlg001.1st1K-grc1	γελάσασά μοι λέγει:	λέγω :
287339	tlg1419.tlg001.1st1K-grc1	Ἐπὶ τὴν καρδίαν σου ἀνέβη ἡ ἐπιθυμία τῆς πονηρίας.	ὁ καρδία  ἀναβαίνω ὁ ἐπιθυμία ὁ πονηρία .
287340	tlg1419.tlg001.1st1K-grc1	ἢ οὐ δοκεῖ σοι ἀνδρὶ δικαίῳ πονηρὸν πρᾶγμα εἶναι, ἐὰν ἀναβῇ αὐτοῦ ἐπὶ τὴν καρδίαν ἡ πονηρὰ ἐπιθυμία;	τίη οὐ δοκέω  ἀνήρ δίκαιος πονηρός πρᾶγμα εἰμί , ἐάν ἀναβαίνω αὐτός ἐπί ὁ καρδία ὁ πονηρός ἐπιθυμία ;
287341	tlg1419.tlg001.1st1K-grc1	ἁμαρτία γέ ἐστιν, καὶ μεγάλη, φησίν.	γε εἰμί , καί μέγας , φημί .
287342	tlg1419.tlg001.1st1K-grc1	ὁ γὰρ δίκαιος ἀνὴρ δίκαια βουλεύεται.	ὁ γάρ δίκαιος ἀνήρ δίκαιος βουλεύω .
287343	tlg1419.tlg001.1st1K-grc1	ἐν τῷ οὖν δίκαια βουλεύεσθαι αὐτὸν κατορθοῦται ἡ δόξα αὐτοῦ ἐν τοῖς οὐρανοῖς καὶ εὐκατάλλακτον ἔχει τὸν κύριον ἐν παντὶ πράγματι αὐτοῦ:	ἐν τῷ οὖν δίκαιος βουλεύω αὐτός κατορθόω ὁ δόξα αὐτός ἐν ὁ  καί  ἔχω ὁ κύριος ἐν πᾶς πρᾶγμα αὐτός :
287344	tlg1419.tlg001.1st1K-grc1	οἱ δὲ πονηρὰ βουλευόμενοι ἐν ταῖς καρδίαις αὐτῶν θάνατον καὶ αἰχμαλωτισμὸν ἑαυτοῖς ἐπισπῶνται, μάλιστα οἱ τὸν αἰῶνα τοῦτον περιποιούμενοι καὶ γαυριῶντες ἐν τῷ πλούτῳ αὐτῶν καὶ μὴ ἀντεχόμενοι τῶν ἀγαθῶν τῶν μελλόντων.	ὁ δέ πονηρός βουλεύω ἐν ὁ καρδία αὐτός θάνατος καί  ἑαυτοῦ ἐπισπάω , μάλιστα ἕ ὁ αἰών οὗτος περιποιέω καί  ἐν ὁ πλοῦτος αὐτός καί μή ἀντέχω ὁ ἀγαθός ὁ μέλλω .
287345	tlg1419.tlg001.1st1K-grc1	μετανοήσουσιν αἱ ψυχαὶ αὐτῶν, οἵτινες οὐκ ἔχουσιν ἐλπίδα, ἀλλὰ ἑαυτοὺς ἀπεγνώκασιν καὶ τὴν ζωὴν αὐτῶν.	ὁ ψυχή αὐτός , ὅστις  ἔχω ἐλπίς , ἀλλά ἑαυτοῦ  καί ὁ ζωή αὐτός .
287346	tlg1419.tlg001.1st1K-grc1	ἀλλὰ σὺ προσεύχου πρὸς τὸν θεόν, καὶ ἰάσεται τὰ ἁμαρτήματά σου καὶ ὅλου τοῦ οἴκου σου καὶ πάντων τῶν ἁγίων.	ἀλλά σύ προσεύχομαι πρός ὁ θεός , καί ἰάομαι ὁ ἁμάρτημα  καί  ὁ οἶκος  καί πᾶς ὁ ἅγιος .
287347	tlg1419.tlg001.1st1K-grc1	Μετὰ τὸ λαλῆσαι αὐτὴν τὰ ῥήματα ταῦτα ἐκλείσθησαν οἱ οὐρανοί:	μετά ὁ λαλέω αὐτός ὁ ῥῆμα οὗτος κλείω ὁ οὐρανός :
287348	tlg1419.tlg001.1st1K-grc1	κἀγὼ ὅλος ἤμην πεφρικὼς καὶ λυπούμενος.	ὅλος  φρίσσω καί λυπέω .
287349	tlg1419.tlg001.1st1K-grc1	ἔλεγον δὲ ἐν ἐμαυτῷ:	λέγω δέ ἐν ἐμαυτοῦ :
287350	tlg1419.tlg001.1st1K-grc1	Εἰ αὕτη μοι ἡ ἁμαρτία ἀναγράφεται, πῶς δυνήσομαι σωθῆναι;	εἰ οὗτος  ὁ ἁμαρτία ἀναγράφω , πῶς δύναμαι σῴζω ;
287351	tlg1419.tlg001.1st1K-grc1	ἢ πῶς ἐξιλάσομαι τὸν θεὸν περὶ τῶν ἁμαρτιῶν μου τῶν τελείων;	τίη πῶς  ὁ  περί ὁ  ἐγώ ὁ τέλειος ;
287352	tlg1419.tlg001.1st1K-grc1	ἢ ποίοις ῥήμασιν ἐρωτήσω τὸν κύριον, ἵνα ἱλατεύσηταί μοι;	τίη ποιός ῥῆμα ἐρωτάω ὁ κύριος , ἵνα   ;
287353	tlg1419.tlg001.1st1K-grc1	ταῦτά μου συμβουλευομένου καὶ διακρίνοντος ἐν τῇ κάρδίᾳ μου, βλέπω κατέναντί μου καθέδραν λευκὴν ἐξ ἐρίων χιονίνων γεγονυῖαν μεγάλην:	συμβουλεύω καί διακρίνω ἐν ὁ   , βλέπω   καθέδρα λευκός ἐκ   γίγνομαι μέγας :
287354	tlg1419.tlg001.1st1K-grc1	καὶ ἦλθεν γυνὴ πρεσβῦτις ἐν ἱματισμῷ λαμπροτάτῳ, ἔχουσα βιβλίον εἰς τὰς χεῖρας, καὶ ἐκάθισεν μόνη καὶ ἀσπάζεταί με:	καί ἔρχομαι γυνή πρεσβῦτις ἐν ἱματισμός λαμπρός , ἔχω βιβλίον εἰς ὁ χείρ , καί καθίζω μόνος καί   :
287355	tlg1419.tlg001.1st1K-grc1	Ἑρμᾶ, χαῖρε.	, χαίρω .
287356	tlg1419.tlg001.1st1K-grc1	κἀγὼ λυπούμενος καὶ κλαίων εἶπον:	λυπέω καί κλαίω λέγω :
287357	tlg1419.tlg001.1st1K-grc1	Κυρία, χαῖρε.	, χαίρω .
287358	tlg1419.tlg001.1st1K-grc1	καὶ εἶπέν μοι:	καί λέγω  :
287359	tlg1419.tlg001.1st1K-grc1	Τί στυγνός, Ἑρμᾶ;	στυγνός ,  ;
287360	tlg1419.tlg001.1st1K-grc1	ὁ μακρόθυμος καὶ ἀστομάχητος, ὁ πάντοτε γελῶν, τί οὕτω κατηφὴς τῇ ἰδέᾳ καὶ οὐχ ἱλαρός;	ὁ μακρόθυμος καί  , ὁ πᾶς γελάω , τίς οὕτως κατηφής ὁ ἰδέα καί οὐ ἱλαρός ;
287361	tlg1419.tlg001.1st1K-grc1	κἀγὼ εἶπον αὐτῇ:	λέγω αὐτός :
287362	tlg1419.tlg001.1st1K-grc1	Ὑπὸ γυναικὸς ἀγαθωτάτης λεγούσης, ὅτι ἥμαρτον εἰς αὐτήν.	ὑπό γυνή  λέγω , ὅτι2  εἰς αὐτός .
287363	tlg1419.tlg001.1st1K-grc1	ἡ δὲ ἔφη:	ὁ δέ φημί :
287364	tlg1419.tlg001.1st1K-grc1	Μηδαμῶς ἐπὶ τὸν δοῦλον τοῦ θεοῦ τὸ πρᾶγμα τοῦτο.	μηδαμῶς ἐπί ὁ δοῦλος ὁ θεός ὁ πρᾶγμα οὗτος .
287365	tlg1419.tlg001.1st1K-grc1	ἀλλὰ πάντως ἐπὶ τὴν καρδίαν σου ἀνέβη περὶ αὐτῆς.	ἀλλά πᾶς ἐπί ὁ καρδία  ἀναβαίνω περί αὐτός .
287366	tlg1419.tlg001.1st1K-grc1	ἔστιν μὲν τοῖς δούλοις τοῦ θεοῦ ἡ τοιαύτη βουλὴ ἁμαρτίαν ἐπιφέρουσα:	εἰμί μέν ὁ δοῦλος ὁ θεός ὁ τοιοῦτος βουλή ἁμαρτία ἐπιφέρω :
287367	tlg1419.tlg001.1st1K-grc1	πονηρὰ γὰρ βουλὴ καὶ ἔκπληκτος εἰς πάνσεμνον πνεῦμα καὶ ἤδη δεδοκιμασμένον, ἐὰν ἐπιθυμήσῃ πονηρὸν ἔργον, καὶ μάλιστα Ἑρμᾶς ὁ ἐγκρατής, ὁ ἀπεχόμενος πάσης ἐπιθυμίας πονηρᾶς καὶ πλήρης πάσης ἁπλότητος καὶ ἀκακίας μεγάλης.	πονηρός γάρ βουλή καί ἔκπληκτος εἰς  πνεῦμα καί ἤδη  , ἐάν ἐπιθυμέω πονηρός ἔργον , καί μάλιστα  ὁ ἐγκρατής , ὁ  πᾶς ἐπιθυμία πονηρός καί πλήρης πᾶς ἁπλότης καί  μέγας .
287368	tlg1419.tlg001.1st1K-grc1	Ἀλλ̓ οὐχ ἕνεκα τούτου ὀργίζεταί σοι ὁ θεός, ἀλλ̓ ἵνα τὸν οἶκόν σου τὸν ἀνομήσαντα εἰς τὸν κύριον καὶ εἰς ὑμᾶς τοὺς γονεῖς αὐτῶν ἐπιστρέψῃς.	οὐ ἕνεκα οὗτος   ὁ θεός ,  ἵνα ὁ οἶκος  ὁ  εἰς ὁ κύριος καί εἰς  ὁ  αὐτός  .
287369	tlg1419.tlg001.1st1K-grc1	ἀλλὰ φιλότεκνος ὢν οὐκ ἐνουθέτεις σου τὸν οἶκον, ἀλλὰ ἀφῆκες αὐτὸν καταφθαρῆναι, διὰ τοῦτό σοι ὀργίζεται ὁ κύριος:	ἀλλά φιλότεκνος εἰμί οὐ   ὁ οἶκος , ἀλλά ἀφήκω αὐτός καταφθείρω , διά  σύ ὀργίζω ὁ κύριος2 :
287370	tlg1419.tlg001.1st1K-grc1	ἀλλὰ ἰάσεταί σου πάντα τὰ προγεγονότα πονηρὰ ἐν τῷ οἴκῳ σου:	ἀλλά   πᾶς ὁ  πονηρός ἐν ὁ οἶκος  :
287371	tlg1419.tlg001.1st1K-grc1	διὰ γὰρ τὰς ἐκείνων ἁμαρτίας καὶ ἀνομήματα σὺ κατεφθάρης ἀπὸ τῶν βιωτικῶν πράξεων.	διά γάρ ὁ ἐκεῖνος ἁμαρτία καί  σύ  ἀπό ὁ βιωτικός πρᾶξις .
287372	tlg1419.tlg001.1st1K-grc1	ἀλλ̓ ἡ πολυσπλαγχνία τοῦ κυρίου ἠλέησέν σε καὶ τὸν οἶκόν σου καὶ ἰσχυροποιήσει σε καὶ θεμελιώσει σε ἐν τῇ δόξῃ αὐτοῦ.	ὁ  ὁ  ἐλεέω  καί ὁ οἶκος  καί   καί   ἐν ὁ δόξα αὐτός .
287373	tlg1419.tlg001.1st1K-grc1	σὺ μόνον μὴ ῥᾳθυμήσῃς, ἀλλὰ εὐψύχει καὶ ἰσχυροποίει σου τὸν οἶκον.	μόνος μή ῥαθυμέω , ἀλλά εὐψυχέω καί   ὁ οἶκος .
287374	tlg1419.tlg001.1st1K-grc1	ὡς γὰρ ὁ χαλκεὺς σφυροκοπῶν τὸ ἔργον αὐτοῦ περιγίνεται τοῦ πράγματος οὗ θέλει, οὕτω καὶ ὁ λόγος ὁ καθημερινὸς ὁ δίκαιος περιγίνεται πάσης πονηρίας.	ὡς γάρ ὁ χαλκεύς  ὁ ἔργον αὐτός περιγίγνομαι ὁ πρᾶγμα οὗ ἐθέλω , οὕτως καί ὁ λόγος ὁ  ὁ δίκαιος περιγίγνομαι πᾶς πονηρία .
287375	tlg1419.tlg001.1st1K-grc1	μὴ διαλίπῃς οὖν νουθετῶν σου τὰ τέκνα.	μή  οὖν νουθετέω  ὁ τέκνον .
287376	tlg1419.tlg001.1st1K-grc1	οἶδα γάρ, ὅτι, ἐὰν μετανοήσουσιν ἐξ ὅλης καρδίας αὐτῶν, ἐνγραφήσονται εἰς τὰς βίβλους τῆς ζωῆς μετὰ τῶν ἁγίων.	οἶδα γάρ , ὅτι2 , ἐάν  ἐκ ὅλος καρδία αὐτός ,  εἰς ὁ βύβλος ὁ ζωή μετά ὁ ἄγος .
287377	tlg1419.tlg001.1st1K-grc1	μετὰ τὸ παῆναι αὐτῆς τὰ ῥήματα ταῦτα λέγει μοι:	μετά ὁ  αὐτός ὁ ῥῆμα οὗτος λέγω  :
287378	tlg1419.tlg001.1st1K-grc1	Θέλεις ἀκοῦσαί μου ἀναγινωσκούσης;	ἐθέλω ἀκούω   ;
287379	tlg1419.tlg001.1st1K-grc1	λέγω κἀγώ:	λέγω  :
287380	tlg1419.tlg001.1st1K-grc1	Θέλω, κυρία.	ἐθέλω , κυρία .
287381	tlg1419.tlg001.1st1K-grc1	λέγει μοι:	λέγω  :
287382	tlg1419.tlg001.1st1K-grc1	Γενοῦ ἀκροατὴς καὶ ἄκουε τὰς δόξας τοῦ θεοῦ.	καί ἀκούω ὁ δόξα ὁ θεός .
287383	tlg1419.tlg001.1st1K-grc1	ἤκουσα μεγάλως καὶ θαυμαστῶς, ὃ οὐκ ἴσχυσα μνημονεῦσαι:	ἀκούω μέγας καί θαυμαστός , ὅς οὐ  μνημονεύω :
287384	tlg1419.tlg001.1st1K-grc1	πάντα γὰρ τὰ ῥήματα ἔκφρικτα, ἃ οὐ δύναται ἄνθρωπος βαστάσαι.	πᾶς γάρ ὁ ῥῆμα  , ὅς οὐ δύναμαι ἄνθρωπος βαστάζω .
287385	tlg1419.tlg001.1st1K-grc1	τὰ οὖν ἔσχατα ῥήματα ἐμνημόνευσα:	ὁ οὖν ἔσχατος ῥῆμα μνημονεύω :
287386	tlg1419.tlg001.1st1K-grc1	ἦν γὰρ ἡμῖν σύμφορα καὶ ἥμερα:	εἰμί γάρ  σύμφορος καί ἥμερος :
287387	tlg1419.tlg001.1st1K-grc1	Ἰδού, ὁ θεὸς τῶν δυνάμεων, ὃν ἀγαπῶ, δυνάμει κραταιᾷ καὶ τῇ μεγάλῃ συνέσει αὐτοῦ κτίσας τὸν κόσμον καὶ τῇ ἐνδόξῳ βουλῇ περιθεὶς τὴν εὐπρέπειαν τῇ κτίσει αὐτοῦ καὶ τῷ ἰσχυρῷ ῥήματι πήξας τὸν οὐρανὸν καὶ θεμελιώσας τὴν γῆν ἐπὶ ὑδάτων καὶ τῇ ἰδίᾳ σοφίᾳ καὶ προνοίᾳ κτίσας τὴν ἁγίαν ἐκκλησίαν αὐτοῦ, ἣν καὶ ηὐλόγησεν, ἰδού, μεθιστάνει τοὺς οὐρανούς, καὶ τὰ ὄρη καὶ τοὺς βουνοὺς καὶ τὰς θαλάσσας, καὶ πάντα ὁμαλὰ γίνεται τοῖς ἐκλεκτοῖς αὐτοῦ, ἵνα ἀποδῷ αὐτοῖς τὴν ἐπαγγελίαν, ἣν ἐπηγγείλατο μετὰ πολλῆς δόξης καὶ χαρᾶς, ἐὰν τηρήσωσιν τὰ νόμιμα τοῦ θεοῦ, ἃ παρέλαβον ἐν μεγάλῃ πίστει.	, ὁ  ὁ δύναμις , ὅς ἀγαπάω , δύναμις  καί ὁ μέγας σύνεσις αὐτός κτίζω ὁ κόσμος καί ὁ ἔνδοξος βουλή  ὁ εὐπρέπεια ὁ κτίσις αὐτός καί τῷ ἰσχυρός ῥῆμα πήγνυμι ὁ οὐρανός καί θεμελιόω ὁ γῆ ἐπί ὕδωρ καί ὁ ἴδιος σοφία καί πρόνοια κτίζω ὁ   αὐτός , ὅς καί  , ἰδού ,  ὁ οὐρανός , καί ὁ ὄρος καί ὁ βουνός καί ὁ θάλασσα , καί πᾶς ὁμαλός γίγνομαι ὁ ἐκλεκτός αὐτός , ἵνα ἀποδίδωμι αὐτός ὁ ἐπαγγελία , ὅς ἐπαγγέλλω μετά πολύς δόξα καί χαρά , ἐάν  ὁ νόμιμος ὁ θεός , ὅς παραλαμβάνω ἐν μέγας  .
287388	tlg1419.tlg001.1st1K-grc1	Ὅτε οὖν ἐτέλεσεν ἀναγινώσκουσα καὶ ἠγέρθη ἀπὸ τῆς καθέδρας, ἦλθαν τέσσαρες νεανίαι καὶ ἦραν τὴν καθέδραν καὶ ἀπῆλθον πρὸς τὴν ἀνατολήν.	οὖν τελέω  καί ἀγείρω ἀπό ὁ καθέδρα ,  τέσσαρες νεανίας καί αἴρω ὁ καθέδρα καί ἀπέρχομαι πρός ὁ ἀνατολή .
287389	tlg1419.tlg001.1st1K-grc1	προσκαλεῖται δέ με καὶ ἥψατο τοῦ στήθους μου καὶ λέγει μοι:	προσκαλέω δέ  καί ἅπτω ὁ στῆθος ἐγώ καί λέγω  :
287390	tlg1419.tlg001.1st1K-grc1	Ἤρεσέν σοι ἡ ἀνάγνωσίς μου;	ὁ   ;
287391	tlg1419.tlg001.1st1K-grc1	καὶ λέγω αὐτῇ:	καί λέγω αὐτός :
287392	tlg1419.tlg001.1st1K-grc1	Κυρία, ταῦτά μοι τὰ ἔσχατα ἀρέσκει, τὰ δὲ πρῶτα χαλεπὰ καὶ σκληρά.	,   ὁ ἔσχατος ἀρέσκω , ὁ δέ πρῶτος χαλεπός καί σκληρός .
287393	tlg1419.tlg001.1st1K-grc1	ἡ δὲ ἔφη μοι λέγουσα:	ὁ δέ φημί  λέγω :
287394	tlg1419.tlg001.1st1K-grc1	Ταῦτα τὰ ἔσχατα τοῖς δικαίοις, τὰ δὲ πρῶτα τοῖς ἔθνεσιν καὶ τοῖς ἀποστάταις.	ὁ ἔσχατος ὁ δίκαιος , ὁ δέ πρῶτος ὁ  καί ὁ ἀποστάτης .
287395	tlg1419.tlg001.1st1K-grc1	λαλούσης αὐτῆς μετ̓ ἐμοῦ δύο τινὲς ἄνδρες ἐφάνησαν καὶ ἦραν αὐτὴν τῶν ἀγκώνων καὶ ἀπῆλθαν, ὅπου ἡ καθέδρα, πρὸς τὴν ἀνατολήν.	αὐτός  ἐμός γε  ἀνήρ  καί αἴρω αὐτός ὁ ἀγκών καί  , ὅπου ὁ  , πρός ὁ ἀνατολή .
287396	tlg1419.tlg001.1st1K-grc1	ἱλαρὰ δὲ ἀπῆλθεν καὶ ὑπάγουσα λέγει μοι:	δέ ἀπέρχομαι καί ὑπάγω λέγω  :
287397	tlg1419.tlg001.1st1K-grc1	Ἀνδρίζου, Ἑρμᾶ.	,  .
287398	tlg1419.tlg001.1st1K-grc1	Ὅρασις β Πορευομένου μου εἰς Κώμας κατὰ τὸν καιρόν, ὃν καὶ πέρυσι, περιπατῶν ἀνεμνήσθην τῆς περυσινῆς ὁράσεως, καὶ πάλιν με αἵρει πνεῦμα καὶ ἀποφέρει εἰς τὸν αὐτὸν τόπον, ὅπου καὶ πέρυσι.	ἐγώ εἰς  κατά ὁ καιρός , ὅς καί  , περιπατέω ἀναμιμνήσκω ὁ  ὅρασις , καί πάλιν   πνεῦμα καί ἀποφέρω εἰς ὁ αὐτός τόπος , ὅπου καί  .
287399	tlg1419.tlg001.1st1K-grc1	ἐλθὼν οὖν εἰς τὸν τόπον τιθῶ τὰ γόνατα καὶ ἠρξάμην προσεύχεσθαι τῷ κυρίῳ καὶ δοξάζειν αὐτοῦ τὸ ὄνομα, ὅτι με ἄξιον ἡγήσατο καὶ ἐγνώρισέν μοι τὰς ἁμαρτίας μου τὰς πρότερον.	ἔρχομαι οὖν εἰς ὁ τόπος τίθημι ὁ γόνυ καί ἄρχω προσεύχομαι τῷ κύριος2 καί δοξάζω αὐτός ὁ ὄνομα , ὅτι2  ἄξιος ἡγέομαι καί   ὁ ἁμαρτία  ὁ  .
287400	tlg1419.tlg001.1st1K-grc1	μετὰ δὲ τὸ ἐγερθῆναί με ἀπὸ τῆς προσευχῆς βλέπω ἀπέναντί μου τὴν πρεσβυτέραν, ἣν καὶ πέρυσιν ἑωράκειν, περιπατοῦσαν καὶ ἀναγινώσκουσαν βιβλαρίδιον, καὶ λέγει μοι:	μετά δέ ὁ   ἀπό ὁ προσευχή βλέπω   ὁ πρέσβυς , ὅς καί   ,  καί   , καί λέγω  :
287401	tlg1419.tlg001.1st1K-grc1	Δύνῃ ταῦτα τοῖς ἐκλεκτοῖς τοῦ θεοῦ ἀναγγεῖλαι;	οὗτος ὁ ἐκλεκτός ὁ θεός ἀναγγέλλω ;
287402	tlg1419.tlg001.1st1K-grc1	λέγω αὐτῇ:	λέγω αὐτός :
287403	tlg1419.tlg001.1st1K-grc1	Κυρία, τοσαῦτα μνημονεῦσαι οὐ δύναμαι:	, τοσοῦτος μνημονέω οὐ δύναμαι :
287404	tlg1419.tlg001.1st1K-grc1	δὸς δέ μοι τὸ βιβλίδιον, ἵνα μεταγράψωμαι αὐτό.	δίδωμι δέ  ὁ βιβλάριον , ἵνα  αὐτός .
287405	tlg1419.tlg001.1st1K-grc1	Λάβε, φησίν, καὶ ἀποδώσεις μοι.	, φημί , καί ἀποδίδωμι  .
287406	tlg1419.tlg001.1st1K-grc1	ἔλαβον ἐγώ, καὶ εἴς τινα τόπον τοῦ ἀγροῦ ἀναχωρήσας μετεγραψάμην πάντα πρὸς γράμμα:	λαμβάνω  , καί εἰμί τις τόπος ὁ ἀγρός ἀναχωρέω  πᾶς πρός γράμμα :
