id	filename	tokens	lemmas
1218480	tlg0615.tlg001.opp-grc1	ASPASII IN ETHICA NICOMACHEA COMMENTARIA ΑΣΠΑΣΙΟΥ ΣΚΟΛΙΑ ΕΙΣ TA ΗΘIΚΑ ΤΟΥ ΑΡΙΣΤΟΤΕΛΟΥΣ.	.
1218481	tlg0615.tlg001.opp-grc1	Ἡ περὶ τὰ ἤθη πραγματεία καὶ μάλιστα ἡ πολιτικὴ ἠθικὴ κατὰ μὲν τὸ ἀναγκαῖον τῆς θεωρητικῆς φιλοσοφίας, κατὰ δὲ τὸ τίμιον ὑστέρα.	ὁ περί ὁ ἦθος  καί μάλιστα ὁ πολιτικός ἠθικός κατά μέν ὁ ἀναγκαῖον ὁ θεωρητικός φιλοσοφία , κατά δέ ὁ τίμιος ὕστερος .
1218482	tlg0615.tlg001.opp-grc1	ᾗ μὲν γὰρ ἀδύνατον καλῶς ζῆν μὴ σώφρονας ὄντας καὶ δικαίους καὶ ὅλως τὸ ἦθος κεκοσμημένους καὶ εἰς συμμετρίαν τινὰ τὰ τῆς ψυχῆς πάθη καταστήσαντας, ταύτῃ δόξειεν εἶναι ἀναγκαία ἡ πολιτικὴ καὶ ἠθικὴ καὶ τοῦτο προτέρα οὐδὲν γὰρ πλέον ἀνύει οὐδ’ εἴ τις πᾶσαν γνῶσιν καὶ θεωρίαν κτήσαιτο μὴ πεπαιδευμένος τὸ ἦθος), ᾗ δὲ περὶ τῶν τιμιωτάτων καὶ θειοτάτων ἡ σοφία πραγματεύεται καὶ θεωρεῖ τὰ τῆς φύσεως ἔργα καὶ ἔτι ἄλλα πολὺ ἀμείνω καὶ κρείττω τῶν ἐκ φύσεως συνεστώτων, ὧν ἐστιν ἡ πρώτη φιλοσοφία θεωρητική, ταύτῃ προτέρα καὶ τιμιωτέρα λέγοιτ’ ἄν ἡ θεωρητική·	ὅς μέν γάρ ἀδύνατος καλός ζήω μή σώφρων εἰμί καί  καί ὅλος ὁ ἦθος  καί εἰς συμμετρία  ὁ ὁ ψυχή πάθος καθίστημι , οὗτος δοκέω εἰμί ἀναγκαῖος ὁ πολιτικός καί ἠθικός καί οὗτος πρότερος οὐδείς γάρ  ἀνύω οὐδέ εἰ τις πᾶς γνῶσις καί θεωρία κτάομαι μή παιδεύω ὁ ἦθος ) , ὅς δέ περί ὁ τίμιος καί θεῖος ὁ σοφία πραγματεύομαι καί θεωρέω ὁ ὁ φύσις ἔργον καί ἔτι ἄλλος πολύς ἀμείνων καί κρείσσων ὁ ἐκ φύσις συνίστημι , ὅς εἰμί ὁ πρῶτος φιλοσοφία θεωρητικός , οὗτος πρότερος καί τίμιος  ἄν ὁ θεωρητικός ·
1218483	tlg0615.tlg001.opp-grc1	ὡς γὰρ τὰ ὑποκείμενα ἔχει πρὸς ἄλληλα, οὕτως καὶ αἱ περὶ αὐτὰ ἐπιστῆμαι·	ὡς γάρ ὁ  ἔχω πρός ἀλλήλων , οὕτως καί ὁ περί αὐτός ἐφίστημι ·
1218484	tlg0615.tlg001.opp-grc1	ἔστι δὲ τιμιώτερα καὶ κρείττω περὶ ἃ ἡ σοφία τῶν ὑπὸ τὴν πολιτικὴν καὶ ἠθικήν, ὥστε πολλῷ ἀν’ εἴη τιμιωτέρα τούτων ἡ σόφ’ ία.	εἰμί δέ τίμιος καί κρείσσων περί ὅς ὁ σοφία ὁ ὑπό ὁ πολιτικός καί ἠθικός , ὥστε πολύς ἀνά ’ εἰμί τίμιος οὗτος ὁ  κερατέα .
1218485	tlg0615.tlg001.opp-grc1	καὶ γὰρ εἰ μὲν ἄνευ σώματος ἦμεν, οὐδὲν ἂν ἔδει τὴν φύσιν ἡμῶν ἄλλο ἔχειν ἔργον ἢ τὴν θεωρίαν, νῦν δὲ ἡ τοῦ σώματος φύσις ἡδοναῖς καὶ λύπαις συνεζευγμένη σωματικαῖς ἐξ ἀνάγκης ἐποίησεν ἡμᾶς ἐπιμελεῖσθαι καὶ σωφροσύνης καὶ ἐγκρατείας καὶ πολλῶν ἄλλων τοιούτων ἀρετῶν, ὧν οὐκ εἰκὸς μετεῖναι τῷ θεῷ διὰ τὸ μήτε ἡδονῶν μήτε λυπῶν σωματικῶν μετέχειν.	καί γάρ εἰ μέν ἄνευ σῶμα εἰμί ,  ἄν δέω ὁ φύσις ἐγώ ἄλλος ἔχω ἔργον ἤ ὁ θεωρία , νῦν δέ ὁ ὁ σῶμα φύσις ἡδονή καί   σωματικός ἐκ ἀνάγκη ποιέω ἐγώ ἐπιμελέομαι καί σωφροσύνη καί ἐγκράτεια καί πολύς ἄλλος τοιοῦτος  , ὅς οὐ ἔοικα μεθίημι τῷ θεός διά ὁ  ἡδονή μήτε  σωματικός μετέχω .
1218486	tlg0615.tlg001.opp-grc1	ἐξ ἀνάγκης οὖν τοῦ σώματος φαινόμεθα τὴν πλείστην περὶ τὰ ἤθη ἐπιμέλειαν πορίζεσθαι, ἐπεὶ καὶ ἡ δικαιοσύνη καὶ ἡ φρόνησις, ὧν τὸ θεῖον δοκεῖ μετέχειν, πολὺ μὲν λείπονται τοῦ θεοῦ.	ἐκ ἀνάγκη οὖν ὁ σῶμα  ὁ πλεῖστος περί ὁ ἦθος ἐπιμέλεια πορίζω , ἐπεί καί ὁ δικαιοσύνη καί ὁ φρόνησις , ὅς ὁ θεῖος δοκέω μετέχω , πολύς μέν λείπω ὁ θεός .
1218487	tlg0615.tlg001.opp-grc1	δεόμεθα δὲ αὐτῶν διὰ τὰς ἀδικίας καὶ πλεονεξίας τὰς ὑπ’ ἀλλήἀλλήλων γινομένας, ἐπεὶ τό γε θεῖον εἰκός ἐστι δικαιοσύνῃ πρὸς ἡμᾶς μόνῃ χρῆ·	δέω δέ αὐτός διά ὁ ἀδικία καί πλεονεξία ὁ ὑπό   , ἐπεί ὁ γε θεῖος ἔοικα εἰμί δικαιοσύνη πρός  μόνος  ·
1218488	tlg0615.tlg001.opp-grc1	σθαι τῇ θεωρητικῇ καὶ ἐν τούτῳ διατελεῖν.	ὁ θεωρητικός καί ἐν οὗτος διατελέω .
1218489	tlg0615.tlg001.opp-grc1	ὅτι μὲν οὖν τιμιωτέρα ἐστὶν ἡ σοφία τῆς πολιτικῆς, ἐκ τούτων καὶ τῶν τοιούτων ἄν τις κατανοήσειεν, ἡ δὲ ἠθική, καθάπερ προείρηται, ἀναγκαιοτάτη• ἡμῖν δὲ καὶ πρώτως ταύτην ἐπιτηδεύειν προσήκει καὶ λόγῳ καὶ ἔργῳ, ὥσπερ καὶ Σωκράτης ἠξίου, οὐκ ἀτιἀτιμάζων τὴν περὶ τὰ θεῖα γνῶσιν καὶ τῶν φύσει συντεινόντων παριεὶς τὴν ἐπιστήμην ὡς περιττήν, ἀλλ’ ἀναγκαίαν ἡγούμενος τὴν τοῦ ἤθους ἐπιμέλειαν καὶ οἱ Πυθαγόρειοι δὲ πρῶτον ἐπαίδευον τοὺς συ- ίἴ̀ινομονου καὶ ἤθεσι καὶ λόγοις.	ὅτι2 μέν οὖν τίμιος εἰμί ὁ σοφία ὁ πολιτικός , ἐκ οὗτος καί ὁ  ἄν τις κατανοέω , ὁ δέ  , καθά προαγορεύω , ἀναγκαῖος • ἐγώ δέ καί πρῶτος οὗτος ἐπιτηδεύω προσήκω καί λόγος καί ἔργον , ὥσπερ καί  ἀξιόω , οὐ  ὁ περί ὁ θεῖος γιγνώσκω καί ὁ φύσις συντείνω παρίημι ὁ ἐπιστήμη ὡς περισσός , ἀλλά ἀναγκαῖος  ὁ ὁ ἦθος ἐπιμέλεια καί ὁ  δέ πρῶτος παιδεύω ὁ  -  καί ἦθος καί λόγος .
