id	filename	tokens	lemmas
351818	tlg2042.tlg011.opp-grc1	Klagel.	.
351819	tlg2042.tlg011.opp-grc1	Jerem.	.
351820	tlg2042.tlg011.opp-grc1	1 Überschr.	.
351821	tlg2042.tlg011.opp-grc1	Ὁ Ἱερεμίας αἰχμαλωτισθέντος τοῦ λαοῦ καὶ ὄντος ἐν Βάβυλῶνι.	ὁ   ὁ  καί εἰμί ἐν  .
351822	tlg2042.tlg011.opp-grc1	θρηνεῖ τὴν πόλιν καὶ τὴν χώραν καὶ τὸν λαὸν ἐπὶ τοῖς συμβεβηκόσι, καὶ θρηνεῖ περικοπάς τινας καὶ διαστολὰς πριγράφων ἀρχομένας ἐξῆς ἀπὸ τῶν παρ’ Ἑραίοις στοιχείων.	θρηνέω ὁ πόλις καί ὁ χώρα καί ὁ λαός ἐπί ὁ  , καί θρηνέω περικοπή  καί διαστολή    ἀπό ὁ παρά  στοιχεῖον .
351823	tlg2042.tlg011.opp-grc1	καὶ μετὰ τὸ τελέσαι λέσαι τὸν ἐφ’ ἐκάστου στοιχείου Θρῆνον καὶ ἐπὶ πᾶσι τὸν ἀπὸ τοῦ Θαῦ ἀρχόμενον, ἔπερ ἐστὶ τελευταῖον τῶν Ἐβραίων γαράμμα, ἐπανέρχεται χεται ἐπὶ τὸ Ἄλφ καὶ πάλιν θρηνεῖ, καὶ τοῦτο ποιεῖ τετράκις τὰ εἴκοσι καὶ δύο στοιχεῖα ἐπεξιών.	καί μετά ὁ τελέω  ὁ ἐπί  στοιχεῖον  καί ἐπί πᾶς ὁ ἀπό ὁ  ἄρχω ,  εἰμί  ὁ   , ἐπανέρχομαι  ἐπί ὁ  καί πάλιν  , καί οὗτος ποιέω τετράκις ὁ  καί γε  ἐπέξειμι .
351824	tlg2042.tlg011.opp-grc1	Klagel.	.
351825	tlg2042.tlg011.opp-grc1	Jerem.	.
351826	tlg2042.tlg011.opp-grc1	1 Uberschr.	.
351827	tlg2042.tlg011.opp-grc1	Ἐὰν ἴδωμεν Ὑποχείριον γινομένην τὴν ψυχὴν τῷ διαβόλῳ ἢ καὶτοῖς ἀγγέλοις αὐτοῦ, καὶ ἁπαξαπλῶς ταὶς ἐκθραῖς δυνάμεσι τὴν τῇ φύσει θεωρητικὴν καὶ συνορὰν τὰ ἄντα καὶ ἐπιστῆσαι δυναμένην, νοήσομέν πως τὴν αἰχμαλωσίαν καὶ τὸν αἰχμαλωτίσαντα.	ὁ ψυχή τῷ  τίη  ἄγγελος αὐτός , καί ἁπαξαπλῶς   δύναμις ὁ ὁ φύσις θεωρητικός καί  ὁ ἄντα καί ἐφίστημι  ,  πως ὁ αἰχμαλωσία καί ὁ αἰχμαλωτίζω .
