id	filename	tokens	lemmas
387129	tlg0057.tlg014.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΝΕΥΡΩΝ ΑΝΑΤΟΜΗΣ ΒΙΒΛΙΟΝ.	.
387130	tlg0057.tlg014.1st1K-grc1	Ὅτι μὲν οὐδὲν τῶν τοῦ ζώου μορίων οὔτε κίνησιν, ἣν προαιρετικὴν ὀνομάζομεν, οὔτε αἴσθησιν ἔχει χωρὶς νεύρου, καὶ ὡς, εἰ τμηθείη τὸ νεῦρον, ἀκίνητόν τε καὶ ἀναίσθητον εὐθέως γίνεται τὸ μόριον, ὡμολόγηται πᾶσι τοῖς ἰατροῖς.	ὅτι μέν  ὁ   μόριον οὔτε κίνησις , ὅς προαιρετικός ὀνομάζω , οὔτε  ἔχω χωρίς  , καί ὡς , εἰ  ὁ  , ἀκίνητος τε καί ἀναίσθητος εὐθύς γίγνομαι ὁ μόριον ,  πᾶς ὁ ἰατρός .
387131	tlg0057.tlg014.1st1K-grc1	ὅτι δὲ καὶ ἡ ἀρχὴ τῶν νεύρων ἐστὶν ὁ ἐγκέφαλος, ὥσπερ καὶ τοῦ νωτιαίου μυελοῦ, καὶ ὅτι τὰ μὲν ἐξ αὐτοῦ τοῦ ἐγκεφάλου, τὰ δὲ ἐκ τοῦ νωτιαίου πέφυκεν, οὐ πᾶσιν ἐγνώσθη, καίτοι τό γε κατὰ τὰς ἀνατομὰς φαινόμενον τοῦτον ἔχει τὸν τρόπον.	ὅτι2 δέ καί ὁ ἀρχή ὁ νευρά εἰμί ὁ ἐγκέφαλος , ὥσπερ καί ὁ νωτιαῖος μυελός , καί ὅτι2 ὁ μέν ἐκ αὐτός ὁ  , ὁ δέ ἐκ ὁ  φύω , οὐ πᾶς γιγνώσκω , καίτοι ὁ γε κατά ὁ  φαίνω οὗτος ἔχω ὁ τρόπος .
387132	tlg0057.tlg014.1st1K-grc1	Αὐταὶ μὲν αἱ ἐμπρόσθιαι κοιλίαι αἱ κατὰ τὸν ἐγκέφαλον εἰς τὸ πρόσω φερόμεναι στενοῦνται κατὰ βραχὺ κώνου σχήματι παραπλησίως, ἄχρι περ ἂν ἐπὶ τὴν ἀρχὴν ἀφίκωνται τῆς ῥινὸς, ἀλλήλαις παρακείμεναί τε καὶ ψαύουσαι διὰ παντὸς, ὡς μηδὲν εἶναι μέσον αὐτῶν, ὅτι μὴ τὴν λεπτὴν μήνιγγα.	μέν ὁ  κοιλία ὁ κατά ὁ ἐγκέφαλος εἰς ὁ πρόσω φέρω  κατά βραχύς κῶνος σχῆμα παραπλήσιος , ἄχρι  ἄν ἐπί ὁ ἀρχή  ὁ ῥίς , ἀλλήλων  τε καί  διά πᾶς , ὡς  εἰμί μέσος αὐτός , ὅτι2 μή ὁ λεπτός μῆνιγξ .
387133	tlg0057.tlg014.1st1K-grc1	τούτων δὲ ἑκατέρωθεν ἓν μὲν ἐν τοῖς δεξιοῖς μέρεσιν, ἓν δὲ ἐν τοῖς ἀριστεροῖς ἐστι νεῦρον ἀξιόλογον τῷ πάχει, καὶ σχεδὸν ἁπάντων τῶν ἄλλων νεύρων μαλακώτατον, ἐκφυόμενον μὲν ἐξ αὐτοῦ τοῦ ἐγκεφάλου, προερχόμενον δὲ εἰς τοὺς ὀφθαλμοὺς ἔξω τοῦ κρανίου διὰ τρήματος ἴσον ἔχοντος εὖρος ἀκριβῶς τῷ πάχει τοῦ νεύρου.	οὗτος δέ ἑκατέρωθεν  μέν ἐν ὁ  μέρος ,  δέ ἐν ὁ ἀριστερός εἰμί  ἀξιόλογος τῷ πάχος , καί σχεδόν ἅπας ὁ ἄλλος  μαλακός ,  μέν ἐκ αὐτός ὁ  ,  δέ εἰς ὁ ὀφθαλμός ἔξω ὁ κρανίον διά τρῆμα ἴσος ἔχω εὖρος ἀκριβής τῷ  ὁ  .
387134	tlg0057.tlg014.1st1K-grc1	τέτακται δὲ τὸ τρῆμα τοῦτο, καθ’ ἃ πρῶτον ἡ χώρα τῶν ὀφθαλμῶν ἄρχεται γεννᾶσθαι, καὶ δόξουσί σοι θεασαμένῳ καθάπερ τινὲς ῥίζαι τὰ νεῦρα ταῦτα εἶναι τῶν ὀφθαλμῶν.	τάσσω δέ ὁ τρῆμα οὗτος , κατά ὅς πρῶτος ὁ χώρα ὁ ὀφθαλμός ἄρχω γεννάω , καί   θεάομαι καθά  ῥίζα ὁ νεῦρον οὗτος εἰμί ὁ ὀφθαλμός .
387135	tlg0057.tlg014.1st1K-grc1	διαλύεταί γε μὴν οὐκ εἰς πολλὰς ἶνας, ὥσπερ τὰ ἄλλα σύμπαντα νεῦρα τὰ διανεμόμενα τοῖς ὑποδεχομένοις ὀργάνοις αὐτὰ, θαυμαστὸν δέ τινα τρόπον ἕτερον, ὃν οὔτε ῥᾴδιον εἰπεῖν, οὔτε ἀκούσας ἴσως πιστεύσεις, πρὶν αὐτόπτης γενέσθαι τοῦ θεάματος.	γε μήν οὐ εἰς πολύς ἴς , ὥσπερ ὁ ἄλλος σύμπας νεῦρον ὁ  ὁ  ὄργανον αὐτός , θαυμαστός δέ τις τρόπος ἕτερος , ὅς οὔτε  λέγω , οὔτε ἀκούω ἴσος  , πρίν αὐτόπτης γίγνομαι ὁ θέαμα .
387136	tlg0057.tlg014.1st1K-grc1	εἰς γὰρ τὸν κατ’ εὐθὺ κείμενον ὀφθαλμὸν ἑκάτερον εἴσω δυόμενον εἰς πλάτος ἐκτείνεται, περιφερόμενον ἐν κύκλῳ σφαιροειδῶς τῷ κατ’ αὐτὸν ὑγρῷ καλουμένῳ ὑελοειδεῖ, μηδέν τι παραλλάττον ἐνταῦθα τῆς ἐγκεφάλου φύσεως.	εἰς γάρ ὁ κατά εὐθύς  ὀφθαλμός ἑκάτερος   εἰς πλάτος ἐκτείνω , περιφέρω ἐν κύκλος σφαιροειδής τῷ κατά αὐτός  καλέω  ,  τι  ἐνταῦθα ὁ  φύσις .
387137	tlg0057.tlg014.1st1K-grc1	ἀλλὰ καὶ μόνοις τούτοις τοῖς νεύροις, πρὶν εἰς τὸν ὀφθαλμὸν ἐμφύεσθαι, σαφῶς ἔνδον ἐστὶν αἰσθητός τις πόρος, ὅθεν αὐτὰ καὶ πόρους ἔνιοι τῶν ἀνατομικῶν ἐκάλεσαν, οὐ νεῦρα, τινὲς δὲ ὀπτικὰ νεῦρα προσαγορεύουσιν, ἀπὸ τῆς ἐνεργείας τοὔνομα θέμενοι.	ἀλλά καί  οὗτος ὁ  , πρίν εἰς ὁ ὀφθαλμός ἐμφύω , σαφής ἔνδον εἰμί αἰσθητός τις πόρος , ὅθεν αὐτός καί πόρος ἔνιοι ὁ  καλέω , οὐ  ,  δέ ὀπτικός νεῦρον προσαγορεύω , ἀπό ὁ ἐνέργεια ὄνομα τίθημι .
387138	tlg0057.tlg014.1st1K-grc1	καὶ πρώτην γε ταύτην συζυγίαν ἀριθμοῦσιν τῶν ἀπ’ ἐγκεφάλου νεύρων, ἁπασῶν τῶν ἄλλων οὖσαν μαλακωτάτην.	καί πρῶτος γε οὗτος συζυγία ἀριθμέω ὁ ἀπό ἐγκέφαλος  , ἅπας ὁ ἄλλος εἰμί  .
