id	filename	tokens	lemmas
1100769	tlg4102.tlg002.opp-grc1	ΚΕΦΑΛΑΙΑ ΤΟΥ ΚΑTΑ ΜΑΡΚΟΝ ΕΥΑΓΓΕΛΙΟΥ.	.
1100770	tlg4102.tlg002.opp-grc1	α΄ Περὶ τοῦ δαιμονιζομένου.	περί ὁ  .
1100771	tlg4102.tlg002.opp-grc1	β΄.	.
1100772	tlg4102.tlg002.opp-grc1	Περὶ τῆς πενθερᾶς Πέτρου.	περί ὁ πενθερά Πέτρος .
1100773	tlg4102.tlg002.opp-grc1	γ΄.	.
1100774	tlg4102.tlg002.opp-grc1	Περὶ τῶν ἰαθέντων ἀπὸ ποικίλων νόσων.	περί ὁ  ἀπό  νόσος .
1100775	tlg4102.tlg002.opp-grc1	δ΄.	.
1100776	tlg4102.tlg002.opp-grc1	Περὶ τοῦ λεπζοῦ.	περί ὁ  .
1100777	tlg4102.tlg002.opp-grc1	ε΄.	.
1100778	tlg4102.tlg002.opp-grc1	Περὶ τοῦ παραλυτικοῦ.	περί ὁ  .
1100779	tlg4102.tlg002.opp-grc1	ς΄.	.
1100780	tlg4102.tlg002.opp-grc1	Περὶ Λευῒ τοῦ τελώνου.	περί  ὁ τελώνης .
1100781	tlg4102.tlg002.opp-grc1	ζ΄.	.
1100782	tlg4102.tlg002.opp-grc1	Πεζὶ τοῦ ξηρὰν ἔχοντος χεῖρα.	ὁ ξηρά ἔχω χείρ .
1100783	tlg4102.tlg002.opp-grc1	η΄.	.
1100784	tlg4102.tlg002.opp-grc1	Περὶ τῆς τῶν Ἀποστόλων ἐκλογῆς.	περί ὁ ὁ  ἐκλογή .
1100785	tlg4102.tlg002.opp-grc1	θ΄.	.
1100786	tlg4102.tlg002.opp-grc1	Περὶ τοῦ σπόρου παραβολή.	περί ὁ  παραβολή .
1100787	tlg4102.tlg002.opp-grc1	ι΄.	.
1100788	tlg4102.tlg002.opp-grc1	Περὶ τῆς ἐπιτιμήσεως τῶν ὑδάτων.	περί ὁ ἐπιτίμησις ὁ ὕδωρ .
1100789	tlg4102.tlg002.opp-grc1	ία.	κερατέα .
1100790	tlg4102.tlg002.opp-grc1	Περὶ τοῦ λεγεῶνος.	περί ὁ  .
1100791	tlg4102.tlg002.opp-grc1	ιβ΄.	.
1100792	tlg4102.tlg002.opp-grc1	Περὶ τῆς θυγατρὸς τοῦ ἀρχισυναγώγου.	περί ὁ θυγάτηρ ὁ ἀρχισυνάγωγος .
1100793	tlg4102.tlg002.opp-grc1	ιγ΄.	.
1100794	tlg4102.tlg002.opp-grc1	Περὶ τῆς αἱμορροούσης.	περί ὁ  .
1100795	tlg4102.tlg002.opp-grc1	ιδ΄.	.
1100796	tlg4102.tlg002.opp-grc1	Περὶ τῆς τῶν Ἀποστόλων διαταγῆς.	περί ὁ ὁ  διαταγή .
1100797	tlg4102.tlg002.opp-grc1	ιε΄.	.
