id	filename	tokens	lemmas
1355512	tlg0031.tlg018.perseus-grc2	ΠΑΥΛΟΣ δέσμιος Χριστοῦ Ἰησοῦ καὶ Τιμόθεος ὁ ἀδελφὸς Φιλήμονι τῷ ἀγαπητῷ καὶ συνεργῷ ἡμῶν καὶ Ἀπφίᾳ τῇ ἀδελφῇ καὶ Ἀρχίππῳ τῷ συνστρατιώτῃ ἡμῶν καὶ τῇ κατʼ οἶκόν σου ἐκκλησίᾳ·	δέσμιος  Ἰησοῦς καί Τιμόθεος ὁ ἀδελφός Φιλήμων τῷ ἀγαπητός καί  ἐγώ καί  ὁ ἀδελφή καί Ἄρχιππος τῷ  ἐγώ καί ὁ κατά οἶκος  ἐκκλησία ·
1355513	tlg0031.tlg018.perseus-grc2	χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.	χάρις  καί εἰρήνη ἀπό θεός πατήρ ἐγώ καί    .
1355514	tlg0031.tlg018.perseus-grc2	Εὐχαριστῶ τῷ θεῷ μου πάντοτε μνείαν σου ποιούμενος ἐπὶ τῶν προσευχῶν μου, ἀκούων σου τὴν ἀγάπην καὶ τὴν πίστιν ἣν ἔχεις εἰς τὸν κύριον Ἰησοῦν καὶ εἰς πάντας τοὺς ἁγίους, ὅπως ἡ κοινωνία τῆς πίστεώς σου ἐνεργὴς γένηται ἐν ἐπιγνώσει παντὸς ἀγαθοῦ τοῦ ἐν ἡμῖν εἰς Χριστόν·	τῷ θεός  πᾶς μνεία  ποιέω ἐπί ὁ   , ἀκούω  ὁ ἀγάπη καί ὁ πίστις  ἔχω εἰς ὁ κύριος Ἰησοῦς καί εἰς πᾶς ὁ ἅγιος , ὅπως ὁ κοινωνία ὁ   ἐνεργής γίγνομαι ἐν ἐπίγνωσις πᾶς  ὁ ἐν ἐγώ εἰς Χριστός ·
1355515	tlg0031.tlg018.perseus-grc2	χαρὰν γὰρ πολλὴν ἔσχον καὶ παράκλησιν ἐπὶ τῇ ἀγάπῃ σου, ὅτι τὰ σπλάγχνα τῶν ἁγίων ἀναπέπαυται διὰ σοῦ, ἀδελφέ.	χαρά γάρ πολύς ἔχω καί παράκλησις ἐπί ὁ ἀγάπη  , ὅτι2 ὁ σπλάγχνον ὁ ἅγιος ἀναπαύω διά σός , ἀδελφός .
1355516	tlg0031.tlg018.perseus-grc2	Διό, πολλὴν ἐν Χριστῷ παρρησίαν ἔχων ἐπιτάσσειν σοι τὸ ἀνῆκον, διὰ τὴν ἀγάπην μᾶλλον παρακαλῶ, τοιοῦτος ὢν ὡς Παῦλος πρεσβύτης νυνὶ δὲ καὶ δέσμιος Χριστοῦ Ἰησοῦ,— παρακαλῶ σε περὶ τοῦ ἐμοῦ τέκνου, ὃν ἐγέννησα ἐν τοῖς δεσμοῖς Ὀνήσιμον, τόν ποτέ σοι ἄχρηστον νυνὶ δὲ σοὶ καὶ ἐμοὶ εὔχρηστον, ὃν ἀνέπεμψά σοι αὐτόν, τοῦτʼ ἔστιν τὰ ἐμὰ σπλάγχνα·	, πολύς ἐν Χριστός παρρησία ἔχω ἐπιτάσσω  ὁ  , διά ὁ ἀγάπη μᾶλλον παρακαλέω , τοιοῦτος εἰμί ὡς Παῦλος πρεσβύτης2 νυνί δέ καί δέσμιος Χριστός Ἰησοῦς , — παρακαλέω  περί ὁ ἐμός τέκνον , ὅς γεννάω ἐν ὁ δεσμός  , ὁ ποτε σύ ἄχρηστος νυνί δέ  καί  εὔχρηστος , ὅς   αὐτός ,  εἰμί ὁ  σπλάγχνον ·
1355517	tlg0031.tlg018.perseus-grc2	ὃν ἐγὼ ἐβουλόμην πρὸς ἐμαυτὸν κατέχειν, ἵνα ὑπὲρ σοῦ μοι διακονῇ ἐν τοῖς δεσμοῖς τοῦ εὐαγγελίου, χωρὶς δὲ τῆς σῆς γνώμης οὐδὲν ἠθέλησα ποιῆσαι, ἵνα μὴ ὡς κατὰ ἀνάγκην τὸ ἀγαθόν σου ᾖ ἀλλὰ κατὰ ἑκούσιον.	ὅς  βούλομαι πρός ἐμαυτοῦ κατέχω , ἵνα ὑπέρ σύ ἐγώ  ἐν ὁ δεσμός ὁ  , χωρίς δέ ὁ σός γνώμη  ἐθέλω ποιέω , ἵνα μή ὡς κατά ἀνάγκη ὁ ἀγαθός  εἰμί ἀλλά κατά ἑκούσιος .
1355518	tlg0031.tlg018.perseus-grc2	τάχα γὰρ διὰ τοῦτο ἐχωρίσθη πρὸς ὥραν ἵνα αἰώνιον αὐτὸν ἀπέχῃς, οὐκέτι ὡς δοῦλον ἀλλὰ ὑπὲρ δοῦλον, ἀδελφὸν ἀγαπητόν, μάλιστα ἐμοί, πόσῳ δὲ μᾶλλον σοὶ καὶ ἐν σαρκὶ καὶ ἐν κυρίῳ.	τάχα γάρ διά οὗτος χωρίζω πρός ὥρα2 ἵνα αἰώνιος αὐτός  , οὐκέτι ὡς δοῦλος ἀλλά ὑπέρ δοῦλος , ἀδελφός ἀγαπητός , μάλιστα  , ποσός δέ μᾶλλον  καί ἐν σάρξ καί ἐν κύριος2 .
1355519	tlg0031.tlg018.perseus-grc2	εἰ οὖν με ἔχεις κοινωνόν, προσλαβοῦ αὐτὸν ὡς ἐμέ.	εἰ οὖν  ἔχω  ,  αὐτός ὡς ἐγώ .
1355520	tlg0031.tlg018.perseus-grc2	εἰ δέ τι ἠδίκησέν σε ἢ ὀφείλει, τοῦτο ἐμοὶ ἐλλόγα·	εἰ δέ τι ἀδικέω σύ ἤ  , οὗτος   ·
1355521	tlg0031.tlg018.perseus-grc2	ἐγὼ Παῦλος ἔγραψα τῇ ἐμῇ χειρί, ἐγὼ ἀποτίσω·	Παῦλος γράφω ὁ ἐμός χείρ ,  ἀποτίνω ·
