id	filename	tokens	lemmas
182263	tlg0018.tlg010.opp-grc1	Ἐν μὲν τῷ προτέρῳ βιβλίῳ τὰ περὶ γεωργικῆς τέχνης γενικῆς, ὅσα καιρὸς ἦν, εἴπομεν, ἐν δὲ τούτῳ περὶ τῆς κατ’ εἶδος ἀμπελουργικῆς, ὡς ἂν οἷόν τε ᾖ, ἀποδώσομεν.	μέν τῷ πρότερος  ὁ περί γεωργικός τέχνη  , ὅσος καιρός εἰμί , λέγω , ἐν δέ οὗτος περί ὁ κατά εἶδος  , ὡς ἄν  τε εἰμί , ἀποδίδωμι .
182264	tlg0018.tlg010.opp-grc1	τὸν γὰρ δίκαιον οὐ γεωργὸν μόνον, ἀλλὰ καὶ ἰδίως ἀμπελουργὸν εἰσάγει φάσκων·	ὁ γάρ δίκαιος οὐ γεωργός μόνος , ἀλλά καί ἴδιος  εἰσάγω φάσκω ·
182265	tlg0018.tlg010.opp-grc1	„ ἤρξατο Νῶε ἄνθρωπος εἶναι γεωργὸς γῆς καὶ ἐφύτευσεν ἀμπελῶνα“( Gen.	ἄρχω  ἄνθρωπος εἰμί  γῆ καί φυτεύω  “ (  .
182266	tlg0018.tlg010.opp-grc1	9, 20).	,  ) .
182267	tlg0018.tlg010.opp-grc1	προσήκει δὲ τὸν μέλλοντα περὶ τῶν κατὰ μέρος φυτουργιῶν τε καὶ γεωργιῶν διεξιέναι κατανοῆσαι πρῶτον τὰ τελειότατα τοῦ παντὸς φυτὰ καὶ τὸν μέγαν φυτουργὸν καὶ ἐπιστάτην αὐτῶν.	προσήκω δέ ὁ μέλλω περί ὁ κατά μέρος  τε καί γεωργία διέξειμι κατανοέω  ὁ  ὁ πᾶς φυτόν καί ὁ μέγας  καί  αὐτός .
182268	tlg0018.tlg010.opp-grc1	ὁ μὲν τοίνυν τῶν φυτουργῶν μέγιστος καὶ τὴν τέχνην τελειότατος ὁ τῶν ὅλων ἡγεμών ἐστι, φυτὸν δὲ αὖ περιέχον ἐν ἑαυτῷ τὰ ἐν μέρει φυτὰ ἅμα παμμυρία καθάπερ κληματίδας ἐκ μιᾶς ἀναβλαστάνοντα ῥίζης ὅδε ὁ κόσμος.	ὁ μέν τοίνυν ὁ  μέγας καί ὁ τέχνη τέλειος ὁ ὁ ὅλος ἡγεμών εἰμί , φυτόν δέ αὖ  ἐν ἑαυτοῦ ὁ ἐν μέρος φυτόν ἅμα  καθά κληματίς ἐκ   ῥίζα ὅδε ὁ κόσμος .
182269	tlg0018.tlg010.opp-grc1	ἐπειδὴ γὰρ τὴν οὐσίαν ἄτακτον καὶ συγκεχυμένην οὖσαν ἐξ αὑτῆς εἰς τάξιν ἐς ἀταξίας καὶ ἐκ συγχύσεως εἰς διάκρισιν ἄγων ὁ κοσμοπλάστης μορφοῦν ἤρξατο, γῆν μὲν καὶ ὕδωρ ἐπὶ τὸ μέσον ἐρρίζου, τὰ δὲ ἀέρος καὶ πυρὸς δένδρα πρὸς τὴν μετάρσιον ἀνεῖλκεν ἀπὸ τοῦ μέσου χώραν, τὸν δὲ αἰθέριον ἐν κύκλῳ τόπον ὠχυροῦτο τῶν ἐντὸς ὅρον τε καὶ φυλακτήριον αὐτὸν τιθείς, ἀφ’ οὗ καὶ οὐρανὸς ὠνομάσθαι δοκεῖ·	ἐπεί γάρ ὁ οὐσία ἄτακτος καί συγχέω εἰμί ἐκ ἑαυτοῦ εἰς τάξις εἰς ἀταξία καί ἐκ σύγχυσις εἰς διάκρισις ἄγω ὁ   ἄρχω , γῆ μέν καί ὕδωρ ἐπί ὁ μέσος  , ὁ δέ ἀήρ καί πῦρ δένδρον πρός ὁ   ἀπό ὁ μέσος χώρα , ὁ δέ αἰθέριος ἐν κύκλος τόπος ὀχυρόω ὁ ἐντός ὅρος τε καί φυλακτήριος αὐτός τίθημι , ἀπό οὗ καί οὐρανός ὀνομάζω δοκέω ·
182270	tlg0018.tlg010.opp-grc1	<καὶ> ὀχεῖσθαι γῆν ὕδατι ξηρὰν οὖσαν, ἣν δέος ἦν ὕδατι διαλύεσθαι, πυρὶ δὲ ἀέρα θερμῷ φύσει τὸν ἐξ ἑαυτοῦ ψυχρότατον, θαῦμα ἔκτοπον, ὁ θαυματοποιὸς εἰργάζετο.	ὀχέω γῆ ὕδωρ ξηρός εἰμί , ὅς δέος εἰμί ὕδωρ διαλύω , πῦρ δέ  θερμός φύσις ὁ ἐκ ἑαυτοῦ ψυχρός , θαῦμα ἔκτοπος , ὁ  ἐργάζομαι .
182271	tlg0018.tlg010.opp-grc1	πῶς γὰρ οὐ τεράστιον ὑπὸ μὲν τοῦ λυομένου συνέχεσθα τὸ λύον, πρὸς γῆς ὕδωρ, ἐπὶ δετῷ ψυχροτάτῳ τὸ θερμότατον ἄσβεστον ἱδρῦσθαι, πῦρ ἐπὶ ἀέρι;	πῶς γάρ οὐ  ὑπό μέν ὁ λύω  ὁ λύω , πρός γῆ ὕδωρ , ἐπί   ὁ  ἄσβεστος ἱδρύω , πῦρ ἐπί ἀήρ ;
182272	tlg0018.tlg010.opp-grc1	καὶ ταῦτα μὲν τὰ τέλεια τοῦ παντὸς ἦν μοσχεύματα, τὸ δὲ παμμέγεθες καὶ παμφορώτατον ἔρνος ὁ κόσμος οὗτος, οὗ παραφυάδες οἱ εἰρημένοι βλαστοί.	καί οὗτος μέν ὁ τέλειος ὁ πᾶς εἰμί  , ὁ δέ παμμεγέθης καί  ἔρνος ὁ κόσμος οὗτος , οὗ  ὁ λέγω βλαστός .
