id	filename	tokens	lemmas
759139	tlg2018.tlg022.opp-grc1	Πρόλογος τῶν εἰς Κωνσταντῖνον ἐπαίνων.	ὁ εἰς Κωνσταντῖνος  .
759140	tlg2018.tlg022.opp-grc1	Ἀλλ’ οὐκ ἐγὼ μύθους, οὐκ ἀκοῆς θήραστρα, λόγων εὐγλωττίαν πλασάμενος πάρειμι κησήσων ὦτα φωνῇ Σειρήνων, οὐδὲ χρυσέοις δεπάεσσιν, ὡραίοις ἄνθεσι ῥημάτων φράσει κεκαλλιεπημένοις, ἡδονῆς φάρμακα τοῖς τῶνδε προπιοῦμαι φίλοις, σοφοῖς δὲ πειθόμενος παρ- αγγέλλω τὰς λεωξόρους φεύγειν καὶ ἐκτρίπεσθαι, μηδὲ τῷ πλήθει συνωθεῖσθαι διακελεύομαι.	οὐ  μῦθος , οὐ ἀκοή  , λόγος  πλάσσω πάρειμι  οὖς φωνή Σειρήν , οὐδέ χρύσεος δέπας , ὡραῖος ἄνθος ῥῆμα φράσις  , ἡδονή φάρμακον ὁ ὅδε  φίλος , σοφός δέ πείθω  -  ὁ  φεύγω καί  , μηδέ τῷ πλῆθος συνωθέω διακελεύομαι .
759141	tlg2018.tlg022.opp-grc1	ἥκω δὴ βασιλικῶν ὕμνων καινοτέρας ᾠδῆς ἐν ὑμῖν ἀπαρξόμενος.	ἥκω δή βασιλικός ὕμνος καινός ᾠδή ἐν   .
759142	tlg2018.tlg022.opp-grc1	μευρίων δ’ ἀμφὶ τὴν αὐτὴν ἐμοὶ σπευ- δόντων πορείαν, πάτον ἀνθρώπων ἀλεείνων αὐτὸς τὴν ἀπριβῆ βα- διοῦμαι, ἧς οὐ θέμις ἀνίπροτις ἐπιβαίνειν ποσίν.	ἀμφί ὁ αὐτός   -  πορεία , πάτος ἄνθρωπος ἀλεείνω αὐτός ὁ   -  , ὅς οὐ θέμις  ἐπιβαίνω πούς .
759143	tlg2018.tlg022.opp-grc1	οἱ μέν γε δημώδεις μειρακίων τε σοφίσμασι πεπατημένους μετιόντες λόγους μούσάν τε ἡδεῖαν καὶ πάνδημον ἀσπαζόμενοι θνητὰς ἀκοὰς θνητοῖς διηγήμασι θελγόντων, ἡδονῇ τὸ κριτήριον ἀποδόντες·	ἕ μέν γε   τε σόφισμα  μέτειμι2 λόγος  τε ἡδύς καί πάνδημος  θνητός ἀκοή θνητός   , ἡδονή ὁ κριτήριον ἀποδίδωμι ·
759144	tlg2018.tlg022.opp-grc1	οἱ δ’ αὐτῆς μύσται τῆς καθ- όλου σοφίας, θείων ἐίων ἐν ἀγαθοῦ μοίρᾳ θέμενοι τὰς αὐτοῦ βασιλέως θεοπρεπεῖς ἀρετὰς φιλοθέους τε πράξεις τῶν ἀνθρωπίνων προὐτίμησάν τε καὶ εἵλοντο, δευτέροις ἀνυμνεῖν τὰ δεύτερα τῶν καλῶν παραχωρή- σαντες.	ὁ  αὐτός  ὁ  -  σοφία , θεῖος  ἐν ἀγαθός μοῖρα τίθημι ὁ αὐτός βασιλεύς  ἀρετή  τε πρᾶξις ὁ   τε καί αἱρέω , δεύτερος  ὁ δεύτερος ὁ καλός  -  .
759145	tlg2018.tlg022.opp-grc1	θείων γάρ τοι καὶ ἀνθρωπείων δορίας οὔσης καὶ ἐν Βασιλέως ψυχῇ, καὶ τῶν μὲν εἰς θεὸν τῶνδ’ εἰς ἀνθρώπους τεινόντων, τοῖς μὲν ἐκτὸς περιβόλων ἱερῶν ἑστῶσιν οἵπερ δὴ ἐπιτήδειοι τὰ ἀνθρώπεια διακονείσθων, σεμνὰ μὲν ὅμως καὶ ἡπερξυῆ βιωφελῆ τε καὶ ταῦτα·	θεῖος γάρ τοι καί   εἰμί καί ἐν βασιλεύς ψυχή , καί ὁ μέν εἰς  ὁ δ’ εἰς ἄνθρωπος τείνω , ὁ μέν ἐκτός περίβολος ἱεραί  οἷπερ δή ἐπιτήδειος ὁ ἀνθρώπειος  , σεμνός μέν ὅμως καί   τε καί οὗτος ·
759146	tlg2018.tlg022.opp-grc1	πάντα γὰρ τὰ βασιλέως καλά, πλὴν ἔτι λειπόμενα τῶν θειοτέρων.	πᾶς γάρ ὁ βασιλεύς καλός , πλήν ἔτι λείπω ὁ  .
759147	tlg2018.tlg022.opp-grc1	οἱ δ’ ἀνακτόρων ἁγίων εἴσω ἀδύτων τε καὶ ἀβάτων μυχῶν ἐντὸς διαβεβηκότες, θύρας βεβήλοις ἀκοαῖς ἀποκλείσαντες, τὰς ἀπορρήτους βασιλέως μυήσεις τοῖς τούτων μύσταις διηγείσθων μόνοις, οἱδὲ τὰ ὦτα νάμασιν εὐσεβείας καθηράμενοι ψυχῆς τε αὐτῆς μεταρσίῳ πρερῷ τὸ νοερὸν ἐπερείσαντες ἀμφὶ τὸν πάντων βασιλέα χορευόντων, σιγῇ τὰ θεῖα τελούμενοι.	ὁ  ἄναξ ἅγιος  ἄδυτος τε καί ἄβατος μυχός ἐντός διαβαίνω , θύρα  ἀκοή ἀποκλείω , ὁ ἀπόρρητος βασιλεύς  ὁ οὗτος μύστης  μόνος ,  ὁ οὖς νᾶμα εὐσέβεια καθαίρω ψυχή τε αὐτός   ὁ νοερός  ἀμφί ὁ πᾶς βασιλεύς  , σιγή ὁ θεῖος  .
759148	tlg2018.tlg022.opp-grc1	λογίων δὲ χρησμοί, οὐκ ἐκ μαντείας( μᾶλλον δὲ μανίας παράφρονος) φωτὸςδ’ ἐπιπνοίαις ἐνθέου προσπεφωνημένοι, τῶν τελετῶν ἡμῖν γενέσθωσαν διδάσκλοι ἀμφὶ βασιλείας αὐτῆς ἀμφί τε βασιλέως τοῦ ἀνωτάτω δορυφορίας τε θείας ἀμφὶ τὸν πάντων βασιλέα τοῦ τε καθ’ ἡμᾶς βασιλικοῦ παραδείγματος καὶ τοῦ τὸ χάραγμα κεκιβδηλευμένου τῶν θ᾿ ἑκατέρῳ συνομαρτούντων τάγματι.	λόγιον δέ χρησμός , οὐ ἐκ μαντεία ( μᾶλλον δέ μανία  ) φώς δ’ ἐπίπνοια ἔνθεος  , ὁ τελετή ἐγώ   ἀμφί βασίλεια αὐτός ἀμφί τε βασιλεύς ὁ ἀνώτατος  τε θεῖος ἀμφί ὁ πᾶς βασιλεύς ὁ τε κατά ἐγώ βασιλικός παράδειγμα καί ὁ ὁ χάραγμα  ὁ  ἑκάτερος  τάγμα .
759149	tlg2018.tlg022.opp-grc1	οἷς δὴ τὰς θεοπρεπεῖς τελετὰς ἱεροφαντούμενοι ὧδέ πη θείων ὀργίων ἐφαψόμεθα.	ὅς δή ὁ  τελετή  ὧδε  θεῖος ὄργια  .
759150	tlg2018.tlg022.opp-grc1	Πανήγυρις μὲν αὕτη βασιλέως μεγάλου.	μέν οὗτος βασιλεύς μέγας .
759151	tlg2018.tlg022.opp-grc1	χαιρωμεν δ᾿ ἐν αὐτῇ θειάζοντες λόγων ἱερῶν παιδεύμασιν οἱ βασιλικοὶ παῖδες, ἐξάρχει δ᾿ ἡμῖν τῆς ἑορτῆς ὁ μέγας βασιλεύς.	ἐν αὐτός θειάζω λόγος ἱερόν παίδευμα ὁ  παῖς , ἐξάρχω   ὁ ἑορτή ὁ μέγας βασιλεύς .
759152	tlg2018.tlg022.opp-grc1	μέγαν δ᾿ ἐγὼ βασιλέα καλῶ τὸν ἀληθῶς μέγαν·	μέγας   βασιλεύς καλέω ὁ ἀληθής μέγας ·
759153	tlg2018.tlg022.opp-grc1	τοῦτον δ᾿ εἶναί φημι( οὐ νεμεσσήσει δὲ παρὼν βασιλεύς, ἀλλὰ καὶ συνευφημήσει τῂ θεολογίᾳ) τὸν ἐπέκεινα τῶν ὅλων, τὸν πάντων ἀνώτατον, τὸν ὑπέρτατον, τὸν ὑπερμεγέθη, οὗ θρόνοι μὲν τῆς βασιλείας ἁψῖδες οὐράνιοι, γῆ δ᾿ ὑποπόδιον αὐτοῦ τῶν ποδῶν.	οὗτος  εἰμί φημί ( οὐ  δέ πάρειμι βασιλεύς , ἀλλά καί    ) ὁ  ὁ ὅλος , ὁ πᾶς ἀνώτατος , ὁ ὑπέρ , ὁ  , οὗ θρόνος μέν ὁ βασίλεια  οὐράνιος , γῆ   αὐτός ὁ πούς .
759154	tlg2018.tlg022.opp-grc1	.	.
759155	tlg2018.tlg022.opp-grc1	.	.
759156	tlg2018.tlg022.opp-grc1	εἴ τις ἐπαξίως νοῆσαι τοῦτον δύναιτο, φῶς δ᾿ ἀμφ᾿ αὐτὸν ἀπαστράπτον ἀρρήτοις ἀκτίνων μαρμαρυγαῖς παντί τῳ τῆς αὐτοῦ θεότητος ἀπείρηει τὴν θέαν.	εἰ τις ἐπάξιος νοέω οὗτος δύναμαι , φάος   αὐτός  ἄρρητος   πᾶς  ὁ αὐτός θεότης  ὁ θέα .
