id	filename	tokens	lemmas
33311	tlg0018.tlg021.opp-grc1	Τρεῖς μέν εἰσιν ἰδέαι, δι’ ὧν τὸ ἄριστον τέλος, μάθησις, φύσις, ἄσκησις, τρεῖς δὲ καὶ σοφῶν οἱ πρεσβύτατοι κατὰ Μωυσῆν ἐπώνυμοι τούτων·	μέν εἰμί ἰδέα , διά ὅς ὁ ἄριστος τέλος , μάθησις , φύσις , ἄσκησις ,  δέ καί σοφόω ὁ πρέσβυς κατά   οὗτος ·
33312	tlg0018.tlg021.opp-grc1	ὧν τοὺς βίους ἀναγεγραφώς, τόν τε ἐκ διδασκαλίας καὶ τὸν αὐτομαθῆ καὶ τὸν ἀσκητικόν, τέταρτον κατὰ τὸ ἑξῆς ἀναγράψω τὸν πολιτικόν, οὗ πάλιν ἐπώνυμον ἕνα τῶν φυλάρχων διασυνίστησιν ἐκ πρώτης ἡλικίας συγκροτηθέντα.	ὅς ὁ βίος  , ὁ τε ἐκ διδασκαλία καί ὁ αὐτομαθής καί ὁ ἀσκητικός , τέταρτος κατά ὁ ἑξῆς ἀναγράφω ὁ πολιτικός , οὗ πάλιν ἐπώνυμος ἕνος ὁ φύλαρχος  ἐκ πρῶτος ἡλικία  .
33313	tlg0018.tlg021.opp-grc1	ἤρξατο μέντοι συγκροτεῖσθαι περὶ ἔτη γεγονὼς ἑπτακαίδεκα τοῖς κατὰ ποιμενικὴν θεωρήμασιν, ἃ συνᾴδει τοῖς περὶ πόλιν·	ἄρχω   περί ἔτος γίγνομαι ἑπτακαίδεκα ὁ κατά ποιμενικός θεώρημα , ὅς  ὁ περί πόλις ·
33314	tlg0018.tlg021.opp-grc1	ὅθεν οἶμαι καὶ τὸ ποιητικὸν γένος ποιμένας λαῶν “ τοὺς βασιλεῖς εἴωθεν ὀνομάζειν·	ὅθεν οἴομαι καί ὁ ποιητικός γένος  λαός  ὁ βασιλεύς  ὀνομάζω ·
33315	tlg0018.tlg021.opp-grc1	ὁ γὰρ τὴν ποιμενικὴν κατωρθωκὼς ἄριστος ἂν εἴη καὶ βασιλεύς, τῆς καλλίστης ζῴων ἀγέλης, ἀνθρώπων, τὴν ἐπιμέλειαν ἐν ταῖς ἐλάττονος σπουδῆς ἀξίαις ἀναδιδαχθείς·	ὁ γάρ ὁ ποιμενικός κατορθόω ἄριστος ἄν εἰμί καί βασιλεύς , ὁ  ζῷον ἀγέλη , ἄνθρωπος , ὁ ἐπιμέλεια ἐν ὁ ἐλάσσων σπουδή ἄξιος  ·
33316	tlg0018.tlg021.opp-grc1	καὶ καθάπερ τῷ μέλλοντι πολεμαρχεῖν καὶ στρατηγεῖν ἀναγκαιότατον αἱ περὶ τὰ κυνηγέσια μελέται, τὸν αὐτὸν τρόπον καὶ οἷς ἐλπὶς ἐπιτροπεῦσαι πόλεως οἰκειότατον ποιμενικὴ προάγων τις οὖσα ἐπιστασίας καὶ στρατηγίας.	καί καθά τῷ μέλλω πολεμαρχέω καί στρατηγέω ἀναγκαῖος ὁ περί ὁ   , ὁ αὐτός τρόπος καί ὅς ἐλπίς ἐπιτροπεύω πόλις οἰκεῖος ποιμενικός προάγω τις εἰμί ἐπιστασία καί στρατηγία .
33317	tlg0018.tlg021.opp-grc1	ἐνορῶν οὖν ὁ πατὴρ αὐτῷ φρόνημα εὐγενὲς καὶ μεῖζον ἢ κατ’ ἰδιώτην ἐθαύμαζε καὶ περιεῖπε καὶ τῶν ἄλλων υἱῶν μᾶλλον ἔστεργεν, ἐπειδὴ ὀψίγονος ἦν, ὅπερ οὐδενὸς ἧττον ἀγωγόν ἐστιν εἰς εὔνοιαν·	ἐνοράω οὖν ὁ πατήρ αὐτός φρόνημα εὐγενής καί μέγας ἤ κατά ἰδιώτης θαυμάζω καί εἶπον καί ὁ ἄλλος υἱός μᾶλλον στέργω , ἐπεί ὀψίγονος εἰμί , ὅς  ἥσσων ἀγωγός εἰμί εἰς εὔνοια ·
33318	tlg0018.tlg021.opp-grc1	καὶ ἅτε φιλόκαλος ὢν ἐζωπύρει τὴν τοῦ παιδὸς φύσιν ἐξαιρέτοις καὶ περιτταῖς ἐπιμελείαις, ἵνα μὴ ἐντύφηται μόνον, ἀλλὰ καὶ θᾶττον ἐκλάμψῃ.	καί ἅτε φιλόκαλος εἰμί  ὁ ὁ  φύσις  καί περισσός ἐπιμέλεια , ἵνα μή  μόνος , ἀλλά καί ταχύς  .
33319	tlg0018.tlg021.opp-grc1	φθόνος δὲ ὁ ἀεὶ ταῖς μεγάλαις εὐπραγίαις ἀντίπαλος καὶ τότε πᾶσι τοῖς μέρεσιν οἰκίαν κατορθοῦσαν ἐπιθέμενος διέστησε καθ’ ἑνὸς πολλοὺς ἀδελφοὺς ἀλείψας, οἳ τῇ πρὸς ἐκεῖνον εὐνοίᾳ τοῦ πατρὸς ἰσόρροπον δύσνοιαν ἐπεδείκνυντο μισοῦντες ὅσον ἐστέργετο·	φθόνος δέ ὁ ἀεί ὁ μέγας εὐπραγία ἀντίπαλος καί τότε πᾶσις ὁ μέρος οἰκία κατορθόω ἐπιτίθημι διίστημι κατά  πολύς ἀδελφός ἀλείφω , ὁ ὁ πρός ἐκεῖνος εὔνοια ὁ πατήρ ἰσόρροπος δύσνοια ἐπιδείκνυμι μισέω ὅσος στέργω ·
33320	tlg0018.tlg021.opp-grc1	τὸ δὲ μῖσος οὐκ ἐξελάλουν, ἀλλ’ ἐν ἑαυτοῖς ἐταμίευον, ὅθεν εἰκότως ἀργαλεώτερον ἐφύετο·	ὁ δέ μῖσος οὐ  , ἀλλά ἐν ἑαυτοῦ  , ὅθεν εἰκός ἀργαλέος φύω ·
33321	tlg0018.tlg021.opp-grc1	τὰ γὰρ στεγόμενα πάθη μὴ διαπνέοντα τοῖς ἐπισχοῦσι λόγοις βαρύτερα.	ὁ γάρ στέγω πάθος μή  ὁ  λόγος βαρύς .
33322	tlg0018.tlg021.opp-grc1	χρώμενος οὖν ἀκάκοις τοῖς ἤθεσι καὶ τὴν ὑποικουροῦσαν ἔχθραν ἐκ τῶν ἀδελφῶν οὐ συνιείς, ὄναρ ἰδὼν αἴσιον, ὡς δὴ εὔνοις διηγεῖται·	χράω2 οὖν  ὁ ἦθος καί ὁ  ἔχθρα ἐκ ὁ ἀδελφός οὐ  , ὄναρ ὁράω αἴσιος , ὡς δή  διηγέομαι ·
33323	tlg0018.tlg021.opp-grc1	ἔδοξα“ γάρ φησιν ἀμήτου καιρὸν ἐφεστάναι καὶ πάντας ἡμᾶς ἀφικομένους εἰς τὸ πεδίον ἐπὶ τὴν τοῦ καρποῦ συλλογὴν δρέπανα λαβόντας θερίζειν, αἰφνίδιον δὲ τὸ μὲν ἐμὸν δράγμα ὑπανίστασθαι καὶ μετεωρισθὲν ὀρθοῦσθαι, τὰ δὲ ὑμέτερα ὥσπερ ἀπὸ συνθήματος ἐπιδραμόντα τεθηπέναι καὶ μετὰ τιμῆς τῆς πάσης προσκυνεῖν“.	δοκέω “ γάρ φημί ἄμητος καιρός ἐφίστημι καί πᾶς ἐγώ  εἰς ὁ πεδίον ἐπί ὁ ὁ καρπός συλλογή δρέπανον λαμβάνω θερίζω , αἰφνίδιος δέ ὁ μέν  δράγμα  καί  ὀρθόω , ὁ δέ ὑμέτερος ὥσπερ ἀπό σύνθημα ἐπιτρέχω τέθηπα καί μετά τιμή ὁ πᾶς προσκυνέω “ .
33324	tlg0018.tlg021.opp-grc1	οἱ δὲ εἰς σύνεσιν ἀκριβεῖς καὶ δεινοὶ διὰ συμβόλων ἰχνηλατῆσαι πρᾶγμ’ ἀδηλούμενον εἰκόσι στοχασμοῖς„ μὴ νομίζεις“ ἔφασαν ἔσεσθαι βασιλεὺς ἡμῶν καὶ κύριος;	ὁ δέ εἰς σύνεσις ἀκριβής καί δεινός διά σύμβολος    ἔοικα  „ μή νομίζω “ φημί εἰμί βασιλεύς ἐγώ καί κύριος2 ;
33325	tlg0018.tlg021.opp-grc1	ταῦτα γὰρ διὰ τῆς κατεψευσμένης φαντασίας ὑπαινίττῃ.	οὗτος γάρ διά ὁ  φαντασία  .
