id	filename	tokens	lemmas
355905	tlg2001.tlg039.opp-grc1	ΘΕΜΙΣΤΙΟΥ ΠΑΡΑΦΡΑΣΙΣ ΕΙΣ ΤΟ Α ΦΥΣΙΚΗΣ ΑΚΡΟΑΣΕΩΣ.	.
355906	tlg2001.tlg039.opp-grc1	1.	.
355907	tlg2001.tlg039.opp-grc1	Πρόκειται τῇδε τῆ συγγραφῇ γραφῇ ἐπιστήμην τινὰ πορίσασθαι τῆς τε φύσεως καὶ τῶν ὑπ’ αὐτῆς γινομένων.	ὅδε  συγγραφή γραφή ἐπιστήμη  πορίζω ὁ τε φύσις καί ὁ ὑπό αὐτός  .
355908	tlg2001.tlg039.opp-grc1	τὸ μὲν γὰρ ἄνευ λόγου ταῦτα γινώσκειν ῥᾴδιον καὶ πᾶσιν ἀνθρώποις·	ὁ μέν γάρ ἄνευ λόγος οὗτος γιγνώσκω  καί πᾶς ἄνθρωπος ·
355909	tlg2001.tlg039.opp-grc1	ἅπαντες γὰρ ἄν εἰπεῖν ἔχοιμεν οἵ γε τὴν αἴσθησιν ὑγιαίνοντες, ὅτι τοῦτο μέν ἐστιν γῆ, τοῦτο δὲ ὕδωρ, τοῦτο δὲ φυτόν, τοῦτο δὲ ζῷον·	ἅπας γάρ ἄν λέγω ἔχω ὁ γε ὁ αἴσθησις ὑγιαίνω , ὅτι2 οὗτος μέν εἰμί γῆ , οὗτος δέ ὕδωρ , οὗτος δέ φυτόν , οὗτος δέ ζῷον ·
355910	tlg2001.tlg039.opp-grc1	ἀλλὰ τῷ μετ’ ἐπιστήμης γνωσομένῳ καὶ τὰς ἀρχὰς αὐτῆς πρότερον ἀνάγκη γινώσκειν.	ἀλλά τῷ μετά ἐπιστήμη  καί ὁ ἀρχή αὐτός πρότερος ἀνάγκη γιγνώσκω .
355911	tlg2001.tlg039.opp-grc1	δηλοῦσι δὲ τοῦτο καὶ αἱ λογικώτεραι τῶν τεχνῶν·	δηλόω δέ οὗτος καί ὁ  ὁ τέχνη ·
355912	tlg2001.tlg039.opp-grc1	γραμματικοὺς γὰρ λέγομεν οὐ τοὺς ἐπακούοντας τῶν ὀνομάτων, ἀλλὰ τοὺς εἰπεῖν ἔχοντας, ἐξ ὅσων ἕκαστον ὄνομα σύγκειται στοιχείων, μουσικούς τε αὖ οὐ τοὺς αἰσθανομένους τῶν μελῶν διὰ τῆς ἀκοῆς, ἀλλὰ τοὺς διαλύειν αὐτὰ δυναμένους εἰς τόνους καὶ ἡμιτόνια.	γραμματικός γάρ λέγω οὐ ὁ  ὁ ὄνομα , ἀλλά ὁ λέγω ἔχω , ἐκ ὅσος ἕκαστος ὄνομα σύγκειμαι  , μουσικός τε αὖ οὐ ὁ  ὁ μέλος διά ὁ ἀκοή , ἀλλά ὁ διαλύω αὐτός  εἰς τόνος καί  .
355913	tlg2001.tlg039.opp-grc1	πῶς ἄν οὖν τι περὶ ἀρχῶν μετὰ ἀποδείξεως ἔχοιμεν λέγειν, εἴ γε ἡ μὲν ἀπόδειξις ἐκ προτέρων, εἰ δὲ τὰ πρότερα ἐπιζητοίημεν, ἀρχὰς τῶν ἀρχῶν εὑρεῖν βουλησόμεθα;	πῶς ἄν οὖν τι περί  μετά ἀπόδειξις ἔχω λέγω , εἰ γε ὁ μέν ἀπόδειξις ἐκ πρότερος , εἰ δέ ὁ πρότερος  , ἀρχή ὁ ἀρχός εὑρίσκω βούλομαι ;
355914	tlg2001.tlg039.opp-grc1	106 τὸ πρότερον οὖν διχῶς·	ὁ πρότερος οὖν διχῶς ·
355915	tlg2001.tlg039.opp-grc1	καὶ πρὸς ἡμᾶς καὶ πρὸς τὴν φύσιν.	καί πρός  καί πρός ὁ φύσις .
355916	tlg2001.tlg039.opp-grc1	πρὸς ἡμᾶς μὲν οὖν πρότερον τὸ γνωριμώτερον ἡμῖν καὶ ὃ ῥᾷον ἄν καταλάβοιμεν, οἷον τὰ ὀνόματα καὶ αἱ συλλαβαὶ τῶν γραμμάτων·	πρός ἐγώ μέν οὖν πρότερος ὁ γνώριμος ἐγώ καί ὅς  ἄν καταλαμβάνω , οἷος ὁ ὄνομα καί ὁ συλλαβή ὁ γράμμα ·
355917	tlg2001.tlg039.opp-grc1	πρὸς δὲ τὴν φύσιν πρότερα τὰ κατὰ τὴν οὐσίαν ἁπλούστερα, οἷον τὰ γράμματα τῶν ὀνομάτων, ἀνάπαλιν δὲ ἡ πορεία·	πρός δέ ὁ φύσις πρότερος ὁ κατά ὁ οὐσία ἁπλόος , οἷος ὁ γράμμα ὁ ὄνομα ,  δέ ὁ πορεία ·
355918	tlg2001.tlg039.opp-grc1	ἡμεῖς μὲν γὰρ ἀπὸ τῶν συνθέτων ἐπὶ τὰ ἁπλούστερα πρὸς δὲ τὴν φύσιν πρότερα ἀναλύομεν, ἡ φύσις δὲ ἐκ τῶν ἁπλῶν τὰ σύνθετα μηχανᾶται.	ἐγώ μέν γάρ ἀπό ὁ σύνθετος ἐπί ὁ ἁπλόος πρός δέ ὁ φύσις πρότερος  , ὁ φύσις δέ ἐκ ὁ ἁπλόος ὁ σύνθετος μηχανάομαι .
355919	tlg2001.tlg039.opp-grc1	ὅταν μὲν οὖν περὶ τῶν συγκειμένων ποιώμεθα λόγον, ἐκ τῶν φύσει προτέρων αὐτὸ ἀποδείξομεν·	ὅταν μέν οὖν περί ὁ  ποιέω λόγος , ἐκ ὁ φύσις πρότερος αὐτός ἀποδείκνυμι ·
355920	tlg2001.tlg039.opp-grc1	ὅταν δὲ περὶ τῶν ἀρχῶν, ἐκ τῶν πρὸς ἡμᾶς προτέρων.	ὅταν δέ περί ὁ  , ἐκ ὁ πρός ἐγώ πρότερος .
355921	tlg2001.tlg039.opp-grc1	καὶ ἔστιν ἐκείνη μὲν ἡ κυρίως ἀπόδειξις, αὕτη δὲ εἰ καὶ μὴ κυρίως, ἀλλὰ ἡμῖν ἱκανῶς.	καί εἰμί ἐκεῖνος μέν ὁ κύριος ἀπόδειξις , οὗτος δέ εἰ καί μή κύριος , ἀλλά ἐγώ ἱκανός .
355922	tlg2001.tlg039.opp-grc1	ἐὰν οὖν ἀρχώμεθα τοῦ περὶ τῶν ἀρχῶν λόγου ἀπὸ κοινῶν τινων καὶ πλείοσιν ὑπαρχόντων, οὐ† ταρακτέον·	ἐάν οὖν ἄρχω ὁ περί ὁ  λόγος ἀπό κοινός τις καί πολύς ὑπάρχω , οὐ †  ·
355923	tlg2001.tlg039.opp-grc1	ἀπὸ γὰρ τούτων ἐπὶ τὰ ἴδια βαδιούμεθα.	ἀπό γάρ οὗτος ἐπί ὁ ἴδιος  .
355924	tlg2001.tlg039.opp-grc1	γνωριμώτερα δ’ ἡμῖν τὰ κοινὰ τῶν ἰδίων ἐστίν·	γνώριμος   ὁ κοινός ὁ ἴδιος εἰμί ·
355925	tlg2001.tlg039.opp-grc1	οἷον γὰρ σύγκειται μᾶλλον καὶ ὥσπερ ἐν τοῖς αἰσθητοῖς, εἰ προσίῃ τι ζῷον, ὅλου τοῦ σώματος ἡ ὄψις θᾶττον ἀντιλαμβάνεται ἢ κεφαλῆς τε καὶ χειρῶν καὶ ποδῶν( οὕτω γοῦν εἴποι τάχιον ἄν ὅτι ζῷον τὸ προσιὸν ἢ ἄνθρωπος), οὕτως ἐν τοῖς ὑπὸ λόγου θεωρουμένοις τὰ καθόλου τε καὶ κοινὰ σαφέστερα ἡμῖν τῶν προσεχῶν καὶ ἰδίων ἐστίν, καίτοι μᾶλλον ἐκείνων συγκεχυμένα·	οἷος γάρ σύγκειμαι μᾶλλον καί ὥσπερ ἐν ὁ αἰσθητός , εἰ  τι ζῷον ,  ὁ σῶμα ὁ ὄψις ταχύς ἀντιλαμβάνω ἤ κεφαλή τε καί χείρ καί πούς ( οὕτως γοῦν λέγω  ἄν ὅτι2 ζῷον ὁ  ἤ ἄνθρωπος ) , οὕτως ἐν ὁ ὑπό λόγος θεωρέω ὁ καθόλου τε καί κοινός  ἐγώ ὁ  καί ἴδιος εἰμί ,  μᾶλλον ἐκεῖνος συγχέω ·
355926	tlg2001.tlg039.opp-grc1	ἔστι γὰρ καὶ τῷ νῷ οἷον ὅλον μέν τι τὸ καθόλου, οἷον δὲ μέρη ὅσα ἐκεῖνο περιλαμβάνει.	εἰμί γάρ καί τῷ  οἷος ὅλος μέν  ὁ καθόλου , οἷος δέ μέρος ὅσος ἐκεῖνος περιλαμβάνω .
355927	tlg2001.tlg039.opp-grc1	οὕτω δὲ καὶ οἱ ῥήτορες ποιοῦσι καὶ περὶ τῶν κοινῶν κεφαλαίων| πρῶτον, εἶθ’ οὕτως περὶ τῶν 107 ἰδίων εἴδους ἑκάστου διδάσκοντες.	οὕτως δέ καί ὁ ῥήτωρ ποιέω καί περί ὁ κοινός κεφάλαιος | πρῶτος ,  οὕτως περί ὁ  ἴδιος  ἕκαστος διδάσκω .
355928	tlg2001.tlg039.opp-grc1	οὕτω δὲ καὶ ἐν τοῖς ἀναλυτικοῖς ὁ περὶ τοῦ συλλογισμοῦ λόγος προτάττεται τοῦ τε ἀποδεικτικοῦ καὶ διαλεκτικοῦ καὶ σοφιστικοῦ( ἀπὸ γὰρ τῶν κοινῶν ὁρμώμενοι ῥᾷον ἑκάστου τὰ ἴδια καὶ τὰ προσεχῆ διακρίνομεν) καὶ αἱ πρῶται δὲ ἡμῖν φαντασίαι γίνονται ἀδιάρθρωτοι καὶ ἀπὸ τῶν κοινῶν·	οὕτως δέ καί ἐν ὁ ἀναλυτικός ὁ περί ὁ συλλογισμός λόγος  ὁ τε ἀποδεικτικός καί διαλεκτικός καί  ( ἀπό γάρ ὁ κοινός ὁρμάω ῥᾴδιος ἕκαστος ὁ ἴδιος καί ὁ προσεχής διακρίνω ) καί ὁ πρῶτος δέ  φαντασία γίγνομαι  καί ἀπό ὁ κοινός ·
355929	tlg2001.tlg039.opp-grc1	τὰ γοῦν παιδία προσαγορεύει πάντας τοὺς ἄνδρας πατέρας καὶ μητέρας τὰς γυναῖκας τὸ ἄρρεν ἢ θῆλυ καταλαμβάνοντα ὡς κοινὰ ῥᾷον, πρὶν διορίζειν τοῖν γονέοιν τὰ ἴδια.	ὁ γοῦν παιδίον προσαγορεύω πᾶς ὁ ἀνήρ πατήρ καί  ὁ γυνή ὁ ἄρσην ἤ θῆλυς καταλαμβάνω ὡς κοινός ῥᾴδιος , πρίν διορίζω ὁ  ὁ ἴδιος .
355930	tlg2001.tlg039.opp-grc1	εἴποις δ’ ἄν κατά τινα τρόπον ὁμοίως ἔχειν καὶ τοὔνομα πρὸς τὸν ὁρισμόν, λέγω δὲ ὄνομα μὲν οἷον ἄνθρωπον, ζῷον δὲ πεζὸν δίπουν τὸν ὁρισμόν·	λέγω  ἄν κατά  τρόπος ὅμοιος ἔχω καί ὄνομα πρός ὁ ὁρισμός , λέγω δέ ὄνομα μέν οἷος ἄνθρωπος ,  δέ πεζός δίπους ὁ  ·
