id	filename	tokens	lemmas
258073	tlg0031.tlg025.perseus-grc2	Ο ΠΡΕΣΒΥΤΕΡΟΣ Γαίῳ τῷ ἀγαπητῷ, ὃν ἐγὼ ἀγαπῶ ἐν ἀληθείᾳ.	Ο  Γάιος ὁ ἀγαπητός , ὅς  ἀγαπάω ἐν ἀλήθεια .
258074	tlg0031.tlg025.perseus-grc2	Ἀγαπητέ, περὶ πάντων εὔχομαί σε εὐοδοῦσθαι καὶ ὑγιαίνειν, καθὼς εὐοδοῦταί σου ἡ ψυχή.	Ἀγαπητός , περί πᾶς   εὐοδόω καί ὑγιαίνω ,    ὁ ψυχή .
258075	tlg0031.tlg025.perseus-grc2	ἐχάρην γὰρ λίαν ἐρχομένων ἀδελφῶν καὶ μαρτυρούντων σου τῇ ἀληθείᾳ, καθὼς σὺ ἐν ἀληθείᾳ περιπατεῖς.	γάρ λίαν  ἀδελφός καί μαρτυρέω  ὁ ἀλήθεια , καθώς  ἐν ἀλήθεια  .
258076	tlg0031.tlg025.perseus-grc2	μειζοτέραν τούτων οὐκ ἔχω χάριν, ἵνα ἀκούω τὰ ἐμὰ τέκνα ἐν τῇ ἀληθείᾳ περιπατοῦντα.	μέγας οὗτος οὐ ἔχω χάρις , ἵνα ἀκούω ὁ  τέκνον ἐν ὁ ἀλήθεια περιπατέω .
258077	tlg0031.tlg025.perseus-grc2	Ἀγαπητέ, πιστὸν ποιεῖς ὃ ἐὰν ἐργάσῃ εἰς τοὺς ἀδελφοὺς καὶ τοῦτο ξένους, οἳ ἐμαρτύρησάν σου τῇ ἀγάπῃ ἐνώπιον ἐκκλησίας, οὓς καλῶς ποιήσεις προπέμψας ἀξίως τοῦ θεοῦ·	Ἀγαπητός , πιστός2 ποιέω ὁ ἐάν  εἰς ὁ ἀδελφός καί οὗτος ξένος , ὁ μαρτυρέω  ὁ ἀγάπη ἐνώπιος ἐκκλησία , ὅς καλός ποιέω προπέμπω ἄξιος ὁ θεός ·
258078	tlg0031.tlg025.perseus-grc2	ὑπὲρ γὰρ τοῦ ὀνόματος ἐξῆλθαν μηδὲν λαμβάνοντες ἀπὸ τῶν ἐθνικῶν.	ὑπέρ γάρ ὁ ὄνομα   λαμβάνω ἀπό ὁ ἐθνικός .
258079	tlg0031.tlg025.perseus-grc2	ἡμεῖς οὖν ὀφείλομεν ὑπολαμβάνειν τοὺς τοιούτους, ἵνα συνεργοὶ γινώμεθα τῇ ἀληθείᾳ.	ἐγώ οὖν ὀφείλω ὑπολαμβάνω ὁ τοιοῦτος , ἵνα συνεργός γίγνομαι ὁ ἀλήθεια .
258080	tlg0031.tlg025.perseus-grc2	Ἔγραψά τι τῇ ἐκκλησίᾳ·	τις ὁ ἐκκλησία ·
258081	tlg0031.tlg025.perseus-grc2	ἀλλʼ ὁ φιλοπρωτεύων αὐτῶν Διοτρέφης οὐκ ἐπιδέχεται ἡμᾶς.	ὁ φιλοπρωτεύω αὐτός Διοτρέφης οὐ ἐπιδέχομαι ἐγώ .
258082	tlg0031.tlg025.perseus-grc2	διὰ τοῦτο, ἐὰν ἔλθω, ὑπομνήσω αὐτοῦ τὰ ἔργα ἃ ποιεῖ, λόγοις πονηροῖς φλυαρῶν ἡμᾶς, καὶ μὴ ἀρκούμενος ἐπὶ τούτοις οὔτε αὐτὸς ἐπιδέχεται τοὺς ἀδελφοὺς καὶ τοὺς βουλομένους κωλύει καὶ ἐκ τῆς ἐκκλησίας ἐκβάλλει.	διά οὗτος , ἐάν ἔρχομαι , ὑπομιμνήσκω αὐτός ὁ ἔργον ὅς ποιέω , λόγος πονηρός φλύαρος ἐγώ , καί μή ἀρκέω ἐπί οὗτος οὔτε αὐτός ἐπιδέχομαι ὁ ἀδελφός καί ὁ  κωλύω καί ἐκ ὁ ἐκκλησία ἐκβάλλω .
258083	tlg0031.tlg025.perseus-grc2	Ἀγαπητέ, μὴ μιμοῦ τὸ κακὸν ἀλλὰ τὸ ἀγαθόν.	Ἀγαπητός , μή μῖμος ὁ κακός ἀλλά ὁ ἀγαθός .
258084	tlg0031.tlg025.perseus-grc2	ὁ ἀγαθοποιῶν ἐκ τοῦ θεοῦ ἐστίν·	ὁ ἀγαθοποιέω ἐκ ὁ θεός εἰμί ·
258085	tlg0031.tlg025.perseus-grc2	ὁ κακοποιῶν οὐχ ἑώρακεν τὸν θεόν.	ὁ κακοποιέω οὐ ὁράω ὁ θεός .
258086	tlg0031.tlg025.perseus-grc2	Δημητρίῳ μεμαρτύρηται ὑπὸ πάντων καὶ ὑπὸ αὐτῆς τῆς ἀληθείας·	Δημήτριος μαρτυρέω ὑπό πᾶς καί ὑπό αὐτός ὁ ἀλήθεια ·
258087	tlg0031.tlg025.perseus-grc2	καὶ ἡμεῖς δὲ μαρτυροῦμεν, καὶ οἶδας ὅτι ἡ μαρτυρία ἡμῶν ἀληθής ἐστιν.	καί ἐγώ δέ μαρτυρέω , καί οἶδα ὅτι2 ὁ μαρτυρία ἐγώ ἀληθής εἰμί .
258088	tlg0031.tlg025.perseus-grc2	Πολλὰ εἶχον γράψαι σοι, ἀλλʼ οὐ θέλω διὰ μέλανος καὶ καλάμου σοι γράφειν·	πολύς ἔχω γράφω  , ἀλλά οὐ ἐθέλω διά  καί κάλαμος  γράφω ·
258089	tlg0031.tlg025.perseus-grc2	ἐλπίζω σὲ εὐθέως δε ἰδεῖν, καὶ στόμα πρὸς στόμα λαλήσομεν.	ἐλπίζω  εὐθύς  ὁράω , καί στόμα πρός στόμα λαλέω .
258090	tlg0031.tlg025.perseus-grc2	Εἰρήνη σοι.	εἰρήνη  .
258091	tlg0031.tlg025.perseus-grc2	ἀσπάζονταί σε οἱ φίλοι.	ὁ φίλος .
258092	tlg0031.tlg025.perseus-grc2	ἀσπάζου τοὺς φίλους κατʼ ὄνομα.	ὁ φίλος  ὄνομα .
