id	filename	tokens	lemmas
191418	tlg0032.tlg001.perseus-grc2	Ἑλληνικῶν Α μετὰ δὲ ταῦτα οὐ πολλαῖς ἡμέραις ὕστερον ἦλθεν ἐξ Ἀθηνῶν Θυμοχάρης ἔχων ναῦς ὀλίγας·	Ἑλληνικός  μετά δέ οὗτος οὐ πολύς ἡμέρα ὕστερον ἔρχομαι ἐκ Ἀθήνη Θυμοχάρης ἔχω ναῦς ὀλίγος ·
191419	tlg0032.tlg001.perseus-grc2	καὶ εὐθὺς ἐναυμάχησαν αὖθις Λακεδαιμόνιοι καὶ Ἀθηναῖοι, ἐνίκησαν δὲ Λακεδαιμόνιοι ἡγουμένου Ἀγησανδρίδου.	καί εὐθύς ναυμαχέω αὖθις  καί  , νικάω δέ   Ἀγησανδρίδας .
191420	tlg0032.tlg001.perseus-grc2	μετʼ ὀλίγον δὲ τούτων Δωριεὺς ὁ Διαγόρου ἐκ Ῥόδου εἰς Ἑλλήσποντον εἰσέπλει ἀρχομένου χειμῶνος τέτταρσι καὶ δέκα ναυσὶν ἅμα ἡμέρᾳ.	μετά ὀλίγος δέ οὗτος Δωριεύς ὁ Διαγόρας ἐκ  εἰς Ἑλλήσποντος εἰσπλέω ἄρχω χειμών τέσσαρες καί  ναῦς ἅμα ἡμέρα .
191421	tlg0032.tlg001.perseus-grc2	κατιδὼν δὲ ὁ τῶν Ἀθηναίων ἡμεροσκόπος ἐσήμηνε τοῖς στρατηγοῖς.	καθοράω δέ ὁ ὁ Ἀθήναιος ἡμεροσκόπος σημαίνω ὁ στρατηγός .
191422	tlg0032.tlg001.perseus-grc2	οἱ δὲ ἀνηγάγοντο ἐπʼ αὐτὸν εἴκοσι ναυσίν, ἃς ὁ Δωριεὺς φυγὼν πρὸς τὴν γῆν ἀνεβίβαζε τὰς αὑτοῦ τριήρεις, ὡς ἤνοιγε, περὶ τὸ Ῥοίτειον.	ὁ δέ  ἐπί αὐτός  ναῦς , ὅς ὁ Δωριεύς φεύγω πρός ὁ γῆ ἀναβιβάζω ὁ ἑαυτοῦ τριήρης , ὡς ἀνοίγνυμι , περί ὁ Ῥοίτειον .
191423	tlg0032.tlg001.perseus-grc2	ἐγγὺς δὲ γενομένων τῶν Ἀθηναίων ἐμάχοντο ἀπό τε τῶν νεῶν καὶ τῆς γῆς μέχρι οἱ Ἀθηναῖοι ἀπέπλευσαν εἰς Μάδυτον πρὸς τὸ ἄλλο στρατόπεδον οὐδὲν πράξαντες.	ἐγγύς δέ γίγνομαι ὁ Ἀθήναιος μάχομαι ἀπό τε ὁ ναῦς καί ὁ γῆ μέχρι ὁ  ἀποπλέω εἰς  πρός ὁ ἄλλος στρατόπεδον οὐδείς πράσσω .
191424	tlg0032.tlg001.perseus-grc2	Μίνδαρος δὲ κατιδὼν τὴν μάχην ἐν Ἰλίῳ θύων τῇ Ἀθηνᾷ, ἐβοήθει ἐπὶ τὴν θάλατταν, καὶ καθελκύσας τὰς ἑαυτοῦ τριήρεις ἀπέπλει, ὅπως ἀναλάβοι τὰς μετὰ Δωριέως.	Μίνδαρος δέ καθοράω ὁ μάχη ἐν Ἴλιος θύω ὁ Ἀθήνη , βοηθέω ἐπί ὁ θάλασσα , καί καθέλκω ὁ ἑαυτοῦ τριήρης ἀποπλέω , ὅπως ἀναλαμβάνω ὁ μετά Δωριεύς .
191425	tlg0032.tlg001.perseus-grc2	οἱ δὲ Ἀθηναῖοι ἀνταναγαγόμενοι ἐναυμάχησαν περὶ Ἄβυδον κατὰ τὴν ᾐόνα, μέχρι δείλης ἐξ ἑωθινοῦ.	ὁ δέ  ἀντανάγω ναυμαχέω περί Ἄβυδος κατά ὁ ἠϊών , μέχρι δείλη ἐκ ἑωθινός .
191426	tlg0032.tlg001.perseus-grc2	καὶ τὰ μὲν νικώντων, τὰ δὲ νικωμένων, Ἀλκιβιάδης ἐπεισπλεῖ δυοῖν δεούσαις εἴκοσι ναυσίν.	καί ὁ μέν νικάω , ὁ δέ νικάω , Ἀλκιβιάδης ἐπεισπλέω    ναῦς .
191427	tlg0032.tlg001.perseus-grc2	ἐντεῦθεν δὲ φυγὴ τῶν Πελοποννησίων ἐγένετο πρὸς τὴν Ἄβυδον·	ἐντεῦθεν δέ φυγή ὁ  γίγνομαι πρός ὁ Ἄβυδος ·
191428	tlg0032.tlg001.perseus-grc2	καὶ ὁ Φαρνάβαζος παρεβοήθει, καὶ ἐπεισβαίνων τῷ ἵππῳ εἰς τὴν θάλατταν μέχρι δυνατὸν ἦν ἐμάχετο, καὶ τοῖς ἄλλοις τοῖς αὑτοῦ ἱππεῦσι καὶ πεζοῖς παρεκελεύετο.	καί ὁ Φαρνάβαζος παραβοηθέω , καί ἐπεισβαίνω τῷ ἵππος εἰς ὁ θάλασσα μέχρι δυνατός εἰμί μάχομαι , καί ὁ ἄλλος ὁ ἑαυτοῦ ἱππεύς καί  παρακελεύομαι .
191429	tlg0032.tlg001.perseus-grc2	συμφράξαντες δὲ τὰς ναῦς οἱ Πελοποννήσιοι καὶ παραταξάμενοι πρὸς τῇ γῇ ἐμάχοντο.	συμφράσσω δέ ὁ ναῦς ὁ  καί παρατάσσω πρός ὁ γῆ μάχομαι .
191430	tlg0032.tlg001.perseus-grc2	Ἀθηναῖοι δὲ ἀπέπλευσαν, τριάκοντα ναῦς τῶν πολεμίων λαβόντες κενὰς καὶ ἃς αὐτοὶ ἀπώλεσαν κομισάμενοι, εἰς Σηστόν.	δέ ἀποπλέω ,  ναῦς ὁ πολέμιος λαμβάνω κενός καί ὅς αὐτός ἀπόλλυμι κομίζω , εἰς Σηστός .
191431	tlg0032.tlg001.perseus-grc2	ἐντεῦθεν πλὴν τετταράκοντα νεῶν ἄλλαι ἄλλῃ ᾤχοντο ἐπʼ ἀργυρολογίαν ἔξω τοῦ Ἑλλησπόντου·	ἐντεῦθεν πλήν  ναῦς ἄλλος ἄλλος οἴχομαι ἐπί ἀργυρολογία ἔξω ὁ Ἑλλήσποντος ·
191432	tlg0032.tlg001.perseus-grc2	καὶ ὁ Θράσυλλος, εἷς ὢν τῶν στρατηγῶν, εἰς Ἀθήνας ἔπλευσε ταῦτα ἐξαγγελῶν καὶ στρατιὰν καὶ ναῦς αἰτήσων.	καί ὁ Θράσυλλος ,  εἰμί ὁ στρατηγός , εἰς Ἀθήνη πλέω οὗτος  καί στρατιά καί ναῦς αἰτέω .
191433	tlg0032.tlg001.perseus-grc2	μετὰ δὲ ταῦτα Τισσαφέρνης ἦλθεν εἰς Ἑλλήσποντον·	μετά δέ οὗτος Τισσαφέρνης ἔρχομαι εἰς Ἑλλήσποντος ·
191434	tlg0032.tlg001.perseus-grc2	ἀφικόμενον δὲ παρʼ αὐτὸν μιᾷ τριήρει Ἀλκιβιάδην ξένιά τε καὶ δῶρα ἄγοντα συλλαβὼν εἶρξεν ἐν Σάρδεσι, φάσκων κελεύειν βασιλέα πολεμεῖν Ἀθηναίοις.	ἀφικνέομαι δέ παρά αὐτός  τριήρης Ἀλκιβιάδης ξένιος τε καί δῶρον ἄγω συλλαμβάνω ἔργω ἐν Σάρδεις , φάσκω κελεύω βασιλεύς πολεμέω Ἀθήναιος .
191435	tlg0032.tlg001.perseus-grc2	ἡμέραις δὲ τριάκοντα ὕστερον Ἀλκιβιάδης ἐκ Σάρδεων μετὰ Μαντιθέου τοῦ ἁλόντος ἐν Καρίᾳ ἵππων εὐπορήσαντες νυκτὸς ἀπέδρασαν εἰς Κλαζομενάς·	ἡμέρα δέ  ὕστερον Ἀλκιβιάδης ἐκ Σάρδεις μετά Μαντίθεος ὁ ἁλίσκομαι ἐν Κάριος ἵππος εὐπορέω νύξ ἀποδιδράσκω εἰς Κλαζομεναί ·
191436	tlg0032.tlg001.perseus-grc2	οἱ δʼ ἐν Σηστῷ Ἀθηναῖοι, αἰσθόμενοι Μίνδαρον πλεῖν ἐπʼ αὐτοὺς μέλλοντα ναυσὶν ἑξήκοντα, νυκτὸς ἀπέδρασαν εἰς Καρδίαν.	ὁ δέ ἐν Σηστός  , αἰσθάνομαι Μίνδαρος πλέω  αὐτός μέλλω ναῦς  , νύξ ἀποδιδράσκω εἰς Καρδία .
191437	tlg0032.tlg001.perseus-grc2	ἐνταῦθα δὲ καὶ Ἀλκιβιάδης ἧκεν ἐκ τῶν Κλαζομενῶν σὺν πέντε τριήρεσι καὶ ἐπακτρίδι.	ἐνταῦθα δέ καί Ἀλκιβιάδης ἥκω ἐκ ὁ  σύν  τριήρης καί ἐπακτρίς .
