id	filename	tokens	lemmas
387270	tlg0627.tlg051.1st1K-grc1	ΠΑΡΑΓΓΕΛΙΑΙ.	.
387271	tlg0627.tlg051.1st1K-grc1	1.	.
387272	tlg0627.tlg051.1st1K-grc1	Χρόνος ἐστὶν ἐν ᾧ καιρὸς, καὶ καιρὸς ἐν ᾧ χρόνος οὐ πολύς·	εἰμί ἐν ὅς καιρός , καί καιρός ἐν ὅς χρόνος οὐ πολύς ·
387273	tlg0627.tlg051.1st1K-grc1	ἄκεσις χρόνῳ, ἔστι δὲ ἡνίκα καὶ καιρῷ.	ἄκεσις χρόνος , εἰμί δέ ἡνίκα καί καιρός .
387274	tlg0627.tlg051.1st1K-grc1	Δεῖ γε μὴν ταῦτα εἰδότα μὴ λογισμῷ πρότερον πιθανῷ προσέχοντα ἰητρεύειν, ἀλλὰ τριβῇ μετὰ λόγου.	δεῖ γε μήν οὗτος οἶδα μή λογισμός πρότερος  προσέχω ἰατρεύω , ἀλλά  μετά λόγος .
387275	tlg0627.tlg051.1st1K-grc1	Ὁ γὰρ λογισμὸς μνήμη τίς ἐστι ξυνθετικὴ τῶν μετ’ αἰσθήσιος ληφθέντων·	ὁ γάρ λογισμός μνήμη τις εἰμί  ὁ μετά  λαμβάνω ·
387276	tlg0627.tlg051.1st1K-grc1	ἐφαντασιώθη γὰρ ἐναργέως ἡ αἴσθησις προπαθὴς καὶ ἀναπομπὸς ἐοῦσα εἰς διάνοιαν τῶν ὑποκειμένων·	φαντασιόω γάρ ἐναργής ὁ αἴσθησις προπαθής καί  εἰμί εἰς διάνοια ὁ  ·
387277	tlg0627.tlg051.1st1K-grc1	ἡ δὲ παραδεξαμένη πολλάκις, οἷς, ὅτε, ὁκοίως τηρήσασα, καὶ ἐς ἑωυτὴν καταθεμένη, ἐμνημόνευσεν.	ὁ δέ παραδέχομαι πολλάκις , ὅς , ὅτε , ὁποῖος τηρέω , καί εἰς ἑαυτοῦ κατατίθημι , μνημονεύω .
387278	tlg0627.tlg051.1st1K-grc1	Ξυγκαταινέω μὲν οὖν καὶ τὸν λογισμὸν, ἤνπερ ἐκ περιπτώσιος ποιῆται τὴν ἀρχὴν, καὶ τὴν καταφορὴν ἐκ τῶν φαινομένων μεθοδεύῃ·	μέν οὖν καί ὁ λογισμός , ἐάν ἐκ περίπτωσις ποιητής ὁ ἀρχή , καί ὁ καταφορά ἐκ ὁ φαίνω μεθοδεύω ·
387279	tlg0627.tlg051.1st1K-grc1	ἐκ γὰρ τῶν ἐναργέως ἐπιτελεομένων ἢν τὴν ἀρχὴν ποιήσηται ὁ λογισμὸς, ἐν διανοίης δυνάμει ὑπάρχων εὑρίσκεται, παραδεχομένης αὐτῆς ἕκαστα παρ’ ἄλλων.	ἐκ γάρ ὁ ἐναργής ἐπιτελέω ἐάν ὁ ἀρχή ποιέω ὁ λογισμός , ἐν διάνοια δύναμις ὑπάρχω εὑρίσκω ,  αὐτός ἕκαστος παρά ἄλλος .
387280	tlg0627.tlg051.1st1K-grc1	Ὑποληπτέον οὖν τὴν φύσιν ὑπὸ τῶν πολλῶν καὶ παντοίων πρηγμάτων κινηθῆναί τε καὶ διδαχθῆναι, βίης ὑπεούσης·	οὖν ὁ φύσις ὑπό ὁ πολύς καί παντοῖος πρᾶγμα κινέω τε καί διδάσκω , βία ὕπειμι ·
387281	tlg0627.tlg051.1st1K-grc1	ἡ δὲ διάνοια παρ’ αὐτῆς λαβοῦσα, ὡς προεῖπον, ὕστερον εἰς ἀληθείην ἤγαγεν·	ὁ δέ διάνοια παρά αὐτός λαμβάνω , ὡς προαγορεύω , ὕστερον εἰς ἀλήθεια ἄγω ·
387282	tlg0627.tlg051.1st1K-grc1	εἰ δὲ μὴ ἐξ ἐναργέος ἐφόδου, ἐκ δὲ πιθανῆς ἀναπλάσιος λόγου, πολλάκις βαρείην καὶ ἀνιηρὴν ἐπήνεγκε διάθεσιν.	εἰ δέ μή ἐκ ἐναργής ἔφοδος3 , ἐκ δέ   λόγος , πολλάκις  καί ἀνιαρός ἐπιφέρω διάθεσις .
387283	tlg0627.tlg051.1st1K-grc1	Οὗτοι δὲ ἀνοδίην χειρίζουσι·	δέ ἀνοδία χειρίζω ·
387284	tlg0627.tlg051.1st1K-grc1	τί γὰρ ἂν ἦν κακὸν, ἢν τὰ ἐπίχειρα ἐκομίζοντο οἱ τὰ τῆς ἰητρικῆς ἔργα κακῶς δημιουργέοντες;	τι γάρ ἄν εἰμί κακός , ἐάν ὁ ἐπίχειρον κομίζω ὁ ὁ ὁ ἰατρικός ἔργον κακός δημιουργέω ;
387285	tlg0627.tlg051.1st1K-grc1	νῦν δὲ τοῖσιν ἀναιτίοισιν ἐοῦσι τῶν καμνόντων, ὁκόσοισιν οὐχ ἱκανὴ ἐφαίνετο ἐοῦσα τοῦ νοσέειν βίη, εἰ μὴ ξυνέλθοι τῇ τοῦ ἰητροῦ ἀπειρίῃ.	νῦν δέ ὁ  εἰμί ὁ κάμνω ,  οὐ ἱκανός φαίνω εἰμί ὁ  βία , εἰ μή  ὁ ὁ ἰατρός ἀπειρία .
387286	tlg0627.tlg051.1st1K-grc1	Περὶ μὲν οὖν τουτέων ἅλις ἔστω διειλεγμένα.	περί μέν οὖν οὗτος ἅλις εἰμί διαλέγομαι .
387287	tlg0627.tlg051.1st1K-grc1	2.	.
387288	tlg0627.tlg051.1st1K-grc1	Τῶν δ’ ὡς λόγου μόνου ξυμπεραινομένων μὴ εἴη ἐπαύρασθαι, τῶν δὲ ὡς ἔργου ἐνδείξιος·	ὁ  ὡς λόγος μόνος  μή εἰμί ἐπαυρέω , ὁ δέ ὡς ἔργον  ·
387289	tlg0627.tlg051.1st1K-grc1	σφαλερὴ γὰρ καὶ εὔπταιστος ἡ μετ’ ἀδολεσχίης ἰσχύρισις.	σφαλερός γάρ καί εὔπταιστος ὁ μετά ἀδολεσχία  .
