id	filename	tokens	lemmas
458190	tlg2200.tlg00440.opp-grc1	XL.	.
458191	tlg2200.tlg00440.opp-grc1	ΠΡΟΣ ΕΥΜΟΛΠΙΟΝ.	.
458192	tlg2200.tlg00440.opp-grc1	εἰναι μέν σοι φίλος καὶ πολὺν ἤδηχρό- υον, Εὐμόλπιε, φημὶ καὶ οὐκ ἂν ἀρνηθείην, λέγω δὲ καὶ τὸ νῦν ἐσόμενον ἀνδρὸς εἶναι φιλοῦντος ὡς ἀλη- θῶς, τὸ τοῖς οὐκ ὀρθῶς πεπραγμένοις ἐπιτιμᾶν.	μέν  φίλος καί πολύς ἤδη χρό -  ,  , φημί καί οὐ ἄν  , λέγω δέ καί ὁ νῦν  ἀνήρ εἰμί φιλέω ὡς  -  , ὁ ὁ οὐ ὀρθός πράσσω ἐπιτιμάω .
458193	tlg2200.tlg00440.opp-grc1	ἔπαι- νος μὲν γὰρ οὐκ ἔχων τὸ δίκαιον προσδιέφθειρεν, ὁ δ’ ἃ χρῆν αἰτιώμενος ἐνουθέτησέ τε καὶ τῶν ὁμοίων ἁμαρτημάτων ἀπήγαγεν.	-  μέν γάρ οὐ ἔχω ὁ δίκαιος προσδιαφθείρω , ὁ  ὅς χρή   τε καί ὁ  ἁμάρτημα ἀπάγω .
458194	tlg2200.tlg00440.opp-grc1	οὔκουν τοῦτο μισοῦντος, ἀλλ’ ἐκεῖνα, ὅ τε ἐπὶ τοῖς ἡμαρτημένοις ἔπαινος καὶ ἡ σιωπὴ παραλείπουσα τὴν τῶν ἡμαρτημένων ἐξέτασιν.	οὐκοῦν οὗτος μισέω , ἀλλά ἐκεῖνος , ὁ τε ἐπί ὁ ἁμαρτάνω ἔπαινος καί ὁ σιωπή  ὁ ὁ ἁμαρτάνω ἐξέτασις .
458195	tlg2200.tlg00440.opp-grc1	ὥστ’ εἴ σε πώποτ’ εὐεργέτηκα, τουτὶ δὲ εἴρηταί σοι πολλάκις, ταὐτὸ δοκοίην ἂν εἰκότως καὶ νῦν ποιεῖν.	εἰ   εὐεργετέω , οὗτος δέ εἴρω  πολλάκις , αὐτός  ἄν εἰκός καί νῦν ποιέω .
458196	tlg2200.tlg00440.opp-grc1	2.	.
458197	tlg2200.tlg00440.opp-grc1	Ἔσονται μὲν οὖν οἱ πολλοὺς ἀφήσοντες κατὰ τοῦ λόγου λόγους καὶ πείθειν ἐπιχειρήσοντες,| ὡς ἠδίκησαί τε παρ’ ἡμῶν καὶ δίκην ἂν εἰκότως ὀφειλο- μένην σοι λάβοις.	εἰμί μέν οὖν ὁ πολύς  κατά ὁ λόγος λόγος καί πείθω  , | ὡς  τε παρά ἐγώ καί δίκη ἐάν εἰκός  -   λαμβάνω .
458198	tlg2200.tlg00440.opp-grc1	ἀλλὰ σύ γε μὴ καὶ τοῦθ’ ἁμάρτῃς μηδ’ ἐξαπατηθῇς, ἀλλ’ ἐχθροὺς ἀμφοτέρων ἡγοῦ συγ- κροῦσαί τε βουλομένους ἡμᾶς καὶ καταστῆσαι δυσ- μενεῖς ἀντὶ φίλων.	ἀλλά σύ γε  καί    ἐξαπατάω , ἀλλά ἐχθρός ἀμφότερος   -  τε  ἐγώ καί καθίστημι  - μένω ἀντί φίλος .
458199	tlg2200.tlg00440.opp-grc1	σὺ δ’ οὔτ’ ἄλλοτε πώποτε πὰρ ἡμῶν ἠδικήθης εὐνοίᾳ τε καὶ τοῦτο γίνεσθαι νόμιζε.	ἄλλος πώποτε παρά ἐγώ  εὔνοια τε καί οὗτος γίγνομαι νομίζω .
458200	tlg2200.tlg00440.opp-grc1	οὐδὲ γὰρ Διομήδης οὐδ’ εἴ τις ἕτερος ἐπετίμα ταῖς περὶ τοῦ δρασμοῦ γνώμαις Ἀγαμέμνονος, ἐχθρὸς ἦν τῷ τοιαῦτα ἐν τοῖς Ἀχαιοῖς εἰπόντι οὐδὲ Ὀδυσσεὺς Ἀχιλλεῖ διὰ τοῦ πατρὸς τοῦ Πηλέως, ὡς οὐ καλῶς ἐν τῇ φιλονεικίᾳ μένοντι.	οὐδέ γάρ Διομήδης οὐδέ εἰ τις ἕτερος ἐπιτιμάω ὁ περί ὁ δρασμός γνώμη Ἀγαμέμνων , ἐχθρός εἰμί τῷ τοιοῦτος ἐν ὁ Ἀχαιός λέγω οὐδέ Ὀδυσσεύς Ἀχιλλεύς διά ὁ πατήρ ὁ Πηλεύς , ὡς οὐ καλός ἐν ὁ φιλονικία μένω .
458201	tlg2200.tlg00440.opp-grc1	ἀλλὰ μὴν γνησιωτάτην γε ἀκούομεν φιλίαν τῷ τε Ἀχιλλεῖ τούτῳ καὶ Πατρόκλῳ γενέσθαι.	ἀλλά μήν  γε ἀκούω φιλία ὁ τε Ἀχιλλεύς οὗτος καί Πάτροκλος γίγνομαι .
458202	tlg2200.tlg00440.opp-grc1	καί μοι δοκεῖ μὴ χείρων ἂν ὁ Πάτροκλος εἰς Ἀχιλλέα φανῆναι, ἀλλὰ ταὐτὰ ἂν ὑπέρ τε τῆς τιμωρίας καὶ τῆς ἑαυτοῦ ψυχῆς βουλεύ- σασθαι.	καί ἐγώ δοκέω μή χείρων ἄν ὁ Πάτροκλος εἰς Ἀχιλλεύς φαίνω , ἀλλά αὐτός ἄν ὑπέρ τε ὁ τιμωρία καί ὁ ἑαυτοῦ ψυχή  -  .
458203	tlg2200.tlg00440.opp-grc1	πλάττει τοίνυν οὗτος ὁ Πάτροκλος γονέας ἀντὶ τῶν ὄντων τῷ φίλῳ πέτρας καὶ θάλατταν, οὐχ ἵνα φαυλοτέραν αὐτῷ περιάψῃ δόξαν καὶ μηκέθ' ὅσου- περ πρότερον ἄξιος ἐν τοῖς Ἕλλησιν ᾖ, ἀλλ’ ἵνα αἰ- σχυνόμενος τὸ τῶν πετρῶν καὶ τὸ τῆς θαλάσσης γένηταί πως μετριώτερος καὶ βοηθήσῃ τοῖς ἀτυχοῦσι.	πλάσσω τοίνυν οὗτος ὁ Πάτροκλος  ἀντί ὁ εἰμί τῷ φίλος πέτρα καί θάλασσα , οὐ ἵνα φαῦλος αὐτός  δόξα καί  '  -  πρότερος ἄξιος ἐν ὁ Ἕλλην εἰμί , ἀλλά ἵνα  -  ὁ ὁ  καί ὁ ὁ θάλασσα γίγνομαι πως μέτριος καί βοηθέω ὁ ἀτυχέω .
458204	tlg2200.tlg00440.opp-grc1	καὶ δῆτα καὶ ἐποίησεν αὐτὸν ἀμείνω.	καί δῆτα καί ποιέω αὐτός ἀμείνων .
458205	tlg2200.tlg00440.opp-grc1	εἰ γὰρ καὶ μὴ αὐτὸς ἀνέστη μηδὲ τὰ ὅπλα περιέθετο μηδὲ| ἐμαχέσατο, ἀλλὰ καὶ καθήμενος ἐβοήθει τῷ καθαψαμένῳ παραδοὺς τὴν δύναμιν καὶ διὰ τῆς σκευῆς τοὺς ἐναντίους παρα- κρουσάμενος, ὡς δὴ στρατηγῶν αὐτός.	γάρ καί μή αὐτός ἀνίστημι μηδέ ὁ ὅπλον περιτίθημι μηδέ | μάχομαι , ἀλλά καί  βοηθέω τῷ  παραδίδωμι ὁ δύναμις καί διά ὁ σκευή ὁ ἐναντίος  -  , ὡς δή στρατηγέω αὐτός .
458206	tlg2200.tlg00440.opp-grc1	5.	.
458207	tlg2200.tlg00440.opp-grc1	Τίνι δὴ τῶν σῶν μέμφομαι;	δή ὁ σός μέμφομαι ;
458208	tlg2200.tlg00440.opp-grc1	ἐλυμήνω μοι τὸν θρόνον καὶ ταῖς ἀπὸ τοῦ καιροῦ βλάβαις προσέθηκας καὶ τὴν Ἑλλάδα φωνὴν καὶ ἄλλως προπηλακιζομένην εἰς μείζω κατήνεγκας ἀτιμίαν καὶ ὅπως ἐν ὀλίγοις πονοίην ἐποίησας μόνον οὐ κηρύξας λαμπρᾷ τῇ φωνῇ, ὅτι ὦ πάντων ἀνοητότατοι πατέρες, φεύγετε μὲν ταυτασὶ τὰς πέτρας, περὶ ἃς ἀπόλλυτε τὴν σποράν, πέμπετε δὲ τοὺς ἐξ ὑμῶν αὐτῶν εἰς 15 τὴν πίειραν Ῥώμην, οὗ καρπῶν ἔνι τυχεῖν ρόντων εὐδαιμονίαν.	ὁ θρόνος καί ὁ ἀπό ὁ καιρός βλάβη  καί ὁ Ἑλλάς φωνή καί ἄλλος  εἰς μέγας  ἀτιμία καί ὅπως ἐν ὀλίγος  ποιέω μόνος οὐ κηρύσσω λαμπρός ὁ φωνή , ὅτι2 ὦ πᾶς ἀνόητος πατήρ , φεύγω μέν  ὁ πέτρα , περί ὅς  ὁ σπορά , πέμπω δέ ὁ ἐκ  αὐτός εἰς  ὁ πίων Ῥώμη , οὗ καρπός ἐν τυγχάνω  εὐδαιμονία .
458209	tlg2200.tlg00440.opp-grc1	6.	.
458210	tlg2200.tlg00440.opp-grc1	Πῶς δὴ τοῦτο γέγονεν;	πῶς δή οὗτος γίγνομαι ;
458211	tlg2200.tlg00440.opp-grc1	Ἀλέξανδρος ὁ τῇ τοῦ Πλάτωνος ἀρχῇ πεπολεμηκώς, ἴστε δὲ πάντες ὃ λέγω, πλοῖον μισθωσάμενος καταπτύσας τῶν ἡμετέρων δια- τριβῶν δοὺς χρυσίον πολὺ τοῖς υἱέσι, καὶ γὰρ ἔχει πόρον ὀκνήσας οὐδένα, μεγάλαις οὖν| αὑτὸν ἐπάρας ταῖς ἐλπίσι καὶ χρήματα καὶ χρόνον ὅτι πλεῖ- στον ἀναλώσας τὰ πρῶτα μὲν περὶ τῆς ἀμαθίας τῶν ἀκούων ἠπίστει, μετὰ ταῦτα δὲ ἠναγκάσθη πιστεῦ- ασι τῶν μὲν αὐτοῦ μεινάντων αὑτοὺς εἰδότων, τοῦ δ’ ἐπανήκοντος ἐξελεγχθέντος οὕτως, ὥστε τοὺς μὲν δυσμενῶς πρὸς τὸν Ἀλέξανδρον ἔχοντας χαίρειν μᾶλλον τῶν θησαυροῖς ἐντετυχηκότων, τοὺς δὲ φίλους μετ αὐτοῦ θρηνεῖν οὕτω λαμπρῶν ἐλπίδων αὐτῷ διεφθαρ- μένων.	Ἀλέξανδρος ὁ ὁ ὁ Πλάτων ἀρχή πολεμέω , οἶδα δέ πᾶς ὅς λέγω , πλοῖον μισθόω  ὁ ἡμέτερος  -  δίδωμι χρυσίον πολύς ὁ  , καί γάρ ἔχω πορεῖν ὀκνέω  , μέγας οὖν | ἑαυτοῦ ἐπαίρω ὁ ἐλπίς καί χρῆμα καί χρόνος ὅτι2 πλέω -  ἀναλίσκω ὁ πρῶτος μέν περί ὁ ἀμαθία ὁ ἀκούω  , μετά οὗτος δέ ἀναγκάζω  -  ὁ μέν αὐτός μένω ἑαυτοῦ οἶδα , ὁ    οὕτως , ὥστε ὁ μέν δυσμενής πρός ὁ Ἀλέξανδρος ἔχω χαίρω μᾶλλον ὁ   , ὁ δέ φῖλος  αὐτός θρηνέω οὕτως  ἐλπίς αὐτός  - μένω .
458212	tlg2200.tlg00440.opp-grc1	οὕτως οὐδὲν εἰδὼς ὧν εἰδέναι χρῆν ὁ ῥήτωρ περιήρχετο, μικρὸν εἰπεῖν, οὐδὲν ὢν ἀνδραπόδου βελ- τίων, οὐδὲ γὰρ εἰδώλου γε ἐκεῖνος, οὔτε λέγων οὐδὲν οὔτε λέγοντι προσέχων, τοσοῦτον ἀπέχων<τοῦ> α σασθαι τῷ στόματι, ὥστε καὶ τὸ νεῦσαι κάματον ἔχειν αὐτῷ.	οὕτως  οἶδα  οἶδα χρή ὁ ῥήτωρ περιέρχομαι , μικρός λέγω , οὐδείς εἰμί   - τίω , οὐδέ γάρ  γε ἐκεῖνος , οὔτε λέγω  οὔτε λέγω προσέχω , τοσοῦτος ἀπέχω <τοῦ>   τῷ στόμα , ὥστε καί ὁ νέω  ἔχω αὐτός .
458213	tlg2200.tlg00440.opp-grc1	τοιούτου τοίνυν ἥκοντος ἡμῖν ἀπὸ Ῥώμης ἑρμαίου καὶ τῶν οὐ πεπλευκότων ἐπὶ τἀκείνης αὑ- τοὺς ἐπαινούντων καὶ τῶν Ἀττικῶν λόγων ὠφελουμέ- νων ὑπὸ τοῦ τῶν μὲν ἐκπεσεῖν ἐκεῖνον ὧν εἶχε, τὰ δὲ μὴ λαβεῖν ἐφ’ ἅπερ ἦλθε, τὸν δὴ τοιοῦτον ὃν ἄφωνον ὄντα ἐν οἷς ἦν ἔδει πάντα εἶναι τὸν | χρόνον, ἀπέφηνας πάρεδρον διὰ τὸν πάντα σοι κακῶς πειθόμενον ἀδελφόν.	τοιοῦτος τοίνυν ἥκω  ἀπό Ῥώμη  καί ὁ οὐ πλέω ἐπί ἐκεῖνος  - ὁ ἐπαινέω καί ὁ Ἀττικός λόγος  -  ὑπό ὁ ὁ μέν ἐκπίπτω ἐκεῖνος ὅς ἔχω , ὁ δέ μή λαμβάνω ἐπί ὅς ἔρχομαι , ὁ δή τοιοῦτος ὅς ἄφωνος εἰμί ἐν ὅς εἰμί δέω πᾶς εἰμί ὁ  χρόνος , ἀποφαίνω  διά ὁ πᾶς  κακός πείθω ἀδελφός .
458214	tlg2200.tlg00440.opp-grc1	καὶ τὸ μὲν ζεῦγος οὐ προσδοκηθέντα τόνδε ἔφερε μετ’ ἐκείνου, τουτὶ δὲ πάλιν τοὺς περὶ ἡμᾶς νέους ἐφ’ ἕτερα μεθίστη καὶ ὧν κατεγνώ- κεσαν, ταῦτα ἐθαύμαζον.	καί ὁ μέν ζεῦγος οὐ  ὅδε φέρω μετά  , οὗτος δέ πάλιν ὁ περί ἐγώ νέος ἐπί ἕτερος  καί ὅς  -  , οὗτος θαυμάζω .
458215	tlg2200.tlg00440.opp-grc1	καὶ πάλιν λιμένες καὶ πάλιν νῆες καὶ Ἀδρίας καὶ Θύμβρις.	καί πάλιν λιμήν καί πάλιν ναῦς καί Ἀδρίας καί  .
458216	tlg2200.tlg00440.opp-grc1	ὥσπερ οὖν ἔλαττον ποιμένι ποίμνιον ποιῶν καὶ βουκόλιον βουκόλῳ καὶ ἵππους ἱπποφορβῷ τούτων ἂν ἕκαστον ἠδίκεις, οὕτω καὶ τοὺς τὴν Ἑλλάδα φωνὴν ἐν ταῖς χερσὶν ἔχοντας.	ὥσπερ οὖν  ποιμήν ποίμνιος ποιέω καί  βουκόλος καί ἵππος  οὗτος ἐάν ἕκαστος  , οὕτως καί ὁ ὁ Ἑλλάς φωνή ἐν ὁ χείρ ἔχω .
458217	tlg2200.tlg00440.opp-grc1	οὐδὲ γὰρ ἐκεῖνό γ’ ἂν εἴποις, ὡς τὰ πράγματα τῆς ἀρχῆς τῆς ἐκείνου σοφίας ἐδεῖτο καὶ οὐ παρεδρεύσαντος πάντα ἂν ᾤχετο.	οὐδέ γάρ   ἄν λέγω , ὡς ὁ πρᾶγμα ὁ ἀρχή ὁ ἐκεῖνος σοφία δέω καί οὐ  πᾶς ἄν οἴχομαι .
458218	tlg2200.tlg00440.opp-grc1	ἠκούομεν γὰρ εἶναι τὸ ἔργον αὐτῷ φαγεῖν, πιεῖν, κοιμηθῆναι, τέρψαι τοὺς ὀφθαλμοὺς τοῖς τε λοῖς κρουνοῖς τοῖς τε τὴν δεξαμενὴν ἐπιοῦσι πνεύμασι.	ἀκούω γάρ εἰμί ὁ ἔργον αὐτός ἐσθίω , πίνω , κοιμάω , τέρπω ὁ ὀφθαλμός ὁ τε   ὁ τε ὁ   πνεῦμα .
458219	tlg2200.tlg00440.opp-grc1	9.	.
458220	tlg2200.tlg00440.opp-grc1	Βούλει με, τί ταῦτα πεποίηκεν, εἰπεῖν;	, τι οὗτος ποιέω , λέγω ;
458221	tlg2200.tlg00440.opp-grc1	βούλει με τὰ περὶ τὸν ἵππον διελθεῖν καὶ τὸν λαμπρὸν χαλι- νὸν καὶ ὅσα ἐν σκότῳ μὲν ἐδόθη, λαθεῖν δὲ οὐκ ἐδυ- νήθη;	βούλομαι  ὁ περί ὁ ἵππος διέρχομαι καί ὁ λαμπρός  -  καί ὅσος ἐν σκότος μέν δίδωμι , λανθάνω δέ οὐ  - νέω2 ;
458222	tlg2200.tlg00440.opp-grc1	φίλον| γὰρ εὖ ποιεῖν καλὸν εἶναι φήσεις, εἶναι δέ σοι τὸν Ἀλέξανδρον φίλον.	φίλος | γάρ εὖ ποιέω καλός εἰμί φημί , εἰμί δέ  ὁ Ἀλέξανδρος φίλος .
458223	tlg2200.tlg00440.opp-grc1	τί δ’;	τι  ;
458224	tlg2200.tlg00440.opp-grc1	οὐχὶ καὶ ἡμεῖς φίλοι;	οὐ καί  φίλος ;
458225	tlg2200.tlg00440.opp-grc1	πῶς οὖν ἐκ τῆς εἰς ἡμᾶς βλάβης ἐκεῖνον ἠξίους εὖ ποιεῖν;	πῶς οὖν ἐκ ὁ εἰς ἐγώ βλάβη ἐκεῖνος  εὖ ποιέω ;
458226	tlg2200.tlg00440.opp-grc1	οὐκ ἂν τολμήσαις εἰπεῖν, ὡς ἡ φιλία τῆς φιλίας προτιμοτέρα καὶ Ἀλέξανδρος ἐμοῦ.	οὐ ἄν τολμάω λέγω , ὡς   ὁ φιλία  καί Ἀλέξανδρος ἐμός .
458227	tlg2200.tlg00440.opp-grc1	εἰ δ’ οὖν καὶ λίαν ἐκεῖνος ἐμοῦ, ἀλλ’ οὔτοι γε τῶν Ἑλλη- νίων θεῶν οὐδὲ τῆς διὰ τοῦ θαλλοῦ κτησαμένης θεοῦ τὴν Ἐρεχθέως μητέρα.	εἰ  οὖν καί λίαν ἐκεῖνος ἐμός , ἀλλά οὔτοι γε ὁ  -  θεός οὐδέ ὁ διά ὁ   θεός ὁ Ἐρεχθεύς μήτηρ .
