id	filename	tokens	lemmas
1167748	tlg0565.tlg004.1st1K-grc1	ΙΠΠΟΚΡΑΤΟΥϹ ΓΕΝΟϹ ΓΕΝΟϹ ΚΑΙ ΒΙΟϹ ΚΑΤΑ ϹΩΡΑΝΟΝ Ἱπποκράτηϲ γένει μὲν ἦν Κῷοϲ, υἱὸϲ Ἠρακλείδα καὶ Φαιναρέτηϲ, εἰϲ Ἠρακλέα καὶ Ἀϲκληπιὸν τὸ γένοϲ ἀναφέρων, ἀφ’ οὖ μὲν εἰκοϲτόϲ, ἀφ’ οὐ δὲ ἐννεακαιδέκατοϲ.	γένος μέν εἰμί  ,   καί  ,   καί  ὁ  ἀναφέρω , ἀπό οὐ μέν  , ἀπό οὐ δέ  .
1167749	tlg0565.tlg004.1st1K-grc1	μνημονεύει δὲ τῆϲ γενεαλογίαϲ αὐτοῦ Ἐρατοϲθἐνηϲ καὶ Φερεκύδηϲ καὶἈπ ολλόδωροϲ καὶ Ἄρειοϲ ὁΤ αρϲεύϲ.	μνημονεύω δέ   αὐτός  καί  καί Ἀ π  καί  ὁ Τ  .
1167750	tlg0565.tlg004.1st1K-grc1	μαθητὴϲ δὲ γέγονεν Ἡρακλείδα τοῦ ἰδίου πατρόϲ, εἶτα Ἡροδίκου, κατὰ δέ τιναϲ καὶ Γοργίου τοῦ Λεοντίνου ῥήτοροϲ, φιλο- ϲόφου δὲ Δημοκρίτου Ἀβδηρίτου.	δέ γίγνομαι  ὁ ἴδιος  , εἶτα  , κατά δέ  καί Γοργίας ὁ Λεοντῖνος  ,  -  δέ Δημόκριτος Ἀβδηρίτης .
1167751	tlg0565.tlg004.1st1K-grc1	κατὰ δὲ τοὺϲ Πελοποννηϲιακοὺϲ ῆκμαϲε χρόνουϲ γεννηθείϲ, ὥϲ φηϲιν Ἰϲχόμαχοϲ ἐν τῷ πρωίω Περὶτῆϲ Ἱπποκράτουϲ αἱρἐϲεωϲ, κατὰ τὸ πρῶτον ἔτοϲ τῆϲ ὀγδοηκοϲτῆϲ ὀλυμπιάδοϲ, ὡϲ δὲ Ϲωρανὸϲ ὁ Κῷοϲ ἐρευνήϲαϲ τὰ ἐν Κῷ γραμμα- τοψυλακεῖα προϲτίθηϲι, μοναρχοῦντοϲ Ἀβριάδα, μηνὸϲ Ἀλγριανίου ἑβδόμη καὶ εἰκοϲτῇ, παρ’ὄ καὶ ἐναγίζειν ἐν αὐτῇ μέχρι νῦν Ἱπποκράτει φηὶ τοῦϲ Κώουϲ.	κατά δέ      ,    ἐν τῷ  περί τῆϲ   , κατά ὁ πρῶτος     ,  δέ  ὁ   ὁ ἐν   -   ,   ,   ἕβδομος καί  , παρά ὄ καί ἐναγίζω ἐν αὐτός μέχρι νῦν Ἱπποκράτης    .
1167752	tlg0565.tlg004.1st1K-grc1	ϲυναϲκηθεὶϲ δὲ ἐν τῇ ἰατρικῇ καὶ τοῖϲ ἐγκυκλίοιϲ μαθή- μαϲι τῶν γονέων αὐτοῦ τελευτηϲάντων μετέϲτη τῆϲ ἰδίαϲ πατρίδοϲ, ὡϲ μὲν κακοήθωϲ Ἀνδρέαϲ φηϲὶν ἐν τῷ Περἱ τῆϲ ἰατρικῆϲ γενεαλογίαϲ, διὰ τὸ ἐμπρῆϲαι τὸ ἐν Κνίδω γραμματοφυλακεῖον·	δέ ἐν ὁ  καί    -  ὁ γονεύς αὐτός      ,  μέν    ἐν τῷ     , διά ὁ  ὁ ἐν   ·
1167753	tlg0565.tlg004.1st1K-grc1	ἄλλοι δέ φαϲιν, ὅτι προθέϲει τοῦ κατὰ τόπουϲ τὰ ἀποτελούμενα θεάϲαϲθαι καὶ ϲυγγυμναϲθῆναι ποικιλώτερον·	ἄλλος δέ  , ὅτι2  ὁ κατά  ὁ ἀποτελέω  καί  ποικίλος ·
1167754	tlg0565.tlg004.1st1K-grc1	ὡϲ δὲ Ϲωρανὸϲ ὁ Κῷοϲ ἱϲτορεῖ, ὄνειροϲ αὐτῷ παρέϲτη κελεύων τὴν Θεϲϲαλῶν γῆν κατοικεῖν.	δέ  ὁ   ,  αὐτός  κελεύω ὁ  γῆ κατοικέω .
1167755	tlg0565.tlg004.1st1K-grc1	τὴν δὲ ϲύμπαϲαν Ἑλλάδα θεραπεύων ἐθαυμάϲθη, ὥὑϲτε καὶ ὑπὸ Περ- δίκκα τοῦ Μακεδόνων βαϲιλέωϲ φθιϲικοῦ νομιϲθέντοϲ παρακληθέντα δημοϲίᾳ πρὸϲ αὐτὸν ἐλθεῖν μετ’ εὐρυφῶντοϲ, ὅϲ καθ’ ἡλικίαν πρεϲβύ- τεροϲ ἦν αὐτοῦ, καὶ ϲημειώϲαϲθαι ψυχῆϲ εἶναι τὸ πάθοϲ.	ὁ δέ  Ἑλλάς θεραπεύω  ,  καί ὑπό  -  ὁ     παρακαλέω   αὐτός ἔρχομαι μετά  ,  κατά ἡλικία  -  εἰμί αὐτός , καί   εἰμί ὁ  .
1167756	tlg0565.tlg004.1st1K-grc1	ἥρα γὰρ μετὰ τὸν τοῦ πατρὸϲ Ἀλεξάνδρου θάνατον φίλαϲ τῆϲ παλλακίδοϲ αὐτοῦ, πρὸϲ ἣν δηλώϲαντα τὸ γεγονόϲ, ἐπειδὴ παρεφύλαξεν ταύτηϲ βλεπομένηϲ παντελῶϲ ἐκεῖνον τρέπεϲθαι, λῦϲαι μὲν τὴν νόϲον, ἄνα- κτήϲαϲθαι δὲ τὸν βαϲιλέα.	γάρ μετά ὁ ὁ  Ἀλέξανδρος θάνατος    αὐτός ,  ὅς  ὁ  , ἐπεί     ἐκεῖνος  ,  μέν ὁ  , ἀνά -  δέ ὁ  .
1167757	tlg0565.tlg004.1st1K-grc1	παρεκλήθη δὲ ὑπὸ τῶν Ἀβδηριτῶν πρὸϲ αὐτοὺϲ ἀπελθεῖν καὶ Δημόκριτον μὲν ὡϲ ἐν μανίᾳ θεραπεῦϲαι, ῥύϲαϲθαι δὲ λοιμοῦ τὴν πόλιν ὅλην.	παρακαλέω δέ ὑπό ὁ Ἀβδηρίτης   ἀπέρχομαι καί Δημόκριτος μέν  ἐν μανία  ,  δέ λοιμός ὁ πόλις ὅλος .
1167758	tlg0565.tlg004.1st1K-grc1	ἀλλὰ καὶ εἰϲ τὴν Ἰλλυριῶν καὶ Παιόνων βαρβάρων γῆν λοιμοῦ καταϲκήψαντοϲ καὶ δεομένων τῶν ἐκεῖ βαϲιλέων πρὸϲ αὐτοὺϲ ἐλθεῖν, παρὰ τῶν πρέϲβεων τίνα ἦν ἐκεῖ τὰ πολλὰ τῶν πνευμάτων μαθὼν ἐκείνουϲ μὲν ἀπράκτουϲ ἀπέπεμψε, ϲυλλογιϲάμενοϲ δὲ τὴν νόϲον ἐπὶ τὴν Ἀττικὴν ἥξειν, προειπών τὸ γενηϲόμενον καὶ τῶν πόλεων καὶ τῶν μαθητῶν ἐπεμελήθη.	ἀλλά καί  ὁ Ἰλλυριοί καί Παίων βάρβαρος γῆ λοιμός  καί δέω ὁ ἐκεῖ    ἔρχομαι , παρά ὁ  τις εἰμί ἐκεῖ ὁ πολύς ὁ πνεῦμα μανθάνω  μέν  ἀποπέμπω ,  δέ ὁ  ἐπί ὁ Ἀττική ἥκω , προαγορεύω ὁ  καί ὁ πόλις καί ὁ μαθητής ἐπιμελέομαι .
1167759	tlg0565.tlg004.1st1K-grc1	τοϲοῦτον δὲ φιλέλλην ὑπῆρξεν, ὥϲτε τῆϲ δόξηϲ αὐτοῦ μέχρι Περϲῶν διαπύϲτου γενομένηϲ καὶ διὰ τοῦτο καὶ τοῦ Ἀλρταξέρξου διὰ Ὑϲτάνουϲ τοῦ Ἐλληϲποντίων ὑπάρχου ἐπὶ μεγάλαιϲ δωρεαῖϲ δεομένου πρὸϲ αὐτὸν ἐλθεῖν, διὰ τὸ ϲεμνὸν καὶ ἀφιλάργυρον καὶ φιλοίκειον ἀρνήϲαϲθαι, ὡϲ καὶ τοῦτο διὰ τῆϲ πρὸϲ αὐτὸν ἐπιϲτολῆϲ δηλοῦται.	δέ  ὑπάρχω ,    αὐτός μέχρι    καί διά οὗτος καί ὁ  διά  ὁ  ὕπαρχος ἐπί   δέω  αὐτός ἔρχομαι , διά ὁ  καί ἀφιλάργυρος καί φιλοίκειος  ,  καί οὗτος διά   αὐτός  δηλόω .
1167760	tlg0565.tlg004.1st1K-grc1	ἐρρύϲατο δὲ τὴν ἑαυτοῦ πατρίδα πολεμεῖϲθαι μέλλουϲαν ὑπὸ Ἀθηναίων, Θεϲϲαλῶν δεηθεὶϲ ἐπιβοηθῆϲαι.	δέ ὁ ἑαυτοῦ πατρίς   ὑπό Ἀθήναιος ,    .
1167761	tlg0565.tlg004.1st1K-grc1	διὸ καὶ λαμπρῶν ἔτυχε τιμῶν παρὰ ἰνψοιϲ, ἀλλὰ καὶ Θεϲϲαλοῖϲ καὶἈργείοιϲ καὶ Ἀθηναίοιϲ, οἷτινεϲ καὶ δεύτερον αὐτὸν ἀφ’ Ἡρακλέουϲ δημοϲίᾳ τοῖϲ Ἐλευϲινίοιϲ ἐμύηϲαν καὶ πολίτην ἔγραψαν καὶ τὴν ἐν πρυτανείῳ ϲίτηϲιν ἔδοϲαν εἰϲ ἐκγόνουϲ.	διό καί  τυγχάνω τιμάω παρά  , ἀλλά καί  καί Ἀργείοιϲ καί  ,  καί δεύτερος αὐτός ἀπό      καί πολίτης γράφω καί ὁ ἐν πρυτανεῖον     .
1167762	tlg0565.tlg004.1st1K-grc1	ἀφθόνωϲ δὲ τοὺϲ ἐπιτηδείουϲ ἐδίδαϲκε τὴν τέχνην μετὰ τοῦ προϲήκοντοϲ Ὅρκου.	δέ    ὁ τέχνη μετά ὁ   .
1167763	tlg0565.tlg004.1st1K-grc1	ἐτελεύτα δὲ παρὰ Λαριϲϲαίοιϲ.	τελευτάω δέ παρά  .
1167764	tlg0565.tlg004.1st1K-grc1	ὅτε καὶ Δημόκριτοϲ φέρεται τελευτήϲαϲ, καὶ οἱ μὲν ἐνενή- κοντα ἐτῶν, οἱ δὲ ὀγδοήκοντα πέντε φαϲίν, ἄλλοι ἑκατὸν τεϲϲάρων, τινὲϲ ἑκατὸν ἐννέα.	ὅτε καί  φέρω  , καί ὁ μέν  -  ἔτος , ὁ δέ  πέντε  ,    ,   ἐννέα .
1167765	tlg0565.tlg004.1st1K-grc1	τέθαπται δὲ μεταξὺ Γυρτῶνοϲ καὶ Λαρίϲϲηϲ, καὶ.	θάπτω δέ   καί  , καί .
1167766	tlg0565.tlg004.1st1K-grc1	δείκνυται ἄχρι δεῦρο τὸ μνῆμα.	δείκνυμι ἄχρι δεῦρο ὁ μνῆμα .
1167767	tlg0565.tlg004.1st1K-grc1	ἐν?? μέχρι πολλοῦ ϲμῆνοϲ ἦν ἐργα- ζόμενον μέλι, ἀφ’ οὐ τὰ ἀφθῶντα παιδάρια χρίουϲαι παρὰ τῷ τάφῳ ῥᾳδίωϲ ἀπήλλαττον αἱ τιτθαί.	ἐν ? ? μέχρι πολύς  εἰμί  -  μέλι , ἀπό οὐ ὁ  παιδάριον  παρά ὁ τάφος  ἀπαλλάσσω ὁ τίτθη .
1167768	tlg0565.tlg004.1st1K-grc1	ἐν δὲ ταῖϲ πολλαῖϲ εἰκόϲιν ἐϲκεπαϲμέ- νοϲ τὴν κεφαλὴν γράφεται, ὡϲ μέν τινεϲ λέγουϲι πίλῳ, παράϲημον εὐγενείαϲ, καθάπερ Ὁδυϲϲεύϲ, ἄλλοι δὲ τῷ ἱματίῳ·	ἐν δέ     -  ὁ κεφαλή γράφω ,  μέν    ,   , καθά  , ἄλλος δέ τῷ ἱμάτιον ·
1167769	tlg0565.tlg004.1st1K-grc1	καὶ τούτων οἱ μὲν δι’ εὐπρέπειαν, ἐπεὶ φαλακρὸϲ ἦν, οἱ δὲ διὰ τὸ ἀϲθενὲϲ τῆϲ κεφαλῆϲ, οἱ δὲ δι’ ἔμφαϲιν τοῦ δεῖν τὸ τοῦ ἡγεμονικοῦ χωρίον φρουρεῖν, οἱ δὲ τοῦ φιλαποδήμου τεκμήριον, οἱ δὲ τῆϲ ἐν τοῖϲ ϲυγγράμμαϲιν ἀϲαφείαϲ, οἱ δὲ πρὸϲ παράϲταϲιν τοῦ δεῖν κἀν τῶ ὑγιαίνειν φυλάϲ- ϲεϲθαι τὰ βλάπτοντα, τινὲϲ δὲ ὅτι χειρίζων πρὸϲ τὸ τῶν χειρῶν ἀπαραπόδιϲτον ϲυμπεριλαμβάνων τὸ τοῦ ἱματίου περικεχυμένον ἐπετί- θει τῇ κεφαλῇ.	καί οὗτος ὁ μέν διά εὐπρέπεια , ἐπεί  εἰμί , ὁ δέ διά ὁ    , ὁ δέ διά  ὁ δέω ὁ ὁ ἡγεμονικός χωρίον φρουρέω , ὁ δέ ὁ  τεκμήριον , ὁ δέ  ἐν    , ὁ δέ   ὁ δέω ἐν  ὑγιαίνω  -  ὁ βλάπτω ,  δέ ὅτι2 χειρίζω  ὁ ὁ χείρ   ὁ ὁ  περιχέω  -  ὁ κεφαλή .
