id	filename	tokens	lemmas
49834	tlg0057.tlg063.1st1K-grc1	ΓΑΛΗΝΟΥ ΣΥΝΟΨΙΣ ΠΕΡΙ ΣΦΥΓΜΩΝ ΙΔΙΑΣ ΠΡΑΓΜΑΤΕΙΑΣ.	.
49835	tlg0057.tlg063.1st1K-grc1	Οἱ πολλοὶ τῶν ἀνθρώπων ὀρέγονται μὲν ἐπιστήμης ἀκριβοῦς ὧν ἑκάστοτε μανθάνουσι, τὴν δὲ ἐπ’ αὐτὴν ἄγουσαν ὁδὸν ὀκνοῦσιν ἰέναι, καὶ διὰ τοῦτο τοὺς κατὰ διέξοδον ἑρμηνευομένους λόγους ἀποδιδράσκοντες ὡς μακροὺς ἔνιοι μὲν εἰς ἀγωγὰς ἢ ὑπογραφὰς ἢ ὑποτυπώσεις ἀναγινώσκουσιν, ἔνιοι δὲ ἐπιτομὰς ἢ συνόψεις ἢ ἐπιδρομάς·	πολύς ὁ ἄνθρωπος ὀρέγω μέν ἐπιστήμη ἀκριβής ὅς ἑκάστοτε μανθάνω , ὁ δέ ἐπί αὐτός ἄγω ὁδός ὀκνέω εἶμι , καί διά οὗτος ὁ κατά διέξοδος  λόγος ἀποδιδράσκω ὡς  ἔνιοι μέν εἰς ἀγωγή τίη  ἤ ὑποτύπωσις ἀναγιγνώσκω , ἔνιοι δέ  τίη  ἤ  ·
49836	tlg0057.tlg063.1st1K-grc1	εἶθ’ ὕστερόν ποτε προσπίπτοντες ἀντιλογικοῖς ἀνθρώποις, οὐ δυνάμενοί τε διαλύεσθαι τὰ πρὸς αὐτῶν λεγόμενα, διὰ τὸ μηδὲ θελῆσαι μαθεῖν αὐτῶν τὰς λύσεις, ἀφίστανται τῶν ἀληθῶν.	ὕστερον ποτε προσπίπτω  ἄνθρωπος , οὐ  τε διαλύω ὁ πρός αὐτός λέγω , διά ὁ μηδέ ἐθέλω μανθάνω αὐτός ὁ λύσις , ἀφίστημι ὁ  .
49837	tlg0057.tlg063.1st1K-grc1	χρὴ τοίνυν γινώσκοντας αὐτοὺς τοῦτο μάλιστα τὴν διεξοδικὴν διδασκαλίαν τῶν ἄλλων πλεονεκτοῦσαν, ὅτι μὴ μόνα τἀληθῆ διδάσκει, προστίθησιδ’ αὐτοῖς τὰς ἀποδείξεις καὶ τὰς ἀντιλογίας καὶ τὰς λύσεις αὐτῶν, ὅταν ἀποστῶσι τῆς τοιαύτης μαθήσεως, ἀφίστασθαι καὶ τοῦ διαλέγεσθαι τοῖς πέλας ὑπὲρ τῆς ἀληθείας ὧν ἔμαθον.	χρή τοίνυν γιγνώσκω αὐτός οὗτος μάλιστα ὁ  διδασκαλία ὁ ἄλλος πλεονεκτέω , ὅτι2 μή μόνος ἀληθής διδάσκω , προστίθημι δ’ αὐτός ὁ ἀπόδειξις καί ὁ ἀντιλογία καί ὁ λύσις αὐτός , ὅταν ἀφίστημι ὁ τοιοῦτος μάθησις , ἀφίστημι καί ὁ διαλέγω ὁ πέλας ὑπέρ ὁ ἀλήθεια ὅς μανθάνω .
49838	tlg0057.tlg063.1st1K-grc1	οὐ μὴν ποιοῦσιν οὕτως·	οὐ μήν ποιέω οὕτως ·
49839	tlg0057.tlg063.1st1K-grc1	καὶ διὰ τοῦτο συμβαίνει δι’ ὅλου τοῦ βίου σαλεύειν αὐτῶν τὰς γνώμας ὥσπερ ἐν κλύδωνι ναῦν ὁρμοῦσαν·	καί διά οὗτος συμβαίνω διά ὅλος ὁ βίος σαλεύω αὐτός ὁ γνώμη ὥσπερ ἐν κλύδων ναῦς  ·
49840	tlg0057.tlg063.1st1K-grc1	ὡς γὰρ ἄγκυραι τοῦ βεβαίως ὁρμεῖν καὶ μὴ μετακινεῖσθαι τὰς ἐπιστήμας αἱ ἀποδείξεις εἰσίν.	ὡς γάρ ἄγκυρα ὁ βέβαιος ὁρμάω καί μή  ὁ ἐπιστήμη ὁ ἀποδείκνυμι εἰμί .
49841	tlg0057.tlg063.1st1K-grc1	ἐγὼ τοίνυν προτρέπω μανθάνειν μὲν ἅπαντα τελέως, ἤτοι γε εὐθὺς ἐξαρχῆς, ἢ δι’ ὑποτυπώσεως τινὸς ἢ συνόψεως προσεισαχθέντας·	τοίνυν προτρέπω μανθάνω μέν ἅπας τέλειος , ἤτοι γε εὐθύς  , ἤ διά   ἤ   ·
49842	tlg0057.tlg063.1st1K-grc1	ἐὰν δ’ ἀκριβῶς μάθωσι, τηνικαῦτα καὶ τὰς ἐπιτομὰς ἀναγινώσκειν, ἐπειδὰν βουληθῶσιν ἀναμνησθῆναι δι’ ὀλίγων ῥημάτων ἃ πρόσθεν ἔμαθον μακρῶς.	ἐάν  ἀκριβής  , τηνικαῦτα καί ὁ  ἀναγιγνώσκω , ἐπεί βούλομαι ἀναμιμνήσκω διά ὀλίγος ῥῆμα ὅς πρόσθεν μανθάνω μακρός .
49843	tlg0057.tlg063.1st1K-grc1	ὅλως μὲν γὰρ οὐδὲ προῃρούμην ἐμῆς πραγματείας ἐπιτομὴν ποιεῖσθαι, βέλτιον ἡγούμενος εἶναι τοὺς τὰς διεξόδους ἀκριβῶς ἀναλεξαμένους ἑαυτοῖς ἐπιτέμνεσθαι·	ὅλος μέν γάρ οὐδέ προαιρέω ἐμός πραγματεία ἐπιτομή ποιέω , βελτίων  εἰμί ὁ ὁ διέξοδος ἀκριβής  ἑαυτοῦ  ·
