id	filename	tokens	lemmas
1275731	tlg1216.tlg001.opp-grc1	Χαίρετε, υἱοὶ καὶ θυγατέρες, ἐν ὀνόματι κυρίου τοῦ ἀγαπήσαντος ἡμᾶς, ἐν εἰρήνῃ.	χαίρω ,  καί θυγάτηρ , ἐν ὄνομα  ὁ ἀγαπάω ἐγώ , ἐν εἰρήνη .
1275732	tlg1216.tlg001.opp-grc1	Μεγάλων μὲν ὄντων καὶ πλουσίων τῶν τοῦ θεοῦ δικαιωμάτων εἰς ὑμᾶς, ὑπέρ τι καὶ καθ̓ ὑπερβολὴν ὑπερευφραίνομαι ἐπὶ τοῖς μακαρίοις καὶ ἐνδόξοις ὑμῶν πνεύμασιν:	μέν εἰμί καί πλούσιος ὁ ὁ θεός δικαίωμα εἰς  , ὑπέρ τις καί  ὑπερβολή ὑπερευφραίνομαι ἐπί ὁ μακάριος καί ἔνδοξος ὑμός πνεῦμα :
1275733	tlg1216.tlg001.opp-grc1	οὕτως ἔμφυτον τῆς δωρεᾶς πνευματικῆς χάριν εἰλήφατε.	οὕτως ἔμφυτος ὁ δωρεά πνευματικός χάρις λαμβάνω .
1275734	tlg1216.tlg001.opp-grc1	διὸ καὶ μᾶλλον συγχαίρω ἐμαυτῷ ἐλπίζων σωθῆναι.	διό καί μᾶλλον συγχαίρω ἐμαυτοῦ ἐλπίζω σῴζω .
1275735	tlg1216.tlg001.opp-grc1	ὅτι ἀληθῶς βλέπω ἐν ὑμῖν ἐκκεχυμένον ἀπὸ τοῦ πλουσίου τῆς πηγῆς κυρίου πνεῦμα ἐφ̓ ὑμᾶς.	ὅτι2 ἀληθής βλέπω ἐν  ἐκχέω ἀπό ὁ  ὁ πηγή  πνεῦμα   .
1275736	tlg1216.tlg001.opp-grc1	οὕτω με ἐξέπληξεν ἐπὶ ὑμῶν ἡ ἐμοὶ ἐπιποθήτη ὄψις ὑμῶν.	οὕτως  ἐκπλήσσω ἐπί ὑμός ὁ   ὄψις ὑμός .
1275737	tlg1216.tlg001.opp-grc1	πεπεισμένος οὖν τοῦτο καὶ συνειδὼς ἐμαυτῷ, ὅτι ἐν ὑμῖν λαλήσας πολλὰ ἐπίσταμαι, ὅτι ἐμοὶ συνώδευσεν ἐν ὁδῷ δικαιοσύνης κύριος, καὶ πάντως ἀναγκάζομαι κἀγὼ εἰς τοῦτο, ἀγαπᾶν ὑμᾶς ὑπὲρ τὴν ψυχήν μου, ὅτι μεγάλη πίστις καὶ ἀγάπη ἐγκατοικεῖ ἐν ὑμῖν ἐπ̓ ἐλπίδι ζωῆς αὐτοῦ.	πείθω οὖν οὗτος καί σύνοιδα ἐμαυτοῦ , ὅτι2 ἐν  λαλέω πολύς ἐφίστημι , ὅτι2   ἐν ὁδός δικαιοσύνη κύριος2 , καί πᾶς ἀναγκάζω  εἰς οὗτος , ἀγαπάω  ὑπέρ ὁ ψυχή  , ὅτι2 μέγας πίστις καί ἀγάπη  ἐν σύ  ἐλπίς ζωός αὐτός .
1275738	tlg1216.tlg001.opp-grc1	λογισάμενος οὖν τοῦτο, ὅτι ἐὰν μελήσῃ μοι περὶ ὑμῶν τοῦ μέρος τι μεταδοῦναι ἀφ̓ οὗ ἔλαβον, ὅτι ἔσται μοι τοιούτοις πνεύμασιν ὑπηρετήσαντι εἰς μισθόν, ἐσπούδασα κατὰ μικρὸν ὑμῖν πέμπειν, ἵνα μετὰ τῆς πίστεως ὑμῶν τελείαν ἔχητε τὴν γνῶσιν.	οὖν οὗτος , ὅτι2 ἐάν μέλω  περί ὑμός ὁ μέρος  μεταδίδωμι  οὗ λαμβάνω , ὅτι2 εἰμί  τοιοῦτος πνεῦμα  εἰς μισθός ,  κατά μικρός  πέμπω , ἵνα μετά ὁ πίστις ὑμός   ὁ γνῶσις .
1275739	tlg1216.tlg001.opp-grc1	Τρία οὖν δόγματά ἐστιν κυρίου:	οὖν  εἰμί  :
1275740	tlg1216.tlg001.opp-grc1	ζωῆς ἐλπίς, ἀρχὴ καὶ τέλος πίστεως ἡμῶν:	ζωή ἐλπίς , ἀρχή καί τέλος πίστις ἐγώ :
