id	filename	tokens	lemmas
1251794	tlg0010.tlg002.perseus-grc2	εἰ μὲν καὶ ἄλλοι τινὲς ἦσαν ἠγωνισμένοι τοιαύτην παραγραφήν, ἀπʼ αὐτοῦ τοῦ πράγματος ἠρχόμην ἂν τοὺς λόγους ποιεῖσθαι·	εἰ μέν καί   εἰμί  τοιοῦτος παραγραφή ,  αὐτός ὁ πρᾶγμα  ἀνά ὁ λόγος ποιέω ·
1251795	tlg0010.tlg002.perseus-grc2	νῦν δʼ ἀνάγκη περὶ τοῦ νόμου πρῶτον εἰπεῖν καθʼ ὃν εἰσεληλύθαμεν, ἵνʼ ἐπιστάμενοι περὶ ὧν ἀμφισβητοῦμεν, τὴν ψῆφον φέρητε, καὶ μηδεὶς ὑμῶν θαυμάσῃ διότι φεύγων τὴν δίκην πρότερος λέγω τοῦ διώκοντος.	νῦν δέ ἀνάγκη περί ὁ νόμος πρῶτος λέγω  ὅς εἰσέρχομαι ,  ἐφίστημι περί ὅς ἀμφισβητέω , ὁ ψῆφος  , καί  ὑμός θαυμάζω διότι φεύγω ὁ δίκη πρότερος λέγω ὁ διώκω .
1251796	tlg0010.tlg002.perseus-grc2	ἐπειδὴ γὰρ ἐκ Πειραιέως κατελθόντες ἐνίους ἑωρᾶτε τῶν πολιτῶν συκοφαντεῖν ὡρμημένους καὶ τὰς συνθήκας λύειν ἐπιχειροῦντας, βουλόμενοι τούτους τε παῦσαι καὶ τοῖς ἄλλοις ἐπιδεῖξαι ὅτι οὐκ ἀναγκασθέντες ἐποιήσασθʼ αὐτὰς ἀλλʼ ἡγούμενοι τῇ πόλει συμφέρειν, εἰπόντος Ἀρχίνου νόμον ἔθεσθε, ἄν τις δικάζηται παρὰ τοὺς ὅρκους, ἐξεῖναι τῷ φεύγοντι παραγράψασθαι, τοὺς δʼ ἄρχοντας περὶ τούτου πρῶτον εἰσάγειν, λέγειν δὲ πρότερον τὸν παραγραψάμενον, ὁπότερος δʼ ἂν ἡττηθῇ, τὴν ἐπωβελίαν ὀφείλειν, ἵνʼ οἱ τολμῶντες μνησικακεῖν μὴ μόνον ἐπιορκοῦντες ἐξελέγχοιντο μηδὲ τὴν παρὰ τῶν θεῶν τιμωρίαν ὑπομένοιεν ἀλλὰ καὶ παραχρῆμα ζημιοῖντο.	ἐπεί γάρ ἐκ Πειραιεύς κατέρχομαι ἔνιοι  ὁ πολίτης συκοφαντέω  καί ὁ συνθήκη λύω ἐπιχειρέω ,  οὗτος τε παύω καί ὁ ἄλλος ἐπιδείκνυμι ὅτι2 οὐ ἀναγκάζω  αὐτός   ὁ πόλις συμφέρω , λέγω Ἀρχῖνος νόμος τίθημι , ἄν τις δικάζω παρά ὁ ὅρκος , ἐξίημι τῷ φεύγω παραγράφω , ὁ δέ ἄρχω περί οὗτος  εἰσάγω , λέγω δέ πρότερος ὁ  ,  δέ ἄν ἡσσάομαι , ὁ ἐπωβελία ὀφείλω , ἵνα ὁ τολμάω μνησικακέω μή μόνος ἐπιορκέω ἐξελέγχω μηδέ ὁ παρά ὁ θεός τιμωρία ὑπομένω ἀλλά καί παραχρῆμα ζημιόω .
1251797	tlg0010.tlg002.perseus-grc2	δεινὸν οὖν ἡγησάμην, εἰ τῶν νόμων οὕτως ἐχόντων ἐγὼ περιόψομαι τὸν μὲν συκοφάντην ἐν τριάκοντα δραχμαῖς κινδυνεύοντα, ἐμαυτὸν δὲ περὶ τῆς οὐσίας ἁπάσης ἀγωνιζόμενον.	δεινός οὖν ἡγέομαι , εἰ ὁ νόμος οὕτως ἔχω  περιοράω ὁ μέν συκοφάντης ἐν  δραχμή κινδυνεύω , ἐμαυτοῦ δέ περί ὁ οὐσία ἅπας  .
1251798	tlg0010.tlg002.perseus-grc2	ἀποδείξω δὲ Καλλίμαχον οὐ μόνον παρὰ τὰς συνθήκας δικαζόμενον, ἀλλὰ καὶ περὶ τῶν ἐγκλημάτων ψευδόμενον, καὶ προσέτι δίαιταν ἡμῖν γεγενημένην περὶ αὐτῶν.	ἀποδείκνυμι δέ Καλλίμαχος οὐ μόνος παρά ὁ συνθήκη δικάζω , ἀλλά καί περί ὁ ἔγκλημα ψεύδω , καί προσέτι δίαιτα ἐγώ  περί αὐτός .
1251799	tlg0010.tlg002.perseus-grc2	βούλομαι δʼ ἐξ ἀρχῆς ὑμῖν διηγήσασθαι τὰ πραχθέντα·	βούλομαι δέ ἐκ ἀρχή  διηγέομαι ὁ πράσσω ·
1251800	tlg0010.tlg002.perseus-grc2	ἂν γὰρ τοῦτο μάθητε ὡς οὐδὲν ὑπʼ ἐμοῦ κακὸν πέπονθεν, ἡγοῦμαι ταῖς τε συνθήκαις ὑμᾶς ἥδιον βοηθήσειν καὶ τούτῳ μᾶλλον ὀργιεῖσθαι.	ἄν γάρ οὗτος μανθάνω ὡς  ὑπό  κακός πάσχω ,  ὁ τε συνθήκη  ἡδύς βοηθέω καί οὗτος μᾶλλον  .
1251801	tlg0010.tlg002.perseus-grc2	ἦρχον μὲν γὰρ οἱ δέκα οἱ μετὰ τοὺς τριάκοντα καταστάντες, ὄντος δέ μοι Πατροκλέους ἐπιτηδείου, τοῦ τότε βασιλεύοντος, ἔτυχον μετʼ αὐτοῦ βαδίζων.	ἄρχω μέν γάρ ὁ  ὁ μετά ὁ  καθίστημι , εἰμί δέ  Πάτροκλος ἐπιτήδειος , ὁ τότε βασιλεύω , τυγχάνω μετά αὐτός βαδίζω .
1251802	tlg0010.tlg002.perseus-grc2	ἐκεῖνος δʼ ἐχθρὸς ὢν Καλλιμάχῳ τῷ νῦν ἐμὲ διώκοντι τὴν δίκην, ἀπήντησεν ἀργύριον φέροντι.	ἐκεῖνος δέ  εἰμί Καλλίμαχος τῷ νῦν  διώκω ὁ δίκη , ἀπαντάω ἀργύριον φέρω .
1251803	tlg0010.tlg002.perseus-grc2	λαβόμενος δʼ αὐτοῦ Πάμφιλον ἔφασκεν αὐτὸ καταλιπεῖν καὶ δημόσιον γίγνεσθαι·	λαμβάνω δέ αὐτός Πάμφιλος φάσκω αὐτός καταλείπω καί δημόσιος γίγνομαι ·
