id	filename	tokens	lemmas
1285557	tlg0086.tlg017.1st1K-grc1	ΠΕΡΙ ΕΡΜΗΝΕΙΑΣ.	.
1285558	tlg0086.tlg017.1st1K-grc1	ΠΡΩΤΟΝ δεῖ θέσθαι τί ὄνομα καὶ τί ῥῆμα, ἔπειτα τί ἐστιν ἀπόφασις καὶ κατάφασις καὶ ἀπόφανσις καὶ λόγος.	δέω τίθημι τι ὄνομα καί τίς ῥῆμα , ἔπειτα τι εἰμί ἀπόφασις καί κατάφασις καί ἀπόφανσις καί λόγος .
1285559	tlg0086.tlg017.1st1K-grc1	Ἔστι μὲν οὖν τὰ ἐν τῇ φωνῇ τῶν ἐν τῇ ψυχῇ παθημάτων σύμβολα, καὶ τὰ γραφόμενα τῶν ἐν τῇ φωνῇ.	εἰμί μέν οὖν ὁ ἐν ὁ φωνή ὁ ἐν ὁ ψυχή πάθημα σύμβολον , καί ὁ γράφω ὁ ἐν ὁ φωνή .
1285560	tlg0086.tlg017.1st1K-grc1	Καὶ ὥσπερ οὐδὲ γράμματα πᾶσι τὰ αὐτά, οὐδὲ φωναὶ αἱ αὐταί·	καί ὥσπερ οὐδέ γράμμα πᾶς ὁ αὐτός , οὐδέ  ὁ  ·
1285561	tlg0086.tlg017.1st1K-grc1	ὧν μέντοι ταῦτα σημεῖα πρώτως, ταὐτὰ πᾶσι παθήματα τῆς ψυχῆς, καὶ ὧν ταῦτα ὁμοιώματα, πράγματα ἤδη ταὐτά.	ὅς μέντοι οὗτος σημεῖον πρῶτος ,  πᾶς πάθημα ὁ ψυχή , καί ὅς οὗτος ὁμοίωμα , πρᾶγμα ἤδη αὐτός .
1285562	tlg0086.tlg017.1st1K-grc1	Περὶ μὲν οὖν τούτων εἴρηται ἐν τοῖς περὶ ψυχῆς·	περί μέν οὖν οὗτος λέγω ἐν ὁ περί ψυχή ·
1285563	tlg0086.tlg017.1st1K-grc1	ἄλλης γὰρ πραγματείας.	ἄλλος γάρ πραγματεία .
1285564	tlg0086.tlg017.1st1K-grc1	Ἔστι δ᾿, ὥσπερ ἐν τῇ ψυχῇ ὁτὲ μὲν νόημα ἄνευ τοῦ ἀληθεύειν ἢ ψεύδεσθαι, ὁτὲ δὲ ἤδη ᾧ ἀνάγκη τούτων ὑπάρχειν θάτερον, οὕτω καὶ ἐν τῇ φωνῇ·	εἰμί  , ὥσπερ ἐν ὁ ψυχή ὅτε μέν νόημα ἄνευ ὁ ἀληθεύω ἤ ψεύδω , ὅτε δέ ἤδη ὅς ἀνάγκη οὗτος ὑπάρχω ἕτερος , οὕτως καί ἐν ὁ φωνή ·
1285565	tlg0086.tlg017.1st1K-grc1	περὶ γὰρ σύνθεσιν καὶ διαίρεσίν ἐστι τὸ ψεῦδος καὶ τὸ ἀληθές.	περί γάρ σύνθεσις καί  εἰμί ὁ ψεῦδος καί ὁ ἀληθής .
1285566	tlg0086.tlg017.1st1K-grc1	Τὰ μὲν οὖν ὀνόματα αὐτὰ καὶ τὰ ῥήματα ἔοικε τῷ ἄνευ συνθέσεως καὶ διαιρέσεως νοήματι, οἷον τὸ ἄνθρωπος ἢ τὸ λευκόν, ὅταν μὴ προστεθῇ τι·	μέν οὖν ὄνομα αὐτός καί ὁ ῥῆμα ἔοικα τῷ ἄνευ σύνθεσις καί διαίρεσις νόημα , οἷος ὁ ἄνθρωπος ἤ ὁ λευκός , ὅταν μή προστίθημι τις ·
