id	filename	tokens	lemmas
476264	tlg0627.tlg038.1st1K-grc1	ΠΕΡΙ ΕΠΙΚΥΗΣΙΟΣ.	.
476265	tlg0627.tlg038.1st1K-grc1	1.	.
476266	tlg0627.tlg038.1st1K-grc1	Ὁκόταν ἐπικυΐσκηται γυνὴ, ἢν μὲν ἐν τῷ μέσῳ τῆς μήτρης τὸ πρῶτον ἔχῃ παιδίον, τὸ ἐπικύημα προσπίπτει ὑπὸ τοῦ ἀρχαίου ἐξωθεύμενον·	γυνή , ἐάν μέν ἐν τῷ μέσος ὁ  ὁ πρῶτος ἔχω παιδίον , ὁ  προσπίπτω ὑπό ὁ ἀρχαῖος  ·
476267	tlg0627.tlg038.1st1K-grc1	ἢν δὲ ἐν τῷ κέρατι τῷ ἑτέρῳ τὸ κύημα ἔχῃ, ἐπιτίκτει ὕστερον οὐ γόνιμον, ἐπὴν χαλάσῃ ἡ μήτρη καὶ ὑγρανθῇ, τοῦ γονίμου ἀπολυθεῖσα.	ἐάν δέ ἐν ὁ κέρας τῷ ἕτερος ὁ κύημα ἔχω ,  ὕστερον οὐ γόνιμος , ἐπεί χαλάω ὁ μήτρα καί  , ὁ  ἀπολύω .
476268	tlg0627.tlg038.1st1K-grc1	Ἢν δὲ μὴ αὐτίκα ἀποχωρέῃ τὸ ἐπικύημα, ὀδύνας τε παρέχει καὶ ῥεῦμα δυσῶδες καὶ πυρετὸν, καὶ οἰδεῖ τὸ πρόσωπον καὶ τὰς κνήμας καὶ τοὺς πόδας καὶ τὴν νηδὺν, καὶ ἀσιτέει ἕως ἂν ἐκπέσῃ.	δέ μή αὐτίκα ἀποχωρέω ὁ  , ὀδύνη τε παρέχω καί ῥεῦμα δυσώδης καί  , καί οἰδέω ὁ πρόσωπον καί ὁ κνήμη καί ὁ πούς καί ὁ νηδύς , καί  ἕως ἄν ἐκπίπτω .
476269	tlg0627.tlg038.1st1K-grc1	Ἐπικυΐσκονται δὲ τῶν γυναικῶν ὧν ἂν ὁ στόμαχος μετὰ τὸ πρῶτον κύημα ξυμμεμύκῃ οὐ κάρτα ἢ μὴ ἐπιφαινομένων τῶν σημηΐων ξυμμεμύκῃ.	δέ ὁ γυνή ὅς ἄν ὁ  μετά ὁ πρῶτος κύημα  οὐ κάρτα τίη μή ἐπιφαίνω ὁ   .
476270	tlg0627.tlg038.1st1K-grc1	Τὰ δὲ ἐπικυήματα τὰ ἐπιτικτόμενα ὕστερον, ἢν μήπω διάκρισιν ἔχῃ, ἀλλὰ σὰρξ ᾖ, οἰδέει μὲν οὒ, ἀλλὰ κατασήπεται μέχρι ἂν ἐξέλθῃ τῆς μήτρης.	δέ  ὁ  ὕστερον , ἐάν μήπω διάκρισις ἔχω , ἀλλά σάρξ εἰμί , οἰδέω μέν οὐ , ἀλλά κατασήπω μέχρι ἄν ἐξέρχομαι ὁ  .
476271	tlg0627.tlg038.1st1K-grc1	2.	.
476272	tlg0627.tlg038.1st1K-grc1	ᾟ τινι ἂν ἐκδύῃ τὸ παιδίον τοῦ χορίου ἐν τῇσι μήτρῃσι, πρὶν ἔξω ἄρχεσθαι χωρέειν τὸ παιδίον, δυστοκέει μᾶλλον καὶ ἐπικινδύνως, ἢν μὴ ἡ κεφαλὴ ἡγέηται.	ἄν  ὁ παιδίον ὁ χόριον ἐν ὁ μήτρα , πρίν ἔξω ἄρχω χωρέω ὁ παιδίον ,  μᾶλλον καί ἐπικίνδυνος , ἐάν μή ὁ κεφαλή  .
476273	tlg0627.tlg038.1st1K-grc1	ᾟ τινι δὲ ἂν χωρέῃ ἔξω σὺν τῷ χορίῳ τὸ παιδίον καὶ προχωρῆσαν ἐς τὸν στόμαχον ἐκδύῃ τοῦ χορίου ῥαγέντος, εὐτοκέει μᾶλλον·	δέ ἀνά χωρέω ἔξω σύν ὁ χόριον ὁ παιδίον καί  εἰς ὁ στόμαχος  ὁ  ῥήγνυμι ,  μᾶλλον ·
476274	tlg0627.tlg038.1st1K-grc1	καὶ τὸ μὲν παιδίον θύρῃφι χωρέει·	καί ὁ μέν παιδίον θύρῃφι χωρέω ·
476275	tlg0627.tlg038.1st1K-grc1	τὸ δὲ χόριον ἴσχεται καὶ ἀνασπᾷ ἑωυτὸ καὶ μένει αὐτοῦ.	ὁ δέ χόριον ἴσχω καί ἀνασπάω ἑαυτοῦ καί μένω αὐτός .
476276	tlg0627.tlg038.1st1K-grc1	3.	.
