id	filename	tokens	lemmas
779725	tlg0018.tlg018.opp-grc1	„ Ἐγένετο Ἀβραὰμ ἐτῶν ἐνενήκοντα ἐννέα, καὶ ὤφθη κύριοςI τῷ Ἀβραὰμ καὶ εἶπεν αὐτῷ·	γίγνομαι  ἔτος  ἐννέα , καί ὁράω κύριος2 I τῷ  καί λέγω αὐτός ·
779726	tlg0018.tlg018.opp-grc1	ἐγώ εἰμι 6 θεός σου“( Gen.	εἰμί  θεός  “ (  .
779727	tlg0018.tlg018.opp-grc1	17, 1).	,  ) .
779728	tlg0018.tlg018.opp-grc1	ὁ ἐννέα πρὸς τοῖς ἐνενήκοντα ἀριθμὸς ἑκατοντάδος γείτων ἐσ·	ὁ ἐννέα πρός ὁ ἐνενήκοντα ἀριθμός  γείτων  ·
779729	tlg0018.tlg018.opp-grc1	τίν, ᾗ τὸ αὐτομαθὲς ἐπέλαμψε γένος, Ἰσαάκ, εὐπαθειῶν ἀρίστη, χαρά·	, ὅς ὁ  ἐπιλάμπω γένος ,  ,  ἄριστος ,  ·
779730	tlg0018.tlg018.opp-grc1	τῷ γὰρ ἑκατονταετεῖ γίνεται.	τῷ γάρ  γίγνομαι .
779731	tlg0018.tlg018.opp-grc1	ἔστι δὲ καὶ Λευιτικῆς φυλῆς ἱερεῦσιν ἀπαρχὴ διδομένη·	εἰμί δέ καί  φυλή ἱερεύς ἀπαρχή δίδωμι ·
779732	tlg0018.tlg018.opp-grc1	δεκάτας γὰρ λαβόντες, ἀπὸ τούτων ὡς ἂν ἀπ’ οἰκείων καρπῶν ἑτέρας ἀπάρχονται ἑκατοστὸν λόγον περιεχούσας( Num.	δέκατος γάρ λαμβάνω , ἀπό οὗτος ὡς ἄν ἀπό οἰκεῖος καρπός ἕτερος ἀπάρχομαι ἑκατοστός λόγος περιέχω (  .
779733	tlg0018.tlg018.opp-grc1	18, 26).	,  ) .
779734	tlg0018.tlg018.opp-grc1	προκοπῆς μὲν γὰρ δεκάς, ἑκατοντὰς δὲ τελειότητος σύμβολον.	προκοπή μέν γάρ  ,  δέ τελειότης  .
779735	tlg0018.tlg018.opp-grc1	σπεύδει δὲ ὁ μέσος ἀεὶ πρὸς ἀκρότητα, φύσεως εὐμοιρίᾳ χρώμενος·	σπεύδω δέ ὁ  ἀεί πρός ἀκρότης , φύσις  χράω2 ·
779736	tlg0018.tlg018.opp-grc1	ᾧ φησιν ὀφθῆναι τὸν τῶν ὅλων κύριον.	ὅς φημί ὁράω ὁ ὁ ὅλος κύριος .
