id	filename	tokens	lemmas
690065	tlg2200.tlg00540.opp-grc1	Προθεωρία.	.
690066	tlg2200.tlg00540.opp-grc1	δυστυχὴς ὁ πατὴρ καὶ τῶν πώποτε πατέ- ρων ὁ δυστυχέστατος.	δυστυχής ὁ πατήρ καί ὁ πώποτε  -  ὁ  .
690067	tlg2200.tlg00540.opp-grc1	ξίφος γὰρ πρὸ μικροῦ κατὰ νυμφίου καὶ παιδὸς νεονύμφου ἐπέσεισε.	ξίφος γάρ πρό μικρός κατά νυμφίος καί    .
690068	tlg2200.tlg00540.opp-grc1	καὶ θερμὸν ἔτι τὸ ξίφος καὶ αἰ χεῖρες τοῦ λύθρου ἐναποστάζουσιν.	καί θερμός ἔτι ὁ ξίφος καί  χείρ ὁ λύθρον  .
690069	tlg2200.tlg00540.opp-grc1	ὅθεν δεῖ τῷ λόγῳ καὶ πάθους, ὧς ἔνι, μάλιστα.	ὅθεν δέω τῷ λόγος καί πάθος , ὡς ἐν , μάλιστα .
690070	tlg2200.tlg00540.opp-grc1	καὶ ὁσάκις μνησθῇ τῆς παιδός, καὶ ἐπιστενάξει τῷ λόγῳ καὶ ἀποκλαύσεται τῆς τύχης ἑαυτὸν καί τινα δαιμόνων τελχῖνα βαρὺν καταιτιάσεται, ὅς καὶ τῆς θυγατρὸς τὰς φρένας εἰς τοῦτο κακοῦ μετέστρεψε καὶ τὴν αὑτοῦ χεῖρα κατὰ τῆς παιδὸς ἐξεβίασε.	καί ὁσάκις μιμνήσκω ὁ παῖς , καί  τῷ λόγος καί  ὁ τύχη ἑαυτοῦ καί τις δαίμων    , ὅς καί ὁ θυγάτηρ ὁ φρήν εἰς οὗτος κακός  καί ὁ ἑαυτοῦ χείρ κατά ὁ  ἐκβιάζω .
690071	tlg2200.tlg00540.opp-grc1	τὸ μὲν οὖν δυστυ- χὴς εἶναι πατἦρ| οὐκ ἀπαρνήσεται, τὸ δὲ κακός.	ὁ μέν οὖν  -  εἰμί  | οὐ  , ὁ δέ κακός .
690072	tlg2200.tlg00540.opp-grc1	τοῦτο δ’, ὧς οἷόν τε, μὴ εἶναι διαγωνιεῖται καὶ προσ- αποδεῖξαι σπεύσει τὰ τῆς αὐτοχειρίας ἀβούλητα, ὅθεν καὶ τὸ ὑφορμοῦν θεραπεύσει καὶ τὰ τῆς ἀνάγκης ἐπι- βεβαιώσει ὀλίγα μὲν τῆς παιδὸς ἐφαπτόμενος καὶ τὰ πολλὰ εἰς τὸ τῆς γυναικὸς ἀνάγων εὐεξαπάτητον, ἴνα μὴ πάντη ἀνεύθυνον δοκοίη διαχρήσασθαι, τὸ δὲ πᾶν τῆς σκαιωρίας τῷ νυμφίῳ προσάψει καὶ τοῦ ὅλου δρά- μάτος ἐκεῖνον εἶναι ποιητὴν ἰσχυρίσεται, ἐπάξει μέντοι καὶ ὅπως τὰ πρῶτα κἀκείνου ἐκήδετο, ἔνα πανταχόθεν τὸ θηριώδης εἶναι δοκεῖν ἐξέλῃ καὶ τὸ βεβιάσθαι ἀντεισάξει.	οὗτος  , ὡς  τε , μή εἰμί  καί  -  σπεύδω ὁ ὁ αὐτοχειρία ἀβούλητος , ὅθεν καί ὁ  θεραπεύω καί ὁ ὁ ἀνάγκη  - βεβαιόω ὀλίγος μέν ὁ  ἐφάπτω καί ὁ πολύς εἰς ὁ ὁ γυνή ἀνάγω  ,  μή πᾶς ἀνευθύνω δοκέω διαχράομαι , ὁ δέ πᾶς ὁ  τῷ νυμφίος προσάπτω καί ὁ ὅλος  -  ἐκεῖνος εἰμί ποιητής  , ἐπάγω  καί ὅπως ὁ πρῶτος ἐκεῖνος κήδω , νάω πανταχόθεν ὁ  εἰμί δοκέω ἐξελαύνω καί ὁ  ἀντεισάγω .
690073	tlg2200.tlg00540.opp-grc1	οὕτω τοι καὶ οἱ παῖδες ἂν εἶεν οἱ καὶ τὸν πατέρα ἀδικεῖν ἀρξάμενοι μετὰ καὶ τοῦ παντὸς γένους, μετὰ τῆς ὅλης πόλεως καὶ αὐτοὶ ἐπὶ σφᾶς αὐ- τοὺς μονονουχὶ τὸ ξίφος ἄραντες καὶ ὁ πατὴρ ὁ τὴν ὕβριν τοῦ γένους ἐκκόψας καὶ τὸ τῆς πόλεως εὔφημόν ἐν πλείονι τοῦ πατὴρ εἶναι θέμενος.	οὕτως  καί ὁ παῖς ἄν εἰμί ὁ καί ὁ πατήρ ἀδικέω ἄρχω μετά καί ὁ πᾶς γένος , μετά ὁ ὅλος πόλις καί αὐτός ἐπί σφεῖς  - ὁ  ὁ ξίφος αἴρω καί ὁ πατήρ ὁ ὁ ὕβρις ὁ γένος ἐκκόπτω καί ὁ ὁ πόλις  ἐν  ὁ πατήρ εἰμί  .
690074	tlg2200.tlg00540.opp-grc1	Ἡ μελέτη.	ὁ μελέτη .
690075	tlg2200.tlg00540.opp-grc1	1.	.
690076	tlg2200.tlg00540.opp-grc1	Εἰ μὴ πατέρας ὑμᾶς ὄντας ᾔδειν,ὧ ἄνδρες, τάχα τι καὶ λέγειν δοκεῖν ᾤμην ἂν τὸν κατήγορον, καὶ τὰ πατέρων ἐν οὐ πατράσι διαβάλλειν ἐπιχειρῶν ἦν ἂν οὗτος, οἶμαι, πολὺ πιθανώτερος·	εἰ μή πατήρ  εἰμί  , ὧ ἀνήρ , τάχα  καί λέγω δοκέω οἴομαι ἐάν ὁ κατήγορος , καί ὁ πατήρ ἐν οὐ πατήρ διαβάλλω ἐπιχειρέω εἰμί ἄν οὗτος , οἴομαι , πολύς πιθανός ·
