id	filename	tokens	lemmas
882640	tlg0527.tlg013.opp-grc2	ΚΑΙ ὁ βασιλεὺς Δαυεὶδ πρεσβύτερος προβεβηκὼς ἡμέραις, καὶ περιέβαλλον αὐτὸν ἱματίοις, καὶ οὐκ ἐθερμαίνετο.	καί ὁ βασιλεύς  πρέσβυς  ἡμέρα , καί περιβάλλω αὐτός ἱμάτιον , καί οὐ θερμαίνω .
882641	tlg0527.tlg013.opp-grc2	καὶ εἶπον οἱ παῖδες αὐτοῦ Ζητηςάτωσαν τῷ βασιλεῖ παρθένον νεάνιδα, καὶ παραστήσεται τῷ βασιλεῖ καὶ ἔσται αὐτὸν θάλπουσα καὶ κοιμηθήσεται μετ’ αὐτοῦ, καὶ θερμανθήσεται ὁ κύριός μου ὁ βασιλεύς.	καί λέγω ὁ παῖς αὐτός  ὁ βασιλεύς παρθένος νεᾶνις , καί παρίστημι τῷ βασιλεύς καί εἰμί αὐτός θάλπω καί  μετά αὐτός , καί  ὁ κύριος2  ὁ βασιλεύς .
882642	tlg0527.tlg013.opp-grc2	καὶ ἐζήτησαν νεάνιδα καλὴν ἐκ παντὸς ὁρίου Ἰσραήλ·	καί ζητέω νεᾶνις καλός ἐκ πᾶς ὅριον  ·
882643	tlg0527.tlg013.opp-grc2	καὶ εὗρον τὴν Ἀβειςὰ τὴν Σωμανεῖτιν, καὶ ἤνεγκαν αὐτὴν πρὸς τὸν βασιλέα.	καί εὑρίσκω ὁ  ὁ  , καί φέρω αὐτός πρός ὁ βασιλεύς .
882644	tlg0527.tlg013.opp-grc2	καὶ ἡ νεᾶνις καλὴ ἕως σφόδρα·	καί ὁ νεᾶνις καλός ἕως σφόδρα ·
882645	tlg0527.tlg013.opp-grc2	καὶ ἦν θάλπουσα τὸν βασιλέα καὶ ἐλειτούργει αὐτῷ, καὶ ὁ βασιλεὺς οὐκ ἔγνω αὐτήν.	καί εἰμί θάλπω ὁ βασιλεύς καί λειτουργέω αὐτός , καί ὁ βασιλεύς οὐ γιγνώσκω αὐτός .
882646	tlg0527.tlg013.opp-grc2	καὶ Ἀδωνείας υἱὸς Ἁγγεὶθ ἐπῄρετο λέγων Ἐγὼ βασιλεύσω·	καί  υἱός   λέγω  βασιλεύω ·
882647	tlg0527.tlg013.opp-grc2	καὶ ἐποίησεν ἑαυτῷ ἅρματα καὶ ἱππεῖς καὶ πεντήκοντα ἄνδρας παρατρέχειν ἔμπροσθεν αὐτοῦ.	καί ποιέω ἑαυτοῦ ἅρμα καί ἱππεύς καί  ἀνήρ παρατρέχω ἔμπροσθεν αὐτός .
882648	tlg0527.tlg013.opp-grc2	καὶ οὐκ ἀπεκώλυσεν αὐτὸν ὁ πατὴρ αὐτοῦ οὐδέποτε λέγων Διὰ τί σὺ ἐποίησας;	καί οὐ ἀποκωλύω αὐτός ὁ πατήρ αὐτός οὐδέποτε λέγω διά τίς  ποιέω ;
882649	tlg0527.tlg013.opp-grc2	καί γε αὐτὸς ὡραῖος τῇ ὄψει σφόδρα, καὶ αὐτὸν ἔτεκεν ὀπίσω Ἀβεσσαλώμ.	καί γε αὐτός ὡραῖος ὁ  σφόδρα , καί αὐτός τίκτω ὀπίσω  .
882650	tlg0527.tlg013.opp-grc2	καὶ ἐγένοντο οἱ λόγοι αὐτοῦ μετὰ Ἰωὰβ τοῦ υἱοῦ Σαρουίας καὶ μετὰ Ἀβιαθὰρ τοῦ ἱερέως, καὶ ἐβοήθουν ὀπίσω Ἀδωνειού.	καί γίγνομαι ὁ λόγος αὐτός μετά  ὁ υἱός  καί μετά  ὁ ἱερεύς , καί βοηθέω ὀπίσω  .
882651	tlg0527.tlg013.opp-grc2	καὶ Σαδὼκ ὁ ἱερεὺς καὶ Βαναίας υἱὸς Ἰωδᾶε καὶ ναθὰν ὁ προφήτης καὶ Σεμεεὶ καὶ Ῥησεὶ καὶ υἱοὺ δυνατοὶ τοῦ Δαυεὶδ οὐκ ἦσαν ὀπίσω Ἀδωνειού.	καί  ὁ ἱερεύς καί  υἱός  καί  ὁ προφήτης καί  καί  καί  δυνατός ὁ  οὐ εἰμί ὀπίσω  .
882652	tlg0527.tlg013.opp-grc2	καὶ ἐθυςίασεν Ἀδωνειοὺ πρόβατα καὶ μόσχους καὶ ἄρνας μετὰ Αἰθὴ τοῦ Ζωελεθεὶ ὃς ἦν ἐχόμενα τῆς Ῥωγήλ, καὶ ἐκάλεσεν τοὺς ἀδελφοὺς αὐτοῦ καὶ τοὺς ἁδροὺς Ἰούδα, παῖδας τοῦ βασιλέως·	καί   πρόβατον καί μόσχος καί ἀρνός μετά  ὁ  ὅς εἰμί ἔχω ὁ  , καί καλέω ὁ ἀδελφός αὐτός καί ὁ   , παῖς ὁ βασιλεύς ·
882653	tlg0527.tlg013.opp-grc2	καὶ τὸν Ναθὰν τὸν προφήτην καὶ Βαναίαν καὶ τοὺς δυνατοὺς καὶ τὸν Σαλωμὼν ἀδελθὸν αὐτοὺ οὐκ ἐκάλεσεν.	καί ὁ  ὁ προφήτης καί  καί ὁ δυνατός καί ὁ    οὐ καλέω .
