id	filename	tokens	lemmas
163285	tlg0010.tlg030.perseus-grc2	Φιλίππῳ, 2 ἐγὼ διελέχθην μὲν καὶ πρὸς Ἀντίπατρον περί τε τῶν τῇ πόλει καὶ τῶν σοὶ συμφερόντων ἐξαρκούντως, ὡς ἐμαυτὸν ἔπειθον, ἠβουλήθην δὲ καὶ πρὸς σὲ γράψαι περὶ ὧν μοι δοκεῖ πρακτέον εἶναι μετὰ τὴν εἰρήνην, παραπλήσια μὲν τοῖς ἐν τῷ λόγῳ γεγραμμένοις, πολὺ δ᾽ ἐκείνων συντομώτερα.	Φίλιππος ,    μέν καί πρός Ἀντίπατρος περί τε ὁ ὁ πόλις καί ὁ  συμφέρω ἐξαρκούντως , ὡς ἐμαυτοῦ πείθω , βούλομαι δέ καί πρός  γράφω περί ὅς ἐγώ δοκέω πράσσω εἰμί μετά ὁ εἰρήνη , παραπλήσιος μέν ὁ ἐν ὁ λόγος γράφω , πολύς  ἐκεῖνος σύντομος .
163286	tlg0010.tlg030.perseus-grc2	κατ᾽ ἐκεῖνον μὲν γὰρ τὸν χρόνον συνεβούλευον ὡς χρὴ διαλλάξαντά σε τὴν πόλιν τὴν ἡμετέραν καὶ τὴν Λακεδαιμονίων καὶ τὴν Θηβαίων καὶ τὴν Ἀργείων εἰς ὁμόνοιαν καταστῆσαι τοὺς Ἕλληνας, ἡγούμενος, ἂν τὰς προεστώσας πόλεις πείσῃς οὕτω φρονεῖν, ταχέως καὶ τὰς ἄλλας ἐπακολουθήσειν.	ἐκεῖνος μέν γάρ ὁ χρόνος συμβουλεύω ὡς χρή διαλλάσσω  ὁ πόλις ὁ ἡμέτερος καί ὁ  καί ὁ  καί ὁ Ἀργεῖος εἰς ὁμόνοια καθίστημι ὁ Ἕλλην ,  , ἐάν ὁ  πόλις πείθω οὕτως φρονέω , ταχύς καί ὁ ἄλλος ἐπακολουθέω .
163287	tlg0010.tlg030.perseus-grc2	τότε μὲν οὖν ἄλλος ἦν καιρός, νῦν δὲ συμβέβηκε μηκέτι δεῖν πείθειν:	τότε μέν οὖν ἄλλος εἰμί καιρός , νῦν δέ συμβαίνω μηκέτι δέω πείθω :
163288	tlg0010.tlg030.perseus-grc2	διὰ γὰρ τὸν ἀγῶνα τὸν γεγενημένον ἠναγκασμένοι πάντες εἰσὶν εὖ φρονεῖν καὶ τούτων ἐπιθυμεῖν ὧν ὑπονοοῦσί σε βούλεσθαι πράττειν καὶ λέγειν, ὡς δεῖ παυσαμένους τῆς μανίας καὶ τῆς πλεονεξίας, ἣν ἐποιοῦντο πρὸς ἀλλήλους, εἰς τὴν Ἀσίαν τὸν πόλεμον ἐξενεγκεῖν.	διά γάρ ὁ ἀγών ὁ  ἀναγκάζω πᾶς εἰμί εὖ φρονέω καί οὗτος ἐπιθυμέω ὅς ὑπονοέω  βούλομαι πράσσω καί λέγω , ὡς δέω παύω ὁ μανία καί ὁ πλεονεξία , ὅς ποιέω πρός ἀλλήλων , εἰς ὁ Ἀσία ὁ πόλεμος ἐκφέρω .
163289	tlg0010.tlg030.perseus-grc2	καὶ πολλοὶ πυνθάνονται παρ᾽ ἐμοῦ πότερον ἐγώ σοι παρῄνεσα ποιεῖσθαι τὴν στρατείαν τὴν ἐπὶ τοὺς βαρβάρους ἢ σοῦ διανοηθέντος συνεῖπον:	καί πολύς πυνθάνομαι  ἐμός πότερος   παραινέω ποιέω ὁ στρατεία ὁ ἐπί ὁ  ἤ σός διανοέομαι συναγορεύω :
163290	tlg0010.tlg030.perseus-grc2	ἐγὼ δ᾽ οὐκ εἰδέναι μέν φημι τὸ σαφές, οὐ γὰρ συγγεγενῆσθαί σοι πρότερον, οὐ μὴν ἀλλ᾽ οἴεσθαι σὲ μὲν ἐγνωκέναι περὶ τούτων, ἐμὲ δὲ συνειρηκέναι ταῖς σαῖς ἐπιθυμίαις.	οὐ οἶδα μέν φημί ὁ σαφής , οὐ γάρ   πρότερος , οὐ μήν  οἴομαι  μέν γιγνώσκω περί οὗτος ,  δέ συναγορεύω ὁ σός ἐπιθυμία .
163291	tlg0010.tlg030.perseus-grc2	ταῦτα δ᾽ ἀκούοντες ἐδέοντό μου πάντες παρακελεύεσθαί σοι καὶ προτρέπειν ἐπὶ τῶν αὐτῶν τούτων μένειν, ὡς οὐδέποτ᾽ ἂν γενομένων οὔτε καλλιόνων ἔργων οὔτ᾽ ὠφελιμωτέρων τοῖς Ἕλλησιν οὔτ᾽ ἐν καιρῷ μᾶλλον πραχθησομένων.	οὗτος  ἀκούω δέω ἐγώ πᾶς   καί προτρέπω ἐπί ὁ αὐτός οὗτος μένω , ὡς  ἄν γίγνομαι οὔτε  ἔργον   ὁ Ἕλλην  ἐν καιρός μᾶλλον  .
163292	tlg0010.tlg030.perseus-grc2	εἰ μὲν οὖν εἶχον τὴν αὐτὴν δύναμιν ἥνπερ πρότερον, καὶ μὴ παντάπασιν ἦν ἀπειρηκώς, οὐκ ἂν δι᾽ ἐπιστολῆς διελεγόμην, ἀλλὰ παρὼν αὐτὸς παρώξυνον ἄν σε καὶ παρεκάλουν ἐπὶ τὰς πράξεις ταύτας.	εἰ μέν οὖν ἔχω ὁ αὐτός δύναμις ὅς  , καί μή παντάπασι εἰμί ἀπαγορεύω , οὐ ἄν  ἐπιστολή διαλέγω , ἀλλά πάρειμι αὐτός  ἄν  καί παρακαλέω ἐπί ὁ πρᾶξις οὗτος .
163293	tlg0010.tlg030.perseus-grc2	νῦν δ᾽ ὡς δύναμαι παρακελεύομαί σοι μὴ καταμελῆσαι τούτων, πρὶν ἂν τέλος ἐπιθῇς αὐτοῖς.	νῦν  ὡς δύναμαι   μή καταμελέω οὗτος , πρίν ἄν τέλος  αὐτός .
163294	tlg0010.tlg030.perseus-grc2	ἔστι δὲ πρὸς μὲν ἄλλο τι τῶν ὄντων ἀπλήστως ἔχειν οὐ καλόν, αἱ γὰρ μετριότητες παρὰ τοῖς πολλοῖς εὐδοκιμοῦσι, δόξης δὲ μεγάλης καὶ καλῆς ἐπιθυμεῖν καὶ μηδέποτ᾽ ἐμπίπλασθαι προσήκει τοῖς πολὺ τῶν ἄλλων διενεγκοῦσιν:	εἰμί δέ πρός μέν ἄλλος τις ὁ εἰμί ἄπληστος ἔχω οὐ καλός , ὁ γάρ  παρά ὁ πολύς εὐδοκιμέω , δόξα δέ μέγας καί καλός ἐπιθυμέω καί   προσήκω ὁ πολύς ὁ ἄλλος  :
163295	tlg0010.tlg030.perseus-grc2	ὅπερ σοὶ συμβέβηκεν.	ὅς  συμβαίνω .
163296	tlg0010.tlg030.perseus-grc2	ἡγοῦ δὲ τόθ᾽ ἕξειν ἀνυπέρβλητον αὐτὴν καὶ τῶν σοὶ πεπραγμένων ἀξίαν, ὅταν τοὺς μὲν βαρβάρους ἀναγκάσῃς εἱλωτεύειν τοῖς Ἕλλησι πλὴν τῶν σοὶ συναγωνισαμένων, τὸν δὲ βασιλέα τὸν νῦν μέγαν προσαγορευόμενον ποιήσῃς τοῦτο πράττειν ὅ τι ἂν σὺ προστάττῃς.	δέ  ἔχω ἀνυπέρβλητος αὐτός καί ὁ  πράσσω ἄξιος , ὅταν ὁ μέν  ἀναγκάζω εἱλωτεύω ὁ Ἕλλην πλήν ὁ   , ὁ δέ βασιλεύς ὁ νῦν μέγας προσαγορεύω ποιέω οὗτος πράσσω ὅς  ἄν   .
163297	tlg0010.tlg030.perseus-grc2	οὐδὲν γὰρ ἔσται λοιπὸν ἔτι πλὴν θεὸν γενέσθαι.	οὐδείς γάρ εἰμί λοιπός ἔτι πλήν  γίγνομαι .
163298	tlg0010.tlg030.perseus-grc2	ταῦτα δὲ κατεργάσασθαι πολὺ ῥᾷόν ἐστιν ἐκ τῶν παρόντων ἢ προελθεῖν ἐπὶ τὴν δύναμιν καὶ τὴν δόξαν ἣν νῦν ἔχεις, ἐκ τῆς βασιλείας τῆς ἐξ ἀρχῆς ὑμῖν ὑπαρξάσης.	οὗτος δέ κατεργάζομαι πολύς  εἰμί ἐκ ὁ πάρειμι τίη προέρχομαι ἐπί ὁ δύναμις καί ὁ δόξα  νῦν ἔχω , ἐκ ὁ βασίλεια ὁ ἐκ ἀρχή   .
163299	tlg0010.tlg030.perseus-grc2	χάριν δ᾽ ἔχω τῷ γήρᾳ ταύτην μόνην, ὅτι προήγαγεν εἰς τοῦτό μου τὸν βίον, ὥσθ᾽ ἃ νέος ὢν διενοούμην καὶ γράφειν ἐπεχείρουν ἔν τε τῷ πανηγυρικῷ λόγῳ καὶ τῷ πρὸς σὲ πεμφθέντι, ταῦτα νῦν τὰ μὲν ἤδη γιγνόμενα διὰ τῶν σῶν ἐφορῶ πράξεων, τὰ δ᾽ ἐλπίζω γενήσεσθαι.	χάρις  ἔχω τῷ γῆρας οὗτος μονή , ὅτι2 προάγω εἰς   ὁ βίος ,  ὅς νέος εἰμί διανοέομαι καί γράφω ἐπιχειρέω ἐν τε ὁ πανηγυρικός λόγος καί τῷ πρός  πέμπω , οὗτος νῦν ὁ μέν ἤδη  διά ὁ σός ἐφοράω πρᾶξις , ὁ  ἐλπίζω γίγνομαι .
