id	filename	tokens	lemmas
48098	tlg0007.tlg020.perseus-grc2	τοιούτων δὲ τῶν κατὰ τὴν ἱστορίαν ὄντων, δῆλον ὡς οὐκ ἔχει πολλὰς διαφορὰς οὐδὲ ἀνομοιότητας ἡ σύγκρισις.	τοιοῦτος δέ ὁ κατά ὁ ἱστορία εἰμί , δῆλος ὡς οὐ ἔχω πολύς διαφορά οὐδέ ἀνομοιότης ὁ σύγκρισις .
48099	tlg0007.tlg020.perseus-grc2	οἵ τε γὰρ πόλεμοι πρὸς ἐνδόξους γεγόνασιν ἀμφοτέροις ἀνταγωνιστάς, τῷ μὲν Μακεδόνας, τῷ δὲ Καρχηδονίους, αἵ τε νῖκαι περιβόητοι, τοῦ μὲν ἑλόντος Μακεδονίαν καὶ τὴν ἀπʼ Ἀντιγόνου διαδοχὴν ἐν ἑβδόμῳ βασιλεῖ καταπαύσαντος, τοῦ δὲ τὰς τυραννίδας πάσας ἀνελόντος ἐκ Σικελίας καὶ τὴν νῆσον ἐλευθερώσαντος·	ὁ τε γάρ πόλεμος πρός ἔνδοξος γίγνομαι ἀμφότερος  , τῷ μέν  , τῷ δέ  , ὁ τε νίκη περιβόητος , ὁ μέν αἱρέω Μακεδονία καί ὁ  Ἀντίγονος διαδοχή ἐν ἕβδομος βασιλεύς  , ὁ δέ ὁ τυραννίς πᾶς  ἐκ Σικελία καί ὁ νῆσος ἐλευθερόω ·
48100	tlg0007.tlg020.perseus-grc2	εἰ μὴ νὴ Δία βούλοιτό τις παρεγχειρεῖν ὡς Αἰμίλιος μὲν ἐρρωμένῳ Περσεῖ καὶ Ῥωμαίους νενικηκότι, Τιμολέων δὲ Διονυσίῳ παντάπασιν ἀπειρηκότι καὶ κατατετριμμένῳ συνέπεσε, καὶ πάλιν ὑπὲρ Τιμολέοντος, ὅτι πολλοὺς μὲν τυράννους, μεγάλην δὲ τὴν Καρχηδονίων δύναμιν ἀπὸ τῆς τυχούσης στρατιᾶς ἐνίκησεν, οὐχ ὥσπερ Αἰμίλιος ἀνδράσιν ἐμπειροπολέμοις καὶ μεμαθηκόσιν ἄρχεσθαι χρώμενος, ἀλλὰ μισθοφόροις οὖσι καὶ στρατιώταις ἀτάκτοις, πρὸς ἡδονὴν εἰθισμένοις στρατεύεσθαι.	εἰ μή  Ζεύς  τις παρεγχειρέω ὡς Αἰμίλιος μέν  Περσεύς καί  νικάω ,  δέ Διονύσιος παντάπασι ἀπαγορεύω καί  συμπίπτω , καί πάλιν ὑπέρ Τιμολέων , ὅτι2 πολύς μέν τύραννος , μέγας δέ ὁ  δύναμις ἀπό ὁ τυγχάνω στρατιά νικάω , οὐ ὥσπερ Αἰμίλιος ἀνήρ  καί  ἄρχω χράω2 , ἀλλά μισθοφόρος εἰμί καί στρατιώτης ἄτακτος , πρός ἡδονή  στρατεύω .
48101	tlg0007.tlg020.perseus-grc2	τὰ γὰρ ἀπʼ οὐκ ἴσης παρασκευῆς ἴσα κατορθώματα τῷ στρατηγῷ τὴν αἰτίαν περιτίθησι.	ὁ γάρ   ἴσος παρασκευή ἴσος κατόρθωμα ὁ στρατηγός ὁ αἰτία περιτίθημι .
48102	tlg0007.tlg020.perseus-grc2	καθαρῶν οὖν καὶ δικαίων ἐν τοῖς πράγμασιν ἀμφοτέρων γεγονότων, Αἰμίλιος μὲν ὑπὸ τῶν νόμων καὶ τῆς πατρίδος οὕτως ἔοικεν εὐθὺς ἀφικέσθαι παρεσκευασμένος, Τιμολέων δὲ τοιοῦτον αὐτὸς ἑαυτὸν παρέσχε, τούτου τεκμήριον ὅτι Ῥωμαῖοι μὲν ὁμαλῶς ἐν τῷ τότε χρόνῳ πάντες ἦσαν εὔτακτοι καὶ ὑποχείριοι τοῖς ἐθισμοῖς καὶ τοὺς νόμους δεδιότες καὶ τοὺς πολίτας, Ἑλλήνων δὲ οὐδεὶς ἡγεμών ἐστιν οὐδὲ στρατηγός ὃς οὐ διεφθάρη τότε Σικελίας ἁψάμενος ἔξω Δίωνος, καίτοι Δίωνα πολλοὶ μοναρχίας ὀρέγεσθαι καὶ βασιλείαν τινὰ Λακωνικὴν ὀνειροπολεῖν ὑπενόουν.	οὖν καί δίκαιος ἐν ὁ πρᾶγμα ἀμφότερος γίγνομαι , Αἰμίλιος μέν ὑπό ὁ νόμος καί ὁ πατρίς οὕτως ἔοικα εὐθύς ἀφικνέομαι παρασκευάζω ,  δέ τοιοῦτος αὐτός ἑαυτοῦ παρέχω , οὗτος τεκμήριον ὅτι2  μέν ὁμαλός ἐν ὁ τότε χρόνος πᾶς εἰμί εὔτακτος καί ὑποχείριος ὁ ἐθισμός καί ὁ νόμος δείδω καί ὁ πολίτης , Ἕλλην δέ οὐδείς ἡγεμών εἰμί οὐδέ στρατηγός ὅς οὐ διαφθείρω τότε Σικελία ἅπτω ἔξω Δίων , καίτοι Δίων πολύς μοναρχία ὀρέγω καί βασιλεία  Λακωνικός ὀνειροπολέω ὑπονοέω .
48103	tlg0007.tlg020.perseus-grc2	Τίμαιος δὲ καὶ Γύλιππον ἀκλεῶς φησι καὶ ἀτίμως ἀποπέμψαι Συρακουσίους, φιλοπλουτίαν αὑτοῦ καὶ ἀπληστίαν ἐν τῇ στρατηγίᾳ κατεγνωκότας.	Τίμαιος δέ καί Γύλιππος ἀκλεής φημί καί ἄτιμος ἀποπέμπω  ,  ἑαυτοῦ καί ἀπληστία ἐν ὁ στρατηγία καταγιγνώσκω .
48104	tlg0007.tlg020.perseus-grc2	ἃ δὲ Φάραξ ὁ Σπαρτιάτης καὶ Κάλλιππος.	ὅς δέ Φάραξ ὁ Σπαρτιάτης καί Κάλλιππος .
48105	tlg0007.tlg020.perseus-grc2	ὁ Ἀθηναῖος ἐλπίσαντες ἄρξειν Σικελίας παρενόμησαν καὶ παρεσπόνδησαν, ὑπὸ πολλῶν ἀναγέγραπται.	ὁ Ἀθηναῖος ἐλπίζω ἄρχω Σικελία παρανομέω καί παρασπονδέω , ὑπό πολύς ἀναγράφω .
48106	tlg0007.tlg020.perseus-grc2	καίτοι τίνες ἢ πηλίκων κύριοι πραγμάτων ὄντες οὗτοι τοιαῦτα ἤλπισαν;	τις τίη  κύριος2 πρᾶγμα εἰμί οὗτος τοιοῦτος ἐλπίζω ;
48107	tlg0007.tlg020.perseus-grc2	ὧν ὁ μὲν ἐκπεπτωκότα Συρακουσῶν ἐθεράπευε Διονύσιον, Κάλλιππος δὲ εἷς ἦν τῶν περὶ Δίωνα ξεναγῶν.	ὅς ὁ μέν ἐκπίπτω Συράκουσαι θεραπεύω Διονύσιος , Κάλλιππος δέ  εἰμί ὁ περί Δίων ξεναγός .
