id	filename	tokens	lemmas
866930	tlg0527.tlg014.opp-grc2	ΚΑΙ ἠθέτησεν Μωὰβ ἐν Ἰσραὴλ μετὰ τὸ ἀποθανεῖν Ἀχαάβ.	καί ἀθετέω  ἐν  μετά ὁ ἀποθνῄσκω  .
866931	tlg0527.tlg014.opp-grc2	καὶ ἔπεσεν Ὀχοζειας διὰ τοῦ δικτυωτοῦ τοῦ ἐν τῷ ὑπερῴῳ αὐτοῦ τῷ ἐν Σαμαρείᾳ, καὶ ἠρρώστησεν·	καί ἐφέζομαι  διά ὁ  ὁ ἐν τῷ ὑπερῷον αὐτός τῷ ἐν Σαμάρεια , καί ἀρρωστέω ·
866932	tlg0527.tlg014.opp-grc2	καὶ ἀπέστειλεν ἀγγέλους καὶ εἶπεν πρὸς αὐτούς Δεῦτε καὶ ἐπιζητήσατε ἐν τῷ Βάαλ μυῖαν θεὸν Ἀκκαρών, εἰ ζήσομαι ἐκ τῆς ἀρρωστίας μου ταύτης·	καί ἀποστέλλω ἄγγελος καί λέγω πρός αὐτός δεῦρο καί  ἐν τῷ     , εἰ ζάω ἐκ ὁ ἀρρωστία  οὗτος ·
866933	tlg0527.tlg014.opp-grc2	καὶ ἐπορεύθησαν ἐπερωτῆσαι δι’ αὐτοῦ.	καί ἐφορεύω ἐπερωτάω διά αὐτός .
866934	tlg0527.tlg014.opp-grc2	καὶ ἄγγελος Κυπίου ἐκάλεσεν Ἠλειοὺ τὸν θεσβείτην λέγων Ἀναστὰς δεῦρο εἰς συνάντησιν τῶν ἀγγέλων Ὀχοζείου βασιλέως Σαμαρείας καὶ λαλήσεις πρὸς αὐτούς Εἰ παρὰ τὸ μὴ εἶναι θεὸν ἐν Ἰσραὴλ ὑμεῖς πορεύεσθε ἐπεζητῆσαι ἐν τῷ Βάαλ μυῖαν θεὸν Ἀκκαρών;	καί ἄγγελος  καλέω  ὁ  λέγω  δεῦρο εἰς συνάντησις ὁ ἄγγελος  βασιλεύς Σαμάρεια καί λαλέω πρός αὐτός εἰ παρά ὁ μή εἰμί  ἐν  σύ πορεύω  ἐν τῷ     ;
866935	tlg0527.tlg014.opp-grc2	καὶ οὐχ οὕτως·	καί οὐ οὕτως ·
866936	tlg0527.tlg014.opp-grc2	ὅτι τάδε λέγει Κύριος Ἡ κλίνη ἐφ’ ἦς ἀνέβης ἐκεῖ οὐ καταβήσῃ ἀπ’ αὐτῆς, ὅτι θανάτῳ ἀποθανῇ.	ὅτι2 ὅδε λέγω κύριος2 ὁ κλίνη ἐπί   ἐκεῖ οὐ καταβαίνω ἀπό αὐτός , ὅτι2 θάνατος  .
866937	tlg0527.tlg014.opp-grc2	καὶ ἐπορεύθη Ἠλειοὺ καὶ εἶπεν πρὸς αὐτούς.	καί ἐφορεύω  καί λέγω πρός αὐτός .
866938	tlg0527.tlg014.opp-grc2	καὶ ἐπεστράφησαν οἱ ἄγγελοι πρὸς αὐτόν, καὶ εἶπεν πρὸς αὐτούς Τί ὅτι ἐπεστρέψατε;	καί  ὁ ἄγγελος πρός αὐτός , καί λέγω πρός αὐτός τίς ὅτι2 ἐπιστρέφω ;
866939	tlg0527.tlg014.opp-grc2	καὶ εἶπαν πρὸς αὐτόν Ἀνὴρ ἀνέβη εἰς συνάντησιν ἡμῶν καὶ εἶπεν πρὸς ἡμᾶς Δεῦτε ἐπι- στράφητε πρὸς τὸν βασιλέα τὸν ἀποστείλαντα ὑμᾶς καὶ λαλήσατε πρὸς αὐτόν Τόδε λέηει Κύριος Εἰ παρὰ τὸ μὴ εἶναι θεὸν ἐν Ἰσραὴλ σὺ πορεύῃ ζητῆσαι ἐν τῇ Βάαλ μυῖαν θεὸν Ἀκκαρών;	καί λέγω πρός αὐτός ἀνήρ ἀναβαίνω εἰς συνάντησις ἐγώ καί λέγω πρός ἐγώ δεῦρο ἐπί -  πρός ὁ βασιλεύς ὁ   καί  πρός αὐτός   κύριος2 εἰ παρά ὁ μή εἰμί  ἐν   πορεύω ζητέω ἐν ὁ     ;
