id	filename	tokens	lemmas
182146	tlg0032.tlg005.perseus-grc2	Σωκράτους δὲ ἄξιόν μοι δοκεῖ εἶναι μεμνῆσθαι καὶ ὡς ἐπειδὴ ἐκλήθη εἰς τὴν δίκην ἐβουλεύσατο περί τε τῆς ἀπολογίας καὶ τῆς τελευτῆς τοῦ βίου.	Σωκράτης δέ ἄξιος  δοκέω εἰμί μιμνήσκω καί ὡς ἐπεί καλέω εἰς ὁ δίκη βουλεύω περί τε ὁ ἀπολογία καί ὁ τελευτή ὁ βίος .
182147	tlg0032.tlg005.perseus-grc2	γεγράφασι μὲν οὖν περὶ τούτου καὶ ἄλλοι καὶ πάντες ἔτυχον τῆς μεγαληγορίας αὐτοῦ·	γράφω μέν οὖν περί οὗτος καί  καί πᾶς τυγχάνω ὁ μεγαληγορία αὐτός ·
182148	tlg0032.tlg005.perseus-grc2	ᾧ καὶ δῆλον ὅτι τῷ ὄντι οὕτως ἐρρήθη ὑπὸ Σωκράτους.	ὅς καί δῆλος ὅτι2 τῷ  οὕτως λέγω ὑπό Σωκράτης .
182149	tlg0032.tlg005.perseus-grc2	ἀλλʼ ὅτι ἤδη ἑαυτῷ ἡγεῖτο αἱρετώτερον εἶναι τοῦ βίου θάνατον, τοῦτο οὐ διεσαφήνισαν·	ὅτι2 ἤδη ἑαυτοῦ  αἱρετός εἰμί ὁ βίος θάνατος , οὗτος οὐ διασαφηνίζω ·
182150	tlg0032.tlg005.perseus-grc2	ὥστε ἀφρονεστέρα αὐτοῦ φαίνεται εἶναι ἡ μεγαληγορία.	ὥστε  αὐτός φαίνω εἰμί ὁ μεγαληγορία .
182151	tlg0032.tlg005.perseus-grc2	Ἑρμογένης μέντοι ὁ Ἱππονίκου ἑταῖρός τε ἦν αὐτῷ καὶ ἐξήγγειλε περὶ αὐτοῦ τοιαῦτα ὥστε πρέπουσαν φαίνεσθαι τὴν μεγαληγορίαν αὐτοῦ τῇ διανοίᾳ.	Ἑρμογένης  ὁ Ἱππόνικος ἑταῖρος τε εἰμί αὐτός καί ἐξαγγέλλω περί αὐτός τοιοῦτος ὥστε πρέπω φαίνω ὁ μεγαληγορία αὐτός ὁ διάνοια .
182152	tlg0032.tlg005.perseus-grc2	ἐκεῖνος γὰρ ἔφη ὁρῶν αὐτὸν περὶ πάντων μᾶλλον διαλεγόμενον ἢ περὶ τῆς δίκης εἰπεῖν·	ἐκεῖνος γάρ φημί ὁράω αὐτός περί πᾶς μᾶλλον  ἤ περί ὁ δίκη λέγω ·
182153	tlg0032.tlg005.perseus-grc2	οὐκ ἐχρῆν μέντοι σκοπεῖν, ὦ Σώκρατες, καὶ ὅ τι ἀπολογήσῃ;	οὐ χρή  σκοπέω , ὦ Σωκράτης , καί ὅς  ἀπολογέομαι ;
182154	tlg0032.tlg005.perseus-grc2	τὸν δὲ τὸ μὲν πρῶτον ἀποκρίνασθαι·	ὁ δέ ὁ μέν πρῶτος ἀποκρίνω ·
182155	tlg0032.tlg005.perseus-grc2	οὐ γὰρ δοκῶ σοι ἀπολογεῖσθαι μελετῶν διαβεβιωκέναι;	οὐ γάρ δοκέω  ἀπολογέομαι μελετάω διαβιόω ;
182156	tlg0032.tlg005.perseus-grc2	ἐπεὶ δʼ αὐτὸν ἐρέσθαι·	ἐπεί δέ αὐτός ἔρομαι ·
182157	tlg0032.tlg005.perseus-grc2	πῶς;	πῶς ;
182158	tlg0032.tlg005.perseus-grc2	ὅτι οὐδὲν ἄδικον διαγεγένημαι ποιῶν·	ὅτι2  ἄδικος διαγίγνομαι ποιέω ·
182159	tlg0032.tlg005.perseus-grc2	ἥνπερ νομίζω μελέτην εἶναι καλλίστην ἀπολογίας.	ὅς νομίζω μελέτη εἰμί καλός ἀπολογία .
182160	tlg0032.tlg005.perseus-grc2	ἐπεὶ δὲ αὐτὸν πάλιν λέγειν·	ἐπεί δέ αὐτός πάλιν λέγω ·
182161	tlg0032.tlg005.perseus-grc2	οὐχ ὁρᾷς τὰ Ἀθηναίων δικαστήρια ὡς πολλάκις μὲν οὐδὲν ἀδικοῦντας λόγῳ παραχθέντες ἀπέκτειναν, πολλάκις δὲ ἀδικοῦντας ἢ ἐκ τοῦ λόγου οἰκτίσαντες ἢ ἐπιχαρίτως εἰπόντας ἀπέλυσαν;	οὐ ὁράω ὁ Ἀθήναιος δικαστήριον ὡς πολλάκις μέν  ἀδικέω λόγος παράγω ἀποκτείνω , πολλάκις δέ ἀδικέω τίη ἐκ ὁ λόγος οἰκτίζω ἤ ἐπίχαρις λέγω ἀπολύω ;
182162	tlg0032.tlg005.perseus-grc2	ἀλλὰ ναὶ μὰ Δία, φάναι αὐτόν, καὶ δὶς ἤδη ἐπιχειρήσαντός μου σκοπεῖν περὶ τῆς ἀπολογίας ἐναντιοῦταί μοι τὸ δαιμόνιον.	ἀλλά  μά Ζεύς ,  αὐτός , καί δίς ἤδη ἐπιχειρέω  σκοπέω περί ὁ ἀπολογία   ὁ δαιμόνιον .
182163	tlg0032.tlg005.perseus-grc2	ὡς δὲ αὐτὸν εἰπεῖν·	ὡς δέ αὐτός λέγω ·
182164	tlg0032.tlg005.perseus-grc2	θαυμαστὰ λέγεις, τὸν δʼ αὖ ἀποκρίνασθαι·	θαυμαστός λέγω , ὁ δέ αὖ ἀποκρίνω ·
182165	tlg0032.tlg005.perseus-grc2	ἦ θαυμαστὸν νομίζεις εἰ καὶ τῷ θεῷ δοκεῖ ἐμὲ βέλτιον εἶναι ἤδη τελευτᾶν;	ἦ θαυμαστός νομίζω εἰ καί ὁ θεός δοκέω  βελτίων εἰμί ἤδη τελευτάω ;
182166	tlg0032.tlg005.perseus-grc2	οὐκ οἶσθα ὅτι μέχρι μὲν τοῦδε οὐδενὶ ἀνθρώπων ὑφείμην ἂν βέλτιον ἐμοῦ βεβιωκέναι;	οὐ οἶδα ὅτι2 μέχρι μέν ὅδε  ἄνθρωπος  ἄν βελτίων ἐμός βιόω ;
182167	tlg0032.tlg005.perseus-grc2	ὅπερ γὰρ ἥδιστόν ἐστιν, ᾔδειν ὁσίως μοι καὶ δικαίως ἅπαντα τὸν βίον βεβιωμένον·	ὅς γάρ ἡδύς εἰμί ,  ὅσιος ἐγώ καί δίκαιος ἅπας ὁ βίος βιόω ·
182168	tlg0032.tlg005.perseus-grc2	ὥστε ἰσχυρῶς ἀγάμενος ἐμαυτὸν ταὐτὰ ηὕρισκον καὶ τοὺς ἐμοὶ συγγιγνομένους γιγνώσκοντας περὶ ἐμοῦ.	ὥστε ἰσχυρός  ἐμαυτοῦ  εὑρίσκω καί ὁ   γιγνώσκω περί ἐμός .
182169	tlg0032.tlg005.perseus-grc2	νῦν δὲ εἰ ἔτι προβήσεται ἡ ἡλικία, οἶδʼ ὅτι ἀνάγκη ἔσται τὰ τοῦ γήρως ἐπιτελεῖσθαι καὶ ὁρᾶν τε χεῖρον καὶ ἀκούειν ἧττον καὶ δυσμαθέστερον εἶναι καὶ ὧν ἔμαθον ἐπιλησμονέστερον.	νῦν δέ εἰ ἔτι προβαίνω ὁ ἡλικία ,  ὅτι2 ἀνάγκη εἰμί ὁ ὁ γῆρας ἐπιτελέω καί ὁράω τε χείρων καί ἀκούω ἥσσων καί δυσμαθής εἰμί καί ὅς μανθάνω ἐπιλήσμων .
182170	tlg0032.tlg005.perseus-grc2	ἂν δὲ αἰσθάνωμαι χείρων γιγνόμενος καὶ καταμέμφωμαι ἐμαυτόν, πῶς ἄν, εἰπεῖν, ἐγὼ ἔτι ἂν ἡδέως βιοτεύοιμι;	ἀνά δέ  χείρων  καί  ἐμαυτοῦ , πῶς ἄν , λέγω ,  ἔτι ἄν ἡδύς βιοτεύω ;
182171	tlg0032.tlg005.perseus-grc2	ἴσως δέ τοι, φάναι αὐτόν, καὶ ὁ θεὸς διʼ εὐμένειαν προξενεῖ μοι οὐ μόνον τὸ ἐν καιρῷ τῆς ἡλικίας καταλῦσαι τὸν βίον, ἀλλὰ καὶ τὸ ᾗ ῥᾷστα.	ἴσος δέ τοι ,  αὐτός , καί ὁ   εὐμένεια προξενέω  οὐ μόνος ὁ ἐν καιρός ὁ ἡλικία καταλύω ὁ βίος , ἀλλά καί ὁ ὅς  .
182172	tlg0032.tlg005.perseus-grc2	ἂν γὰρ νῦν κατακριθῇ μου, δῆλον ὅτι ἐξέσται μοι τῇ τελευτῇ χρῆσθαι ἣ ῥᾴστη μὲν ὑπὸ τῶν τούτου ἐπιμεληθέντων κέκριται, ἀπραγμονεστάτη δὲ τοῖς φίλοις, πλεῖστον δὲ πόθον ἐμποιοῦσα τῶν τελευτώντων.	ἄν γάρ νῦν κατακρίνω  , δῆλος ὅτι2 ἔξεστι  ὁ  χράω2 ὁ ῥᾴδιος μέν ὑπό ὁ οὗτος ἐπιμελέομαι κρίνω , ἀπράγμων δέ ὁ φίλος , πλεῖστος δέ πόθος  ὁ  .
182173	tlg0032.tlg005.perseus-grc2	ὅταν γὰρ ἄσχημον μὲν μηδὲν μηδὲ δυσχερὲς ἐν ταῖς γνώμαις τῶν παρόντων καταλείπηταί τις, ὑγιὲς δὲ τὸ σῶμα ἔχων καὶ τὴν ψυχὴν δυναμένην φιλοφρονεῖσθαι ἀπομαραίνηται, πῶς οὐκ ἀνάγκη τοῦτον ποθεινὸν εἶναι;	ὅταν γάρ ἄσχημος μέν  μηδέ δυσχερής ἐν ὁ γνώμη ὁ πάρειμι  τις , ὑγιής δέ ὁ σῶμα ἔχω καί ὁ ψυχή  φιλοφρονέομαι  , πῶς οὐ ἀνάγκη οὗτος ποθεινός εἰμί ;
182174	tlg0032.tlg005.perseus-grc2	ὀρθῶς δὲ οἱ θεοὶ τότε μου ἠναντιοῦντο, φάναι αὐτόν, τῇ τοῦ λόγου ἐπισκέψει ὅτε ἐδόκει ἡμῖν ζητητέα εἶναι ἐκ παντὸς τρόπου τὰ ἀποφευκτικά.	ὀρθός δέ ὁ  τότε  ἐναντιόομαι ,  αὐτός , ὁ ὁ λόγος  ὅτε δοκέω  ζητέω εἰμί ἐκ πᾶς τρόπος ὁ ἀποφευκτικός .
182175	tlg0032.tlg005.perseus-grc2	εἰ γὰρ τοῦτο διεπραξάμην, δῆλον ὅτι ἡτοιμασάμην ἂν ἀντὶ τοῦ ἤδη λῆξαι τοῦ βίου ἢ νόσοις ἀλγυνόμενος τελευτῆσαι ἢ γήρᾳ, εἰς ὃ πάντα τὰ χαλεπὰ συρρεῖ καὶ μάλα ἔρημα τῶν εὐφροσυνῶν.	εἰ γάρ οὗτος διαπράσσω , δῆλος ὅτι2 ἑτοιμάζω ἄν ἀντί ὁ ἤδη λήγω ὁ βίος ἤ νόσος ἀλγύνω τελευτάω ἤ γῆρας , εἰς ὅς πᾶς ὁ χαλεπός  καί μάλα  ὁ  .
