id	filename	tokens	lemmas
1238597	tlg0018.tlg024.opp-grc1	Περὶ περιτομῆς.	περί περιτομή .
1238598	tlg0018.tlg024.opp-grc1	Τὰ μὲν γένη τῶν ἐν εἴδει νόμων, οἱ προσαγορευόμενοι δέκα λόγοι, διὰ τῆς προτέρας ἠκρίβωνται συντάξεως, τὰδ’ ἐν μέρει διατάγματα κατὰ τὴν τῆς γραφῆς ἀκολουθίαν νῦν ἐπισκεπτέον.	μέν γένος ὁ ἐν εἶδος νόμος , ὁ προσαγορεύω δέκα λόγος , διά ὁ πρότερος  σύνταξις , ὁ δ’ ἐν μέρος διάταγμα κατά ὁ ὁ γραφή ἀκολουθία νῦν ἐπισκοπέω .
1238599	tlg0018.tlg024.opp-grc1	ἄρξομαι δ’ ἀπὸ τοῦ γελωμένου παρὰ τοῖς πολλοῖς.	ἄρχω  ἀπό ὁ  παρά ὁ πολύς .
1238600	tlg0018.tlg024.opp-grc1	γελᾶται δὲ ἡ τῶν γεννητικῶν περιτομή, πρᾶγμα σπουδαζόμενον οὐ μετρίως καὶ παρ’ ἑτέροις ἔθνεσι καὶ μάλιστα τῷ Αἰγυπτιακῷ, ὃ καὶ πολυανθρωπότατον καὶ ἀρχαιότατον καὶ φιλοσοφώτατον εἶναι δοκεῖ.	γελάω δέ ὁ ὁ  περιτομή , πρᾶγμα σπουδάζω οὐ μέτριος καί παρά ἕτερος ἔθνος καί μάλιστα ὁ Αἰγυπτιακός , ὅς καί πολυάνθρωπος καί ἀρχαῖος καί  εἰμί δοκέω .
1238601	tlg0018.tlg024.opp-grc1	παρὸ καὶ προσῆκον ἦν παιδικὴν χλεύην μεθεμένους φρονιμώτερον καὶ σεμνότερον ἀναζητῆσαι τὰς αἰτίας, ὧν χάριν ἐκράτησε τὸ ἔθος, καὶ μὴ προεξαναστάντας καταγινώσκειν μεγάλων ἐθνῶν εὐχέρειαν, λογιζομένους, ὡς εἰκός, τοσαύτας μυριάδας καθ’ ἑκάστην γενεὰν ἀποτέμνεσθαι, μετὰ χαλεπῶν ἀλγηδόνων ἀκρωτηρια- ζούσας τά τε ἑαυτῶν καὶ τῶν οἰκειοτάτων σώματα, πολλὰδ’ εἶναι τὰ προτρέποντα τὴν εἰσήγησιν τῶν παλαιῶν διατηρεῖν καὶ ἐπιτελεῖν, τὰδ’ ἀνωτάτω τέτταρα·	παρό καί προσήκω εἰμί παιδικός χλεύη  φρόνιμος καί σεμνός ἀναζητέω ὁ αἰτία , ὅς χάρις κρατέω ὁ ἔθος , καί μή  καταγιγνώσκω μέγας ἔθνος  ,  , ὡς ἔοικα , τοσοῦτος μυριάς κατά ἕκαστος γενεά ἀποτέμνω , μετά χαλεπός   -  ὁ τε ἑαυτοῦ καί ὁ  σῶμα , πολύς δ’ εἰμί ὁ προτρέπω ὁ εἰσήγησις ὁ  διατηρέω καί ἐπιτελέω , ὁ δ’  τέσσαρες ·
1238602	tlg0018.tlg024.opp-grc1	ἓν μὲν χαλεπῆς νόσου καὶ δυσιάτου, ποσθένης, ἀπαλλαγήν, ἣν ἄνθρακα καλοῦσιν, ἀπὸ τοῦ καίειν ἐντυφόμενον, ὡς οἶμαι, ταύτης τῆς προσηγορίας τυχόντα, ὅπερ εὐκολώτερον τοῖς ἀκροποσθίας ἔχουσιν ἐγγίνεται·	μέν χαλεπός νόσος καί  ,  , ἀπαλλαγή , ὅς  καλέω , ἀπό ὁ καίω  , ὡς οἴομαι , οὗτος ὁ προσηγορία  , ὅς εὔκολος ὁ  ἔχω ἐγγίγνομαι ·
1238603	tlg0018.tlg024.opp-grc1	δεύτερον δὲ τὴν δι’ ὅλου τοῦ σώματος καθαριότητα πρὸς τὸ ἁρμόττον τάξει ἱερωμένῃ, παρὸ καὶ ξυρῶνται τὰ σώματα προσυπερβάλλοντες οἱ ἐν Αἰγύπτῳ τῶν ἱερέων·	δεύτερος δέ ὁ διά  ὁ σῶμα  πρός ὁ  τάξις  ,  καί ξυρέω ὁ σῶμα  ὁ ἐν Αἴγυπτος ὁ ἱερός ·
1238604	tlg0018.tlg024.opp-grc1	ὑποσυλλέγεται γὰρ καὶ ὕπο·	γάρ καί ὑπό ·
1238605	tlg0018.tlg024.opp-grc1	στέλλει καὶ θριξὶ καὶ ποσθίαις ἔνια τῶν ὀφειλόντων καθαίρεσθαι·	στέλλω καί θρίξ καί  ἔνιοι ὁ ὀφείλω καθαίρω ·
1238606	tlg0018.tlg024.opp-grc1	τρίτον δὲ τὴν πρὸς καρδίαν ὁμοιότητα τοῦ περιτμηθέντος μέρους·	τρίτος δέ ὁ πρός καρδία ὁμοιότης ὁ  μέρος ·
1238607	tlg0018.tlg024.opp-grc1	πρὸς γὰρ γένεσιν ἄμφω παρεσκεύασται, τὸ μὲν ἐγκάρδιον πνεῦμα νοημάτων, τὸ δὲ γόνιμον ὄργανον ζῴων·	πρός γάρ γένεσις ἄμφω παρασκευάζω , ὁ μέν  πνεῦμα νόημα , ὁ δέ γόνιμος ὄργανον ζῷον ·
1238608	tlg0018.tlg024.opp-grc1	ἐδικαίωσαν γὰρ οἱ πρῶτοι τῷ ἀφανεῖ καὶ κρείττονι, δι’ οὗ τὰ νοητὰ συνίσταται, τὸ ἐμφανὲς καὶ ὁρατόν, ᾧ τὰ αἰσθητὰ γεννᾶσθαι πέφυκεν, ἐξομοιῶσαι·	δικαιόω γάρ ὁ πρῶτος τῷ  καί κρείσσων , διά οὗ ὁ νοητός συνίστημι , ὁ ἐμφανής καί ὁρατός , ὅς ὁ αἰσθητός γεννάω φύω , ἐξομοιόω ·
