id	filename	tokens	lemmas
905595	tlg0057.tlg048.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΥΠΩΝ ΒΙΒΛΙΟΝ Πολλῶν πλατυτέρω ὑπὲρ τῆς περὶ τύπων θεωρίας πεπραγματευμένων, ἀναγκαῖον ἡγησάμην αὐτὸς ὁριστικώτερον καὶ κατὰ περιγραφὴν ἐπιδραμεῖν ταῦτα, οὕτως εὐκαταρίθμητον καὶ εὐκαταμάθητον οἰόμενος τοῖς νεωστὶ προσιοῦσι τῇ τέχνῃ τὸ πρᾶγμα, ὄν τε ἁπλοῦν καὶ μετὰ τὴν ἁπλουστέραν κατάληψιν εὐκολώτερον, καὶ καθάπερ ἐξ ἑτοίμου τοῖς πολλοῖς ἐντυγχάνον.	πολύς  ὑπέρ ὁ περί τύπος θεωρία  , ἀναγκαῖος ἡγέομαι αὐτός  καί κατά περιγραφή ἐπιτρέχω οὗτος , οὕτως  καί   ὁ νεωστί πρόσειμι2 ὁ τέχνη ὁ πρᾶγμα ,  τε ἁπλόω καί μετά ὁ ἁπλόος κατάληψις εὔκολος , καί καθά ἐκ ἑτοῖμος ὁ πολύς  .
905596	tlg0057.tlg048.1st1K-grc1	ἀρκτέον δ’ ἐντεῦθεν.	ἄρχω  ἐντεῦθεν .
905597	tlg0057.tlg048.1st1K-grc1	Τύπος ἐστὶ τάξις ἐπιτάσεως καὶ ἀνέσεως·	εἰμί τάξις ἐπίτασις καί ἄνεσις ·
905598	tlg0057.tlg048.1st1K-grc1	περίοδος δέ ἐστι χρόνος ἐπιτάσεως καὶ ἀνέσεως ἐν νοσήμασι γενόμενος.	περίοδος2 δέ εἰμί χρόνος ἐπίτασις καί ἄνεσις ἐν νόσημα γίγνομαι .
905599	tlg0057.tlg048.1st1K-grc1	ὀλίγα τῶν παθῶν οὐ τυποῦνται, ὡς ἀτροφία, παράλυσις, καὶ ἐλεφαντίασις, καὶ τὰ τούτοις ἀνάλογα·	ὀλίγος ὁ  οὐ  , ὡς  , παράλυσις , καί  , καί ὁ οὗτος ἀνάλογος ·
905600	tlg0057.tlg048.1st1K-grc1	τὰ πλείονα δὲ τῶν παθῶν τυποῦνται μὲν, ἀλλὰ σπανιώτερον·	ὁ πολύς δέ ὁ πάθη  μέν , ἀλλά σπάνιος ·
905601	tlg0057.tlg048.1st1K-grc1	πάντων δὲ μάλιστα πυρετοὶ τυποῦνται, δίχα τῶν συνεχῶν τῶν διηνεκῶν λεγομένων ἢ τῶν ἀτάκτων.	πᾶς δέ μάλιστα   , δίχα ὁ  ὁ  λέγω ἤ ὁ  .
905602	tlg0057.tlg048.1st1K-grc1	Τῶν τύπων οἱ μέν εἰσι πρῶτοι, οἱ δὲ δεύτεροι·	ὁ  ἕ μέν εἰμί πρῶτος , ὁ δέ δεύτερος ·
905603	tlg0057.tlg048.1st1K-grc1	καὶ οἱ μὲν ἑστῶτες, οἱ δὲ κινούμενοι·	καί ὁ μέν ἵστημι , ὁ δέ κινέω ·
905604	tlg0057.tlg048.1st1K-grc1	καὶ πάλιν οἱ μέν εἰσιν ἁπλοῖ, οἱ δὲ σύνθετοι.	καί πάλιν ὁ μέν εἰμί ἁπλόος , ὁ δέ σύνθετος .
