id	filename	tokens	lemmas
861521	tlg0057.tlg024.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΑΡΙΣΤΗΣ ΚΑΤΑΣΚΕΥΗΣ ΤΟΥ ΣΩΜΑΤΟΣ ΗΜΩΝ ΒΙΒΛΙΟΝ.	.
861522	tlg0057.tlg024.1st1K-grc1	Τίς ἡ ἀρίστη κατασκευὴ τοῦ σώματος ἡμῶν;	ὁ ἄριστος κατασκευή ὁ σῶμα ἐγώ ;
861523	tlg0057.tlg024.1st1K-grc1	ἆρά γε ἡ εὐκρατοτάτη, καθάπερ ἔδοξε πολλοῖς μὲν παλαιῶν ἰατρῶν τε καὶ φιλοσόφων;	γε ὁ  , καθά δοκέω πολύς μέν παλαιός  τε καί φιλόσοφος ;
861524	tlg0057.tlg024.1st1K-grc1	ἢ τὴν μὲν ἀρίστην ἀναγκαῖον εὐκρατοτάτην ὑπάρχειν, οὐ μὴν τήν γε εὐκρατοτάτην ἀρίστην ἐξ ἀνάγκης;	τίη ὁ μέν ἄριστος   ὑπάρχω , οὐ μήν ὁ γε  ἄριστος ἐκ ἀνάγκη ;
861525	tlg0057.tlg024.1st1K-grc1	ἡ μὲν γὰρ ἐκ θερμοῦ καὶ ψυχροῦ καὶ ξηροῦ καὶ ὑγροῦ σύμμετρος κρᾶσις ὑγεία τῶν ὁμοιομερῶν ἐστι μελῶν τοῦ σώματος ἡμῶν·	ὁ μέν γάρ ἐκ θέρμος καί ψυχρός καί  καί  σύμμετρος κρᾶσις ὑγίεια ὁ ὁμοιομερής εἰμί μέλος ὁ σῶμα  ·
861526	tlg0057.tlg024.1st1K-grc1	ἡ δὲ ἐκ τούτων ἁπάντων διάπλασις τοῦ ζώου ἐν θέσει καὶ μεγέθει καὶ σχήματι καὶ ἀριθμῷ τῶν συνθέντων ὑπάρχει.	ὁ δέ ἐκ οὗτος ἅπας διάπλασις ὁ  ἐν θέσις καί μέγεθος καί σχῆμα καί ἀριθμός ὁ  ὑπάρχω .
861527	tlg0057.tlg024.1st1K-grc1	καὶ δόξειεν ἂν ἐγχωρεῖν τὸ ἐκ τῶν πλείστων μορίων εὐκράτων συγκείμενόν τι σῶμα παρὰ τὸ μέγεθος αὐτῶν ἢ τὸν ἀριθμὸν, ἢ τὴν διάπλασιν, ἢ τὴν πρὸς ἄλληλα σύνταξιν ἡμαρτῆσθαι.	καί δοκέω ἄν ἐγχωρέω ὁ ἐκ ὁ πλεῖστος μόριον    σῶμα παρά ὁ μέγεθος αὐτός ἤ ὁ ἀριθμός , ἤ ὁ  , τίη ὁ πρός ἀλλήλων σύνταξις ἁμαρτάνω .
861528	tlg0057.tlg024.1st1K-grc1	πειρατέον οὖν ὑπὲρ ἁπάντων τούτων ἐφεξῆς διελθεῖν ἀρξαμένους ἀπὸ τῶν ὀνομάτων, οἷς ἐξ ἀνάγκης χρώμεθα κατὰ τὸν λόγον, ἐπειδὴ καὶ περὶ τούτων ἐρίζουσί τινες, οἱ μὲν κατασκευὴν ἀρίστην, οἱ δὲ διάθεσιν, οἱ δὲ σχέσιν, οἱ δὲ ἕξιν, ἢ φύσιν σώματος, ἢ ὅπως ἂν ἑκάστῳ δόξειε λέγειν ἀξιοῦντες.	πειράω οὖν ὑπέρ ἅπας οὗτος ἐφεξῆς διέρχομαι  ἀπό ὁ ὄνομα ,  ἐκ ἀνάγκη χράω2 κατά ὁ λόγος , ἐπεί καί περί οὗτος  τις , ὁ μέν κατασκευή ἄριστος , ὁ δέ διάθεσις , ὁ δέ σχέσις , ὁ δέ ἕξις , ἤ φύσις σῶμα , ἤ ὅπως ἀνά ἕκαστος δοκέω λέγω ἀξιόω .
861529	tlg0057.tlg024.1st1K-grc1	ἐγὼ δὲ τὸ μὲν, ὡς ἄν τῳ παρασταίη, ποιεῖσθαι τὴν ἑρμηνείαν οὐ μέμφομαι·	δέ ὁ μέν , ὡς ἄν  παρίστημι , ποιέω ὁ ἑρμηνεία οὐ μέμφομαι ·
861530	tlg0057.tlg024.1st1K-grc1	τὸ δ’ ἐγκαλεῖν τοῖς ἑτέροις ὀνόμασιν οὐκ ἐπαινῶ, τὴν πλείστην καὶ μεγίστην φροντίδα τῶν πραγμάτων αὐτῶν, ὑπὲρ ὧν ὁ λόγος ἐστὶ, ἡγούμενος χρῆναι ποιεῖσθαι μᾶλλον ἢ τῶν ὀνομάτων.	ὁ  ἐγκαλέω ὁ ἕτερος ὄνομα οὐ ἐπαινέω , ὁ πλεῖστος καί μέγας φροντίς ὁ πρᾶγμα αὐτός , ὑπέρ ὅς ὁ λόγος εἰμί ,  χρή ποιέω μᾶλλον ἤ ὁ ὄνομα .
