id	filename	tokens	lemmas
1284840	tlg0031.tlg007.perseus-grc2	ΠΑΥΛΟΣ κλητὸς ἀπόστολος Ἰησοῦ Χριστοῦ διὰ θελήματος θεοῦ καὶ Σωσθένης ὁ ἀδελφὸς τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ, ἡγιασμένοις ἐν Χριστῷ Ἰησοῦ, κλητοῖς ἁγίοις, σὺν πᾶσιν τοῖς ἐπικαλουμένοις τὸ ὄνομα τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ἐν παντὶ τόπῳ αὐτῶν καὶ ἡμῶν·	κλητός  Ἰησοῦς  διά θέλημα θεός καί Σωσθένης ὁ ἀδελφός ὁ ἐκκλησία ὁ θεός ὁ  ἐν Κόρινθος ,  ἐν  Ἰησοῦς , κλητός  , σύν πᾶς ὁ ἐπικαλέω ὁ ὄνομα ὁ  ἐγώ Ἰησοῦς  ἐν πᾶς τόπος αὐτός καί  ·
1284841	tlg0031.tlg007.perseus-grc2	χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.	χάρις  καί εἰρήνη ἀπό θεός πατήρ ἐγώ καί    .
1284842	tlg0031.tlg007.perseus-grc2	Εὐχαριστῶ τῷ θεῷ πάντοτε περὶ ὑμῶν ἐπὶ τῇ χάριτι τοῦ θεοῦ τῇ δοθείσῃ ὑμῖν ἐν Χριστῷ Ἰησοῦ, ὅτι ἐν παντὶ ἐπλουτίσθητε ἐν αὐτῷ, ἐν παντὶ λόγῳ καὶ πάσῃ γνώσει, καθὼς τὸ μαρτύριον τοῦ χριστοῦ ἐβεβαιώθη ἐν ὑμῖν, ὥστε ὑμᾶς μὴ ὑστερεῖσθαι ἐν μηδενὶ χαρίσματι, ἀπεκδεχομένους τὴν ἀποκάλυψιν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ·	τῷ θεός πᾶς περί ὑμός ἐπί ὁ χάρις ὁ θεός ὁ   ἐν  Ἰησοῦς , ὅτι2 ἐν πᾶς  ἐν αὐτός , ἐν πᾶς λόγος καί πᾶς γιγνώσκω ,  ὁ μαρτύριον ὁ χριστός βεβαιόω ἐν σύ , ὥστε  μή ὑστερέω ἐν μηδείς χάρισμα ,  ὁ ἀποκάλυψις ὁ  ἐγώ Ἰησοῦς  ·
1284843	tlg0031.tlg007.perseus-grc2	ὃς καὶ βεβαιώσει ὑμᾶς ἕως τέλους ἀνεγκλήτους ἐν τῇ ἡμέρᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.	ὅς καί βεβαιόω  ἕως τέλος ἀνέγκλητος ἐν ὁ ἡμέρα ὁ  ἐγώ Ἰησοῦς  .
1284844	tlg0031.tlg007.perseus-grc2	πιστὸς ὁ θεὸς διʼ οὗ ἐκλήθητε εἰς κοινωνίαν τοῦ υἱοῦ αὐτοῦ Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν.	πιστός2 ὁ  διά οὗ  εἰς κοινωνία ὁ υἱός αὐτός Ἰησοῦς Χριστός ὁ κύριος ἐγώ .
1284845	tlg0031.tlg007.perseus-grc2	Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί, διὰ τοῦ ὀνόματος τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ἵνα τὸ αὐτὸ λέγητε πάντες, καὶ μὴ ᾖ ἐν ὑμῖν σχίσματα, ἦτε δὲ κατηρτισμένοι ἐν τῷ αὐτῷ νοῒ καὶ ἐν τῇ αὐτῇ γνώμῃ.	παρακαλέω δέ  ,  , διά ὁ ὄνομα ὁ  ἐγώ   ἵνα ὁ αὐτός  πᾶς , καί μή εἰμί ἐν  σχίσμα , ἤτε δέ καταρτίζω ἐν ὁ αὐτός νόος καί ἐν ὁ αὐτός γνώμη .
1284846	tlg0031.tlg007.perseus-grc2	ἐδηλώθη γάρ μοι περὶ ὑμῶν, ἀδελφοί μου, ὑπὸ τῶν Χλόης ὅτι ἔριδες ἐν ὑμῖν εἰσίν.	δηλόω γάρ  περί ὑμός ,  ἐγώ , ὑπό ὁ Χλόη ὅτι2  ἐν σύ εἰμί .
1284847	tlg0031.tlg007.perseus-grc2	λέγω δὲ τοῦτο ὅτι ἕκαστος ὑμῶν λέγει Ἐγὼ μέν εἰμι Παύλου, Ἐγὼ δὲ Ἀπολλώ, Ἐγὼ δὲ Κηφᾶ, Ἐγὼ δὲ Χριστοῦ.	λέγω δέ οὗτος ὅτι2 ἕκαστος ὑμός λέγω  μέν εἰμί Παῦλος ,  δέ  ,  δέ  ,  δέ Χριστός .
1284848	tlg0031.tlg007.perseus-grc2	μεμέρισται ὁ χριστός.	μερίζω ὁ χριστός .
1284849	tlg0031.tlg007.perseus-grc2	μὴ Παῦλος ἐσταυρώθη ὑπὲρ ὑμῶν, ἢ εἰς τὸ ὄνομα Παύλου ἐβαπτίσθητε;	μή Παῦλος σταυρόω ὑπέρ ὑμός , τίη εἰς ὁ ὄνομα Παῦλος  ;
