id	filename	tokens	lemmas
866288	tlg2200.tlg00517.opp-grc1	XVII.	.
866289	tlg2200.tlg00517.opp-grc1	Οὐκ ἀντεῖπε τῷ Φιλίππῳ γινομένῳ ἀμφικτύονι ὁ Αἰσχίνης μόνος πεμφθεὶς πυλαγόρας καὶ ἐπ- ανελθὼν κρίνεται δημοσίων ἀδικημάτων.	οὐ ἀντιλέγω τῷ Φίλιππος   ὁ Αἰσχίνης μόνος πέμπω  καί  -  κρίνω δημόσιος ἀδίκημα .
866290	tlg2200.tlg00517.opp-grc1	οὐκ ἦν, ὡς ἔοικεν, ἀρκοῦν Αἰσχίνῃ τούτῳ Πύλας ἀνοῖξαι Φιλίππω καὶ τοσοῦτον ἔθνος αὐτῶ παρα- δοῦναι <ὅσον> τὸ Φωκέων, ἀλλ’ ὅπως καὶ τῶν τῇ πυλαίᾳ γένοιτο κύριος καὶ γένους τῶν παλαιῶν ἀμφικτυόνων ὁ Μακεδών, πρὸς τῷ προτέρῳ κατέπρα- ξεν.	οὐ εἰμί , ὡς ἔοικα , ἀρκέω  οὗτος Πύλαι ἀνοίγνυμι  καί  ἔθνος   - δίδωμι  ὁ Φωκεύς , ἀλλά ὅπως καί ὁ ὁ Πυλαία γίγνομαι κύριος2 καί γένος ὁ παλαιός ἀμφικτίονες ὁ  , πρός ὁ πρότερος  -  .
866291	tlg2200.tlg00517.opp-grc1	ἐμοὶ δὲ οὐ τοῦτο φαίνεται θαυμαστόν, εἴ τι τῶν Φιλίππου βέλτιον ἔχειν οὗτος ἐποίησεν, ἀλλ’ ὅτι ῥᾷστόν ἐστι παρ’ ὑμῖν δίκην τε ἀδικοῦντα μὴ δοῦναι καὶ κερδαίνοντα καθ’ ὑμῶν αὖθις ἕτερα πιστεύεσθαιAth= Atlious LauraeΩ 123Ρ= Parisinus gr.	δέ οὐ οὗτος φαίνω θαυμαστός , εἰ τι ὁ Φίλιππος βελτίων ἔχω οὗτος ποιέω , ἀλλά ὅτι2  εἰμί παρά σύ δίκη τε ἀδικέω μή δίδωμι καί κερδαίνω κατά ὑμός αὖθις ἕτερος πιστεύω Ath =   Ω  Ρ =   .
866292	tlg2200.tlg00517.opp-grc1	2998Η= HierosolymitanusS.	Η =  S .
866293	tlg2200.tlg00517.opp-grc1	Sepulcri 107 Ma= Matritensis 4679( olim N- 49)D= Parisirms gr.	=   (   -  ) D =   .
866294	tlg2200.tlg00517.opp-grc1	1758 παρ’ ὑμῶν.	παρά ὑμός .
866295	tlg2200.tlg00517.opp-grc1	καὶ νῦν οὐ τοῦτο ἔστι χαλεπόν, τὰ μέ- γιστα ὑπ’ Αἰσχίνου δεῖξαι βεβλαμμένην τὴν πόλιν, ἀλλ’ ὑμᾶς πεῖσαι μισῆσαι τοὺς καθ’ ὑμῶν τοῖς ἐχθροῖς ὑπηρετοῦντας.	καί νῦν οὐ οὗτος εἰμί χαλεπός , ὁ  -  ὑπό Αἰσχίνης δείκνυμι  ὁ πόλις , ἀλλά  πείθω μισέω ὁ κατά ὑμός ὁ ἐχθρός ὑπηρετέω .
866296	tlg2200.tlg00517.opp-grc1	ὃ τοὺς πολλοὺς τῶν δυναμένων καὶ γράφεσθαι| καὶ διελέγχειν ὀκνεῖν ποιεῖ.	ὁ πολύς ὁ  καί γράφω | καί διελέγχω ὀκνέω ποιέω .
866297	tlg2200.tlg00517.opp-grc1	ἐγὼ δὲ βουλοίμην μὲν ἂν ὑμᾶς ἀλγῆσαι τοῖς πεπραγμένοις καὶ γνώμην ἔχειν οἕαν εἰκὸς τοὺς τὰ τοιαῦτα πεπον- θότας·	δέ βούλομαι μέν ἄν  ἀλγέω ὁ πράσσω καί γνώμη ἔχω  ἔοικα ὁ ὁ τοιοῦτος  -  ·
