id	filename	tokens	lemmas
141471	tlg0062.tlg033.1st1K-grc1	Καὶ τί σοι πρῶτον, ὦ φιλότης, ἢ τί ὕστατον, φασί, καταλέξω τούτων ἅ πάσχειν ἢ ποιεῖν ἀνάγκη τοὺς ἐπὶ μισθῷ συνόντας κῶν ταῖς τῶν εὐδαιμόνων τούτων φιλίαις ἐξεταζομένους— εἰ χρὴ φιλίαν τὴν τοιαύτην αὐτῶν δουλείαν ἐπο— νομάζειν;	καί τι  πρῶτος , ὦ φιλότης , ἤ τι ὕστερος , φημί , καταλέγω οὗτος ὅς πάσχω ἤ ποιέω ἀνάγκη ὁ ἐπί μισθός  κέω ὁ ὁ εὐδαίμων οὗτος φιλία ἐξετάζω — εἰ χρή φιλία ὁ τοιοῦτος αὐτός δουλεία  —  ;
141472	tlg0062.tlg033.1st1K-grc1	οἶδα γὰρ πολλὰ καὶ σχεδὸν τὰ πλεῖστα τῶν συμβαινόντων αὐτοῖς, οὐκ αὐτὸς μὰ Δία τοῦ τοιούτου πειραθείς, οὐ γὰρ ἐν ἀνάγκῃ μοι ἡ πεῖρα ἐγεγένητο, μηδέ,ὤ θεοί, γένοιτο·	οἶδα γάρ πολύς καί σχεδόν ὁ πλεῖστος ὁ συμβαίνω αὐτός , οὐ αὐτός  Ζεύς ὁ τοιοῦτος πειράω , οὐ γάρ ἐν ἀνάγκη  ὁ πεῖρα γίγνομαι , μηδέ , ὤ θεός , γίγνομαι ·
141473	tlg0062.tlg033.1st1K-grc1	ἀλλὰ πολλοὶ τῶν εἰς τὸν βίον τοῦτον ἐμπεπτωκότων ἐξηγόρευον πρός με, οἱ μὲν ἔτι ἐν τῷ κακῷ ὄντες, ἀποδυρόμενοι ὁπόσα καὶ ὁποῖα ἕπασχον, οἱ δὲ ὥσπερ ἐκ δεσμωτηρίου τινὸς ἀποδράντες οὐκ ἀηδῶς μνημονεύοντες ὧν ἐπεπόνθεσαν·	ἀλλά πολύς ὁ εἰς ὁ βίος οὗτος   πρός ἐγώ , ὁ μέν ἔτι ἐν τῷ κακός εἰμί ,  ὁπόσος καί ὁποῖος  , ὁ δέ ὥσπερ ἐκ δεσμωτήριον  ἀποδιδράσκω οὐ ἀηδής μνημονεύω ὅς πάσχω ·
141474	tlg0062.tlg033.1st1K-grc1	ἀλλὰ γὰρ εὐφραίνοντο ἀναλογιζόμενοι οἴων ἀπηλλάγησαν.	ἀλλά γάρ εὐφραίνω   ἀπαλλάσσω .
141475	tlg0062.tlg033.1st1K-grc1	Ἀξιοππιστότεροι δὲ ἦσαν οὗτοι διὰ πάσης, ὡς εἰπεῖν, τῆς τελετῆς διεξεληλυθότες καὶ πάντα ἐξ ἀρχῆς εἰς τέλος ἐποπτεύσαντες.	δέ εἰμί οὗτος διά πᾶς , ὡς λέγω , ὁ τελετή  καί πᾶς ἐκ ἀρχή εἰς τέλος ἐποπτεύω .
141476	tlg0062.tlg033.1st1K-grc1	οὐ παρέργως οὖν οὐδὲ ἀμελῶς ἐπήκουον αὐτῶν καθάπερ ναυαγίαν τινὰ καὶ σωτηρίαν αὐτῶν παράλογον διηγουμένων, οἷοί εἰσιν οἱ πρὸς τοῖς ἱεροῖς ἐξυρημένοι τὰς κεφαλὰς συνάμα πολλοὶ τὰς τρικυμίας καὶ ζάλας καὶ ἀκρωτήρια καὶ ἐκβολὰς καὶ ἱστοῦ κλάσεῖς καὶ πηδαλίων ἀποκαυλίσεις διεξιόντες, ἐπὶ πᾶσι δὲ τοὺς Διοσκούρους ἐπιφαινομένους, — οἰκεῖοι γὰρ τῆς τοιαύτης τραγῳδίας οὖτοί γε— ἤ τινʼ ἄλλον ἐκ μηχανῆς θεὸν ἐπὶ τῷ καρχησίῳ καθεζόμενον ἢ πρὸς τοῖς πηδαλίοις ἑστῶτα καὶ πρός τινα ᾐόνα μαλακὴν ἀπευθύνοντα τὴν ναῦν, οἶ προσενεχθεῖσα ἔμελλεν αὐτὴ μὲν ἡρέμα καὶ κατὰ σχολὴν διαλυθήσεσθαι, αὐτοὶ δὲ ἀσφαλῶς ἀποβήσεσθαι χάριτι καὶ εὐμενείᾳ τοῦ θεοῦ.	οὐ πάρεργος οὖν οὐδέ ἀμελής  αὐτός καθά ναυαγία  καί σωτηρία αὐτός παράλογος  ,  εἰμί ὁ πρός ὁ ἱερός ξυρέω ὁ κεφαλή  πολύς ὁ τρικυμία καί  καί  καί ἐκβολή καί ἱστός  καί   διέξειμι , ἐπί πᾶς δέ ὁ Διόσκοροι ἐπιφαίνω ,  οἰκεῖος γάρ ὁ τοιοῦτος τραγῳδία  γε — ἤ  ἄλλος ἐκ μηχανή  ἐπί τῷ καρχήσιον  ἤ πρός ὁ  ἵστημι καί πρός τις ἠϊών  ἀπευθύνω ὁ ναῦς , οἴ προσφέρω μέλλω αὐτός μέν  καί κατά σχολή  , αὐτός δέ ἀσφαλής  χάρις καί εὐμένεια ὁ θεός .
141477	tlg0062.tlg033.1st1K-grc1	Ἐκεῖνοι μὲν οὖν τὰ πολλὰ ταῦτα πρὸς τὴν χρείαν τὴν παραυτίκα ἐπιτραγῳδοῦσιν ὡς παρὰ πλειόνων λαμβάνοιεν, οὐ δυστυχεῖς μόνον ἀλλὰ2 καὶ θεοφιλεῖς τινες εἶναι δοκοῦντες·	μέν οὖν ὁ πολύς οὗτος πρός ὁ χρεία ὁ παραυτίκα  ὡς παρά πολύς λαμβάνω , οὐ δυστυχής μόνος ἀλλά 2 καί  τις εἰμί δοκέω ·
141478	tlg0062.tlg033.1st1K-grc1	οἱ δὲ τοὺς ἐν ταῖς οἰκίαις χειμῶνας καὶ τὰς τρικυμίας καὶ νὴ Δία πεντακυμίας τε καὶ δεκακυμίας, εἰ οἷόν τε εἰπεῖν, διηγούμενοι, καὶ ὡς τὸ πρῶτον εἰσέπλευσαν, γαληνοῦ ὑποφαινομένου τοῦ πελάγους, καὶ ὅσα πράγματα παρὰ τὸν πλοῦν ὅλον ὑπέμειναν ἢ διψῶντες ἢ ναυτιῶντες ἢ ὑπεραντλούμενοι τῇ ἅλμῃ, καὶ τέλος ὡς πρὸς πέτραν τινὰ ὕφαλον ἢ σκόπελον ἀπόκρημνον περιρρήξαντες τὸ δύστηνον σκαφίδιον ἄθλιοι κακῶς ἐξενήξαντο γνμνοὶ καὶ πάντων ἐνδεεῖς τῶν ἀναγκαίων— ἐν δὴ τούτοις καὶ τῇ τούτων διηγήσει ἐδόκουν μοι τὰ πολλὰ οὗτοι ὑπʼ αἰσχύνης ἐπικρύπτεσθαι, καὶ ἑκόντες εἶναι ἐπιλανθάνεσθαι αὐτῶν.	ὁ δέ ὁ ἐν ὁ οἰκία χειμών καί ὁ τρικυμία καί  Ζεύς  τε καί  , εἰ  τε λέγω ,  , καί ὡς ὁ πρῶτος  ,   ὁ πέλαγος , καί ὅσος πρᾶγμα παρά ὁ πλόος ὅλος ὑπομένω τίη διψάω τίη ναυτιάω ἤ  ὁ ἅλμη , καί τέλος ὡς πρός πέτρα  ὕφαλος ἤ σκόπελος   ὁ δύστηνος  ἄθλιος κακός   καί πᾶς ἐνδεής ὁ ἀναγκαῖος — ἐν δή οὗτος καί ὁ οὗτος  δοκέω  ὁ πολύς οὗτος ὑπό αἰσχύνη ἐπικρύπτω , καί  εἰμί ἐπιλανθάνομαι αὐτός .
141479	tlg0062.tlg033.1st1K-grc1	Ἀλλ’ ἔγωγε κἀκεῖνα καὶ εἴ τινʼ ἄλλα ἐκ τοῦ λόγου συντιθεὶς εὑρίσκω προσόντα ταῖς τοιαύταις συνουσίαις, οὐκ ὀκνήσω σοι πάντα, ὦ καλὲ Τιμόκλεις, διεξελθεῖν·	ἐκεῖνος καί εἰ  ἄλλος ἐκ ὁ λόγος συντίθημι εὑρίσκω  ὁ τοιοῦτος συνουσία ,  ὀκνέω  πᾶς , ὦ καλός  , διεξέρχομαι ·
141480	tlg0062.tlg033.1st1K-grc1	δοκῶ γάρ μοι ἐκ πολλοῦ ἤδη κατανενοηκέναι σε τούτῳ τῷ βίῳ ἐπιβουλεύοντα,3 καὶ πρῶτόν γε ὁπηνίκα περὶ τῶν τοιούτων ὁ λόγος ἐνέπεσεν, εἶτα ἐπῄνεσέ τις τῶν παρόντων τὴν τοιαύτην μισθοφοράν, τρισευδαίμονας εἶναι λέγων οἷς μετὰ τοῦ φίλους ἔχειν τοὺς ἀρίστους Ῥωμαίων καὶ δειπνεῖν δεῖπνα πολυτελῇ καὶ ἀσύμβολα καὶ οἰκεῖν ἐν καλῷ καὶ ἀποδημεῖν μετὰ πάσης ῥᾶστώνης καὶ ἡδονῆς ἐπὶ λευκοῦ ζεύγους, εἰ τύχοι, ἐξυπτιάζοντας, προσέτι καὶ μισθὸν τῆς φιλίας καὶ ὧν εὗ πάσχουσιν τούτων λαμβάνειν οὐκ ὀλίγον ἐστίν·	δοκέω γάρ  ἐκ πολύς ἤδη κατανοέω  οὗτος ὁ βίος ἐπιβουλεύω , 3 καί  γε ὁπηνίκα περί ὁ τοιοῦτος ὁ λόγος ἐμπίπτω , εἶτα ἐπαινέω τις ὁ πάρειμι ὁ τοιοῦτος μισθοφορά ,  εἰμί λέγω ὅς μετά ὁ φῖλος ἔχω ὁ ἄριστος  καί δειπνέω   καί  καί οἰκέω ἐν καλός καί ἀποδημέω μετά πᾶς  καί ἡδονή ἐπί λευκός ζεῦγος , εἰ τυγχάνω ,  , προσέτι καί μισθός ὁ φιλία καί ὅς  πάσχω οὗτος λαμβάνω οὐ ὀλίγος εἰμί ·
141481	tlg0062.tlg033.1st1K-grc1	ἀτεχνῶς γὰρ ἄσπορα καὶ ἀνήροτα τοῖς τοιούτοις τὰ πάντα φύεσθαι.	ἀτεχνής γάρ ἄσπαρτος καί ἀνήροτος ὁ τοιοῦτος ὁ πᾶς φύω .
141482	tlg0062.tlg033.1st1K-grc1	ὁπότε οὖν ταῦτα καὶ τὰ τοιαῦτα ἤκουες, ἑώρων ὅπως ἐκεχήνεις πρὸς αὐτὰ καὶ πάνυ σφόδρα πρὸς τὸ δέλεαρ ἀναπεπταμένον παρεῖχες τὸ στόμα.	ὁπότε οὖν οὗτος καί ὁ τοιοῦτος  , ὁράω ὅπως  πρός αὐτός καί πάνυ σφόδρα πρός ὁ δέλεαρ ἀναπετάννυμι  ὁ στόμα .
141483	tlg0062.tlg033.1st1K-grc1	Ὡς οὖν τό γε ἡμέτερον εἰσαῦθίς ποτε ἀναίτιον μηδὲ ἔχῃς λέγειν ὡς ὁρῶντές σε τηλικοῦτο μετὰ τῆς καρίδος ἄγκιστρον καταπίνοντα οὐκ ἐπελαβόμεθα οὐδὲ πρὶν ἐμπεσεῖν τῷ λαιμῷ περιεσπάσαμεν οὐδὲ προεδηλώσαμεν, ἀλλὰ περιμείναντες ἐξ ἑλκομένου καὶ ἐμπεπηγότος ἤδη συ μενον καὶ πρὸς ἀνάγκην ἀγόμενον ὁρᾶν, ὅτʼ οὐδὲν ὄφελος ἑστῶτες ἐπεδακρύομεν·	ὡς οὖν ὁ γε ἡμέτερος εἰσαῦθις ποτε ἀναίτιος μηδέ ἔχω λέγω ὡς ὁράω   μετά ὁ    οὐ  οὐδέ πρίν ἐμπίπτω τῷ λαιμός  οὐδέ  , ἀλλά περιμένω ἐκ ἕλκω καί  ἤδη   καί πρός ἀνάγκη ἄγω ὁράω , ὅτε  ὄφελος ἵστημι  ·
