id	filename	tokens	lemmas
698897	tlg0627.tlg036.1st1K-grc1	ΓΥΝΑΙΚΕΙΩΝ ΠΡΩΤΟΝ.	.
698898	tlg0627.tlg036.1st1K-grc1	1.	.
698899	tlg0627.tlg036.1st1K-grc1	Τὰ δὲ ἀμφὶ γυναικείων νούσων·	δέ ἀμφί γυναικεῖος νόσος ·
698900	tlg0627.tlg036.1st1K-grc1	.	.
698901	tlg0627.tlg036.1st1K-grc1	φημὶ γυναῖκα ἄτοκον ἐοῦσαν ἢ τετοκυῖαν χαλεπώτερον καὶ θᾶσσον ἀπὸ τῶν καταμηνίων νοσέειν·	φημί γυνή ἄτοκος εἰμί ἤ  χαλεπός καί ταχύς ἀπό ὁ  νοσέω ·
698902	tlg0627.tlg036.1st1K-grc1	ὁκόταν γὰρ τέκῃ, εὐροώτερά οἱ τὰ φλέβιά ἐστιν ἐς τὰ καταμήνια·	γάρ τίκτω ,  ὁ ὁ  εἰμί εἰς ὁ  ·
698903	tlg0627.tlg036.1st1K-grc1	εὔροα δέ σφιν ποιέει γίνεσθαι ἡ λοχίη κάθαρσις καὶ ἡ καταῤῥαγὴ τοῦ σώματος·	εὔροος δέ σφεῖς ποιέω γίγνομαι ὁ  κάθαρσις καί ὁ  ὁ σῶμα ·
698904	tlg0627.tlg036.1st1K-grc1	τὰ πλησιάζοντα δὲ μάλιστα τῆς τε κοιλίης καὶ τῶν μαζῶν καταῤῥήγνυται·	ὁ πλησιάζω δέ μάλιστα ὁ τε κοιλία καί ὁ   ·
698905	tlg0627.tlg036.1st1K-grc1	καταῤῥήγνυται δὲ καὶ τὸ ἄλλο σῶμα·	δέ καί ὁ ἄλλος σῶμα ·
698906	tlg0627.tlg036.1st1K-grc1	ὑπ’ ὅτευ δὲ γίνεται, εἴρηταί μοι ἐν τῇ φύσει τοῦ παιδίου τοῦ ἐν τόκῳ·	ὑπό  δέ γίγνομαι , εἴρω  ἐν ὁ φύσις ὁ παίδιος ὁ ἐν τόκος ·
