id	filename	tokens	lemmas
934566	tlg0031.tlg012.perseus-grc2	ΠΑΥΛΟΣ ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς τοῖς ἐν Κολοσσαῖς ἁγίοις καὶ πιστοῖς ἀδελφοῖς ἐν Χριστῷ·	Ἰησοῦς διά θέλημα θεός καί Τιμόθεος ὁ ἀδελφός ὁ ἐν  ἅγιος καί πιστός2 ἀδελφός ἐν Χριστός ·
934567	tlg0031.tlg012.perseus-grc2	χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν.	χάρις  καί εἰρήνη ἀπό θεός πατήρ ἐγώ .
934568	tlg0031.tlg012.perseus-grc2	Εὐχαριστοῦμεν τῷ θεῷ πατρὶ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ πάντοτε περὶ ὑμῶν προσευχόμενοι, ἀκούσαντες τὴν πίστιν ὑμῶν ἐν Χριστῷ Ἰησοῦ καὶ τὴν ἀγάπην ἣν ἔχετε εἰς πάντας τοὺς ἁγίους διὰ τὴν ἐλπίδα τὴν ἀποκειμένην ὑμῖν ἐν τοῖς οὐρανοῖς, ἣν προηκούσατε ἐν τῷ λόγῳ τῆς ἀληθείας τοῦ εὐαγγελίου τοῦ παρόντος εἰς ὑμᾶς, καθὼς καὶ ἐν παντὶ τῷ κόσμῳ ἐστὶν καρποφορούμενον καὶ αὐξανόμενον καθὼς καὶ ἐν ὑμῖν, ἀφʼ ἧς ἡμέρας ἠκούσατε καὶ ἐπέγνωτε τὴν χάριν τοῦ θεοῦ ἐν ἀληθείᾳ·	τῷ θεός πατήρ ὁ  ἐγώ Ἰησοῦς  πᾶς περί ὑμός  , ἀκούω ὁ πίστις ὑμός ἐν Χριστός Ἰησοῦς καί ὁ ἀγάπη ὅς ἔχω εἰς πᾶς ὁ ἅγιος διά ὁ ἐλπίς ὁ   ἐν ὁ  , ὅς  ἐν ὁ λόγος ὁ ἀλήθεια ὁ  ὁ πάρειμι εἰς  ,  καί ἐν πᾶς ὁ κόσμος εἰμί καρποφορέω καί αὐξάνω  καί ἐν  ,  ὅς ἡμέρα ἀκούω καί  ὁ χάρις ὁ θεός ἐν ἀλήθεια ·
934569	tlg0031.tlg012.perseus-grc2	καθὼς ἐμάθετε ἀπὸ Ἐπαφρᾶ τοῦ ἀγαπητοῦ συνδούλου ἡμῶν, ὅς ἐστιν πιστὸς ὑπὲρ ἡμῶν διάκονος τοῦ χριστοῦ, ὁ καὶ δηλώσας ἡμῖν τὴν ὑμῶν ἀγάπην ἐν πνεύματι.	ἀπό Ἐπαφρᾶς ὁ ἀγαπητός σύνδουλος  , ὅς εἰμί πιστός2 ὑπέρ   ὁ χριστός , ὁ καί δηλόω  ὁ ὑμός ἀγάπη ἐν πνεῦμα .
934570	tlg0031.tlg012.perseus-grc2	Διὰ τοῦτο καὶ ἡμεῖς, ἀφʼ ἧς ἡμέρας ἠκούσαμεν, οὐ παυόμεθα ὑπὲρ ὑμῶν προσευχόμενοι καὶ αἰτούμενοι ἵνα πληρωθῆτε τὴν ἐπίγνωσιν τοῦ θελήματος αὐτοῦ ἐν πάσῃ σοφίᾳ καὶ συνέσει πνευματικῇ, περιπατῆσαι ἀξίως τοῦ κυρίου εἰς πᾶσαν ἀρεσκίαν ἐν παντὶ ἔργῳ ἀγαθῷ καρποφοροῦντες καὶ αὐξανόμενοι τῇ ἐπιγνώσει τοῦ θεοῦ, ἐν πάσῃ δυνάμει δυναμούμενοι κατὰ τὸ κράτος τῆς δόξης αὐτοῦ εἰς πᾶσαν ὑπομονὴν καὶ μακροθυμίαν μετὰ χαρᾶς, εὐχαριστοῦντες τῷ πατρὶ τῷ ἱκανώσαντι ὑμᾶς εἰς τὴν μερίδα τοῦ κλήρου τῶν ἁγίων ἐν τῷ φωτί, ὃς ἐρύσατο ἡμᾶς ἐκ τῆς ἐξουσίας τοῦ σκότους καὶ μετέστησεν εἰς τὴν βασιλείαν τοῦ υἱοῦ τῆς ἀγάπης αὐτοῦ, ἐν ᾧ ἔχομεν τὴν ἀπολύτρωσιν, τὴν ἄφεσιν τῶν ἁμαρτιῶν·	διά οὗτος καί  , ἀπό ὅς ἡμέρα ἀκούω , οὐ  ὑπέρ ὑμός  καί αἰτέω ἵνα πληρόω ὁ ἐπίγνωσις ὁ θέλημα αὐτός ἐν πᾶς σοφία καί σύνεσις πνευματικός , περιπατέω ἄξιος ὁ  εἰς πᾶς  ἐν πᾶς ἔργον ἀγαθός καρποφορέω καί αὐξάνω ὁ  ὁ θεός , ἐν πᾶς δύναμις δυναμόω κατά ὁ κράτος ὁ δόξα αὐτός εἰς πᾶς ὑπομονή καί μακροθυμία μετά χαρά , εὐχαριστέω ὁ πατήρ τῷ ἱκανόω  εἰς ὁ μερίς ὁ  ὁ ἄγος ἐν ὁ φάος , ὅς ἐρύω  ἐκ ὁ ἐξουσία ὁ σκότος καί μεθίστημι εἰς ὁ βασιλεία ὁ υἱός ὁ ἀγάπη αὐτός , ἐν ὅς ἔχω ὁ ἀπολύτρωσις , ὁ ἄφεσις ὁ  ·
934571	tlg0031.tlg012.perseus-grc2	ὅς ἐστιν εἰκὼν τοῦ θεοῦ τοῦ ἀοράτου, πρωτότοκος πάσης κτίσεως, ὅτι ἐν αὐτῷ ἐκτίσθη τὰ πάντα ἐν τοῖς οὐρανοῖς καὶ ἐπὶ τῆς γῆς, τὰ ὁρατὰ καὶ τὰ ἀόρατα, εἴτε θρόνοι εἴτε κυριότητες εἴτε ἀρχαὶ εἴτε ἐξουσίαι·	ὅς εἰμί  ὁ θεός ὁ  ,  πᾶς κτίσις , ὅτι2 ἐν αὐτός ἐκτίνω ὁ πᾶς ἐν ὁ  καί ἐπί ὁ γῆ , ὁ ὁρατός καί ὁ  , εἴτε θρόνος εἴτε  εἴτε ἀρχή εἴτε ἐξουσία ·
934572	tlg0031.tlg012.perseus-grc2	τὰ πάντα διʼ αὐτοῦ καὶ εἰς αὐτὸν ἔκτισται·	ὁ πᾶς διά αὐτός καί εἰς αὐτός κτίζω ·
934573	tlg0031.tlg012.perseus-grc2	καὶ αὐτὸς ἔστιν πρὸ πάντων καὶ τὰ πάντα ἐν αὐτῷ συνέστηκεν, καὶ αὐτός ἐστιν ἡ κεφαλὴ τοῦ σώματος, τῆς ἐκκλησίας·	καί αὐτός εἰμί πρό πᾶς καί ὁ πᾶς ἐν αὐτός συνίστημι , καί αὐτός εἰμί ὁ κεφαλή ὁ σῶμα , ὁ ἐκκλησία ·
934574	tlg0031.tlg012.perseus-grc2	ὅς ἐστιν ἡ ἀρχή, πρωτότοκος ἐκ τῶν νεκρῶν, ἵνα γένηται ἐν πᾶσιν αὐτὸς πρωτεύων, ὅτι ἐν αὐτῷ εὐδόκησεν πᾶν τὸ πλήρωμα κατοικῆσαι καὶ διʼ αὐτοῦ ἀποκαταλλάξαι τὰ πάντα εἰς αὐτόν, εἰρηνοποιήσας διὰ τοῦ αἵματος τοῦ σταυροῦ αὐτοῦ, διʼ αὐτοῦ εἴτε τὰ ἐπὶ τῆς γῆς εἴτε τὰ ἐν τοῖς οὐρανοῖς·	ὅς εἰμί ὁ ἀρχή ,  ἐκ ὁ  , ἵνα γίγνομαι ἐν πᾶς αὐτός πρωτεύω , ὅτι2 ἐν αὐτός εὐδοκέω πᾶς ὁ πλήρωμα κατοικέω καί διά αὐτός ἀποκαταλλάσσω ὁ πᾶς εἰς αὐτός , εἰρηνοποιέω διά ὁ αἷμα ὁ  αὐτός ,  αὐτός εἴτε ὁ ἐπί ὁ γῆ εἴτε ὁ ἐν ὁ  ·
934575	tlg0031.tlg012.perseus-grc2	καὶ ὑμᾶς ποτὲ ὄντας ἀπηλλοτριωμένους καὶ ἐχθροὺς τῇ διανοίᾳ ἐν τοῖς ἔργοις τοῖς πονηροῖς,— νυνὶ δὲ ἀποκατήλλαξεν ἐν τῷ σώματι τῆς σαρκὸς αὐτοῦ διὰ τοῦ θανάτου,— παραστῆσαι ὑμᾶς ἁγίους καὶ ἀμώμους καὶ ἀνεγκλήτους κατενώπιον αὐτοῦ, εἴ γε ἐπιμένετε τῇ πίστει τεθεμελιωμένοι καὶ ἑδραῖοι καὶ μὴ μετακινούμενοι ἀπὸ τῆς ἐλπίδος τοῦ εὐαγγελίου οὗ ἠκούσατε, τοῦ κηρυχθέντος ἐν πάσῃ κτίσει τῇ ὑπὸ τὸν οὐρανόν, οὗ ἐγενόμην ἐγὼ Παῦλος διάκονος.	καί  ποτε εἰμί  καί ἐχθρός ὁ διάνοια ἐν ὁ ἔργον ὁ πονηρός , — νυνί δέ ἀποκαταλλάσσω ἐν τῷ σῶμα ὁ σάρξ αὐτός διά ὁ θάνατος , — παρίστημι  ἅγιος καί  καί ἀνέγκλητος  αὐτός , εἰ γε  ὁ πίστις θεμελιόω καί ἑδραῖος καί μή μετακινέω ἀπό ὁ ἐλπίς ὁ  οὗ ἀκούω , ὁ κηρύσσω ἐν πᾶς κτίσις ὁ ὑπό ὁ οὐρανός , οὗ γίγνομαι  Παῦλος  .
