id	filename	tokens	lemmas
788675	tlg0057.tlg047.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΩΝ ΟΛΟΥ ΤΟΥ ΝΟΣΗΜΑΤΟΣ ΚΑΙΡΩΝ ΒΙΒΛΙΟΝ.	.
788676	tlg0057.tlg047.1st1K-grc1	Ὅλου τοίνυν τοῦ νοσήματος ἐπινοοῦμεν καιροὺς ἀνάλογον ταῖς ἡλικίαις τῶν ζώων·	τοίνυν ὁ νόσημα ἐπινοέω καιρός  ὁ ἡλικία ὁ  ·
788677	tlg0057.tlg047.1st1K-grc1	ἕνα μὲν καὶ πρῶτον τῆς γενέσεως αὐτοῦ·	μέν καί  ὁ γένεσις αὐτός ·
788678	tlg0057.tlg047.1st1K-grc1	δεύτερον δὲ τὸν τῆς ἀναβάσεως·	δεύτερος δέ ὁ ὁ ἀνάβασις ·
788679	tlg0057.tlg047.1st1K-grc1	τρίτον δὲ τὸν τῆς ἀκμῆς·	τρίτος δέ ὁ ὁ ἀκμή ·
788680	tlg0057.tlg047.1st1K-grc1	καὶ τέταρτον τὸν τῆς παρακμῆς, ὅταν γε μέλλωσιν οἱ κάμνοντες σώζεσθαι·	καί τέταρτος ὁ ὁ παρακμή , ὅταν γε μέλλω ὁ κάμνω σῴζω ·
788681	tlg0057.tlg047.1st1K-grc1	φθασάντων γὰρ ἀποθανεῖν αὐτῶν, ἤτοι κατὰ τὴν ἀνάβασιν, ἢ τὴν ἀκμὴν, εὔδηλον ὡς οὐ διεξῆλθεν ἅπαντας τοὺς καιροὺς ἡ τοιαύτη νόσος.	φθάνω γάρ ἀποθνῄσκω αὐτός , ἤτοι κατά ὁ ἀνάβασις , τίη ὁ ἀκμή , εὔδηλος ὡς οὐ διεξέρχομαι ἅπας ὁ καιρός ὁ τοιοῦτος νόσος .
788682	tlg0057.tlg047.1st1K-grc1	ἀλλ’ ἥ γε διεξερχομένη σχεδόν τι περὶ πάντων αὐτῆς τῶν μορίων ἀμφισβητήσεις ἔχει, τινῶν μὲν ἕνα χρόνον εἶναι λεγόντων τὴν ἀκμὴν, ἐπινοίᾳ μόνῃ λαμβανόμενον·	ἀλλά ὁ γε  σχεδόν τι περί πᾶς αὐτός ὁ μόριος ἀμφισβήτησις ἔχω ,  μέν  χρόνος εἰμί λέγω ὁ ἀκμή , ἐπίνοια μόνος λαμβάνω ·
788683	tlg0057.tlg047.1st1K-grc1	ἐνίων δὲ, ὡς ἐν τοῖς συνόχοις, ἀκμὴν μὴ εἶναι τὸ σύμπαν·	ἔνιοι δέ , ὡς ἐν ὁ  , ἀκμή μή εἰμί ὁ σύμπας ·
788684	tlg0057.tlg047.1st1K-grc1	ἐνίων δὲ εἰς ἀρχὴν ὀλιγοχρόνιον εἰσάγειν τὴν ἀκμήν·	δέ εἰς ἀρχή ὀλιγοχρόνιος εἰσάγω ὁ ἀκμή ·
788685	tlg0057.tlg047.1st1K-grc1	ἄλλων δ’ οὐκ ἐν τούτοις μόνον, ἀλλὰ καὶ τοῖς λοιποῖς ἅπασι νοσήμασιν, ἀφαιρούντων, τὴν ἀρχήν·	ἄλλος  οὐ ἐν οὗτος μόνος , ἀλλά καί ὁ  ἅπας νόσημα ,  , ὁ ἀρχή ·
788686	tlg0057.tlg047.1st1K-grc1	ἄλλων δ’ ἐνίοτε καὶ τὴν παρακμὴν ἀφαιρούντων, ἂν ἐξ ἀποκοπῆς, ὡς ἐκεῖνοι καλοῦσιν, ἡ νόσος λυθῇ.	ἄλλος  ἐνίοτε καί ὁ   , ἄν ἐκ ἀποκοπή , ὡς ἐκεῖνος καλέω , ὁ νόσος λύω .
788687	tlg0057.tlg047.1st1K-grc1	πρῶτον μὲν οὖν χρὴ τὰς ἀμφισβητήσεις διαλύεσθαι ταύτας, εἶτα ἀκριβῶς διαρθρῶσαι τὰς ἐννοίας τῶν καιρῶν τῆς ὅλης νόσου, καὶ μετὰ ταῦτ’ εἰπεῖν αὐτῶν τὰ γνωρίσματα, κᾄπειθ’ ἑξῆς εἴη δεῖξαι τὸ χρήσιμον, ἀναμίξαντας τοῖς κατὰ τὰς περιόδους.	πρῶτος μέν οὖν χρή ὁ ἀμφισβήτησις διαλύω οὗτος ,  ἀκριβής διαρθρόω ὁ ἔννοια ὁ  ὁ ὅλος νόσος , καί μετά  λέγω αὐτός ὁ γνώρισμα ,  ἑξῆς εἰμί δείκνυμι ὁ χρήσιμος , ἀναμείγνυμι ὁ κατά ὁ περίοδος2 .
788688	tlg0057.tlg047.1st1K-grc1	Ἡ τοίνυν ἀρχὴ τῆς νόσου, καθ’ ὅσον εἰσβάλλει ποτὲ καταπιπτούσης τῆς ὑγιεινῆς καταστάσεως, ἐν ἁπάσαις αὐταῖς ἐστιν ἄνευ χρόνου παρατάσεως ἐπινοουμένη·	ὁ τοίνυν ἀρχή ὁ νόσος , κατά ὅσος  ποτε  ὁ ὑγιεινός κατάστασις , ἐν ἅπας αὐτός εἰμί ἄνευ χρόνος παράτασις ἐπινοέω ·
788689	tlg0057.tlg047.1st1K-grc1	σὺν τούτῳ μέντοι γε οὐ συγχωρεῖται παντὸς νοσήματος ὑπάρχειν οἷον γένεσιν, ὥσπερ ἐν τοῖς ζώοις ἐπινοοῦμεν.	σύν οὗτος μέντοι γε οὐ συγχωρέω πᾶς νόσημα ὑπάρχω οἷος γένεσις , ὥσπερ ἐν ὁ ζωός ἐπινοέω .
788690	tlg0057.tlg047.1st1K-grc1	οὐ γὰρ ἐκ μορίων δή τινων ὥσπερ τὸ ζῶον ἐκ κεφαλῆς, καὶ θώρακος, καὶ κώλων, οὕτω καὶ τὰ νοσήματα σύγκειται.	οὐ γάρ ἐκ μόριος δή  ὥσπερ ὁ ζωός ἐκ κεφαλή , καί θώραξ , καί κῶλον , οὕτως καί ὁ νόσημα σύγκειμαι .
788691	tlg0057.tlg047.1st1K-grc1	ἐκπίπτοντα γὰρ τοῦ κατὰ φύσιν, ἐν ἀκαρεῖ μέν τινι χρόνῳ τὴν γένεσιν ἔχει, τοὐντεῦθεν δὲ ἀναβαίνει μέχρι τῆς ἀκμῆς.	ἐκπίπτω γάρ ὁ κατά φύσις , ἐν  μέν  χρόνος ὁ γένεσις ἔχω , ἐντεῦθεν δέ ἀναβαίνω μέχρι ὁ ἀκμή .
788692	tlg0057.tlg047.1st1K-grc1	ἔστω γὰρ εἰ τύχοι κατὰ δυσκρασίαν τὸ νόσημα, καθ’ ἣν ἡμῖν ἐπιδέδεικται καὶ ὁ πυρετὸς συνιστάμενος.	εἰμί γάρ εἰ τυγχάνω κατά δυσκρασία ὁ νόσημα , κατά ὅς  ἐπιδείκνυμι καί ὁ πυρετός συνίστημι .
788693	tlg0057.tlg047.1st1K-grc1	ἀναγκαῖον οὖν ἐπειδὰν πρῶτον ἡ παρὰ φύσιν αὕτη γένηται θερμασία, πυρέττειν τε τὸν ἄνθρωπον, ἐπιτείνεσθαί τε μέχρι τῆς ἀκμῆς τὴν θερμασίαν.	ἀναγκαῖον οὖν ἐπεί πρῶτος ὁ παρά φύσις οὗτος γίγνομαι θερμασία , πυρέσσω τε ὁ ἄνθρωπος ,  τε μέχρι ὁ ἀκμή ὁ θερμασία .
788694	tlg0057.tlg047.1st1K-grc1	οὗ γὰρ οὐκ ἔστι μέρη, πῶς ἂν εἴη γένεσις ἐν χρόνῳ τοῦδε;	οὗ γάρ οὐ εἰμί μέρος , πῶς ἄν εἰμί γένεσις ἐν χρόνος ὅδε ;
788695	tlg0057.tlg047.1st1K-grc1	ταῦτ’ εἴρηταί μοι καὶ κατ’ ἀρχὰς εὐθέως, ἀπήντησά τε πρὸς αὐτὰ, τῶν μετὰ περιψύξεως εἰσβαλλόντων πυρετῶν ἀναμνήσας.	εἴρω ἐγώ καί κατά ἀρχή εὐθύς ,  τε πρός αὐτός , ὁ μετά   πυρετός ἀναμιμνήσκω .
788696	tlg0057.tlg047.1st1K-grc1	ἀλλ’ ἐν μὲν ταῖς περιόδοις αὐτάρκης ἡ ἀπάντησις·	ἀλλά ἐν μέν ὁ περίοδος2 αὐτάρκης ὁ ἀπάντησις ·
788697	tlg0057.tlg047.1st1K-grc1	εἷς γὰρ τῶν ἐν μέρει καιρῶν καὶ τῇ τάξει πρῶτος ὁ τῆς περιψύξεως τῆς συμπάσης νόσου·	γάρ ὁ ἐν μέρος καιρός καί ὁ τάξις πρῶτος ὁ ὁ  ὁ σύμπας νόσος ·
788698	tlg0057.tlg047.1st1K-grc1	γελοιότατον δ’ ἂν εἴη τὸν τοῦ πρώτου παροξυσμοῦ πρῶτον καιρὸν ἀρχὴν ἡγεῖσθαι τοῦ νοσήματος ὅλου.	γέλοιος  ἄν εἰμί ὁ ὁ πρῶτος παροξυσμός πρῶτος καιρός ἀρχή  ὁ νόσημα  .
788699	tlg0057.tlg047.1st1K-grc1	τὸ γάρ τοι χρήσιμον ὁ καιρὸς οὗτος, ὃν ὀνομάζουσιν ἀρχὴν νοσήματος, εἰς τὰ βοηθήματα κέκτηται, καὶ πρὸς τοῦτον ἀποβλέπων εἶπεν·	ὁ γάρ τοι χρήσιμος ὁ καιρός οὗτος , ὅς ὀνομάζω ἀρχή νόσημα , εἰς ὁ βοήθημα κτάομαι , καί πρός οὗτος ἀποβλέπω λέγω ·
788700	tlg0057.tlg047.1st1K-grc1	ἀρχομένων τῶν νούσων, ἤν τι δοκέῃ κινέειν, κίνει, ἀκμαζουσῶν δὲ, ἡσυχίαν ἔχειν βέλτιόν ἐστιν.	ἄρχω ὁ νόσος , ἐάν τις δοκέω κινέω , κινέω , ἀκμάζω δέ , ἡσυχία ἔχω βελτίων εἰμί .
788701	tlg0057.tlg047.1st1K-grc1	ὡσαύτως δὲ κᾀκεῖνο λέλεκται αὐτῷ·	ὡσαύτως δέ  λέγω αὐτός ·
788702	tlg0057.tlg047.1st1K-grc1	περὶ τὰς ἀρχὰς καὶ τὰ τέλεα πάντα ἀσθενέστερα.	περί ὁ ἀρχή καί ὁ τέλειος πᾶς  .
788703	tlg0057.tlg047.1st1K-grc1	καὶ μέντοι καὶ τὸ περὶ φαρμακείας εἰρημένον, ὡς πέπονα χρὴ φαρμακεύειν καὶ κινέειν, μὴ ὠμὰ, μηδὲ ἐν ἀρχῇσιν, ἢν μὴ ὀργᾷ.	καί  καί ὁ περί φαρμάκεια λέγω , ὡς  χρή φαρμακεύω καί κινέω , μή ὠμός , μηδέ ἐν ἀρχή , ἐάν μή  .
788704	tlg0057.tlg047.1st1K-grc1	καὶ πρὸς τούτοις γε ἔτι τὸ, ἐν τοῖσιν ὀξέσι πάθεσιν ὀλιγάκις καὶ ἐν ἀρχῇσι τῇσι φαρμακείῃσι χρέεσθαι·	καί πρός οὗτος γε ἔτι ὁ , ἐν ὁ ὀξύς2 πάθος ὀλιγάκις καί ἐν ἀρχή ὁ φαρμακεία χράομαι ·
788705	tlg0057.tlg047.1st1K-grc1	πολλά τε πρὸς τούτοις ἕτερα, τὰ μὲν Ἱπποκράτει, τὰ δὲ τοῖς ἄλλοις ἰατροῖς ἅπασι τοῖς παλαιοῖς εἰρημένα, τὴν ἀρχὴν ἡμᾶς οὐκ ἐπιτρέπει νοεῖν τοῦ πρώτου παροξυσμοῦ τὴν εἰσβολὴν, ἀλλ’ ἐπὶ μακροτέρου, ὡς καὶ φλεβοτομῆσαι δύνασθαι, καὶ κλυστηρίῳ χρήσασθαι, ποτὲ δὲ εἰ κατεπείγει, καὶ καθῆραι, πρὸς τῷ καὶ γελοῖον εἶναι τῶν ἐντὸς τῆς ἑβδόμης ἡμέρας λυομένων νοσημάτων καὶ τῶν εἰς ἐνιαυτὸν παραμενόντων, ὥσπερ καὶ ὁ τεταρταῖος ἔστιν ὅτε, τὴν ἴσην ἀρχὴν τίθεσθαι.	πολύς τε πρός οὗτος ἕτερος , ὁ μέν Ἱπποκράτης , ὁ δέ ὁ ἄλλος ἰατρός ἅπας ὁ παλαιός λέγω , ὁ ἀρχή  οὐ ἐπιτρέπω νοέω ὁ πρῶτος παροξυσμός ὁ εἰσβολή , ἀλλά ἐπί  , ὡς καί  δύναμαι , καί  χράομαι , ποτε δέ εἰ κατεπείγω , καί καθαίρω , πρός τῷ καί  εἰμί ὁ ἐντός ὁ ἕβδομος ἡμέρα λύω νόσημα καί ὁ εἰς ἐνιαυτός παραμένω , ὥσπερ καί ὁ τεταρταῖος εἰμί ὅτε , ὁ ἴσος ἀρχή τίθημι .
788706	tlg0057.tlg047.1st1K-grc1	πολλὰ μὲν οὖν εἴρηταί μοι περὶ τῆσδε τῆς ἀρχῆς καὶ κατὰ τὸ περὶ κρίσεων πρῶτον, ἐπιδεικνύντι τὸν πρῶτον τοῦτον καιρὸν ὡς ἄν τις γνωρίσειεν.	πολύς μέν οὖν εἴρω  περί ὅδε ὁ ἀρχή καί κατά ὁ περί κρίσις πρῶτος ,  ὁ πρῶτος οὗτος καιρός ὡς ἄν τις  .
788707	tlg0057.tlg047.1st1K-grc1	ἦν δ’ αὐτοῦ κεφάλαιον ἡ ἀπεψία τῆς νόσου.	εἰμί  αὐτός κεφάλαιος ὁ  ὁ νόσος .
788708	tlg0057.tlg047.1st1K-grc1	βέλτιον δὲ κᾀνταῦθα πρὸς ἐκείνοις εἰπεῖν, ὅσα τῇ παρούσῃ διεξόδῳ χρήσιμα.	βελτίων δέ  πρός ἐκεῖνος λέγω , ὅσος ὁ πάρειμι διέξοδος χρήσιμος .
788709	tlg0057.tlg047.1st1K-grc1	Κείσθω τοίνυν πρῶτον ἀρχὴν φλεγμονῆς ζητεῖσθαι.	τοίνυν  ἀρχή φλεγμονή ζητέω .
788710	tlg0057.tlg047.1st1K-grc1	τίς οὐκ ἂν φαίη τὴν οἱονεὶ γένεσιν αὐτῆς ὑπάρχειν ἐν ἐκείνῳ παντὶ τῷ χρόνῳ, καθ’ ὃν πληροῦται τὸ μόριον αἱματώδους οὐσίας;	τις οὐ ἄν φημί ὁ  γένεσις αὐτός ὑπάρχω ἐν ἐκεῖνος πᾶς ὁ χρόνος , κατά ὅς πληρόω ὁ μόριον  οὐσία ;
788711	tlg0057.tlg047.1st1K-grc1	εἴτε γὰρ ἐπὶ παρεμπτώσει συμβαίνει τὸ τοιοῦτον, εἴτ’ ἐπὶ τῇ σφηνώσει πάντων τῶν ἀγγείων, εἴτε ἐπὶ περιστάσει τινὶ τῶν ὄγκων ἐν τοῖς πόροις, εἴθ’, ὡς ἡμεῖς ἐδιδάξαμεν ἔν τε τῷ περὶ τῆς ἀνωμάλου δυσκρασίας καὶ τῷ περὶ τῶν παρὰ φύσιν ὄγκων ὑπομνήματι, πλεονεξία τις αἵματος ἐν τῷ μορίῳ συνίσταται, γεννωμένης τῆς φλεγμονῆς, οὗτος ἔσται πρῶτος καιρὸς, ἐν ᾧ πληροῦται τὸ μέρος ἀνακείμενον τῷ μεγέθει τοῦ πάθους.	εἴτε γάρ ἐπί  συμβαίνω ὁ  ,  ἐπί ὁ  πᾶς ὁ  , εἴτε ἐπί   ὁ  ἐν ὁ πόρος ,  , ὡς  διδάσκω ἐν τε τῷ περί ὁ ἀνώμαλος  καί τῷ περί ὁ παρά φύσις  ὑπόμνημα , πλεονεξία τις αἷμα ἐν ὁ μόριον συνίστημι ,  ὁ φλεγμονή , οὗτος εἰμί πρῶτος καιρός , ἐν ὅς πληρόω ὁ μέρος  τῷ μέγεθος ὁ πάθος .
788712	tlg0057.tlg047.1st1K-grc1	ὅταν δὲ τὸ μὲν ἐπιῤῥέον παύσηται, τὸ δ’ ἐν τῷ φλεγμαίνοντι περιεχόμενον ὑπάρξηται σήπεσθαι, θερμασία τις γίνεται διὰ τὴν σηπεδόνα, καὶ ἡ χύσις ἐπιπλέον διὰ τὴν θερμασίαν, ἐφ’ ᾗ καὶ πνεῦμα γεννᾶται, καὶ δι’ ἄμφω ταῦτα διατείνεται μᾶλλον ἢ πρόσθεν τὸ μόριον, εἰ καὶ μηδὲν ἐπιῤῥέοι·	ὅταν δέ ὁ μέν  παύω , ὁ  ἐν τῷ φλεγμαίνω περιέχω  σήπω , θερμασία τις γίγνομαι διά ὁ σηπεδών , καί ὁ χύσις  διά ὁ θερμασία , ἐπί ὅς καί πνεῦμα γεννάω , καί διά ἄμφω οὗτος  μᾶλλον ἤ πρόσθεν ὁ μόριον , εἰ καί   ·
788713	tlg0057.tlg047.1st1K-grc1	δεύτερος οὗτός ἐστι χρόνος ὁ τῆς αὐξήσεως τῆς φλεγμονῆς.	δεύτερος  εἰμί χρόνος ὁ ὁ αὔξησις ὁ φλεγμονή .
788714	tlg0057.tlg047.1st1K-grc1	ὅταν δὲ εἰς πῦον ἤδη μεταβάλλῃ, μέγιστοι μὲν δή που πόνοι τηνικαῦτα﻿ καταλαμβάνουσι.	ὅταν δέ εἰς  ἤδη μεταβάλλω , μέγας μέν δή που πόνος τηνικαῦτα ﻿ καταλαμβάνω .
788715	tlg0057.tlg047.1st1K-grc1	περὶ γὰρ τὰς γενέσιας τοῦ πύου οἱ πόνοι καὶ οἱ πυρετοὶ συμβαίνουσι μᾶλλον ἢ γενομένου·	περί γάρ ὁ γένεσις ὁ πυός ὁ πόνος καί ὁ  συμβαίνω μᾶλλον τίη γίγνομαι ·
788716	tlg0057.tlg047.1st1K-grc1	καλεῖται δ’ ἀκμὴ τοῦ πάθους ὁ τοιοῦτος καιρός.	καλέω  ἀκμή ὁ πάθος ὁ τοιοῦτος καιρός .
788717	tlg0057.tlg047.1st1K-grc1	εἰ δὲ ἐκπυϊσκόμενον ἢ διαφορούμενον τὸ ῥεῦμα τόντ’ ὄγκον ἐλάττω καὶ τὴν τάσιν ἀποφαίνει, παρακμῆς ἀρχὴ τὸ τοιοῦτόν ἐστιν.	εἰ δέ  τίη διαφορέω ὁ ῥεῦμα ὁ τ’ ὄγκος ἐλάσσων καί ὁ τάσις ἀποφαίνω , παρακμή ἀρχή ὁ  εἰμί .
788718	tlg0057.tlg047.1st1K-grc1	οὕτω μὲν ἐπὶ τῆς φλεγμονῆς οἱ καιροὶ διαιροῦνται.	οὕτως μέν ἐπί ὁ φλεγμονή ὁ καιρός διαιρέω .
788719	tlg0057.tlg047.1st1K-grc1	ἐπὶ πυρετοῦ δὲ τοῦ μὲν ἐπὶ φλεγμονῇ συνισταμένου τοὺς αὐτοὺς ἐκείνῃ τίθεσθαι καιρούς·	ἐπί πυρετός δέ ὁ μέν ἐπί φλεγμονή συνίστημι ὁ αὐτός ἐκεῖνος τίθημι καιρός ·
