id	filename	tokens	lemmas
411338	tlg0074.tlg003.perseus-grc1	τοῦ Ἀρριανοῦ Κυνηγετικοῦ κεφάλαια.	ὁ Ἀρριανός  κεφάλαιος .
411339	tlg0074.tlg003.perseus-grc1	α Προοίμιον, ἐν ᾧ καὶ τὰ·	, ἐν ὅς καί ὁ ·
411340	tlg0074.tlg003.perseus-grc1	Ξενοφῶντι παραλειφθέντα εἰπεῖν Ἀρριανὸς ἐπαγγέλλεται.	Ξενοφῶν παραλείφω λέγω Ἀρριανός ἐπαγγέλλω .
411341	tlg0074.tlg003.perseus-grc1	β Ὅτι Ξενοφῶν οὐκ ᾔδει τὰς Κελτικὰς κύνας οὐδὲ τὰς ταύταις ὁμοίας.	ὅτι Ξενοφῶν οὐ οἶδα ὁ  κυνέη οὐδέ ὁ οὗτος ὅμοιος .
411342	tlg0074.tlg003.perseus-grc1	γ Περὶ Κελτικῶν κυνῶν, καὶ οἷαι τὴν ἰδέαν αὗται.	περί Κελτικός κύων , καί οἷος ὁ ἰδέα οὗτος .
411343	tlg0074.tlg003.perseus-grc1	δ Περὶ σημείων, ἀφʼ ὧν δεῖ τὰς ταχείας τεκμαίρεσθαι κύνας καὶ τὸ ἐναντίον.	δ περί σημεῖον , ἀπό ὅς δέω ὁ  τεκμαίρομαι κύων καί ὁ ἐναντίος .
411344	tlg0074.tlg003.perseus-grc1	ε Περὶ τῆς τοῦ συγγραφέως κυνός, ὁποία ποτʼ ἦν.	περί ὁ ὁ  κύων , ὁποῖος ποτή εἰμί .
411345	tlg0074.tlg003.perseus-grc1	ς Περὶ χρωμάτων, καὶ ὡς ἂν ἔχωσιν ταῦτα ὅτι ἀδιάφορον.	χρῶμα , καί ὡς ἄν ἔχω οὗτος ὅτι2 ἀδιάφορος .
411346	tlg0074.tlg003.perseus-grc1	ζ Περὶ τῆς γνώμης τῶν κυνῶν, ὁποῖα ταύτης τὰ σημεῖα.	ζ περί ὁ γνώμη ὁ κύων , ὁποῖος οὗτος ὁ σημεῖον .
411347	tlg0074.tlg003.perseus-grc1	η Περὶ τοῦ πῶς διαγνωστέον ἀπὸ τοῦ ἐσθίειν τὴν ποιότητα τῶν κυνῶν.	περί ὁ πῶς διαγνωστέος ἀπό ὁ ἐσθίω ὁ ποιότης ὁ κύων .
411348	tlg0074.tlg003.perseus-grc1	θ Περὶ τοῦ μετὰ τίνων καὶ πῶς κοιταστέον τὰς κύνας.	θ περί ὁ μετά  καί πῶς  ὁ κυνέη .
411349	tlg0074.tlg003.perseus-grc1	ι Ὅτι ἡ τρῖψις ταῖς κυσὶν ὠφέλιμος, καὶ πῶς ταύτας δεῖ ἀποτρίβειν.	ὅτι2 ὁ τρῖψις ὁ  ὠφέλιμος , καί πῶς οὗτος δέω  .
411350	tlg0074.tlg003.perseus-grc1	ια Ὅτι ἄμεινον δεδέσθαι τὰς κύνας ἢ λελυμένας εἶναι.	ὅτι ἀμείνων δέω ὁ κυνέη τίη λύω εἰμί .
411351	tlg0074.tlg003.perseus-grc1	ιβ Περὶ τοῦ ἐπὶ πόσον τῆς ἡμέρας προακτέον τὰς κύνας, καὶ πόσας καὶ ποίας ἐν ταὐτῷ λυτέον.	περί ὁ ἐπί ποσός ὁ ἡμέρα  ὁ κυνέη , καί  καί πόα ἐν αὐτός λύω .
411352	tlg0074.tlg003.perseus-grc1	ιγ Περὶ τοῦ ποσάκις δεῖ ἐν χειμῶνι ἢ θέρει σιτεῖσθαι τὰς κύνας.	περί ὁ ποσάκις δέω ἐν χειμών ἤ θέρος σιτέω ὁ κυνέη .
411353	tlg0074.tlg003.perseus-grc1	ιδ Περὶ τοῦ ποίῳ καιρῷ ἐξακτέον τὰς κύνας ἐπὶ θήραν.	περί ὁ ποιός καιρός ἐξάγω ὁ κυνέη ἐπί θήρα .
411354	tlg0074.tlg003.perseus-grc1	ιε ʽ19ʼ Πῶς Κελτοὶ θηρῶσιν καὶ πότε.	πῶς Κελτοί θηράω καί πότε .
411355	tlg0074.tlg003.perseus-grc1	ις ʽ15ʼ Περὶ διαστήματος, ἀφʼ ὅτου δεῖ τῷ λαγῷ ἐπιλύειν τὰς κύνας, καὶ πόσας ταύτας.	διάστημα , ἀπό ὅστις δέω τῷ λαγώς  ὁ κυνέη , καί ποσός οὗτος .
411356	tlg0074.tlg003.perseus-grc1	ιζ ʽ16ʼ Περὶ λαγωῶν, καὶ τίς ἡ τούτων ἀρετή.	περί λαγώς , καί τις ὁ οὗτος ἀρετή .
411357	tlg0074.tlg003.perseus-grc1	ιη ʽ17ʼ Ὅτι τὸ ἀνακαλεῖν ἐν ταῖς θήραις τὰς κύνας ἀγαθὸν ταύταις.	ὅστις ὁ  ἐν ὁ θήρα ὁ κυνέη ἀγαθός οὗτος .
411358	tlg0074.tlg003.perseus-grc1	ιδ ʽ18ʼ Ὅτι δεῖ τὴν κύνα καλῶς ἠγωνισμένην καταψῶντα ἐπευφημεῖν.	ὅτι2 δέω ὁ κύων καλός    .
411359	tlg0074.tlg003.perseus-grc1	κ Ὅπως εἰς κυνηγέσιον ἐξιέναι χρὴ τοὺς μὴ τὸ θήραμα οὗ ἐστιν ἐγνωκότας.	κ ὅπως εἰς κυνηγέσιον ἔξειμι χρή ὁ μή ὁ θήραμα οὗ εἰμί γιγνώσκω .
411360	tlg0074.tlg003.perseus-grc1	κα Περὶ τοῦ πῶς θηρῶσιν Κελτοί.	περί ὁ πῶς θηράω Κελτοί .
411361	tlg0074.tlg003.perseus-grc1	κβ Ὅτι οὐ χρὴ ἐπιλύειν κύνας νεογνῷ θηράματι.	ὅτι2 οὐ χρή  κύων νεογνός  .
411362	tlg0074.tlg003.perseus-grc1	κγ Πῶς θηρατέον ἐλάφους ἢ ἄλλο τι μέγιστον.	πῶς θηράω ἔλαφος ἤ ἄλλος τις μέγας .
411363	tlg0074.tlg003.perseus-grc1	κδ Ὅπως Λίβυες μεθʼ ἵππων αἱροῦσιν τὰ μεγάλα θηράματα.	ὅπως Λίβυς μετά ἵππος αἱρέω ὁ μέγας θήραμα .
411364	tlg0074.tlg003.perseus-grc1	κε Περὶ τοῦ ἀφʼ οἵας ἡλικίας δεῖ ἐξάγειν εἰς θήραν τὰς θηλείας κύνας.	περί ὁ  οἷος ἡλικία δέω ἐξάγω εἰς θήρα ὁ θῆλυς κυνέη .
411365	tlg0074.tlg003.perseus-grc1	κς Περὶ ἀρρένων κυνῶν, ἀφʼ οἵας ἡλικίας χρεῶν αὐτοὺς ἐπὶ θήραν ἐξάγειν.	περί ἄρσην κύων ,  οἷος ἡλικία χρέος αὐτός ἐπί θήρα ἐξάγω .
411366	tlg0074.tlg003.perseus-grc1	κζ Πῶς ἐπὶ ὀχείαν ἀκτέον τὰς κύνας.	πῶς ἐπί ὀχεία ἄγω ὁ κυνέη .
411367	tlg0074.tlg003.perseus-grc1	κη Ὅτι, εἴ τις ὁρῴη τὴν μῖξιν τῶν κυνῶν, οὐκ ἐπιτελεῖται γόνιμος.	ὅτι2 , εἰ τις ὁράω ὁ μίξις ὁ κύων , οὐ ἐπιτελέω γόνιμος .
411368	tlg0074.tlg003.perseus-grc1	κθ Περὶ καιροῦ πρὸς σκυλακείαν ἐπιτηδείου.	καιρός πρός  ἐπιτήδειος .
411369	tlg0074.tlg003.perseus-grc1	λ Πῶς μετὰ τὸ τεκεῖν ἐπαναληπτέον εἰς τὸ ἐξ ἀρχῆς τὸν δρόμον τῶν κυνῶν.	πῶς μετά ὁ   εἰς ὁ ἐκ ἀρχή ὁ δρόμος ὁ κύων .
411370	tlg0074.tlg003.perseus-grc1	λα Περὶ ὧν Ξενοφῶν ὑπὲρ ἀνατροφῆς διατάττεται.	περί ὅς Ξενοφῶν ὑπέρ ἀνατροφή  .
