id	filename	tokens	lemmas
931458	tlg2200.tlg00450.opp-grc1	L.	.
931459	tlg2200.tlg00450.opp-grc1	ΥΠΕΡ ΤΩΝ ΓΕΩΡΓΩΝ ΠΕΡΙ ΤΩΝ ΑΓΓΑΡΕΙΩΝ.	.
931460	tlg2200.tlg00450.opp-grc1	εἰ καὶ περὶ μικρῶν δόξω τισίν, ὦ βασιλεῦ, ποιεῖσθαι τοὺς λόγους, ἀλλὰ σοί γε οὐ περὶ μικρῶν οἶμαι δόξειν λέγειν διὰ τὸ πᾶν ὅτιπερ ἂν ᾖ δίκαιον μέγα κεκρίσθαι παρὰ σοί.	εἰ καί περί μικρός δοκέω  , ὦ βασιλεύς , ποιέω ὁ λόγος , ἀλλά σύ γε οὐ περί μικρός οἴομαι δοκέω λέγω διά ὁ πᾶς ὅστις ἄν εἰμί δίκαιος μέγας  παρά  .
931461	tlg2200.tlg00450.opp-grc1	συμβαίνει δὲ ταῦτα ὑπὲρ ὧν ἀκούσῃ σήμερον,<ὃ> εἰκότως σε καὶ μόνον ἄν πως.	συμβαίνω δέ οὗτος ὑπέρ ὅς ἀκούω σήμερον , <ὃ> εἰκός  καί μόνος ἄν πως .
931462	tlg2200.tlg00450.opp-grc1	οὗ μείζω μοι τὴν ἐλπίδα ποιεῖ τὸ ταὐτὸ καὶ λυσιτελεῖν.	οὗ μέγας  ὁ ἐλπίς ποιέω ὁ αὐτός καί λυσιτελέω .
931463	tlg2200.tlg00450.opp-grc1	ὅτι δὲ ἀληθῆ λέγω, παρ’ αὐτῶν ὑπάρξει σοι τῶν πραττομένων, ὦ φιλανθρωπότατε βασιλεῦ, μαθεῖν.	ὅτι2 δέ ἀληθής λέγω , παρά αὐτός ὑπάρχω  ὁ πράσσω , ὦ  βασιλεύς , μανθάνω .
931464	tlg2200.tlg00450.opp-grc1	2.	.
931465	tlg2200.tlg00450.opp-grc1	Πόλλα ποιεῖ χοῦν ἐν ταῖς πόλεσιν, ὦ θεία κεφαλή, πίπτουσαι οἰκίαι σαθραί, αἰ δὲ τεκτόνων τέχνῃ λυόμεναι, θεμέλιοι νέαις τιθέμενοι, περὶ μήματα δημόσια τὰ αὐτὰ ταῦτα γιγνόμενα.	ποιέω χοῦς ἐν ὁ πόλις , ὦ θεῖος κεφαλή , πίπτω οἰκία σαθρός , εἰ δέ τέκτων τέχνη  , θεμέλιος νέα τίθημι , περί  δημόσιος ὁ αὐτός οὗτος  .
931466	tlg2200.tlg00450.opp-grc1	τοῦτον δὴ τὸν ἀπὸ τούτων χοῦν δεῖ μὲν ἔξω φέρεσθαι τειχῶν, ὅπως ἐφ’ ὅτουπερ ἔκειτο τοῦτο δέξαιτό τι ἴδιον ἢ δημόσιον.	οὗτος δή ὁ ἀπό οὗτος χοῦς δέω μέν ἔξω φέρω τεῖχος , ὅπως ἐπί  κεῖμαι οὗτος δέχομαι τι ἴδιος τίη δημόσιος .
931467	tlg2200.tlg00450.opp-grc1	καὶ τὸ μὲν δίκαιον ἦν ἀφ’ ἧς οἰκοδο- μεῖται τὰ δημόσια δαπάνης, ἀπὸ ταύτης καὶ τοῦτο πράττεσθαι τὸ μέρος.	καί ὁ μέν δίκαιος εἰμί ἀπό ὅς  -  ὁ δημόσιος δαπάνη , ἀπό οὗτος καί οὗτος πράσσω ὁ μέρος .
931468	tlg2200.tlg00450.opp-grc1	εἰ γὰρ τὰ ξύλα καὶ τοὺς λίθους καὶ κεραμίδας καὶ ἐργάτας καὶ τέκτονας καὶ πάντα ἁπλῶς δι’ ὧν ἄν τις ἢ κατασκευάσαιτό τι τῶν| οὐκ ὄντων ἢ ἐπισκευάσειε τῶν καμόντων, εἰ των καὶ τῶν τοιούτων δίκαιον μὴ φεύγειν τὴν δαπάνην τὴν πόλιν, ταὐτὸ κρατείτω δίκαιον καὶ περὶ τὸν χοῦν.	εἰ γάρ ὁ ξύλον καί ὁ λίθος καί κεραμίς καί ἐργάτης καί τέκτων καί πᾶς ἁπλόος διά ὅς ἄν τις τίη  τι ὁ | οὐ εἰμί ἤ  ὁ κάμνω , εἰ  καί ὁ  δίκαιος μή φεύγω ὁ δαπάνη ὁ πόλις , αὐτός κρατέω δίκαιος καί περί ὁ χοῦς .
931469	tlg2200.tlg00450.opp-grc1	εἰ δὲ καλῶς τὰ νῦν γιγνόμενα γίγνεται περὶ τὸν χοῦν, τί μὴ διὰ πάντων τοῦτο ἔρχεται τῶν ποιούντων δη- μόσιον οἰκοδόμημα;	εἰ δέ καλός ὁ νῦν  γίγνομαι περί ὁ χοῦς , τι μή διά πᾶς οὗτος ἔρχομαι ὁ ποιέω  -  οἰκοδόμημα ;
931470	tlg2200.tlg00450.opp-grc1	ἑέ μὲν γὰρ ὠμὸν τοῦτο, κἀκεῖνο·	μέν γάρ ὠμός οὗτος ,  ·
931471	tlg2200.tlg00450.opp-grc1	εἰ δ’ οὐ δεινόν, οὐδ’ ἐκεῖνο.	εἰ  οὐ δεινός , οὐδέ ἐκεῖνος .
931472	tlg2200.tlg00450.opp-grc1	ἀλλὰ δεινόν τε, ὦ βασιλεῦ, καὶ ἄδικον καὶ κακὸν καὶ λόγου παντὸς ἐπι- εἰκοῦς ἐστερημένον.	ἀλλά δεινός τε , ὦ βασιλεύς , καί ἄδικος καί κακός καί λόγος πᾶς ἐπί - εἰκών στερέω .
931473	tlg2200.tlg00450.opp-grc1	τί λέγεις;	τίς λέγω ;
931474	tlg2200.tlg00450.opp-grc1	ἔθηκα τιμὴν ὀρέων ἢ ὄνων ἢ καμήλων, ἐμισθωσάμην τοὺς ἐπιμελησομένους τούτων ἑκάστου, καὶ γέγονεν ἐντεῦθεν ἐμοί τε καὶ γυναικὶ καὶ παισὶν ἡ τροφή.	τίθημι τιμή ὄρος ἤ  ἤ κάμηλος , μισθόω ὁ  οὗτος ἕκαστος , καί γίγνομαι ἐντεῦθεν  τε καί γυνή καί  ὁ τροφή .
931475	tlg2200.tlg00450.opp-grc1	σὺ δ’ ἅπτῃ καὶ ἕλκεις καὶ τὸ ἐμὸν σὸν ποιεῖς, καὶ δεῖ τὸ μὲν ἐργάζεσθαι σοί, βλέποντα δὲ ἐμὲ σιωπᾶν.	καί ἕλκω καί ὁ   ποιέω , καί δέω ὁ μέν ἐργάζομαι  , βλέπω δέ  σιωπάω .
931476	tlg2200.tlg00450.opp-grc1	ὅρα, ὦ βασιλεῦ, μὴ οὐ σφόδρα βασιλείας τοῦτο ᾖ ἐπὶ τὸ κτηθὲν ἐμοὶ τὸν ἄρχοντα βαδίζειν.	ὁράω , ὦ βασιλεύς , μή οὐ σφόδρα βασίλεια οὗτος εἰμί ἐπί ὁ   ὁ ἄρχω βαδίζω .
931477	tlg2200.tlg00450.opp-grc1	εἰ μὲν γὰρ ψῆφος ἀφαιρεῖταί με τὴν οὐσίαν καὶ τοῦτ’ ἔστιν ἀδικημάτων δίκη, πάντα ἔστω τἀμὰ τῆς πόλεως·	εἰ μέν γάρ ψῆφος ἀφαιρέω ἐγώ ὁ οὐσία καί  εἰμί ἀδίκημα δίκη , πᾶς εἰμί  ὁ πόλις ·
931478	tlg2200.tlg00450.opp-grc1	εἰ δ’ οὐδὲν τούτων ἔγνωσται, πῶς ἃ παρὰ τῶν νόμων ἔχω, ταῦτά με οὐκ ἐᾷς ἔχειν;	εἰ  οὐδείς οὗτος γιγνώσκω , πῶς ὅς παρά ὁ νόμος ἔχω ,   οὐ ἐάω ἔχω ;
931479	tlg2200.tlg00450.opp-grc1	Ἒστι τῇ πόλει χωρία παρὰ παλαιῶν ἀνδρῶν ἐν διαθήκαιςΙ δεδομένα τῇ πόλει.	ὁ πόλις χωρίον παρά παλαιός ἀνήρ ἐν διαθήκη Ι  ὁ πόλις .
931480	tlg2200.tlg00450.opp-grc1	ταῦτα γεωργεῖται τῇ πόλει καὶ τούτων ἐστὶν ἡ πρόσοδος τῆς κεκτημένης.	οὗτος γεωργέω ὁ πόλις καί οὗτος εἰμί ὁ πρόσοδος ὁ  .
