id	filename	tokens	lemmas
865661	tlg0014.tlg003.perseus-grc1	οὐχὶ ταὐτὰ παρίσταταί μοι γιγνώσκειν, ὦ ἄνδρες Ἀθηναῖοι, ὅταν τʼ εἰς τὰ πράγματʼ ἀποβλέψω καὶ ὅταν πρὸς τοὺς λόγους οὓς ἀκούω·	οὐ αὐτός παρίστημι ἐγώ γιγνώσκω , ὦ ἀνήρ  , ὅταν  εἰς ὁ πρᾶγμα  καί ὅταν πρός ὁ λόγος  ἀκούω ·
865662	tlg0014.tlg003.perseus-grc1	τοὺς μὲν γὰρ λόγους περὶ τοῦ τιμωρήσασθαι Φίλιππον ὁρῶ γιγνομένους, τὰ δὲ πράγματʼ εἰς τοῦτο προήκοντα, ὥσθʼ ὅπως μὴ πεισόμεθʼ αὐτοὶ πρότερον κακῶς σκέψασθαι δέον.	ὁ μέν γάρ λόγος περί ὁ τιμωρέω Φίλιππος ὁράω  , ὁ δέ  εἰς οὗτος προήκω , ὥστε ὅπως μή  αὐτός πρότερος κακός σκέπτομαι δέω .
865663	tlg0014.tlg003.perseus-grc1	οὐδὲν οὖν ἄλλο μοι δοκοῦσιν οἱ τὰ τοιαῦτα λέγοντες ἢ τὴν ὑπόθεσιν, περὶ ἧς βουλεύεσθε, οὐχὶ τὴν οὖσαν παριστάντες ὑμῖν ἁμαρτάνειν.	οὐδείς οὖν ἄλλος  δοκέω ὁ ὁ τοιοῦτος λέγω τίη ὁ ὑπόθεσις , περί ὅς βουλεύω , οὐ ὁ εἰμί   ἁμαρτάνω .
865664	tlg0014.tlg003.perseus-grc1	ἐγὼ δέ, ὅτι μέν ποτʼ ἐξῆν τῇ πόλει καὶ τὰ αὑτῆς ἔχειν ἀσφαλῶς καὶ Φίλιππον τιμωρήσασθαι, καὶ μάλʼ ἀκριβῶς οἶδα·	δέ , ὅτι2 μέν ποτε ἔξεστι ὁ πόλις καί ὁ ἑαυτοῦ ἔχω ἀσφαλής καί Φίλιππος τιμωρέω , καί μάλα ἀκριβής οἶδα ·
865665	tlg0014.tlg003.perseus-grc1	ἐπʼ ἐμοῦ γάρ, οὐ πάλαι γέγονενταῦτʼ ἀμφότερα·	ἐπί ἐμός γάρ , οὐ πάλαι γίγνομαι ταῦτʼ ἀμφότερος ·
865666	tlg0014.tlg003.perseus-grc1	νῦν μέντοι πέπεισμαι τοῦθʼ ἱκανὸν προλαβεῖν ἡμῖν εἶναι τὴν πρώτην, ὅπως τοὺς συμμάχους σώσομεν.	νῦν μέντοι πείθω   προλαμβάνω  εἰμί ὁ πρῶτος , ὅπως ὁ σύμμαχος σῴζω .
865667	tlg0014.tlg003.perseus-grc1	ἐὰν γὰρ τοῦτο βεβαίως ὑπάρξῃ, τότε καὶ περὶ τοῦ τίνα τιμωρήσεταί τις καὶ ὃν τρόπον ἐξέσται σκοπεῖν·	ἐάν γάρ οὗτος βέβαιος ὑπάρχω , τότε καί περί ὁ τις τιμωρέω τις καί  τρόπος ἔξεστι σκοπέω ·
865668	tlg0014.tlg003.perseus-grc1	πρὶν δὲ τὴν ἀρχὴν ὀρθῶς ὑποθέσθαι, μάταιον ἡγοῦμαι περὶ τῆς τελευτῆς ὁντινοῦν ποιεῖσθαι λόγον.	πρίν δέ ὁ ἀρχή ὀρθός ὑποτίθημι , μάταιος  περί ὁ τελευτή  ποιέω λόγος .
865669	tlg0014.tlg003.perseus-grc1	ὁ μὲν οὖν παρὼν καιρός, εἴπερ ποτέ, πολλῆς φροντίδος καὶ βουλῆς δεῖται·	ὁ μέν οὖν πάρειμι καιρός , εἴπερ ποτε , πολύς φροντίς καί βουλή δέω ·
865670	tlg0014.tlg003.perseus-grc1	ἐγὼ δʼ οὐχ ὅ τι χρὴ περὶ τῶν παρόντων συμβουλεῦσαι χαλεπώτατον ἡγοῦμαι, ἀλλʼ ἐκεῖνʼ ἀπορῶ, τίνα χρὴ τρόπον, ὦ ἄνδρες Ἀθηναῖοι, πρὸς ὑμᾶς περὶ αὐτῶν εἰπεῖν.	δέ οὐ ὅς τις χρή περί ὁ πάρειμι συμβουλεύω χαλεπός  ,   ἀπορέω2 ,  χρή τρόπος , ὦ ἀνήρ  , πρός  περί αὐτός λέγω .
865671	tlg0014.tlg003.perseus-grc1	πέπεισμαι γὰρ ἐξ ὧν παρὼν καὶ ἀκούων σύνοιδα, τὰ πλείω τῶν πραγμάτων ἡμᾶς ἐκπεφευγέναι τῷ μὴ βούλεσθαι τὰ δέοντα ποιεῖν ἢ τῷ μὴ συνιέναι.	πείθω γάρ ἐκ ὅς πάρειμι καί ἀκούω  , ὁ πολύς ὁ πρᾶγμα ἐγώ ἐκφεύγω τῷ μή βούλομαι ὁ δέω ποιέω ἤ τῷ μή σύνειμι2 .
865672	tlg0014.tlg003.perseus-grc1	ἀξιῶ δʼ ὑμᾶς, ἂν μετὰ παρρησίας ποιῶμαι τοὺς λόγους, ὑπομένειν, τοῦτο θεωροῦντας, εἰ τἀληθῆ λέγω, καὶ διὰ τοῦτο, ἵνα τὰ λοιπὰ βελτίω γένηται·	ἀξιάω δέ  , ἐάν μετά παρρησία  ὁ λόγος , ὑπομένω , οὗτος θεωρέω , εἰ ἀληθής λέγω , καί διά οὗτος , ἵνα ὁ λοιπός βελτίων γίγνομαι ·
865673	tlg0014.tlg003.perseus-grc1	ὁρᾶτε γὰρ ὡς ἐκ τοῦ πρὸς χάριν δημηγορεῖν ἐνίους εἰς πᾶν προελήλυθε μοχθηρίας τὰ παρόντα.	ὁράω γάρ ὡς ἐκ ὁ πρός χάρις δημηγορέω ἔνιοι εἰς πᾶς  μοχθηρία ὁ πάρειμι .
865674	tlg0014.tlg003.perseus-grc1	ἀναγκαῖον δʼ ὑπολαμβάνω μικρὰ τῶν γεγενημένων πρῶτον ὑμᾶς ὑπομνῆσαι.	δέ ὑπολαμβάνω μικρός ὁ  πρῶτος  ὑπομιμνήσκω .
865675	tlg0014.tlg003.perseus-grc1	μέμνησθʼ, ὦ ἄνδρες Ἀθηναῖοι, ὅτʼ ἀπηγγέλθη Φίλιππος ὑμῖν ἐν Θρᾴκῃ τρίτον ἢ τέταρτον ἔτος τουτὶ Ἡραῖον τεῖχος πολιορκῶν.	, ὦ ἀνήρ  ,  ἀπαγγέλλω Φίλιππος  ἐν Θρᾴκη τρίτος ἤ τέταρτος ἔτος οὗτος Ἡραῖος τεῖχος πολιορκέω .
865676	tlg0014.tlg003.perseus-grc1	τότε τοίνυν μὴν μὲν ἦν μαιμακτηριών·	τότε τοίνυν μήν μέν εἰμί  ·
865677	tlg0014.tlg003.perseus-grc1	πολλῶν δὲ λόγων καὶ θορύβου γιγνομένου παρʼ ὑμῖν ἐψηφίσασθε τετταράκοντα τριήρεις καθέλκειν καὶ τοὺς μέχρι πέντε καὶ τετταράκοντʼ ἐτῶν αὐτοὺς ἐμβαίνειν καὶ τάλανθʼ ἑξήκοντʼ εἰσφέρειν.	πολύς δέ λόγος καί θόρυβος      τριήρης καθέλκω καί ὁ μέχρι  καί  ἔτος αὐτός ἐμβαίνω καί   εἰσφέρω .
865678	tlg0014.tlg003.perseus-grc1	καὶ μετὰ ταῦτα διελθόντος τοῦ ἐνιαυτοῦ τούτου ἑκατομβαιών, μεταγειτνιών, βοηδρομιών·	καί μετά οὗτος διέρχομαι ὁ ἐνιαυτός οὗτος Ἑκατομβαιών ,  ,  ·
865679	tlg0014.tlg003.perseus-grc1	τούτου τοῦ μηνὸς μόγις μετὰ τὰ μυστήρια δέκα ναῦς ἀπεστείλατʼ ἔχοντα κενὰς Χαρίδημον καὶ πέντε τάλαντʼ ἀργυρίου.	οὗτος ὁ μείς μόγις μετά ὁ μυστήριον  ναῦς  ἔχω  Χαρίδημος καί   ἀργύριον .
