id	filename	tokens	lemmas
932012	tlg3118.tlg002.1st1K-grc1	altera recensio qualis extat in cod.	.
932013	tlg3118.tlg002.1st1K-grc1	Mon.	.
932014	tlg3118.tlg002.1st1K-grc1	525 fol.	.
932015	tlg3118.tlg002.1st1K-grc1	51 — 66.	.
932016	tlg3118.tlg002.1st1K-grc1	.	.
932017	tlg3118.tlg002.1st1K-grc1	.	.
932018	tlg3118.tlg002.1st1K-grc1	.	.
932019	tlg3118.tlg002.1st1K-grc1	λέγει οὖν πρὸς τὴν ὁμόζυγον·	λέγω οὖν πρός ὁ  ·
932020	tlg3118.tlg002.1st1K-grc1	τί ἐστι τοῦτο ὅπερ νῦν τεθέαμαι;	τι εἰμί οὗτος ὅς νῦν  ;
932021	tlg3118.tlg002.1st1K-grc1	οὐ διεστειλάμην σοι μηδʼ ὅλως τού- τοις ἡμῶν προσψαύειν τοῖς σιτίοις;	οὐ    ὅλος  -  ἐγώ  ὁ  ;
932022	tlg3118.tlg002.1st1K-grc1	“ ἡ δʼ ὁμόζυγος καὶ οὐχ ἡψάμην αὐτῶν·	“ ὁ δέ ὁμόζυξ καί οὐ ἅπτω αὐτός ·
932023	tlg3118.tlg002.1st1K-grc1	“ ἀπεκρίνατο.	ἀποκρίνω .
932024	tlg3118.tlg002.1st1K-grc1	ἣ δὲ οὐδαμῶς ταύτῃ πεπίστευκεν, ἀλλὰ μᾶλλον κατʼ αὐτῆς ἀγριά- νασα, πλήττει θρασέως αὐτὴν καὶ τῆς ζωῆς ἀπορ- ρήγνυσι, καὶ μονωτάτη καταλιμπάνεται.	ὁ δέ οὐδαμῶς οὗτος πιστεύω , ἀλλά μᾶλλον κατά αὐτός  -  , πλήσσω θρασύς αὐτός καί ὁ ζωή  -  , καί μόνος  .
932025	tlg3118.tlg002.1st1K-grc1	ἐπιστάντος δὲ τοῦ χειμῶνος καὶ πολλῶν ὑετῶν τε καὶ νιφετῶν καταφερομένων, καὶ αὖθις ὁ σῖτος ἐκεῖνος τῇ τοῦ ἀέ- ρος ὑγρότητι νοτισθεὶς ὅλην ἐκείνην ὡς τὸ πρότερον τὴν θυρίδα πεπλήρωκεν.	ἐφίστημι δέ ὁ χειμών καί πολύς  τε καί νιφετός  , καί αὖθις ὁ σῖτος ἐκεῖνος ὁ ὁ  -  ὑγρότης  ὅλος ἐκεῖνος ὡς ὁ πρότερος ὁ θυρίς πληρόω .
932026	tlg3118.tlg002.1st1K-grc1	ὅπερ θεασαμένη ἡ περι- στερὰ τὴν αἰτίαν τῆς τε ἐλλείψεως καὶ τῆς ὡς πρῴην ὕστερον ἀναπληρώσεως καθʼ ἑαυτὴν ἐπέγνω.	ὅς θεάομαι ὁ  -  ὁ αἰτία ὁ τε ἔλλειψις καί ὁ ὡς πρώϊος ὕστερον ἀναπλήρωσις κατά ἑαυτοῦ ἐπιγιγνώσκω .
932027	tlg3118.tlg002.1st1K-grc1	καὶ τὸ ἀπʼ ἐκείνου πικρῶς ἐπὶ τῇ ἀπωλείᾳ τῆς ὁμοζύγου μετεμέλετο, οὐδὲν δὲ τῆς μεταμελείας ἀπώνατο.	καί ὁ  ἐκεῖνος πικρός ἐπί ὁ ἀπώλεια ὁ   ,  δέ ὁ μεταμέλεια  .
