id	filename	tokens	lemmas
679878	tlg0059.tlg007.perseus-grc2	ΘΕΟ. κατὰ τὴν χθὲς ὁμολογίαν, ὦ Σώκρατες, ἥκομεν αὐτοί τε κοσμίως καὶ τόνδε τινὰ ξένον ἄγομεν, τὸ μὲν γένος ἐξ Ἐλέας, ἑταῖρον δὲ τῶν ἀμφὶ Παρμενίδην καὶ Ζήνωνα ἑταίρων, μάλα δὲ ἄνδρα φιλόσοφον.	κατά ὁ χθές ὁμολογία , ὦ Σωκράτης , ἥκω αὐτός τε κόσμιος καί ὅδε  ξένος ἄγω , ὁ μέν γένος ἐκ  , ἑταῖρος δέ ὁ ἀμφί Παρμενίδης καί Ζήνων ἑταῖρος , μάλα δέ ἀνήρ  .
679879	tlg0059.tlg007.perseus-grc2	ΣΩ. ἆρʼ οὖν, ὦ Θεόδωρε, οὐ ξένον ἀλλά τινα θεὸν ἄγων κατὰ τὸν Ὁμήρου λόγον λέληθας;	ΣΩ.  οὖν , ὦ Θεόδωρος , οὐ ξένος ἀλλά   ἄγω κατά ὁ Ὅμηρος λόγος λανθάνω ;
679880	tlg0059.tlg007.perseus-grc2	ὅς φησιν ἄλλους τε θεοὺς τοῖς ἀνθρώποις ὁπόσοι μετέχουσιν αἰδοῦς δικαίας, καὶ δὴ καὶ τὸν ξένιον οὐχ ἥκιστα θεὸν συνοπαδὸν γιγνόμενον ὕβρεις τε καὶ εὐνομίας τῶν ἀνθρώπων καθορᾶν.	ὅς φημί ἄλλος τε  ὁ ἄνθρωπος ὁπόσος μετέχω αἰδώς δικαία , καί δή καί ὁ ξένιος οὐ ἥκιστος    ὕβρις τε καί εὐνομία ὁ ἄνθρωπος καθοράω .
679881	tlg0059.tlg007.perseus-grc2	τάχʼ οὖν ἂν καὶ σοί τις οὗτος τῶν κρειττόνων συνέποιτο, φαύλους ἡμᾶς ὄντας ἐν τοῖς λόγοις ἐποψόμενός τε καὶ ἐλέγξων, θεὸς ὤν τις ἐλεγκτικός.	τάχα οὖν ἄν καί  τις οὗτος ὁ  συνέπομαι ,  ἐγώ εἰμί ἐν ὁ λόγος  τε καί ἐλέγχω ,  εἰμί τις ἐλεγκτικός .
679882	tlg0059.tlg007.perseus-grc2	ΘΕΟ. οὐχ οὗτος ὁ τρόπος, ὦ Σώκρατες, τοῦ ξένου, ἀλλὰ μετριώτερος τῶν περὶ τὰς ἔριδας ἐσπουδακότων.	οὐ οὗτος ὁ τρόπος , ὦ Σωκράτης , ὁ ξένος , ἀλλά μέτριος ὁ περί ὁ ἔρις σπουδάζω .
679883	tlg0059.tlg007.perseus-grc2	καί μοι δοκεῖ θεὸς μὲν ἁνὴρ οὐδαμῶς εἶναι, θεῖος μήν·	καί ἐγώ δοκέω  μέν ἀνήρ οὐδαμῶς εἰμί , θεῖος μείς ·
679884	tlg0059.tlg007.perseus-grc2	πάντας γὰρ ἐγὼ τοὺς φιλοσόφους τοιούτους προσαγορεύω.	πᾶς γάρ  ὁ φιλόσοφος τοιοῦτος προσαγορεύω .
679885	tlg0059.tlg007.perseus-grc2	ΣΩ. καὶ καλῶς γε, ὦ φίλε.	καί καλός γε , ὦ φίλος .
679886	tlg0059.tlg007.perseus-grc2	τοῦτο μέντοι κινδυνεύει τὸ γένος οὐ πολύ τι ῥᾷον ὡς ἔπος εἰπεῖν εἶναι διακρίνειν ἢ τὸ τοῦ θεοῦ·	οὗτος  κινδυνεύω ὁ γένος οὐ πολύς τι  ὡς ἔπος λέγω εἰμί διακρίνω τίη ὁ ὁ θεός ·
679887	tlg0059.tlg007.perseus-grc2	πάνυ γὰρ ἇνδρες οὗτοι παντοῖοι φανταζόμενοι διὰ τὴν τῶν ἄλλων ἄγνοιαν ἐπιστρωφῶσι πόληας, οἱ μὴ πλαστῶς ἀλλʼ ὄντως φιλόσοφοι, καθορῶντες ὑψόθεν τὸν τῶν κάτω βίον, καὶ τοῖς μὲν δοκοῦσιν εἶναι τοῦ μηδενὸς τίμιοι, τοῖς δʼ ἄξιοι τοῦ παντός·	πάνυ γάρ ἀνήρ οὗτος παντοῖος φαντάζω διά ὁ ὁ ἄλλος ἄγνοια ἐπιστρωφάω πόλις , ὁ μή πλαστός  ὄντως  , καθοράω ὑψόθεν ὁ ὁ κάτω βίος , καί ὁ μέν  εἰμί ὁ  τίμιος , ὁ δέ ἄξιος ὁ πᾶς ·
679888	tlg0059.tlg007.perseus-grc2	καὶ τοτὲ μὲν πολιτικοὶ φαντάζονται, τοτὲ δὲ σοφισταί, τοτὲ δʼ ἔστιν οἷς δόξαν παράσχοιντʼ ἂν ὡς παντάπασιν ἔχοντες μανικῶς.	καί τοτέ μέν πολιτικός φαντάζω , τοτέ δέ σοφιστής , τοτέ δέ εἰμί ὅς δόξα  ἐάν ὡς παντάπασι ἔχω μανικός .
679889	tlg0059.tlg007.perseus-grc2	τοῦ μέντοι ξένου ἡμῖν ἡδέως ἂν πυνθανοίμην, εἰ φίλον αὐτῷ, τί ταῦθʼ οἱ περὶ τὸν ἐκεῖ τόπον ἡγοῦντο καὶ ὠνόμαζον.	ὁ  ξένος ἐγώ ἡδύς ἐάν  , εἰ φίλος αὐτός , τι  ὁ περί ὁ ἐκεῖ τόπος  καί ὀνομάζω .
679890	tlg0059.tlg007.perseus-grc2	ΘΕΟ. τὰ ποῖα δή;	ὁ ποιός δή ;
679891	tlg0059.tlg007.perseus-grc2	ΣΩ."# Σωκράτης"> ΣΩ. σοφιστήν, πολιτικόν, φιλόσοφον.	" #  " >   , πολιτικός , φιλόσοφος .
679892	tlg0059.tlg007.perseus-grc2	ΘΕΟ. τί δὲ μάλιστα καὶ τὸ ποῖόν τι περὶ αὐτῶν διαπορηθεὶς ἐρέσθαι διενοήθης;	τίς δέ μάλιστα καί ὁ   περί αὐτός  ἔρομαι  ;
679893	tlg0059.tlg007.perseus-grc2	ΣΩ. τόδε·	ὅδε ·
679894	tlg0059.tlg007.perseus-grc2	πότερον ἓν πάντα ταῦτα ἐνόμιζον ἢ δύο, ἢ καθάπερ τὰ ὀνόματα τρία, τρία καὶ τὰ γένη διαιρούμενοι καθʼ ἓν ὄνομα γένος ἑκάστῳ προσῆπτον;	πότερος  πᾶς οὗτος νομίζω τίη γε , ἤ καθά ὁ ὄνομα  ,  καί ὁ γένος διαιρέω καθά  ὄνομα γένος ἕκαστος  ;
679895	tlg0059.tlg007.perseus-grc2	ΘΕΟ. ἀλλʼ οὐδείς, ὡς ἐγᾦμαι, φθόνος αὐτῷ διελθεῖν αὐτά·	οὐδείς , ὡς οἴομαι , φθόνος αὐτός διέρχομαι αὐτός ·
679896	tlg0059.tlg007.perseus-grc2	ἢ πῶς, ὦ ξένε, λέγωμεν;	τίη πῶς , ὦ ξένος , λέγω ;
679897	tlg0059.tlg007.perseus-grc2	ΞΕ.# Ξένος"> ΞΕ. οὕτως, ὦ Θεόδωρε.	# ξένος " >  οὕτως , ὦ Θεόδωρος .
679898	tlg0059.tlg007.perseus-grc2	φθόνος μὲν γὰρ οὐδεὶς οὐδὲ χαλεπὸν εἰπεῖν ὅτι γε τρίʼ ἡγοῦντο·	φθόνος μέν γάρ  οὐδέ χαλεπός λέγω ὅτι2 γε   ·
