id	filename	tokens	lemmas
1230285	tlg0074.tlg005.perseus-grc1	ὁ Πύρρου παῖς καὶ Κλέαρχος, οὐχ ὁ τῶν μυρίων Ἑλλήνων ἐπὶ βασιλέα ἡγησάμενος, ἀλλʼ ἄλλος οὗτος Κλέαρχος.	ὁ Πύρρος παῖς καί Κλέαρχος , οὐ ὁ ὁ μυρίος Ἕλλην ἐπί βασιλεύς ἡγέομαι , ἀλλά ἄλλος οὗτος Κλέαρχος .
1230286	tlg0074.tlg005.perseus-grc1	καὶ μὴν καὶ Παυσανίου ἐστὶ συγράμματα ὑπὲρ τούτων, εὕροις δʼ ἂν καὶ Εὐαγγέλου ἄττα καὶ Πολυβίου τοῦ Ἀρκάδος, ὃς καὶ Σκηπίωνι τῷ Ῥωμαίῳ συνεγένετο, πολλοὺς καὶ μεγάλους πολέμους διαπολεμοῦντι ἄλλους τε καὶ ἐν ᾧ Καρχηδόνα τὴν ἐν Λιβύῃ εἷλέν τε καὶ ἠνδραπόδισεν.	καί μήν καί Παυσανίας εἰμί  ὑπέρ οὗτος ,  δέ ἐάν καί   καί Πολύβιος ὁ Ἀρκάς , ὅς καί  τῷ  συγγίγνομαι , πολύς καί μέγας πόλεμος  ἄλλος τε καί ἐν ὅς Καρχηδών ὁ ἐν Λιβύη αἱρέω τε καί  .
1230287	tlg0074.tlg005.perseus-grc1	συγγέγραπται δὲ ἄττα ὑπὲρ τούτων καὶ Εὐπολέμῳ καὶ Ἰφικράτει, οὐ τῷ Ἀθηναίων στρατηγῷ, ἀλλʼ ἄλλῳ τούτῳ.	συγγράφω δέ ἄττα ὑπέρ οὗτος καί Εὐπόλεμος καί Ἰφικράτης , οὐ τῷ Ἀθήναιος στρατηγός ,  ἄλλος οὗτος .
1230288	tlg0074.tlg005.perseus-grc1	Ποσειδώνιος δὲ ὁ Ῥόδιος καὶ τέχνην τινὰ τακτικὴν συγγράψας κατέλιπεν.	Ποσειδώνιος δέ ὁ Ῥόδιος καί τέχνη   συγγράφω καταλείπω .
1230289	tlg0074.tlg005.perseus-grc1	ἔστι δὲ σύμπαντα ταῦτα τὰ συγγράμματα ἐκείνῃ μάλιστα οὐκ ὠφέλιμα, ὅτι ὡς πρὸς εἰδότας συγγέγραπται.	εἰμί δέ σύμπας οὗτος ὁ σύγγραμμα ἐκεῖνος μάλιστα οὐ ὠφέλιμος , ὅτι2 ὡς πρός οἶδα συγγράφω .
1230290	tlg0074.tlg005.perseus-grc1	καὶ τοίνυν τὰ ὀνόματα τῆς τε ὁπλίσεως ἑκάστης καὶ τῆς τάξεως οἳ μὲν ὡς γνώριμα ἀνέγραψαν, τὰ δέ ἐστιν εἰ μὴ ἐξηγήσαιο πάντη ἄγνωστα.	καί τοίνυν ὁ ὄνομα ὁ τε ὅπλισις ἕκαστος καί ὁ τάξις  μέν ὡς γνώριμος ἀναγράφω , ὁ δέ εἰμί εἰ μή ἐξηγέομαι πᾶς ἄγνωστος .
1230291	tlg0074.tlg005.perseus-grc1	τοῦτο δὲ αὐτὸ ἔδοξέ μοι πρῶτον ἰάσασθαι αὐτῶν τὴν ἀσάφειαν.	οὗτος δέ αὐτός δοκέω   ἰάομαι αὐτός ὁ ἀσάφεια .
1230292	tlg0074.tlg005.perseus-grc1	ὡς οὖν εὐγνωστότατα ἔσται τοῖς ἐντυγχάνουσι τά τε πράγματα καὶ τὰ ὀνόματα, ἐνθένδε τοῦ λόγου ἄρξομαι, ὅτι δὴ τῶν παρασκευῶν τῶν ἐς τὸν πόλεμον ἣ μέν τις κατὰ γῆν τυγχάνει οὖσα, ἣ δὲ διὰ θαλάσσης·	ὡς οὖν   ὁ ἐντυγχάνω ὁ τε πρᾶγμα καί ὁ ὄνομα , ἐνθένδε ὁ λόγος ἄρχω , ὅτι2 δή ὁ παρασκευή ὁ εἰς ὁ πόλεμος ὁ μέν τις κατά γῆ τυγχάνω εἰμί , ὁ δέ διά θάλασσα ·
1230293	tlg0074.tlg005.perseus-grc1	καὶ γὰρ οἱ πολέμιοι πολεμοῦνται οἳ μὲν ἐν γῇ, οἳ δʼ ἐν θαλάσσῃ.	καί γάρ ἕ πολέμιος πολεμέω  μέν ἐν γῆ ,  δέ ἐν θάλασσα .
1230294	tlg0074.tlg005.perseus-grc1	τῶν δὲ ὅπως οὖν πολεμούντων τὸ μέν τί ἐστι μάχιμον, αὐτοὶ οἱ στρατιῶται, τὸ δὲ τοῦ μαχίμου ἕνεκα ἠθροισμένον, ὅσον θητικὸν ἢ ἰατρικὸν ἢ ἐμπορικὸν ἢ καπηλικόν.	ὁ δέ ὅπως οὖν πολεμέω ὁ μέν τίς εἰμί μάχιμος , αὐτός ὁ στρατιώτης , ὁ δέ ὁ μάχιμος ἕνεκα ἀθροίζω , ὅσος θητικός τίη ἰατρικός ἤ ἐμπορικός ἤ  .
