id	filename	tokens	lemmas
1228006	tlg0540.tlg012.perseus-grc2	οὐκ ἄρξασθαί μοι δοκεῖ ἄπορον εἶναι, ὦ ἄνδρες δικασταί, τῆς κατηγορίας, ἀλλὰ παύσασθαι λέγοντι·	οὐ ἄρχω  δοκέω ἄπορος εἰμί , ὦ ἀνήρ δικαστής , ὁ κατηγορία , ἀλλά παύω λέγω ·
1228007	tlg0540.tlg012.perseus-grc2	τοιαῦτα αὐτοῖς τὸ μέγεθος καὶ τοσαῦτα τὸ πλῆθος εἴργασται, ὥστε μήτʼ ἂν ψευδόμενον δεινότερα τῶν ὑπαρχόντων κατηγορῆσαι, μήτε τἀληθῆ βουλόμενον εἰπεῖν ἅπαντα δύνασθαι, ἀλλʼ ἀνάγκη ἢ τὸν κατήγορον ἀπειπεῖν ἢ τὸν χρόνον ἐπιλιπεῖν.	τοιοῦτος αὐτός ὁ μέγεθος καί τοσοῦτος ὁ πλῆθος ἐργάζομαι , ὥστε  ἄν  δεινός ὁ ὑπάρχω κατηγορέω , μήτε ἀληθής  λέγω ἅπας δύναμαι ,  ἀνάγκη τίη ὁ κατήγορος ἀπαγορεύω τίη ὁ χρόνος ἐπιλείπω .
1228008	tlg0540.tlg012.perseus-grc2	τοὐναντίον δέ μοι δοκοῦμεν πείσεσθαι ἢ ἐν τῷ πρὸ τοῦ χρόνῳ.	ἐναντίον δέ  δοκέω πάσχω τίη ἐν ὁ πρό ὁ χρόνος .
1228009	tlg0540.tlg012.perseus-grc2	πρότερον μὲν γὰρ ἔδει τὴν ἔχθραν τοὺς κατηγοροῦντας ἐπιδεῖξαι, ἥτις εἴη πρὸς τοὺς φεύγοντας·	πρότερος μέν γάρ δέω ὁ ἔχθρα ὁ κατηγορέω ἐπιδείκνυμι , ὅστις εἰμί πρός ὁ φεύγω ·
1228010	tlg0540.tlg012.perseus-grc2	νυνὶ δὲ παρὰ τῶν φευγόντων χρὴ πυνθάνεσθαι ἥτις ἦν αὐτοῖς πρὸς τὴν πόλιν ἔχθρα, ἀνθʼ ὅτου τοιαῦτα ἐτόλμησαν εἰς αὐτὴν ἐξαμαρτάνειν.	νυνί δέ παρά ὁ φεύγω χρή πυνθάνομαι ὅστις εἰμί αὐτός πρός ὁ πόλις ἔχθρα ,  ὅστις τοιοῦτος τολμάω εἰς αὐτός ἐξαμαρτάνω .
1228011	tlg0540.tlg012.perseus-grc2	οὐ μέντοι ὡς οὐκ ἔχων οἰκείας ἔχθρας καὶ συμφορὰς τοὺς λόγους ποιοῦμαι, ἀλλʼ ὡς ἅπασι πολλῆς ἀφθονίας οὔσης ὑπὲρ τῶν ἰδίων ἢ ὑπὲρ τῶν δημοσίων ὀργίζεσθαι.	οὐ  ὡς οὐ ἔχω οἰκεῖος ἔχθρα καί συμφορά ὁ λόγος ποιέω , ἀλλά ὡς ἅπας πολύς ἀφθονία εἰμί ὑπέρ ὁ ἴδιος ἤ ὑπέρ ὁ δημόσιος ὀργίζω .
1228012	tlg0540.tlg012.perseus-grc2	ἐγὼ μὲν οὖν, ὦ ἄνδρες δικασταί, οὔτʼ ἐμαυτοῦ πώποτε οὔτε ἀλλότρια πράγματα πράξας νῦν ἠνάγκασμαι ὑπὸ τῶν γεγενημένων τούτου κατηγορεῖν, ὥστε πολλάκις εἰς πολλὴν ἀθυμίαν κατέστην, μὴ διὰ τὴν ἀπειρίαν ἀναξίως καὶ ἀδυνάτως ὑπὲρ τοῦ ἀδελφοῦ καὶ ἐμαυτοῦ τὴν κατηγορίαν ποιήσομαι.	μέν οὖν , ὦ ἀνήρ δικαστής ,  ἐμαυτοῦ πώποτε οὔτε ἀλλότριος πρᾶγμα πράσσω νῦν  ὑπό ὁ  οὗτος κατηγορέω , ὥστε πολλάκις εἰς πολύς ἀθυμία καθίστημι , μή διά ὁ ἀπειρία ἀνάξιος καί ἀδύνατος ὑπέρ ὁ ἀδελφός καί ἐμαυτοῦ ὁ κατηγορία ποιέω .
1228013	tlg0540.tlg012.perseus-grc2	ὅμως δὲ πειράσομαι ὑμᾶς ἐξ ἀρχῆς ὡς ἂν δύνωμαι διʼ ἐλαχίστων διδάξαι.	ὅμως δέ πειράω  ἐκ ἀρχή ὡς ἄν δύω διά ἐλάχιστος διδάσκω .
1228014	tlg0540.tlg012.perseus-grc2	οὑμὸς πατὴρ Κέφαλος ἐπείσθη μὲν ὑπὸ Περικλέους εἰς ταύτην τὴν γῆν ἀφικέσθαι, ἔτη δὲ τριάκοντα ᾤκησε, καὶ οὐδενὶ πώποτε οὔτε ἡμεῖς οὔτε ἐκεῖνος δίκην οὔτε ἐδικασάμεθα οὔτε ἐφύγομεν, ἀλλʼ οὕτως ᾠκοῦμεν δημοκρατούμενοι ὥστε μήτε εἰς τοὺς ἄλλους ἐξαμαρτάνειν μήτε ὑπὸ τῶν ἄλλων ἀδικεῖσθαι.	πατήρ Κέφαλος πείθω μέν ὑπό Περικλῆς εἰς οὗτος ὁ γῆ ἀφικνέομαι , ἔτος δέ  οἰκέω , καί  πώποτε οὔτε  οὔτε ἐκεῖνος δίκη οὔτε  οὔτε  ,  οὕτως   ὥστε  εἰς ὁ ἄλλος ἐξαμαρτάνω  ὑπό ὁ ἄλλος ἀδικέω .
1228015	tlg0540.tlg012.perseus-grc2	ἐπειδὴ δʼ οἱ τριάκοντα πονηροὶ μὲν καὶ συκοφάνται ὄντες εἰς τὴν ἀρχὴν κατέστησαν, φάσκοντες χρῆναι τῶν ἀδίκων καθαρὰν ποιῆσαι τὴν πόλιν καὶ τοὺς λοιποὺς πολίτας ἐπʼ ἀρετὴν καὶ δικαιοσύνην τραπέσθαι, καὶ τοιαῦτα λέγοντες οὐ τοιαῦτα ποιεῖν ἐτόλμων, ὡς ἐγὼ περὶ τῶν ἐμαυτοῦ πρῶτον εἰπὼν καὶ περὶ τῶν ὑμετέρων ἀναμνῆσαι πειράσομαι.	ἐπεί δέ ὁ  πονηρός μέν καί  εἰμί εἰς ὁ ἀρχή καθίστημι , φάσκω χρή ὁ   ποιέω ὁ πόλις καί ὁ λοιπός πολίτης ἐπί ἀρετή καί δικαιοσύνη τρέπω , καί τοιοῦτος λέγω οὐ τοιοῦτος ποιέω τολμάω , ὡς  περί ὁ ἐμαυτοῦ πρῶτος λέγω καί περί ὁ ὑμέτερος ἀναμιμνήσκω πειράω .
