id	filename	tokens	lemmas
407422	tlg0007.tlg021.perseus-grc2	Κάτων ὁ πρεσβύτερος πρός τινας ἐπαινοῦντας ἄνθρωπον ἀλογίστως παράβολον καὶ τολμηρὸν ἐν τοῖς πολεμικοῖς διαφέρειν ἔφη τὸ πολλοῦ τινα τὴν ἀρετὴν ἀξίαν καὶ τὸ μὴ πολλοῦ ἄξιον τὸ ζῆν νομίζειν ὀρθῶς ἀποφαινόμενος.	Κάτων ὁ πρέσβυς πρός τις ἐπαινέω ἄνθρωπος ἀλόγιστος παράβολος καί τολμηρός ἐν ὁ πολεμικός διαφέρω φημί ὁ πολύς  ὁ ἀρετή ἄξιος καί ὁ μή πολύς ἄξιος ὁ ζήω νομίζω ὀρθός ἀποφαίνω .
407423	tlg0007.tlg021.perseus-grc2	ὁ γοῦν παρʼ Ἀντιγόνῳ στρατευόμενος ἰταμός, φαῦλος δὲ τὴν ἕξιν καὶ τὸ σῶμα διεφθορώς, ἐρομένου τοῦ βασιλέως τὴν αἰτίαν τῆς ὠχρότητος ὡμολόγησέ τινα νόσον τῶν ἀπορρήτων ἐπεὶ δὲ φιλοτιμηθεὶς ὁ βασιλεὺς προσέταξε τοῖς ἰατροῖς, ἐάν τις ᾖ βοήθεια, μηδὲν ἐλλιπεῖν τῆς ἄκρας ἐπιμελείας, οὕτω θεραπευθεὶς ὁ γενναῖος ἐκεῖνος οὐκέτʼ ἦν φιλοκίνδυνος οὐδὲ ῥαγδαῖος ἐν τοῖς ἀγῶσιν, ὥστε καὶ τὸν Ἀντίγονον ἐγκαλεῖν καὶ θαυμάζειν τὴν μεταβολήν.	ὁ γοῦν παρά Ἀντίγονος στρατεύω  , φαῦλος δέ ὁ ἕξις καί ὁ σῶμα  ,  ὁ βασιλεύς ὁ αἰτία ὁ  ὁμολογέω τις νόσος ὁ ἀπόρρητος ἐπεί δέ φιλοτιμέομαι ὁ βασιλεύς προστάσσω ὁ ἰατρός , ἐάν τις εἰμί βοήθεια ,  ἐλλείπω ὁ ἄκρος ἐπιμέλεια , οὕτως θεραπεύω ὁ γενναῖος ἐκεῖνος οὐκέτι εἰμί φιλοκίνδυνος οὐδέ ῥαγδαῖος ἐν ὁ ἀγών , ὥστε καί ὁ Ἀντίγονος ἐγκαλέω καί θαυμάζω ὁ μεταβολή .
407424	tlg0007.tlg021.perseus-grc2	οὐ μὴν ὁ ἄνθρωπος ἀπεκρύψατο τὸ αἴτιον, ἀλλʼ εἶπεν ὦ βασιλεῦ, σύ με πεποίηκας ἀτολμότερον, ἀπαλλάξας ἐκείνων τῶν κακῶν διʼ ἃ τοῦ ζῆν ὠλιγώρουν.	οὐ μήν ὁ ἄνθρωπος ἀποκρύπτω ὁ  ,  λέγω ὦ βασιλεύς , σύ  ποιέω ἄτολμος , ἀπαλλάσσω ἐκεῖνος ὁ κακός διά ὅς ὁ ζήω ὀλιγωρέω .
407425	tlg0007.tlg021.perseus-grc2	πρὸς τοῦτο δὲ φαίνεται καὶ Συβαρίτης ἀνὴρ εἰπεῖν περὶ τῶν Σπαρτιατῶν ὡς οὐ μέγα ποιοῦσι θανατῶντες ἐν τοῖς πολέμοις ὑπὲρ τοῦ τοσούτους πόνους καὶ τοιαύτην ἀποφυγεῖν δίαιταν.	πρός οὗτος δέ φαίνω καί Συβαρίτης ἀνήρ λέγω περί ὁ Σπαρτιάτης ὡς οὐ μέγας ποιέω θανατάω ἐν ὁ πόλεμος ὑπέρ ὁ  πόνος καί τοιοῦτος ἀποφεύγω δίαιτα .
407426	tlg0007.tlg021.perseus-grc2	ἀλλὰ Συβαρίταις μέν ἐκτετηκόσιν ὑπὸ τρυφῆς καὶ μαλακίας διὰ τὴν πρός τὸ καλὸν ὁρμὴν καὶ φιλοτιμίαν εἰκότως ἐφαίνοντο μισεῖν τὸν βίον οἱ μὴ φοβούμενοι τὸν θάνατον, Λακεδαιμονίοις δὲ καὶ ζῆν ἡδέως καὶ θνῄσκειν ἀμφότερα ἀρετὴ παρεῖχεν, ὡς δηλοῖ τὸ ἐπικήδειον·	ἀλλά Συβαρίτης μέν  ὑπό τρυφή καί μαλακία διά ὁ πρός ὁ καλός ὁρμή καί φιλοτιμία εἰκός φαίνω μισέω ὁ βίος ὁ μή φοβέω ὁ θάνατος ,  δέ καί ζήω ἡδύς καί ἀποθνῄσκω ἀμφότερος ἀρετή παρέχω , ὡς δηλόω ὁ ἐπικήδειος ·
407427	tlg0007.tlg021.perseus-grc2	οἵδε γάρ φησιν ἔθανον οὐ τὸ ζῇν θέμενοι καλὸν οὐδὲ τὸ θνῄσκειν, αλλὰ τὸ ταῦτα καλῶς ἀμφότερʼ ἐκτελέσαι.	ὅδε γάρ φημί  οὐ ὁ  τίθημι καλός οὐδέ ὁ ἀποθνῄσκω ,  ὁ οὗτος καλός  ἐκτελέω .
407428	tlg0007.tlg021.perseus-grc2	οὔτε γὰρ φυγὴ θανάτου μεμπτόν, ἂν ὀρέγηταί τις τοῦ βίου μὴ αἰσχρῶς, οὔτε ὑπομονὴ καλόν, εἰ μετʼ ὀλιγωρίας γίνοιτο τοῦ ζῆν.	οὔτε γάρ φυγή θάνατος μεμπτός , ἐάν  τις ὁ βίος μή αἰσχρός , οὔτε  καλός , εἰ μετά ὀλιγωρία γίγνομαι ὁ ζήω .
407429	tlg0007.tlg021.perseus-grc2	ὅθεν Ὅμηρος μέν ἀεὶ τοὺς θαρραλεωτάτους καὶ μαχιμωτάτους ἄνδρας εὖ καὶ καλῶς ὡπλισμένους ἐξάγει πρός τοὺς ἀγῶνας, οἱ δὲ τῶν Ἑλλήνων νομοθέται τὸν ῥίψασπιν κολάζουσιν, οὐ τὸν ξίφος οὐδὲ λόγχην προέμενον, διδάσκοντες ὅτι τοῦ μὴ παθεῖν κακῶς πρότερον ἢ τοῦ ποιῆσαι τοὺς πολεμίους ἑκάστῳ μέλειν προσήκει, μάλιστα δὲ ἄρχοντι πόλεως ἢ στρατεύματος.	ὅθεν Ὅμηρος μέν ἀεί ὁ  καί μάχιμος ἀνήρ εὖ καί καλός  ἐξάγω πρός ὁ ἀγών , ὁ δέ ὁ Ἕλλην νομοθέτης ὁ ῥίψασπις κολάζω , οὐ ὁ ξίφος οὐδέ λόγχη προΐημι , διδάσκω ὅτι2 ὁ μή πάσχω κακός πρότερος τίη ὁ ποιέω ὁ πολέμιος ἕκαστος μέλω προσήκω , μάλιστα δέ ἄρχω πόλις τίη στράτευμα .
407430	tlg0007.tlg021.perseus-grc2	εἰ γὰρ, ὡς Ἰφικράτης διῄρει, χερσὶ μὲν ἐοίκασιν οἱ ψιλοί, ποσὶ δὲ τὸ ἱππικόν, αὐτὴ δὲ ἡ φάλαγξ στέρνῳ καὶ θώρακι, κεφαλῇ δὲ ὁ στρατηγός, οὐχ αὐτοῦ δόξειεν ἂν ἀποκινδυνεύων παραμελεῖν καὶ θρασυνόμενος, ἀλλʼ ἁπάντων, οἷς ἡ σωτηρία γίνεται διʼ αὐτοῦ καὶ τοὐναντίον, ὅθεν ὁ Καλλικρατίδας, καίπερ ὢν τἆλλα μέγας, οὐκ εὖ πρὸς τὸν μάντιν εἶπε·	εἰ γάρ , ὡς  διαιρέω , χείρ μέν ἔοικα ὁ  , πούς δέ ὁ ἱππικός , αὐτός δέ ὁ φάλαγξ  καί θώραξ , κεφαλή δέ ὁ στρατηγός , οὐ αὐτός δοκέω ἄν ἀποκινδυνεύω παραμελέω καί θρασύνω ,  ἅπας , ὅς ὁ σωτηρία γίγνομαι  αὐτός καί ἐναντίον , ὅθεν ὁ Καλλικρατίδας , καίπερ εἰμί  μέγας , οὐ εὖ πρός ὁ μάντις λέγω ·
407431	tlg0007.tlg021.perseus-grc2	δεομένου γὰρ αὐτοῦ φυλάττεσθαι θάνατον, ὡς τῶν ἱερῶν προδηλούντων, ἔφη μὴ παρʼ·	γάρ αὐτός φυλάσσω θάνατος , ὡς ὁ ἱερόν  , φημί μή  ·
407432	tlg0007.tlg021.perseus-grc2	ἕνα εἶναι τὰν Σπάρταν.	εἰμί  Σπάρτη .
