id	filename	tokens	lemmas
982630	tlg1271.tlg001.1st1K-grc1	Ἡ ἐκκλησία τοῦ θεοῦ ἡ παροικοῦσα Ῥώμην τῆ ἐκκλησίᾳ τοῦ θεοῦ τῇ παροικούσῃ Κόρινθον, κλητοῖς ἡγιασμένοις ἐν θελήματι θεοῦ διὰ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.	ὁ  ὁ θεός ὁ  Ῥώμη  ἐκκλησία ὁ θεός ὁ  Κόρινθος , κλητός  ἐν θέλημα θεός διά ὁ  ἐγώ Ἰησοῦς  .
982631	tlg1271.tlg001.1st1K-grc1	χάρις ὑμῖν καὶ εἰρήνη ἀπὸ παντοκράτορος θεοῦ διὰ Ἰησοῦ Χριστοῦ πληθυνθείη.	χάρις  καί εἰρήνη ἀπό παντοκράτωρ θεός διά Ἰησοῦς  πληθύνω .
982632	tlg1271.tlg001.1st1K-grc1	Διὰ τὰς αἰφνιδίους καὶ ἐπαλλήλους γενομένας ἡμῖν συμφορὰς καὶ περιπτώσεις, βράδιον νομίζομεν ἐπιστροφὴν πεποιῆσθαι περὶ τῶν ἐπιζητουμένωνπαῤ ὑμῖν πραγμάτων, ἀγαπητοί, τῆς τε ἀλλοτρίας καὶ ξένης τοῖς ἐκλεκτοῖς τοῦ θεοῦ, μιαρᾶς καὶ ἀνοσίου στάσεως ἣν ὀλίγα πρόσωπα προπετῆ καὶ αὐθάδη ὑπάρχοντα εἰς τοσοῦτον ἀπονοίας ἐξέκαυσαν, ὥστε τὸ σεμνὸν καὶ περιβόητον καὶ πᾶσιν ἀνθρώποις ἀξιαγάπητον ὄνομα ὑμῶν μεγάλως βλασφημηθῆναι.	διά ὁ αἰφνίδιος καί ἐπάλληλος   συμφορά καί  ,  νομίζω ἐπιστροφή ποιέω περί ὁ ἐπιζητέω παῤ  πρᾶγμα , ἀγαπητός , ὁ τε  καί ξένος ὁ ἐκλεκτός ὁ θεός , μιαρός καί ἀνόσιος στάσις ὅς ὀλίγος πρόσωπον προπετής καί αὐθάδης ὑπάρχω εἰς τοσοῦτος ἀπόνοια ἐκκαίω , ὥστε ὁ σεμνός καί περιβόητος καί πᾶς ἄνθρωπος  ὄνομα ὑμός μέγας  .
982633	tlg1271.tlg001.1st1K-grc1	τίς γὰρ παρεπιδημήσας πρὸς ὑμᾶς τὴν πανάρετον καὶ βεβαίαν ὑμῶν πίστιν οὐκ ἐδοκίμασεν;	τις γάρ  πρός  ὁ  καί  ὑμός πίστις οὐ δοκιμάζω ;
982634	tlg1271.tlg001.1st1K-grc1	τήν τε σώφρονα καὶ ἐπιεικῆ ἐν Χριστῷ εὐσέβειαν οὐκ ἐθαύμασεν;	ὁ τε  καί ἐπιεικής ἐν Χριστός εὐσέβεια οὐ θαυμάζω ;
982635	tlg1271.tlg001.1st1K-grc1	καὶ τὸ μεγαλοπρεπὲς τῆς φιλοξενίας ὑμῶν ἦθος οὐκ ἐκήρυξεν;	καί ὁ μεγαλοπρεπής ὁ φιλοξενία ὑμός ἦθος οὐ κηρύσσω ;
982636	tlg1271.tlg001.1st1K-grc1	καὶ τὴν τελείαν καὶ ἀσφαλῆ γνῶσιν οὐκ ἐμακάρισεν;	καί ὁ  καί ἀσφαλής γνῶσις οὐ  ;
982637	tlg1271.tlg001.1st1K-grc1	ἀπροσωπολήμπτως γὰρ πάντα ἐποιεῖτε καὶ ἐν τοῖς νομίμοις τοῦ θεοῦ ἐπορεύεσθε, ὑποτασσόμενοι τοῖς ἡγουμένοις ὑμῶν, καὶ τιμὴν τὴν καθήκουσαν ἀπονέμοντες τοῖς παῤ ὑμῖν πρεσβυτέροις:	γάρ πᾶς  καί ἐν ὁ νόμιμος ὁ θεός ἐφορεύω , ὑποτάσσω ὁ  ὑμός , καί τιμή ὁ καθήκω ἀπονέμω ὁ   πρέσβυς :
982638	tlg1271.tlg001.1st1K-grc1	νέοις τε μέτρια καὶ σεμνὰ νοεῖν ἐπετρέπετε:	νέος τε μέτριος καί σεμνός νοέω  :
982639	tlg1271.tlg001.1st1K-grc1	γυναιξίν τε ἐν ἀμώμῳ καὶ σεμνῇ καὶ ἁγνῇ συνειδήσει πάντα ἐπιτελεῖν παρηγγέλλετε, στεργούσας καθηκόντως τοὺς ἄνδρας ἑαυτῶν:	γυνή τε ἐν  καί  καί ἁγνός συνείδησις πᾶς ἐπιτέλλω  , στέργω καθηκόντως ὁ ἀνήρ ἑαυτοῦ :
982640	tlg1271.tlg001.1st1K-grc1	ἔν τε τῷ κανόνι τῆς ὑποταγῆς ὑπαρχούσας τὰ κατὰ τὸν οἶκον σεμνῶς οἰκουργεῖν ἐδιδάσκετε, πάνυ σωφρονούσας.	ἐν τε τῷ κανών ὁ  ὑπάρχω ὁ κατά ὁ οἶκος σεμνός   , πάνυ  .
982641	tlg1271.tlg001.1st1K-grc1	Πάντες τε ἐταπεινοφρονεῖτε μηδὲν ἀλαζονευόμενοι, ὑποτασσόμενοι μᾶλλον ἦ ὑποτάσσοντες, ἥδιον διδόντες ἢ λαμβάνοντες.	τε    , ὑποτάσσω μᾶλλον ἦ  , ἡδύς δίδωμι τίη λαμβάνω .
982642	tlg1271.tlg001.1st1K-grc1	τοῖς ἐφοδίοις τοῦ Χριστοῦ ἀρκούμενοι, καὶ προσέχοντες τοὺς λόγους αὐτοῦ ἐπιμελῶς ἐνεστερνισμένοι ἥτε τοῖς σπλάγχνοις, καὶ τὰ παθήματα αὐτοῦ ἦν πρὸ ὀφθαλμῶν ὑμῶν.	ὁ ἐφόδιος ὁ Χριστός ἀρκέω , καί προσέχω ὁ λόγος αὐτός ἐπιμελής  ὅστε ὁ σπλάγχνον , καί ὁ πάθημα αὐτός εἰμί πρό ὀφθαλμός ὑμός .
982643	tlg1271.tlg001.1st1K-grc1	οὕτως εἰρήνη βαθεῖα καὶ λιπαρὰ ἐδέδοτο πᾶσιν καὶ ἀκόρεστος πόθος εἰς ἀγαθοποιΐαν, καὶ πλήρης πνεύματος ἁγίου ἔκχυσις ἐπὶ πάντας ἐγίνετο:	οὕτως εἰρήνη βαθύς καί λιπαρός  πᾶς καί ἀκόρεστος πόθος εἰς  , καί πλήρης πνεῦμα ἅγιος ἔκχυσις ἐπί πᾶς γίγνομαι :
982644	tlg1271.tlg001.1st1K-grc1	μεστοί τε ὁσίας βουλῆς, ἐν ἀγαθῇ προθυμίᾳ μετ̓ εὐσεβοῦς πεποιθήσεως ἐξετείνετε τὰς χεῖρας ὑμῶν πρὸς τὸν παντοκράτορα θεόν, ἱκετεύοντες αὐτὸν ἵλέως γενέσθαι, εἴ τι ἄκοντες ἡμάρτετε.	μεστός τε ὅσιος βουλή , ἐν ἀγαθός προθυμία  εὐσεβής πεποίθησις  ὁ χείρ  πρός ὁ  θεός , ἱκετεύω αὐτός  γίγνομαι , εἰ τις   .
982645	tlg1271.tlg001.1st1K-grc1	ἀγὼν ἦν ὑμῖν ἡμέρας τε καὶ νυκτὸς ὑπὲρ πάσης τῆς ἀδελφότητος, εἰς τὸ σώζεσθαι μετ̓ ἐλέους καὶ συνειδήσεως τὸν ἀριθμὸν τῶν ἐκλεκτῶν αὐτοῦ.	ἀγών εἰμί  ἡμέρα τε καί νύξ ὑπέρ πᾶς ὁ  , εἰς ὁ σῴζω   καί συνείδησις ὁ ἀριθμός ὁ  αὐτός .
982646	tlg1271.tlg001.1st1K-grc1	εἰλικρινεῖς καὶ ἀκέραιοι ἦτε καὶ ἀμνησίκακοι εἰς ἀλλήλους.	εἰλικρινέω καί ἀκέραιος ἤτε καί  εἰς ἀλλήλων .
982647	tlg1271.tlg001.1st1K-grc1	πᾶσα στάσις καὶ πᾶν σχίσμα βδελυκτὸν ἦν ὑμῖν.	πᾶς στάσις καί πᾶς σχίσμα  εἰμί  .
982648	tlg1271.tlg001.1st1K-grc1	ἐπὶ τοῖς παραπτώμασιν τῶν πλησίον ἐπενθεῖτε:	ἐπί ὁ παράπτωμα ὁ πλησίος  :
982649	tlg1271.tlg001.1st1K-grc1	τὰ ὑστερήματα αὐτῶν ἴδια ἐκρίνετε.	ὁ ὑστέρημα αὐτός ἴδιος  .
982650	tlg1271.tlg001.1st1K-grc1	ἀμεταμέλητοι ἦτε ἐπὶ πάσῃ ἀγαθοποιΐᾳ, ἕτοιμοι εἰς πᾶν ἔργον ἀγαθόν.	ἐπί πᾶς  , ἑτοῖμος εἰς πᾶς ἔργον ἀγαθός .
982651	tlg1271.tlg001.1st1K-grc1	τῇ παναρέτῳ καὶ σεβασμίῳ πολιτείᾳ κεκοσμημένοι πάντα ἐν τῷ φόβῳ αὐτοῦ ἐπετελεῖτε:	ὁ  καί  πολιτεία κοσμέω πᾶς ἐν ὁ φόβος αὐτός  :
982652	tlg1271.tlg001.1st1K-grc1	τὰ προστάγματα καὶ τὰ δικαιώματα τοῦ κυρίου ἐπὶ τὰ πλάτη τῆς καρδίας ὑμῶν ἐγέγραπτο.	ὁ πρόσταγμα καί ὁ δικαίωμα ὁ  ἐπί ὁ πλάτος ὁ καρδία ὑμός γράφω .
982653	tlg1271.tlg001.1st1K-grc1	Πᾶσα δόξα καὶ πλατυσμὸς ἐδόθη ὑμῖν, καὶ ἐπετελέσθη τὸ γεγραμμένον:	δόξα καί  δίδωμι  , καί ἐπιτελέω ὁ γράφω :
982654	tlg1271.tlg001.1st1K-grc1	Ἔφαγεν καὶ ἔπιεν, καὶ ἐπλατύνθη, καὶ ἐπαχύνθη, καὶ ἀπελάκτισεν ὁ ἠγαπημένος.	καί πίνω , καί πλατύνω , καί παχύνω , καί  ὁ  .
982655	tlg1271.tlg001.1st1K-grc1	ἐκ τούτου ζῆλος καὶ φθόνος, καὶ ἔρις, καὶ στάσις, διωγμὸς καὶ ἀκαταστασία, πόλεμος καὶ αἰχμαλωσία.	ἐκ οὗτος ζῆλος καί φθόνος , καί ἔρις , καί στάσις , διωγμός καί  , πόλεμος καί αἰχμαλωσία .
982656	tlg1271.tlg001.1st1K-grc1	οὕτως ἐπηγέρθησαν οἱ ἄτιμοι ἐπὶ τοὺς ἐντίμους, οἱ ἄδοξοι ἐπὶ τοὺς ἐνδόξους, οἱ ἄφρονες ἐπὶ τοὺς φρονίμους, οἱ νέοι ἐπὶ τοὺς πρεσβυτέρους.	οὕτως  ὁ  ἐπί ὁ ἔντιμος , ὁ  ἐπί ὁ ἔνδοξος , ὁ  ἐπί ὁ φρόνιμος , ὁ νέος ἐπί ὁ πρέσβυς .
982657	tlg1271.tlg001.1st1K-grc1	διὰ τοῦτο πόρρω ἄπεστιν ἡ δικαιοσύνη καὶ εἰρήνη, ἐν τῷ ἀπολιπεῖν ἕκαστον τὸν φόβον τοῦ θεοῦ καὶ ἐν τῇ πίστει αὐτοῦ ἀμβλυωπῆσαι, μηδὲ ἐν τοῖς νομίμοις τῶν προσταγμάτων αὐτοῦ πορεύεσθαι, μηδὲ πολιτεύεσθαι κατὰ τὸ καθῆκον τῷ Χριστῷ, ἀλλὰ ἕκαστον βαδίζειν κατὰ τὰς ἐπιθυμίας τῆς καρδίας αὐτοῦ τῆς πονηρᾶς, ζῆλον ἄδικον καὶ ἀσεβῆ ἀνειληφότας, δἰ οὖ καὶ θάνατος εἰσῆλθεν εἰς τὸν κόσμον.	διά οὗτος πρόσω ἄπειμι ὁ δικαιοσύνη καί εἰρήνη , ἐν ὁ ἀπολείπω ἕκαστος ὁ φόβος ὁ θεός καί ἐν ὁ πίστις αὐτός  , μηδέ ἐν ὁ νόμιμος ὁ πρόσταγμα αὐτός πορεύω , μηδέ πολιτεύω κατά ὁ καθήκω τῷ Χριστός , ἀλλά ἕκαστος βαδίζω κατά ὁ ἐπιθυμία ὁ καρδία αὐτός ὁ  , ζῆλος ἄδικος καί ἀσεβής  ,  οὐ καί θάνατος εἰσέρχομαι εἰς ὁ κόσμος .
982658	tlg1271.tlg001.1st1K-grc1	Γέγραπται γὰρ οὕτως:	γράφω γάρ οὕτως :
982659	tlg1271.tlg001.1st1K-grc1	Καὶ ἐγένετο μεθ̓ ἡμέρας, ἤνεγκεν Κάϊν ἀπὸ τῶν καρπῶν τῆς γῆς θυσίαν τῷ θεῷ, καὶ Ἄβελ ἤνεγκεν καὶ αὐτὸς ἀπὸ τῶν πρωτοτόκων τῶν προβάτων καὶ ἀπὸ τῶν στεάτων αὐτῶν.	καί γίγνομαι  ἡμέρα , φέρω  ἀπό ὁ  ὁ γῆ θυσία ὁ θεός , καί  φέρω καί αὐτός ἀπό ὁ πρωτότοκος ὁ πρόβατον καί ἀπό ὁ  αὐτός .
982660	tlg1271.tlg001.1st1K-grc1	καὶ ἐπεῖδεν ὁ θεὸς ἐπὶ Ἄβελ καὶ ἐπὶ τοῖς δώροις αὐτοῦ, ἐπὶ δὲ Κάϊν καὶ ἐπὶ ταῖς θυσίαις αὐτοῦ οὐ προσέσχεν.	καί ἐφοράω ὁ  ἐπί  καί ἐπί ὁ δῶρον αὐτός , ἐπί δέ  καί ἐπί ὁ θυσία αὐτός οὐ προσέχω .
982661	tlg1271.tlg001.1st1K-grc1	καὶ ἐλυπήθη Κάϊν λίαν καὶ συνέπεσεν τῷ προσώπῳ αὐτοῦ.	καί λυπέω  λίαν καί συμπίπτω τῷ πρόσωπον αὐτός .
982662	tlg1271.tlg001.1st1K-grc1	καὶ εἶπεν ὁ θεὸς πρὸς Κάϊν:	καί λέγω ὁ  πρός  :
982663	tlg1271.tlg001.1st1K-grc1	Ἱνατί περίλυπος ἐγένου, καὶ ἱνατί συνέπεσεν τὸ πρόσωπόν σου;	περίλυπος  , καί  συμπίπτω ὁ πρόσωπον  ;
982664	tlg1271.tlg001.1st1K-grc1	οὐκ ἐὰν ὀρθῶς προσενέγκῃς, ὀρθῶς δὲ μὴ διέλῃς, ἥμαρτες;	οὐ ἐάν ὀρθός προσφέρω , ὀρθός δέ μή  , ἁμαρτάνω ;
982665	tlg1271.tlg001.1st1K-grc1	ἡσύχασον:	ἡσυχάζω :
982666	tlg1271.tlg001.1st1K-grc1	πρὸς σὲή ἀποστροφὴ αὐτοῦ, καὶ σὺ ἄρξεις αὐτοῦ.	πρός  ή ἀποστροφή αὐτός , καί  ἄρχω αὐτός .
982667	tlg1271.tlg001.1st1K-grc1	καὶ εἶπεν Κάϊν πρὸς Ἄβελ τὸν ἀδελφὸν αὐτοῦ:	καί λέγω  πρός  ὁ ἀδελφός αὐτός :
982668	tlg1271.tlg001.1st1K-grc1	Διέλθωμεν εἰς τὸ πεδίον.	εἰς ὁ πεδίον .
982669	tlg1271.tlg001.1st1K-grc1	καὶ ἐγένετο ἐν τῷ εἶναι αὐτοὺς ἐν τῷ πεδίῳ, ἀνέστη Κάϊν ἐπὶ Ἄβελ τὸν ἀδελφὸν αὐτοῦ καὶ ἀπέκτεινεν αὐτόν.	καί γίγνομαι ἐν τῷ εἰμί αὐτός ἐν ὁ πεδίον , ἀνίστημι  ἐπί  ὁ ἀδελφός αὐτός καί ἀποκτείνω αὐτός .
982670	tlg1271.tlg001.1st1K-grc1	ὁρᾶτε, ἀδελφοί, ζῆλος καὶ φθόνος ἀδελφοκτονίαν κατειργάσατο.	ὁράω ,  , ζῆλος καί φθόνος ἀδελφοκτονία κατεργάζομαι .
982671	tlg1271.tlg001.1st1K-grc1	διὰ ζῆλος ὁ πατὴρ ἡμῶν Ἰακὼβ ἀπέδρα ἀπὸ προσώπου Ἠσαῦ τοῦ ἀδελφοῦ αὐτοῦ.	διά ζῆλος ὁ πατήρ   ἀποδιδράσκω ἀπό   ὁ ἀδελφός αὐτός .
982672	tlg1271.tlg001.1st1K-grc1	ζῆλος ἐποίησεν Ἰωσὴφ μέχρι θανάτου διωχθῆναι καὶ μέχρι δουλείας εἰσελθεῖν.	ζῆλος ποιέω  μέχρι θάνατος διώκω καί μέχρι δουλεία εἰσέρχομαι .
982673	tlg1271.tlg001.1st1K-grc1	ζῆλος φυγεῖν ἠνάγκασεν Μωϋσῆν ἀπὸ προσώπου Φαραὼ βασιλέως Αἰγύπτου ἐν τῷ ἀκοῦσαι αὐτὸν ἀπὸ τοῦ ὁμοφύλου:	ζῆλος φεύγω ἀναγκάζω  ἀπό πρόσωπον  βασιλεύς Αἴγυπτος ἐν τῷ ἀκούω αὐτός ἀπό ὁ  :
982674	tlg1271.tlg001.1st1K-grc1	Τίς σε κατέστησεν κριτὴν ἢ δικαστὴν ἐφ̓ ἡμῶν;	σύ καθίστημι κριτός ἤ   ἐγώ ;
982675	tlg1271.tlg001.1st1K-grc1	μὴ ἀνελεῖν με σὺ θέλεις, ὃν τρόπον ἀνεῖλες ἐχθὲς τὸν Λἰγύπτιον;	μή ἀναιρέω   ἐθέλω , ὅς τρόπος   ὁ  ;
