id	filename	tokens	lemmas
925203	tlg0527.tlg006.opp-grc2	ΚΑΙ ἐγένετο μετὰ τὴν τελευτὴν Μωυσῆ εἶπεν κύριος τῷ Ἰησοῖ υἱῷ Ναυὴ τῷ ὑπουργῷ Μωυσῆ λέγων Μωυσῆς ὁ θερόπων μου τετελεύτηκεν.	καί γίγνομαι μετά ὁ τελευτή  λέγω κύριος2 τῷ  υἱός  τῷ   λέγω Μωυσῆς ὁ   τελευτάω .
925204	tlg0527.tlg006.opp-grc2	νῦν οὖν ἀναστὰς διάβηθι τὸν Ἰορδάνην, σὺ καὶ πᾶς ὁ λαὸς οὗτος, εἰς τὴν γῆν ἢν ἐγὼ δίδωμι αὐτοῖς.	νῦν οὖν ἀνίστημι διαβαίνω ὁ Ἰορδάνης ,  καί πᾶς ὁ λαός οὗτος , εἰς ὁ γῆ ἐάν  δίδωμι αὐτός .
925205	tlg0527.tlg006.opp-grc2	πᾶς ὁ τόπος ἐφ’ ὃν ἂν ἐπιβῆτε τῷ ἴχνει τῶν ποδῶν ὑμῶν, ὑμῖν δώσω αὐτόν, ὃν τρόπον εἴρηκα τῷ Μωυσῇ·	πᾶς ὁ τόπος ἐπί ὅς ἄν  τῷ ἴχνος ὁ πούς ὑμός , σύ δίδωμι αὐτός , ὅς τρόπος λέγω τῷ  ·
925206	tlg0527.tlg006.opp-grc2	τὴν ἔρημον καὶ τὸν Ἀντιλίβανον ἕως τοῦ ποταμοῦ τοῦ μεγάλου, ποταμοῦ Εὐφράτου, καὶ ἕως τῆς θαλάσσης τῆς ἐσχάτης·	ὁ ἐρῆμος καί ὁ Ἀντιλίβανος ἕως ὁ ποταμός ὁ μέγας , ποταμός Εὐφράτης , καί ἕως ὁ θάλασσα ὁ ἔσχατος ·
925207	tlg0527.tlg006.opp-grc2	ἀφ’ ἡλίου δυσμῶν ἱστοὶ τὰ δρία ὑμῶν.	ἀπό ἥλιος δυσμή ἱστός ὁ δρίος ὑμός .
925208	tlg0527.tlg006.opp-grc2	οὐκ ἀντιστήσεται ἄνθρωπος κατενώπιον ὑμῶν πάσας τὰς ἡμέρας τῆς ζωῆς σου·	οὐ  ἄνθρωπος  ὑμός πᾶς ὁ ἡμέρα ὁ ζωή  ·
925209	tlg0527.tlg006.opp-grc2	καὶ ὥσπερ ἤμην μετὰ Μωυσῆ, οὕτως ἔσομαι καὶ μετὰ σοῦ, καὶ οὐκ ἐνκαταλείψω σε οὐδὲ ὑπερόψομαί σε.	καί ὥσπερ  μετά  , οὕτως  καί μετά σός , καί οὐ   οὐδέ   .
925210	tlg0527.tlg006.opp-grc2	ἴσχυε καὶ ἀνδρίζου·	ἰσχύω καί  ·
925211	tlg0527.tlg006.opp-grc2	σὺ γὰρ διελεῖς τῷ λαῷ τούτῳ τὴν γῆν ἢν ὤμοσα τοῖς πατράσιν ὑμῶν δοῦναι αὐτοῖς.	γάρ  τῷ λαός οὗτος ὁ γῆ ἐάν ὄμνυμι ὁ πατήρ  δίδωμι αὐτός .
925212	tlg0527.tlg006.opp-grc2	ἴσχυε οὑν καὶ ἀνδρίζου φυλάσσεσθαι καὶ ποιεῖν καθότι ἐνετείλατό σοι ὁ παῖς μου, καὶ οὐκ ἐκκλινεῖς ἀπ’ αὐτῶν εἰς δεξιὰ οὐδὲ ἀριστερά, γα συνῇς ἐν πᾶσιν οἷς ἐὰν πράσσῃς.	ἰσχύω  καί  φυλάσσω καί ποιέω    ὁ παῖς  , καί οὐ  ἀπό αὐτός εἰς δεξιός οὐδέ ἀριστερός ,   ἐν πᾶς  ἐάν  .
925213	tlg0527.tlg006.opp-grc2	καὶ οὐκ ἀποστήσεται ἡ βίβλος τοῦ νόμου τούτου ἐκ τοῦ στόματός σου, καὶ μελετήσεις ἐν αὐτῇ ἡμέρας καὶ νυκτός, ἵνα εἰδῇς ποιεῖν πάντα τὰ γεγραμμένα·	καί οὐ ἀφίστημι ὁ βύβλος ὁ νόμος οὗτος ἐκ ὁ στόμα σός , καί μελετάω ἐν αὐτός ἡμέρα καί νύξ , ἵνα οἶδα ποιέω πᾶς ὁ γράφω ·
925214	tlg0527.tlg006.opp-grc2	τότε εὐοδωθήσῃ καὶ εὐοδώσει τὰς ὁδούς σου, καὶ τότε συνήσεις.	τότε  καί  ὁ ὁδός  , καί τότε συνίημι .
925215	tlg0527.tlg006.opp-grc2	ἰδοὺ ἐντέταλμαί σοι·	·
925216	tlg0527.tlg006.opp-grc2	ἴσχυε καἰ ἀνδρίζου, μὴ δειλιάσῃς μηδὲ φοβηθῇς, ὅτι μετὰ σοῦ κύριος ὁ θεός σου εἰς πάντα οὗ πορεύῃ.	ἰσχύω   , μή  μηδέ φοβέω , ὅτι2 μετά σός κύριος2 ὁ θεός  εἰς πᾶς οὗ πορεύω .
925217	tlg0527.tlg006.opp-grc2	Καὶ ἐνετείλατο Ἰησοῦς τοῖς γραμματεῦσιν τοῦ λαοῦ λέγων Εἰσέλθατε κατὰ μέσον τῆς παρεμβολῆς τοῦ λαοῦ, καὶ ἐντείλασθε τῷ λαῷ λέγοντες Ἑτοιμάζεσθε ἐπισιτισμόν, ὅτι ἔτι τρεῖς ἡμέραι καὶ ὑμεῖς διαβαίνετε τὸν Ἰορδάνην τοῦτον, εἰσελθόντες κατασχεῖν τὴν γῆν ἢν Κύριος ὁ θεὸς τῶν πατέρων ὑμῶν δίδωσιν ὑμῖν.	καί   ὁ γραμματεύς ὁ λαός λέγω  κατά μέσος ὁ παρεμβολή ὁ λαός , καί  τῷ λαός λέγω  ἐπισιτισμός , ὅτι2 ἔτι  ἡμέρα καί  διαβαίνω ὁ Ἰορδάνης οὗτος , εἰσέρχομαι κατέχω ὁ γῆ ἐάν κύριος2 ὁ  ὁ πατήρ ὑμός δίδωμι  .
