id	filename	tokens	lemmas
926485	tlg4102.tlg043.opp-grc1	ΙΩΑΝΝΟΥ ΕΠΙΣΤΟΛΗ B.	.
926486	tlg4102.tlg043.opp-grc1	ΥΠΟΘΕΣΙΣ.	.
926487	tlg4102.tlg043.opp-grc1	ΓΑΥΤΗΝ ὡς πρεσβύτερος γράφει κυρίᾳ τὲ καὶ τοῖς τέκνοις αὐτῆς.	ὡς πρέσβυς γράφω κυρία  καί ὁ τέκνον αὐτός .
926488	tlg4102.tlg043.opp-grc1	ἡ δὲ πρόφασις τῆς Ἐπιστολῆς αὕτη.	ὁ δέ πρόφασις ὁ ἐπιστολή οὗτος .
926489	tlg4102.tlg043.opp-grc1	ὁρῶν τὰ τέκνα αὐτῆς καλῶς ἀναστρεφόμενα ἐν τῇ πίστει, καὶ πολλοὺς πλάνους περιερχομένους καὶ λέγοντας μὴ εἶναι τὴν παρουσίαν τοῦ Χριστοῦ ἐν σαρκὶ, γράφει τὴν Ἐπιστολήν·	ὁράω ὁ τέκνον αὐτός καλός  ἐν ὁ πίστις , καί πολύς πλάνος  καί λέγω μή εἰμί ὁ παρουσία ὁ Χριστός ἐν σάρξ , γράφω ὁ  ·
926490	tlg4102.tlg043.opp-grc1	καὶ πρῶτον μὲν ἀποδέχεται αὐτῆς τὰ τέκνα καλῶς περιπατοῦντα·	καί πρῶτος μέν ἀποδέχομαι αὐτός ὁ τέκνον καλός περιπατέω ·
926491	tlg4102.tlg043.opp-grc1	εἶτα διδάσκων μὴ νεώτερον εἶναι τὸ καθ’ ἡμᾶς μυστήριον, παραινεῖ πάλιν περὶ ἀγάπης, καὶ ἵνα μείνωσιν ἐν τῇ διδαχῇ τῇ παραδοθείσῃ αὐτοῖς·	εἶτα διδάσκω μή νεώτερος εἰμί ὁ κατά ἐγώ μυστήριον , παραινέω πάλιν περί ἀγάπη , καί ἵνα  ἐν ὁ διδαχή ὁ  αὐτός ·
926492	tlg4102.tlg043.opp-grc1	καὶ λοιπὸν διδάσκει Ἀντίχριστον εἶναι τὸν λέγοντα μὴ ἐν σαρκὶ ἐληλυθέναι τὸν Χριστόν·	καί λοιπός διδάσκω  εἰμί ὁ λέγω μή ἐν σάρξ  ὁ Χριστός ·
926493	tlg4102.tlg043.opp-grc1	παραγγέλλει δὲ ὥστε τῶν τοιούτων μὴ δέχεσθαί τινα εἰς οἰκίαν, μηδὲ λέγειν τοῖς τοιούτοις χαίρειν·	παραγγέλλω δέ ὡς ὁ τοιοῦτος μή  τις εἰς οἰκία , μηδέ λέγω ὁ τοιοῦτος χαίρω ·
926494	tlg4102.tlg043.opp-grc1	καὶ οὕτως τελειοῖ τὴν Ἐπιστολήν.	καί οὕτως τελειόω ὁ  .
