id	filename	tokens	lemmas
1134121	tlg0057.tlg051.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΡΟΜΟΥ ΚΑΙ ΠΑΛΜΟΥ ΚΑΙ ΣΠΑΣΜΟΥ ΚΑΙ ΡΙΓΟΥΣ ΒΙΒΛΙΟΝ.	.
1134122	tlg0057.tlg051.1st1K-grc1	Ἐπειδὴ Πραξαγόρας ὁ Νικάρχου, τά τε ἄλλα τῆς ἰατρικῆς ἐν τοῖς ἀρίστοις γενόμενος ἔν τε τοῖς περὶ φύσιν λογισμοῖς δεινότατος, οὐκ ὀρθῶς μοι δοκεῖ περί τε σφυγμοῦ καὶ παλμοῦ καὶ σπασμοῦ καὶ τρόμου γινώσκειν, ἀρτηριῶν μὲν ἅπαντα νομίζων εἶναι πάθη, διαφέρειν δὲ ἀλλήλων μεγέθει·	ὁ Νίκαρχος , ὁ τε  ὁ ἰατρικός ἐν ὁ ἄριστος γίγνομαι ἐν τε ὁ περί φύσις λογισμός δεινός , οὐ ὀρθός  δοκέω περί τε  καί παλμός καί σπασμός καί τρόμος γιγνώσκω ,  μέν ἅπας νομίζω εἰμί πάθος , διαφέρω δέ ἀλλήλων μέγεθος ·
1134123	tlg0057.tlg051.1st1K-grc1	διὰ τοῦτο ἔδοξέ μοι κοινῇ περὶ πάντων αὐτῶν ἐν τῷδε τῷ γράμματι διελθεῖν, οὐχ ἵνα ἐλέγξαιμι Πραξαγόραν ἐν οἷς σφάλλεται, τοῦτο μὲν γὰρ αὐτάρκως Ἡρόφιλος ἔπραξε, μαθητὴς αὐτοῦ γενόμενος, ἀλλ’ ἵν’ οἷς ὀρθῶς ἐκεῖνος ἔγραψε τὰ λείποντα προσθῶ.	διά οὗτος δοκέω ἐγώ κοινῇ περί πᾶς αὐτός ἐν ὅδε τῷ γράμμα διέρχομαι , οὐ ἵνα  Πραξαγόρα ἐν ὅς σφάλλω , οὗτος μέν γάρ αὐτάρκης Ἡρόφιλος πράσσω , μαθητής αὐτός γίγνομαι , ἀλλά  ὅς ὀρθός ἐκεῖνος γράφω ὁ λείπω προσθέω .
1134124	tlg0057.tlg051.1st1K-grc1	περὶ μὲν δὴ τοῦ σφυγμοῦ, τί ποτ’ ἔστι καὶ καθ’ ὅντινα τρόπον γίνεσθαι πέφυκεν, ἔν τε τῇ περὶ σφυγμῶν πραγματείᾳ δέδεικται καὶ νῦν εἰρήσεται τοσοῦτον, ὅσον ἂν εἰς τὰ προκείμενα χρήσιμον εἶναι φαίνηται.	περί μέν δή ὁ σφυγμός , τι  εἰμί καί κατά  τρόπος γίγνομαι φύω , ἐν τε ὁ περί σφυγμός πραγματεία δείκνυμι καί νῦν ἔρομαι  , ὅσος ἐάν εἰς ὁ  χρήσιμος εἰμί φαίνω .
1134125	tlg0057.tlg051.1st1K-grc1	περὶ δὲ τῶν ἄλλων ἐν τῷδε τῷ πράγματι δίειμι, τὴν ἀρχὴν ἐνθένδε ποιησάμενος.	περί δέ ὁ  ἐν ὅδε τῷ πρᾶγμα δίειμι , ὁ ἀρχή ἐνθένδε ποιέω .
1134126	tlg0057.tlg051.1st1K-grc1	Αἰσθηταὶ κινήσεις ἐν τοῖς τῶν ζώων σώμασιν, ὁπόταν ὑγιαίνωσι, διτταὶ τῷ γένει φαίνονται·	κινέω ἐν ὁ ὁ ζωός σῶμα ,   , δισσός τῷ γένος φαίνω ·
1134127	tlg0057.tlg051.1st1K-grc1	καθ’ ὁρμὴν μὲν ἢ κατὰ προαίρεσιν, ἢ ὅπως ἂν ὀνομάζειν ἐθέλωσιν οἱ τὰ μὲν τοιαῦτα δεινοὶ, τῆς δὲ τῶν πραγμάτων ἐπιστήμης ἀμελοῦντες, αἱ διὰ νεύρων τε καὶ μυῶν γινόμεναι, καὶ ταύτας ἔθος ἐστὶ τοῖς ἰατροῖς ὀνομάζειν προαιρετικὰς ἐνεργείας·	κατά ὁρμή μέν ἤ κατά προαίρεσις , ἤ ὅπως ἄν ὀνομάζω ἐθέλω ὁ ὁ μέν τοιοῦτος δεινός , ὁ δέ ὁ πρᾶγμα ἐπιστήμη ἀμελέω , ὁ διά  τε καί μῦς  , καί οὗτος ἔθος εἰμί ὁ ἰατρός ὀνομάζω  ἐνέργεια ·
1134128	tlg0057.tlg051.1st1K-grc1	ἕτεραι δὲ κινήσεις εἰσὶν ἐν τοῖς τῶν ζώων σώμασιν αἱ κατὰ τὰς ἀρτηρίας τε καὶ τὴν καρδίαν, ἃς προσαγορεύουσι ζωτικὰς, ὄντος καὶ ἄλλου τρίτου γένους κινήσεων ἐν ταῖς φλεψὶν, οὐκ αἰσθητοῦ, ὑπὲρ ὧν οὐδὲν ἐν τῷ παρόντι δέομαι λέγειν.	ἕτερος δέ κινέω εἰμί ἐν ὁ ὁ ζωός σῶμα ὁ κατά ὁ ἀρτηρία τε καί ὁ καρδία , ὅς προσαγορεύω  , εἰμί καί ἄλλος  γένος κίνησις ἐν ὁ φλέψ , οὐ αἰσθητής , ὑπέρ ὅς οὐδείς ἐν ὁ πάρειμι δέω λέγω .
1134129	tlg0057.tlg051.1st1K-grc1	ἀλλ’ ἥ γε διὰ τῶν μυῶν τε καὶ τῶν νεύρων γινομένη, καθ’ ἣν καὶ τὰς χεῖρας καὶ τὰ σκέλη κινοῦμεν, ἐν τρόμοις καὶ σπασμοῖς καὶ ῥίγεσι νοσώδεσιν, ἐνίοτε δὲ καὶ τοῖς παλμοῖς φαίνεται.	ἀλλά  γε διά ὁ  τε καί ὁ   , κατά ὅς καί ὁ χείρ καί ὁ σκέλος κινέω , ἐν  καί  καί ῥῖγος  , ἐνίοτε δέ καί ὁ  φαίνω .
1134130	tlg0057.tlg051.1st1K-grc1	πάντα γὰρ τὰ τοιαῦτα παθήματα πλημμελεῖς κινήσεις εἰσὶ τῶν αὐτῶν ὀργάνων, ἀφ’ ὧν ὑγιαινόντων αἱ καθ’ ὁρμὴν ἐπιτελοῦνται κινήσεις.	πᾶς γάρ ὁ τοιοῦτος πάθημα  κίνησις εἰμί ὁ αὐτός ὄργανον , ἀπό ὅς ὑγιαίνω ὁ κατά ὁρμή  κινέω .
1134131	tlg0057.tlg051.1st1K-grc1	Ὁ τρόμος μὲν οὖν γίνεται τῆς ὀχούσης καὶ κινούσης τὸ σῶμα δυνάμεως ἀῤῥωστίᾳ.	τρόμος μέν οὖν γίγνομαι ὁ  καί  ὁ σῶμα δύναμις  .
1134132	tlg0057.tlg051.1st1K-grc1	οὐ γὰρ ἐξ ἑαυτῶν δήπου τὰ μόρια τῶν ζώων οὕτως ὄντα βαρέα καὶ κάτω φέρεσθαι πεφυκότα, τὰς εἰς ἅπαντα τόπον ἔχει κινήσεις, ἀλλ’ ἡ διὰ τῶν νεύρων τοῖς μυσὶν ἀπὸ τῆς ἀρχῆς ἐπιπεμπομένη δύναμις οἷον ὄχημά τι καὶ πτέρωμα τῆς κινήσεως αὐτοῖς ἐστιν, ἣν ὅταν μὲν ἀπολέσῃ τελέως, ἀπόλλυσι δὲ τὰ παραλελυμένα, καταφέρεται καὶ πίπτει κάτω δίκην ὄρνιθος πτεροῤῥυήσαντος, ὅθεν οὐδεμία κίνησις ἀπολείπεται τοῖς οὕτω παθοῦσιν.	οὐ γάρ ἐκ ἑαυτοῦ  ὁ μόριον ὁ  οὕτως εἰμί βαρύς καί κάτω φέρω φύω , ὁ εἰς ἅπας τόπος ἔχω κινέω , ἀλλά ὁ διά ὁ νευρά ὁ μῦς ἀπό ὁ ἀρχή  δύναμις οἷος ὄχημα  καί πτέρωμα ὁ κίνησις αὐτός εἰμί , ὅς ὅταν μέν ἀπόλλυμι τέλειος , ἀπόλλυμι δέ ὁ παραλύω , καταφέρω καί πίπτω κάτω δίκη ὄρνις  , ὅθεν οὐδείς κίνησις ἀπολείπω ὁ οὕτως πάσχω .
